time,V_n,W_n,
7.981,6.899994850158691,135.44027709960938,
7.981,6.899994850158691,135.44027709960938,
7.982,6.899994850158691,135.44027709960938,
7.982,6.899994850158691,135.44027709960938,
7.983,6.899994850158691,135.44027709960938,
7.983,6.899994850158691,135.44027709960938,
7.984,6.899994850158691,135.44027709960938,
7.984,6.899994850158691,135.44027709960938,
7.985,6.899994850158691,135.44027709960938,
7.985,6.899994850158691,135.44027709960938,
7.986,6.899994850158691,135.44027709960938,
7.986,6.899994850158691,135.44027709960938,
7.987,6.899994850158691,135.44027709960938,
7.987,6.899994850158691,135.44027709960938,
7.988,6.899994850158691,135.44027709960938,
7.988,6.899994850158691,135.44027709960938,
7.989,6.899994850158691,135.44027709960938,
7.989,6.899994850158691,135.44027709960938,
7.99,6.899994850158691,135.44027709960938,
7.99,6.899994850158691,135.44027709960938,
7.991,6.899994850158691,135.44027709960938,
7.991,6.899994850158691,135.44027709960938,
7.992,6.899994850158691,135.44027709960938,
7.992,6.899994850158691,135.44027709960938,
7.993,6.899994850158691,135.44027709960938,
7.993,6.899994850158691,135.44027709960938,
7.994,6.899994850158691,135.44027709960938,
7.994,6.899994850158691,135.44027709960938,
7.995,6.899994850158691,135.44027709960938,
7.995,6.899994850158691,135.44027709960938,
7.996,6.899994850158691,135.44027709960938,
7.996,6.899994850158691,135.44027709960938,
7.997,6.99999475479126,137.40786743164062,
7.997,6.99999475479126,137.40786743164062,
7.998,6.99999475479126,137.40786743164062,
7.998,6.99999475479126,137.40786743164062,
7.999,6.99999475479126,137.40786743164062,
7.999,6.99999475479126,137.40786743164062,
8,6.99999475479126,137.40786743164062,
8,6.99999475479126,137.40786743164062,
8.001,6.99999475479126,137.40786743164062,
8.001,6.99999475479126,137.40786743164062,
8.002,6.99999475479126,137.40786743164062,
8.002,6.99999475479126,137.40786743164062,
8.003,6.99999475479126,137.40786743164062,
8.003,6.99999475479126,137.40786743164062,
8.004,6.99999475479126,137.40786743164062,
8.004,6.99999475479126,137.40786743164062,
8.005,6.99999475479126,137.40786743164062,
8.005,6.99999475479126,137.40786743164062,
8.006,6.99999475479126,137.40786743164062,
8.006,6.99999475479126,137.40786743164062,
8.007,6.99999475479126,137.40786743164062,
8.007,6.99999475479126,137.40786743164062,
8.008,6.99999475479126,137.40786743164062,
8.008,6.99999475479126,137.40786743164062,
8.009,6.99999475479126,137.40786743164062,
8.009,6.99999475479126,137.40786743164062,
8.01,6.99999475479126,137.40786743164062,
8.01,6.99999475479126,137.40786743164062,
8.011,6.99999475479126,137.40786743164062,
8.011,6.99999475479126,137.40786743164062,
8.012,6.99999475479126,137.40786743164062,
8.012,6.99999475479126,137.40786743164062,
8.013,6.99999475479126,137.40786743164062,
8.013,6.99999475479126,137.40786743164062,
8.014,6.99999475479126,137.40786743164062,
8.014,6.99999475479126,137.40786743164062,
8.015,6.99999475479126,137.40786743164062,
8.015,6.99999475479126,137.40786743164062,
8.016,6.99999475479126,137.40786743164062,
8.016,6.99999475479126,137.40786743164062,
8.017,6.99999475479126,137.40786743164062,
8.017,6.99999475479126,137.40786743164062,
8.018,6.99999475479126,137.40786743164062,
8.018,6.99999475479126,137.40786743164062,
8.019,6.99999475479126,137.40786743164062,
8.019,6.99999475479126,137.40786743164062,
8.02,6.99999475479126,137.40786743164062,
8.02,6.99999475479126,137.40786743164062,
8.021,6.99999475479126,137.40786743164062,
8.021,6.99999475479126,137.40786743164062,
8.022,6.99999475479126,137.40786743164062,
8.022,6.99999475479126,137.40786743164062,
8.023,6.99999475479126,137.40786743164062,
8.023,6.99999475479126,137.40786743164062,
8.024,6.99999475479126,137.40786743164062,
8.024,6.99999475479126,137.40786743164062,
8.025,6.99999475479126,137.40786743164062,
8.026,6.99999475479126,137.40786743164062,
8.026,6.99999475479126,137.40786743164062,
8.027,6.99999475479126,137.40786743164062,
8.027,6.99999475479126,137.40786743164062,
8.027,6.99999475479126,137.40786743164062,
8.028,6.99999475479126,137.40786743164062,
8.028,6.99999475479126,137.40786743164062,
8.029,6.99999475479126,137.40786743164062,
8.03,6.99999475479126,137.40786743164062,
8.03,6.99999475479126,137.40786743164062,
8.031,6.99999475479126,137.40786743164062,
8.031,6.99999475479126,137.40786743164062,
8.031,6.99999475479126,137.40786743164062,
8.032,6.99999475479126,137.40786743164062,
8.032,6.99999475479126,137.40786743164062,
8.033,6.99999475479126,137.40786743164062,
8.033,6.99999475479126,137.40786743164062,
8.034,6.99999475479126,137.40786743164062,
8.034,6.99999475479126,137.40786743164062,
8.035,6.99999475479126,137.40786743164062,
8.035,6.99999475479126,137.40786743164062,
8.036,6.99999475479126,137.40786743164062,
8.036,6.99999475479126,137.40786743164062,
8.037,6.99999475479126,137.40786743164062,
8.037,6.99999475479126,137.40786743164062,
8.038,6.99999475479126,137.40786743164062,
8.038,6.99999475479126,137.40786743164062,
8.039,6.99999475479126,137.40786743164062,
8.039,6.99999475479126,137.40786743164062,
8.04,6.99999475479126,137.40786743164062,
8.04,6.99999475479126,137.40786743164062,
8.041,6.99999475479126,137.40786743164062,
8.041,6.99999475479126,137.40786743164062,
8.042,6.99999475479126,137.40786743164062,
8.042,6.99999475479126,137.40786743164062,
8.043,6.99999475479126,137.40786743164062,
8.043,6.99999475479126,137.40786743164062,
8.044,6.99999475479126,137.40786743164062,
8.044,6.99999475479126,137.40786743164062,
8.045,6.99999475479126,137.40786743164062,
8.045,6.99999475479126,137.40786743164062,
8.046,6.99999475479126,137.40786743164062,
8.046,6.99999475479126,137.40786743164062,
8.047,6.99999475479126,137.40786743164062,
8.047,6.99999475479126,137.40786743164062,
8.048,6.99999475479126,137.40786743164062,
8.048,6.99999475479126,137.40786743164062,
8.049,6.99999475479126,137.40786743164062,
8.049,6.99999475479126,137.40786743164062,
8.05,6.99999475479126,137.40786743164062,
8.05,6.99999475479126,137.40786743164062,
8.051,6.99999475479126,137.40786743164062,
8.051,6.99999475479126,137.40786743164062,
8.052,6.99999475479126,137.40786743164062,
8.052,6.99999475479126,137.40786743164062,
8.053,6.99999475479126,137.40786743164062,
8.053,6.99999475479126,137.40786743164062,
8.054,6.99999475479126,137.40786743164062,
8.054,6.99999475479126,137.40786743164062,
8.055,6.99999475479126,137.40786743164062,
8.055,6.99999475479126,137.40786743164062,
8.056,6.99999475479126,137.40786743164062,
8.056,6.99999475479126,137.40786743164062,
8.057,6.99999475479126,137.40786743164062,
8.057,6.99999475479126,137.40786743164062,
8.058,6.99999475479126,137.40786743164062,
8.058,6.99999475479126,137.40786743164062,
8.059,6.99999475479126,137.40786743164062,
8.059,6.99999475479126,137.40786743164062,
8.06,6.99999475479126,137.40786743164062,
8.06,6.99999475479126,137.40786743164062,
8.061,6.99999475479126,137.40786743164062,
8.061,6.99999475479126,137.40786743164062,
8.062,6.99999475479126,137.40786743164062,
8.062,6.99999475479126,137.40786743164062,
8.063,6.99999475479126,137.40786743164062,
8.063,6.99999475479126,137.40786743164062,
8.064,6.99999475479126,137.40786743164062,
8.064,6.99999475479126,137.40786743164062,
8.065,6.99999475479126,137.40786743164062,
8.065,6.99999475479126,137.40786743164062,
8.066,6.99999475479126,137.40786743164062,
8.066,6.99999475479126,137.40786743164062,
8.067,6.99999475479126,137.40786743164062,
8.067,6.99999475479126,137.40786743164062,
8.068,6.99999475479126,137.40786743164062,
8.068,6.99999475479126,137.40786743164062,
8.069,6.99999475479126,137.40786743164062,
8.069,6.99999475479126,137.40786743164062,
8.07,6.99999475479126,137.40786743164062,
8.07,6.99999475479126,137.40786743164062,
8.071,6.99999475479126,137.40786743164062,
8.071,6.99999475479126,137.40786743164062,
8.072,6.99999475479126,137.40786743164062,
8.072,6.99999475479126,137.40786743164062,
8.073,6.99999475479126,137.40786743164062,
8.073,6.99999475479126,137.40786743164062,
8.074,6.99999475479126,137.40786743164062,
8.074,6.99999475479126,137.40786743164062,
8.075,6.99999475479126,137.40786743164062,
8.075,6.99999475479126,137.40786743164062,
8.076,6.99999475479126,137.40786743164062,
8.076,6.99999475479126,137.40786743164062,
8.077,6.99999475479126,137.40786743164062,
8.077,6.99999475479126,137.40786743164062,
8.078,6.99999475479126,137.40786743164062,
8.078,6.99999475479126,137.40786743164062,
8.079,6.99999475479126,137.40786743164062,
8.079,6.99999475479126,137.40786743164062,
8.08,6.99999475479126,137.40786743164062,
8.08,6.99999475479126,137.40786743164062,
8.081,6.99999475479126,137.40786743164062,
8.081,6.99999475479126,137.40786743164062,
8.082,6.99999475479126,137.40786743164062,
8.082,6.99999475479126,137.40786743164062,
8.083,6.99999475479126,137.40786743164062,
8.083,6.99999475479126,137.40786743164062,
8.084,6.99999475479126,137.40786743164062,
8.084,6.99999475479126,137.40786743164062,
8.085,6.99999475479126,137.40786743164062,
8.085,6.99999475479126,137.40786743164062,
8.086,6.99999475479126,137.40786743164062,
8.086,6.99999475479126,137.40786743164062,
8.087,6.99999475479126,137.40786743164062,
8.087,6.99999475479126,137.40786743164062,
8.088,6.99999475479126,137.40786743164062,
8.088,6.99999475479126,137.40786743164062,
8.089,6.99999475479126,137.40786743164062,
8.089,6.99999475479126,137.40786743164062,
8.09,6.99999475479126,137.40786743164062,
8.09,6.99999475479126,137.40786743164062,
8.091,6.99999475479126,137.40786743164062,
8.091,6.99999475479126,137.40786743164062,
8.092,6.99999475479126,137.40786743164062,
8.092,6.99999475479126,137.40786743164062,
8.093,6.99999475479126,137.40786743164062,
8.093,6.99999475479126,137.40786743164062,
8.094,6.99999475479126,137.40786743164062,
8.094,6.99999475479126,137.40786743164062,
8.095,6.99999475479126,137.40786743164062,
8.095,6.99999475479126,137.40786743164062,
8.096,6.99999475479126,137.40786743164062,
8.096,6.99999475479126,137.40786743164062,
8.097,6.99999475479126,137.40786743164062,
8.097,7.099994659423828,139.37554931640625,
8.098,7.099994659423828,139.37554931640625,
8.098,7.099994659423828,139.37554931640625,
8.099,7.099994659423828,139.37554931640625,
8.099,7.099994659423828,139.37554931640625,
8.1,7.099994659423828,139.37554931640625,
8.1,7.099994659423828,139.37554931640625,
8.101,7.099994659423828,139.37554931640625,
8.101,7.099994659423828,139.37554931640625,
8.102,7.099994659423828,139.37554931640625,
8.102,7.099994659423828,139.37554931640625,
8.103,7.099994659423828,139.37554931640625,
8.103,7.099994659423828,139.37554931640625,
8.104,7.099994659423828,139.37554931640625,
8.104,7.099994659423828,139.37554931640625,
8.105,7.099994659423828,139.37554931640625,
8.105,7.099994659423828,139.37554931640625,
8.106,7.099994659423828,139.37554931640625,
8.106,7.099994659423828,139.37554931640625,
8.107,7.099994659423828,139.37554931640625,
8.107,7.099994659423828,139.37554931640625,
8.108,7.099994659423828,139.37554931640625,
8.108,7.099994659423828,139.37554931640625,
8.109,7.099994659423828,139.37554931640625,
8.109,7.099994659423828,139.37554931640625,
8.11,7.099994659423828,139.37554931640625,
8.11,7.099994659423828,139.37554931640625,
8.111,7.099994659423828,139.37554931640625,
8.111,7.099994659423828,139.37554931640625,
8.112,7.099994659423828,139.37554931640625,
8.112,7.099994659423828,139.37554931640625,
8.113,7.099994659423828,139.37554931640625,
8.113,7.099994659423828,139.37554931640625,
8.114,7.099994659423828,139.37554931640625,
8.114,7.099994659423828,139.37554931640625,
8.115,7.099994659423828,139.37554931640625,
8.115,7.099994659423828,139.37554931640625,
8.116,7.099994659423828,139.37554931640625,
8.116,7.099994659423828,139.37554931640625,
8.117,7.099994659423828,139.37554931640625,
8.117,7.099994659423828,139.37554931640625,
8.118,7.099994659423828,139.37554931640625,
8.118,7.099994659423828,139.37554931640625,
8.119,7.099994659423828,139.37554931640625,
8.119,7.099994659423828,139.37554931640625,
8.12,7.099994659423828,139.37554931640625,
8.12,7.099994659423828,139.37554931640625,
8.121,7.099994659423828,139.37554931640625,
8.121,7.099994659423828,139.37554931640625,
8.122,7.099994659423828,139.37554931640625,
8.122,7.099994659423828,139.37554931640625,
8.123,7.099994659423828,139.37554931640625,
8.123,7.099994659423828,139.37554931640625,
8.124,7.099994659423828,139.37554931640625,
8.124,7.099994659423828,139.37554931640625,
8.125,7.099994659423828,139.37554931640625,
8.125,7.099994659423828,139.37554931640625,
8.126,7.099994659423828,139.37554931640625,
8.126,7.099994659423828,139.37554931640625,
8.127,7.099994659423828,139.37554931640625,
8.127,7.099994659423828,139.37554931640625,
8.128,7.099994659423828,139.37554931640625,
8.128,7.099994659423828,139.37554931640625,
8.129,7.099994659423828,139.37554931640625,
8.129,7.099994659423828,139.37554931640625,
8.13,7.099994659423828,139.37554931640625,
8.13,7.099994659423828,139.37554931640625,
8.131,7.099994659423828,139.37554931640625,
8.131,7.099994659423828,139.37554931640625,
8.132,7.099994659423828,139.37554931640625,
8.132,7.099994659423828,139.37554931640625,
8.133,7.099994659423828,139.37554931640625,
8.133,7.099994659423828,139.37554931640625,
8.134,7.099994659423828,139.37554931640625,
8.134,7.099994659423828,139.37554931640625,
8.135,7.099994659423828,139.37554931640625,
8.135,7.099994659423828,139.37554931640625,
8.136,7.099994659423828,139.37554931640625,
8.136,7.099994659423828,139.37554931640625,
8.137,7.099994659423828,139.37554931640625,
8.137,7.099994659423828,139.37554931640625,
8.138,7.099994659423828,139.37554931640625,
8.138,7.099994659423828,139.37554931640625,
8.139,7.099994659423828,139.37554931640625,
8.139,7.099994659423828,139.37554931640625,
8.14,7.099994659423828,139.37554931640625,
8.14,7.099994659423828,139.37554931640625,
8.141,7.099994659423828,139.37554931640625,
8.141,7.099994659423828,139.37554931640625,
8.142,7.099994659423828,139.37554931640625,
8.142,7.099994659423828,139.37554931640625,
8.143,7.099994659423828,139.37554931640625,
8.143,7.099994659423828,139.37554931640625,
8.144,7.099994659423828,139.37554931640625,
8.144,7.099994659423828,139.37554931640625,
8.145,7.099994659423828,139.37554931640625,
8.145,7.099994659423828,139.37554931640625,
8.146,7.099994659423828,139.37554931640625,
8.146,7.099994659423828,139.37554931640625,
8.147,7.099994659423828,139.37554931640625,
8.147,7.099994659423828,139.37554931640625,
8.148,7.099994659423828,139.37554931640625,
8.148,7.099994659423828,139.37554931640625,
8.149,7.099994659423828,139.37554931640625,
8.149,7.099994659423828,139.37554931640625,
8.15,7.099994659423828,139.37554931640625,
8.15,7.099994659423828,139.37554931640625,
8.151,7.099994659423828,139.37554931640625,
8.151,7.099994659423828,139.37554931640625,
8.152,7.099994659423828,139.37554931640625,
8.152,7.099994659423828,139.37554931640625,
8.153,7.099994659423828,139.37554931640625,
8.153,7.099994659423828,139.37554931640625,
8.154,7.099994659423828,139.37554931640625,
8.154,7.099994659423828,139.37554931640625,
8.155,7.099994659423828,139.37554931640625,
8.155,7.099994659423828,139.37554931640625,
8.156,7.099994659423828,139.37554931640625,
8.156,7.099994659423828,139.37554931640625,
8.157,7.099994659423828,139.37554931640625,
8.157,7.099994659423828,139.37554931640625,
8.158,7.099994659423828,139.37554931640625,
8.158,7.099994659423828,139.37554931640625,
8.159,7.099994659423828,139.37554931640625,
8.159,7.099994659423828,139.37554931640625,
8.16,7.099994659423828,139.37554931640625,
8.16,7.099994659423828,139.37554931640625,
8.161,7.099994659423828,139.37554931640625,
8.161,7.099994659423828,139.37554931640625,
8.162,7.099994659423828,139.37554931640625,
8.162,7.099994659423828,139.37554931640625,
8.163,7.099994659423828,139.37554931640625,
8.163,7.099994659423828,139.37554931640625,
8.164,7.099994659423828,139.37554931640625,
8.164,7.099994659423828,139.37554931640625,
8.165,7.099994659423828,139.37554931640625,
8.165,7.099994659423828,139.37554931640625,
8.166,7.099994659423828,139.37554931640625,
8.166,7.099994659423828,139.37554931640625,
8.167,7.099994659423828,139.37554931640625,
8.167,7.099994659423828,139.37554931640625,
8.168,7.099994659423828,139.37554931640625,
8.168,7.099994659423828,139.37554931640625,
8.169,7.099994659423828,139.37554931640625,
8.169,7.099994659423828,139.37554931640625,
8.17,7.099994659423828,139.37554931640625,
8.17,7.099994659423828,139.37554931640625,
8.171,7.099994659423828,139.37554931640625,
8.171,7.099994659423828,139.37554931640625,
8.172,7.099994659423828,139.37554931640625,
8.172,7.099994659423828,139.37554931640625,
8.173,7.099994659423828,139.37554931640625,
8.173,7.099994659423828,139.37554931640625,
8.174,7.099994659423828,139.37554931640625,
8.174,7.099994659423828,139.37554931640625,
8.175,7.099994659423828,139.37554931640625,
8.175,7.099994659423828,139.37554931640625,
8.176,7.099994659423828,139.37554931640625,
8.176,7.099994659423828,139.37554931640625,
8.177,7.099994659423828,139.37554931640625,
8.177,7.099994659423828,139.37554931640625,
8.178,7.099994659423828,139.37554931640625,
8.178,7.099994659423828,139.37554931640625,
8.179,7.099994659423828,139.37554931640625,
8.179,7.099994659423828,139.37554931640625,
8.18,7.099994659423828,139.37554931640625,
8.18,7.099994659423828,139.37554931640625,
8.181,7.099994659423828,139.37554931640625,
8.181,7.099994659423828,139.37554931640625,
8.182,7.099994659423828,139.37554931640625,
8.182,7.099994659423828,139.37554931640625,
8.183,7.099994659423828,139.37554931640625,
8.183,7.099994659423828,139.37554931640625,
8.184,7.099994659423828,139.37554931640625,
8.184,7.099994659423828,139.37554931640625,
8.185,7.099994659423828,139.37554931640625,
8.185,7.099994659423828,139.37554931640625,
8.186,7.099994659423828,139.37554931640625,
8.186,7.099994659423828,139.37554931640625,
8.187,7.099994659423828,139.37554931640625,
8.187,7.099994659423828,139.37554931640625,
8.188,7.099994659423828,139.37554931640625,
8.188,7.099994659423828,139.37554931640625,
8.189,7.099994659423828,139.37554931640625,
8.189,7.099994659423828,139.37554931640625,
8.19,7.099994659423828,139.37554931640625,
8.19,7.099994659423828,139.37554931640625,
8.191,7.099994659423828,139.37554931640625,
8.191,7.099994659423828,139.37554931640625,
8.192,7.099994659423828,139.37554931640625,
8.192,7.099994659423828,139.37554931640625,
8.193,7.099994659423828,139.37554931640625,
8.193,7.099994659423828,139.37554931640625,
8.194,7.099994659423828,139.37554931640625,
8.194,7.099994659423828,139.37554931640625,
8.195,7.099994659423828,139.37554931640625,
8.195,7.099994659423828,139.37554931640625,
8.196,7.099994659423828,139.37554931640625,
8.196,7.099994659423828,139.37554931640625,
8.197,7.199995040893555,141.34317016601562,
8.197,7.199995040893555,141.34317016601562,
8.198,7.199995040893555,141.34317016601562,
8.198,7.199995040893555,141.34317016601562,
8.199,7.199995040893555,141.34317016601562,
8.199,7.199995040893555,141.34317016601562,
8.2,7.199995040893555,141.34317016601562,
8.2,7.199995040893555,141.34317016601562,
8.201,7.199995040893555,141.34317016601562,
8.201,7.199995040893555,141.34317016601562,
8.202,7.199995040893555,141.34317016601562,
8.202,7.199995040893555,141.34317016601562,
8.203,7.199995040893555,141.34317016601562,
8.203,7.199995040893555,141.34317016601562,
8.204,7.199995040893555,141.34317016601562,
8.204,7.199995040893555,141.34317016601562,
8.205,7.199995040893555,141.34317016601562,
8.205,7.199995040893555,141.34317016601562,
8.206,7.199995040893555,141.34317016601562,
8.206,7.199995040893555,141.34317016601562,
8.207,7.199995040893555,141.34317016601562,
8.207,7.199995040893555,141.34317016601562,
8.208,7.199995040893555,141.34317016601562,
8.208,7.199995040893555,141.34317016601562,
8.209,7.199995040893555,141.34317016601562,
8.21,7.199995040893555,141.34317016601562,
8.21,7.199995040893555,141.34317016601562,
8.21,7.199995040893555,141.34317016601562,
8.211,7.199995040893555,141.34317016601562,
8.211,7.199995040893555,141.34317016601562,
8.212,7.199995040893555,141.34317016601562,
8.212,7.199995040893555,141.34317016601562,
8.213,7.199995040893555,141.34317016601562,
8.213,7.199995040893555,141.34317016601562,
8.214,7.199995040893555,141.34317016601562,
8.214,7.199995040893555,141.34317016601562,
8.215,7.199995040893555,141.34317016601562,
8.215,7.199995040893555,141.34317016601562,
8.216,7.199995040893555,141.34317016601562,
8.216,7.199995040893555,141.34317016601562,
8.217,7.199995040893555,141.34317016601562,
8.217,7.199995040893555,141.34317016601562,
8.218,7.199995040893555,141.34317016601562,
8.219,7.199995040893555,141.34317016601562,
8.219,7.199995040893555,141.34317016601562,
8.22,7.199995040893555,141.34317016601562,
8.22,7.199995040893555,141.34317016601562,
8.22,7.199995040893555,141.34317016601562,
8.221,7.199995040893555,141.34317016601562,
8.221,7.199995040893555,141.34317016601562,
8.222,7.199995040893555,141.34317016601562,
8.222,7.199995040893555,141.34317016601562,
8.223,7.199995040893555,141.34317016601562,
8.223,7.199995040893555,141.34317016601562,
8.224,7.199995040893555,141.34317016601562,
8.224,7.199995040893555,141.34317016601562,
8.225,7.199995040893555,141.34317016601562,
8.225,7.199995040893555,141.34317016601562,
8.226,7.199995040893555,141.34317016601562,
8.226,7.199995040893555,141.34317016601562,
8.227,7.199995040893555,141.34317016601562,
8.227,7.199995040893555,141.34317016601562,
8.228,7.199995040893555,141.34317016601562,
8.228,7.199995040893555,141.34317016601562,
8.229,7.199995040893555,141.34317016601562,
8.229,7.199995040893555,141.34317016601562,
8.23,7.199995040893555,141.34317016601562,
8.23,7.199995040893555,141.34317016601562,
8.231,7.199995040893555,141.34317016601562,
8.231,7.199995040893555,141.34317016601562,
8.232,7.199995040893555,141.34317016601562,
8.232,7.199995040893555,141.34317016601562,
8.233,7.199995040893555,141.34317016601562,
8.233,7.199995040893555,141.34317016601562,
8.234,7.199995040893555,141.34317016601562,
8.234,7.199995040893555,141.34317016601562,
8.235,7.199995040893555,141.34317016601562,
8.235,7.199995040893555,141.34317016601562,
8.236,7.199995040893555,141.34317016601562,
8.236,7.199995040893555,141.34317016601562,
8.237,7.199995040893555,141.34317016601562,
8.237,7.199995040893555,141.34317016601562,
8.238,7.199995040893555,141.34317016601562,
8.238,7.199995040893555,141.34317016601562,
8.239,7.199995040893555,141.34317016601562,
8.24,7.199995040893555,141.34317016601562,
8.24,7.199995040893555,141.34317016601562,
8.24,7.199995040893555,141.34317016601562,
8.241,7.199995040893555,141.34317016601562,
8.241,7.199995040893555,141.34317016601562,
8.242,7.199995040893555,141.34317016601562,
8.242,7.199995040893555,141.34317016601562,
8.243,7.199995040893555,141.34317016601562,
8.243,7.199995040893555,141.34317016601562,
8.244,7.199995040893555,141.34317016601562,
8.244,7.199995040893555,141.34317016601562,
8.245,7.199995040893555,141.34317016601562,
8.245,7.199995040893555,141.34317016601562,
8.246,7.199995040893555,141.34317016601562,
8.246,7.199995040893555,141.34317016601562,
8.247,7.199995040893555,141.34317016601562,
8.247,7.199995040893555,141.34317016601562,
8.248,7.199995040893555,141.34317016601562,
8.248,7.199995040893555,141.34317016601562,
8.249,7.199995040893555,141.34317016601562,
8.249,7.199995040893555,141.34317016601562,
8.25,7.199995040893555,141.34317016601562,
8.25,7.199995040893555,141.34317016601562,
8.251,7.199995040893555,141.34317016601562,
8.251,7.199995040893555,141.34317016601562,
8.252,7.199995040893555,141.34317016601562,
8.252,7.199995040893555,141.34317016601562,
8.253,7.199995040893555,141.34317016601562,
8.253,7.199995040893555,141.34317016601562,
8.254,7.199995040893555,141.34317016601562,
8.254,7.199995040893555,141.34317016601562,
8.255,7.199995040893555,141.34317016601562,
8.255,7.199995040893555,141.34317016601562,
8.256,7.199995040893555,141.34317016601562,
8.256,7.199995040893555,141.34317016601562,
8.257,7.199995040893555,141.34317016601562,
8.257,7.199995040893555,141.34317016601562,
8.258,7.199995040893555,141.34317016601562,
8.258,7.199995040893555,141.34317016601562,
8.259,7.199995040893555,141.34317016601562,
8.259,7.199995040893555,141.34317016601562,
8.26,7.199995040893555,141.34317016601562,
8.26,7.199995040893555,141.34317016601562,
8.261,7.199995040893555,141.34317016601562,
8.261,7.199995040893555,141.34317016601562,
8.262,7.199995040893555,141.34317016601562,
8.262,7.199995040893555,141.34317016601562,
8.263,7.199995040893555,141.34317016601562,
8.263,7.199995040893555,141.34317016601562,
8.265,7.199995040893555,141.34317016601562,
8.265,7.199995040893555,141.34317016601562,
8.266,7.199995040893555,141.34317016601562,
8.266,7.199995040893555,141.34317016601562,
8.266,7.199995040893555,141.34317016601562,
8.267,7.199995040893555,141.34317016601562,
8.267,7.199995040893555,141.34317016601562,
8.267,7.199995040893555,141.34317016601562,
8.268,7.199995040893555,141.34317016601562,
8.268,7.199995040893555,141.34317016601562,
8.269,7.199995040893555,141.34317016601562,
8.269,7.199995040893555,141.34317016601562,
8.27,7.199995040893555,141.34317016601562,
8.27,7.199995040893555,141.34317016601562,
8.271,7.199995040893555,141.34317016601562,
8.271,7.199995040893555,141.34317016601562,
8.272,7.199995040893555,141.34317016601562,
8.272,7.199995040893555,141.34317016601562,
8.273,7.199995040893555,141.34317016601562,
8.273,7.199995040893555,141.34317016601562,
8.274,7.199995040893555,141.34317016601562,
8.274,7.199995040893555,141.34317016601562,
8.275,7.199995040893555,141.34317016601562,
8.275,7.199995040893555,141.34317016601562,
8.276,7.199995040893555,141.34317016601562,
8.276,7.199995040893555,141.34317016601562,
8.277,7.199995040893555,141.34317016601562,
8.277,7.199995040893555,141.34317016601562,
8.278,7.199995040893555,141.34317016601562,
8.278,7.199995040893555,141.34317016601562,
8.279,7.199995040893555,141.34317016601562,
8.279,7.199995040893555,141.34317016601562,
8.28,7.199995040893555,141.34317016601562,
8.28,7.199995040893555,141.34317016601562,
8.281,7.199995040893555,141.34317016601562,
8.281,7.199995040893555,141.34317016601562,
8.282,7.199995040893555,141.34317016601562,
8.282,7.199995040893555,141.34317016601562,
8.283,7.199995040893555,141.34317016601562,
8.283,7.199995040893555,141.34317016601562,
8.284,7.199995040893555,141.34317016601562,
8.284,7.199995040893555,141.34317016601562,
8.285,7.199995040893555,141.34317016601562,
8.285,7.199995040893555,141.34317016601562,
8.286,7.199995040893555,141.34317016601562,
8.286,7.199995040893555,141.34317016601562,
8.287,7.199995040893555,141.34317016601562,
8.287,7.199995040893555,141.34317016601562,
8.288,7.199995040893555,141.34317016601562,
8.288,7.199995040893555,141.34317016601562,
8.289,7.199995040893555,141.34317016601562,
8.289,7.199995040893555,141.34317016601562,
8.29,7.199995040893555,141.34317016601562,
8.29,7.199995040893555,141.34317016601562,
8.291,7.199995040893555,141.34317016601562,
8.291,7.199995040893555,141.34317016601562,
8.292,7.199995040893555,141.34317016601562,
8.292,7.199995040893555,141.34317016601562,
8.293,7.199995040893555,141.34317016601562,
8.293,7.199995040893555,141.34317016601562,
8.294,7.199995040893555,141.34317016601562,
8.294,7.199995040893555,141.34317016601562,
8.295,7.199995040893555,141.34317016601562,
8.295,7.199995040893555,141.34317016601562,
8.296,7.199995040893555,141.34317016601562,
8.296,7.199995040893555,141.34317016601562,
8.297,7.199995040893555,141.34317016601562,
8.297,7.299995422363281,143.31085205078125,
8.298,7.299995422363281,143.31085205078125,
8.298,7.299995422363281,143.31085205078125,
8.299,7.299995422363281,143.31085205078125,
8.299,7.299995422363281,143.31085205078125,
8.3,7.299995422363281,143.31085205078125,
8.3,7.299995422363281,143.31085205078125,
8.301,7.299995422363281,143.31085205078125,
8.301,7.299995422363281,143.31085205078125,
8.302,7.299995422363281,143.31085205078125,
8.302,7.299995422363281,143.31085205078125,
8.303,7.299995422363281,143.31085205078125,
8.304,7.299995422363281,143.31085205078125,
8.304,7.299995422363281,143.31085205078125,
8.305,7.299995422363281,143.31085205078125,
8.305,7.299995422363281,143.31085205078125,
8.306,7.299995422363281,143.31085205078125,
8.306,7.299995422363281,143.31085205078125,
8.306,7.299995422363281,143.31085205078125,
8.307,7.299995422363281,143.31085205078125,
8.307,7.299995422363281,143.31085205078125,
8.308,7.299995422363281,143.31085205078125,
8.308,7.299995422363281,143.31085205078125,
8.309,7.299995422363281,143.31085205078125,
8.309,7.299995422363281,143.31085205078125,
8.31,7.299995422363281,143.31085205078125,
8.31,7.299995422363281,143.31085205078125,
8.311,7.299995422363281,143.31085205078125,
8.311,7.299995422363281,143.31085205078125,
8.312,7.299995422363281,143.31085205078125,
8.312,7.299995422363281,143.31085205078125,
8.313,7.299995422363281,143.31085205078125,
8.313,7.299995422363281,143.31085205078125,
