time,V_n,W_n,
8.273,7.299994945526123,143.3108367919922,
8.273,7.299994945526123,143.3108367919922,
8.274,7.299994945526123,143.3108367919922,
8.274,7.299994945526123,143.3108367919922,
8.275,7.299994945526123,143.3108367919922,
8.275,7.299994945526123,143.3108367919922,
8.276,7.299994945526123,143.3108367919922,
8.276,7.299994945526123,143.3108367919922,
8.277,7.299994945526123,143.3108367919922,
8.277,7.299994945526123,143.3108367919922,
8.278,7.299994945526123,143.3108367919922,
8.278,7.299994945526123,143.3108367919922,
8.279,7.299994945526123,143.3108367919922,
8.279,7.299994945526123,143.3108367919922,
8.28,7.299994945526123,143.3108367919922,
8.28,7.299994945526123,143.3108367919922,
8.281,7.299994945526123,143.3108367919922,
8.281,7.299994945526123,143.3108367919922,
8.282,7.299994945526123,143.3108367919922,
8.282,7.299994945526123,143.3108367919922,
8.283,7.299994945526123,143.3108367919922,
8.283,7.299994945526123,143.3108367919922,
8.284,7.299994945526123,143.3108367919922,
8.284,7.299994945526123,143.3108367919922,
8.285,7.299994945526123,143.3108367919922,
8.285,7.299994945526123,143.3108367919922,
8.286,7.299994945526123,143.3108367919922,
8.286,7.299994945526123,143.3108367919922,
8.287,7.299994945526123,143.3108367919922,
8.287,7.299994945526123,143.3108367919922,
8.288,7.299994945526123,143.3108367919922,
8.288,7.299994945526123,143.3108367919922,
8.289,7.299994945526123,143.3108367919922,
8.289,7.299994945526123,143.3108367919922,
8.29,7.299994945526123,143.3108367919922,
8.29,7.299994945526123,143.3108367919922,
8.291,7.299994945526123,143.3108367919922,
8.291,7.299994945526123,143.3108367919922,
8.292,7.299994945526123,143.3108367919922,
8.292,7.299994945526123,143.3108367919922,
8.293,7.299994945526123,143.3108367919922,
8.293,7.299994945526123,143.3108367919922,
8.294,7.299994945526123,143.3108367919922,
8.294,7.299994945526123,143.3108367919922,
8.295,7.299994945526123,143.3108367919922,
8.295,7.39999532699585,145.27847290039062,
8.296,7.39999532699585,145.27847290039062,
8.297,7.39999532699585,145.27847290039062,
8.297,7.39999532699585,145.27847290039062,
8.297,7.39999532699585,145.27847290039062,
8.298,7.39999532699585,145.27847290039062,
8.298,7.39999532699585,145.27847290039062,
8.299,7.39999532699585,145.27847290039062,
8.299,7.39999532699585,145.27847290039062,
8.3,7.39999532699585,145.27847290039062,
8.3,7.39999532699585,145.27847290039062,
8.301,7.39999532699585,145.27847290039062,
8.301,7.39999532699585,145.27847290039062,
8.302,7.39999532699585,145.27847290039062,
8.302,7.39999532699585,145.27847290039062,
8.303,7.39999532699585,145.27847290039062,
8.303,7.39999532699585,145.27847290039062,
8.304,7.39999532699585,145.27847290039062,
8.304,7.39999532699585,145.27847290039062,
8.305,7.39999532699585,145.27847290039062,
8.305,7.39999532699585,145.27847290039062,
8.306,7.39999532699585,145.27847290039062,
8.306,7.39999532699585,145.27847290039062,
8.307,7.39999532699585,145.27847290039062,
8.307,7.39999532699585,145.27847290039062,
8.308,7.39999532699585,145.27847290039062,
8.308,7.39999532699585,145.27847290039062,
8.309,7.39999532699585,145.27847290039062,
8.31,7.39999532699585,145.27847290039062,
8.31,7.39999532699585,145.27847290039062,
8.31,7.39999532699585,145.27847290039062,
8.311,7.39999532699585,145.27847290039062,
8.311,7.39999532699585,145.27847290039062,
8.312,7.39999532699585,145.27847290039062,
8.313,7.39999532699585,145.27847290039062,
8.313,7.39999532699585,145.27847290039062,
8.313,7.39999532699585,145.27847290039062,
8.314,7.39999532699585,145.27847290039062,
8.314,7.39999532699585,145.27847290039062,
8.315,7.39999532699585,145.27847290039062,
8.315,7.39999532699585,145.27847290039062,
8.316,7.39999532699585,145.27847290039062,
8.316,7.39999532699585,145.27847290039062,
8.317,7.39999532699585,145.27847290039062,
8.317,7.39999532699585,145.27847290039062,
8.318,7.39999532699585,145.27847290039062,
8.318,7.39999532699585,145.27847290039062,
8.319,7.39999532699585,145.27847290039062,
8.319,7.39999532699585,145.27847290039062,
8.32,7.39999532699585,145.27847290039062,
8.32,7.39999532699585,145.27847290039062,
8.321,7.39999532699585,145.27847290039062,
8.321,7.39999532699585,145.27847290039062,
8.322,7.39999532699585,145.27847290039062,
8.322,7.39999532699585,145.27847290039062,
8.323,7.39999532699585,145.27847290039062,
8.323,7.39999532699585,145.27847290039062,
8.324,7.39999532699585,145.27847290039062,
8.324,7.39999532699585,145.27847290039062,
8.325,7.39999532699585,145.27847290039062,
8.325,7.39999532699585,145.27847290039062,
8.326,7.39999532699585,145.27847290039062,
8.326,7.39999532699585,145.27847290039062,
8.327,7.39999532699585,145.27847290039062,
8.327,7.39999532699585,145.27847290039062,
8.328,7.39999532699585,145.27847290039062,
8.328,7.39999532699585,145.27847290039062,
8.329,7.39999532699585,145.27847290039062,
8.329,7.39999532699585,145.27847290039062,
8.33,7.39999532699585,145.27847290039062,
8.33,7.39999532699585,145.27847290039062,
8.331,7.39999532699585,145.27847290039062,
8.331,7.39999532699585,145.27847290039062,
8.332,7.39999532699585,145.27847290039062,
8.332,7.39999532699585,145.27847290039062,
8.333,7.39999532699585,145.27847290039062,
8.333,7.39999532699585,145.27847290039062,
8.334,7.39999532699585,145.27847290039062,
8.334,7.39999532699585,145.27847290039062,
8.335,7.39999532699585,145.27847290039062,
8.335,7.39999532699585,145.27847290039062,
8.336,7.39999532699585,145.27847290039062,
8.336,7.39999532699585,145.27847290039062,
8.337,7.39999532699585,145.27847290039062,
8.337,7.39999532699585,145.27847290039062,
8.338,7.39999532699585,145.27847290039062,
8.338,7.39999532699585,145.27847290039062,
8.339,7.39999532699585,145.27847290039062,
8.339,7.39999532699585,145.27847290039062,
8.34,7.39999532699585,145.27847290039062,
8.34,7.39999532699585,145.27847290039062,
8.341,7.39999532699585,145.27847290039062,
8.341,7.39999532699585,145.27847290039062,
8.342,7.39999532699585,145.27847290039062,
8.342,7.39999532699585,145.27847290039062,
8.343,7.39999532699585,145.27847290039062,
8.343,7.39999532699585,145.27847290039062,
8.344,7.39999532699585,145.27847290039062,
8.344,7.39999532699585,145.27847290039062,
8.345,7.39999532699585,145.27847290039062,
8.345,7.39999532699585,145.27847290039062,
8.346,7.39999532699585,145.27847290039062,
8.346,7.39999532699585,145.27847290039062,
8.347,7.39999532699585,145.27847290039062,
8.347,7.39999532699585,145.27847290039062,
8.348,7.39999532699585,145.27847290039062,
8.348,7.39999532699585,145.27847290039062,
8.349,7.39999532699585,145.27847290039062,
8.349,7.39999532699585,145.27847290039062,
8.35,7.39999532699585,145.27847290039062,
8.35,7.39999532699585,145.27847290039062,
8.351,7.39999532699585,145.27847290039062,
8.351,7.39999532699585,145.27847290039062,
8.352,7.39999532699585,145.27847290039062,
8.352,7.39999532699585,145.27847290039062,
8.353,7.39999532699585,145.27847290039062,
8.353,7.39999532699585,145.27847290039062,
8.354,7.39999532699585,145.27847290039062,
8.354,7.39999532699585,145.27847290039062,
8.355,7.39999532699585,145.27847290039062,
8.355,7.39999532699585,145.27847290039062,
8.356,7.39999532699585,145.27847290039062,
8.356,7.39999532699585,145.27847290039062,
8.357,7.39999532699585,145.27847290039062,
8.357,7.39999532699585,145.27847290039062,
8.358,7.39999532699585,145.27847290039062,
8.358,7.39999532699585,145.27847290039062,
8.359,7.39999532699585,145.27847290039062,
8.359,7.39999532699585,145.27847290039062,
8.36,7.39999532699585,145.27847290039062,
8.36,7.39999532699585,145.27847290039062,
8.361,7.39999532699585,145.27847290039062,
8.361,7.39999532699585,145.27847290039062,
8.362,7.39999532699585,145.27847290039062,
8.362,7.39999532699585,145.27847290039062,
8.363,7.39999532699585,145.27847290039062,
8.363,7.39999532699585,145.27847290039062,
8.364,7.39999532699585,145.27847290039062,
8.364,7.39999532699585,145.27847290039062,
8.365,7.39999532699585,145.27847290039062,
8.365,7.39999532699585,145.27847290039062,
8.366,7.39999532699585,145.27847290039062,
8.366,7.39999532699585,145.27847290039062,
8.367,7.39999532699585,145.27847290039062,
8.367,7.39999532699585,145.27847290039062,
8.368,7.39999532699585,145.27847290039062,
8.368,7.39999532699585,145.27847290039062,
8.369,7.39999532699585,145.27847290039062,
8.369,7.39999532699585,145.27847290039062,
8.37,7.39999532699585,145.27847290039062,
8.37,7.39999532699585,145.27847290039062,
8.371,7.39999532699585,145.27847290039062,
8.371,7.39999532699585,145.27847290039062,
8.372,7.39999532699585,145.27847290039062,
8.372,7.39999532699585,145.27847290039062,
8.373,7.39999532699585,145.27847290039062,
8.373,7.39999532699585,145.27847290039062,
8.374,7.39999532699585,145.27847290039062,
8.374,7.39999532699585,145.27847290039062,
8.375,7.39999532699585,145.27847290039062,
8.375,7.39999532699585,145.27847290039062,
8.376,7.39999532699585,145.27847290039062,
8.376,7.39999532699585,145.27847290039062,
8.377,7.39999532699585,145.27847290039062,
8.377,7.39999532699585,145.27847290039062,
8.378,7.39999532699585,145.27847290039062,
8.378,7.39999532699585,145.27847290039062,
8.379,7.39999532699585,145.27847290039062,
8.379,7.39999532699585,145.27847290039062,
8.38,7.39999532699585,145.27847290039062,
8.38,7.39999532699585,145.27847290039062,
8.381,7.39999532699585,145.27847290039062,
8.381,7.39999532699585,145.27847290039062,
8.382,7.39999532699585,145.27847290039062,
8.382,7.39999532699585,145.27847290039062,
8.383,7.39999532699585,145.27847290039062,
8.383,7.39999532699585,145.27847290039062,
8.384,7.39999532699585,145.27847290039062,
8.384,7.39999532699585,145.27847290039062,
8.385,7.39999532699585,145.27847290039062,
8.385,7.39999532699585,145.27847290039062,
8.386,7.39999532699585,145.27847290039062,
8.386,7.39999532699585,145.27847290039062,
8.387,7.39999532699585,145.27847290039062,
8.387,7.39999532699585,145.27847290039062,
8.388,7.39999532699585,145.27847290039062,
8.388,7.39999532699585,145.27847290039062,
8.389,7.39999532699585,145.27847290039062,
8.389,7.39999532699585,145.27847290039062,
8.39,7.39999532699585,145.27847290039062,
8.39,7.39999532699585,145.27847290039062,
8.391,7.39999532699585,145.27847290039062,
8.391,7.39999532699585,145.27847290039062,
8.392,7.39999532699585,145.27847290039062,
8.392,7.39999532699585,145.27847290039062,
8.393,7.39999532699585,145.27847290039062,
8.393,7.39999532699585,145.27847290039062,
8.394,7.39999532699585,145.27847290039062,
8.394,7.39999532699585,145.27847290039062,
8.395,7.39999532699585,145.27847290039062,
8.395,7.499995708465576,147.24615478515625,
8.396,7.499995708465576,147.24615478515625,
8.396,7.499995708465576,147.24615478515625,
8.397,7.499995708465576,147.24615478515625,
8.397,7.499995708465576,147.24615478515625,
8.398,7.499995708465576,147.24615478515625,
8.398,7.499995708465576,147.24615478515625,
8.399,7.499995708465576,147.24615478515625,
8.399,7.499995708465576,147.24615478515625,
8.4,7.499995708465576,147.24615478515625,
8.4,7.499995708465576,147.24615478515625,
8.401,7.499995708465576,147.24615478515625,
8.401,7.499995708465576,147.24615478515625,
8.402,7.499995708465576,147.24615478515625,
8.402,7.499995708465576,147.24615478515625,
8.403,7.499995708465576,147.24615478515625,
8.403,7.499995708465576,147.24615478515625,
8.404,7.499995708465576,147.24615478515625,
8.404,7.499995708465576,147.24615478515625,
8.405,7.499995708465576,147.24615478515625,
8.406,7.499995708465576,147.24615478515625,
8.406,7.499995708465576,147.24615478515625,
8.407,7.499995708465576,147.24615478515625,
8.407,7.499995708465576,147.24615478515625,
8.408,7.499995708465576,147.24615478515625,
8.408,7.499995708465576,147.24615478515625,
8.408,7.499995708465576,147.24615478515625,
8.409,7.499995708465576,147.24615478515625,
8.409,7.499995708465576,147.24615478515625,
8.41,7.499995708465576,147.24615478515625,
8.41,7.499995708465576,147.24615478515625,
8.411,7.499995708465576,147.24615478515625,
8.411,7.499995708465576,147.24615478515625,
8.412,7.499995708465576,147.24615478515625,
8.412,7.499995708465576,147.24615478515625,
8.413,7.499995708465576,147.24615478515625,
8.413,7.499995708465576,147.24615478515625,
8.414,7.499995708465576,147.24615478515625,
8.414,7.499995708465576,147.24615478515625,
8.415,7.499995708465576,147.24615478515625,
8.415,7.499995708465576,147.24615478515625,
8.416,7.499995708465576,147.24615478515625,
8.416,7.499995708465576,147.24615478515625,
8.417,7.499995708465576,147.24615478515625,
8.417,7.499995708465576,147.24615478515625,
8.418,7.499995708465576,147.24615478515625,
8.418,7.499995708465576,147.24615478515625,
8.419,7.499995708465576,147.24615478515625,
8.42,7.499995708465576,147.24615478515625,
8.42,7.499995708465576,147.24615478515625,
8.42,7.499995708465576,147.24615478515625,
8.421,7.499995708465576,147.24615478515625,
8.421,7.499995708465576,147.24615478515625,
8.422,7.499995708465576,147.24615478515625,
8.422,7.499995708465576,147.24615478515625,
8.423,7.499995708465576,147.24615478515625,
8.423,7.499995708465576,147.24615478515625,
8.424,7.499995708465576,147.24615478515625,
8.424,7.499995708465576,147.24615478515625,
8.425,7.499995708465576,147.24615478515625,
8.425,7.499995708465576,147.24615478515625,
8.426,7.499995708465576,147.24615478515625,
8.426,7.499995708465576,147.24615478515625,
8.427,7.499995708465576,147.24615478515625,
8.427,7.499995708465576,147.24615478515625,
8.428,7.499995708465576,147.24615478515625,
8.428,7.499995708465576,147.24615478515625,
8.429,7.499995708465576,147.24615478515625,
8.429,7.499995708465576,147.24615478515625,
8.43,7.499995708465576,147.24615478515625,
8.43,7.499995708465576,147.24615478515625,
8.431,7.499995708465576,147.24615478515625,
8.431,7.499995708465576,147.24615478515625,
8.432,7.499995708465576,147.24615478515625,
8.432,7.499995708465576,147.24615478515625,
8.433,7.499995708465576,147.24615478515625,
8.433,7.499995708465576,147.24615478515625,
8.434,7.499995708465576,147.24615478515625,
8.434,7.499995708465576,147.24615478515625,
8.435,7.499995708465576,147.24615478515625,
8.435,7.499995708465576,147.24615478515625,
8.436,7.499995708465576,147.24615478515625,
8.436,7.499995708465576,147.24615478515625,
8.437,7.499995708465576,147.24615478515625,
8.437,7.499995708465576,147.24615478515625,
8.438,7.499995708465576,147.24615478515625,
8.438,7.499995708465576,147.24615478515625,
8.439,7.499995708465576,147.24615478515625,
8.439,7.499995708465576,147.24615478515625,
8.44,7.499995708465576,147.24615478515625,
8.44,7.499995708465576,147.24615478515625,
8.441,7.499995708465576,147.24615478515625,
8.441,7.499995708465576,147.24615478515625,
8.442,7.499995708465576,147.24615478515625,
8.442,7.499995708465576,147.24615478515625,
8.443,7.499995708465576,147.24615478515625,
8.443,7.499995708465576,147.24615478515625,
8.444,7.499995708465576,147.24615478515625,
8.444,7.499995708465576,147.24615478515625,
8.445,7.499995708465576,147.24615478515625,
8.445,7.499995708465576,147.24615478515625,
8.446,7.499995708465576,147.24615478515625,
8.446,7.499995708465576,147.24615478515625,
8.447,7.499995708465576,147.24615478515625,
8.447,7.499995708465576,147.24615478515625,
8.448,7.499995708465576,147.24615478515625,
8.448,7.499995708465576,147.24615478515625,
8.449,7.499995708465576,147.24615478515625,
8.449,7.499995708465576,147.24615478515625,
8.45,7.499995708465576,147.24615478515625,
8.45,7.499995708465576,147.24615478515625,
8.451,7.499995708465576,147.24615478515625,
8.451,7.499995708465576,147.24615478515625,
8.452,7.499995708465576,147.24615478515625,
8.452,7.499995708465576,147.24615478515625,
8.453,7.499995708465576,147.24615478515625,
8.453,7.499995708465576,147.24615478515625,
8.454,7.499995708465576,147.24615478515625,
8.454,7.499995708465576,147.24615478515625,
8.455,7.499995708465576,147.24615478515625,
8.456,7.499995708465576,147.24615478515625,
8.456,7.499995708465576,147.24615478515625,
8.457,7.499995708465576,147.24615478515625,
8.457,7.499995708465576,147.24615478515625,
8.457,7.499995708465576,147.24615478515625,
8.458,7.499995708465576,147.24615478515625,
8.458,7.499995708465576,147.24615478515625,
8.459,7.499995708465576,147.24615478515625,
8.459,7.499995708465576,147.24615478515625,
8.46,7.499995708465576,147.24615478515625,
8.46,7.499995708465576,147.24615478515625,
8.461,7.499995708465576,147.24615478515625,
8.461,7.499995708465576,147.24615478515625,
8.462,7.499995708465576,147.24615478515625,
8.462,7.499995708465576,147.24615478515625,
8.463,7.499995708465576,147.24615478515625,
8.463,7.499995708465576,147.24615478515625,
8.464,7.499995708465576,147.24615478515625,
8.464,7.499995708465576,147.24615478515625,
8.465,7.499995708465576,147.24615478515625,
8.465,7.499995708465576,147.24615478515625,
8.466,7.499995708465576,147.24615478515625,
8.466,7.499995708465576,147.24615478515625,
8.467,7.499995708465576,147.24615478515625,
8.467,7.499995708465576,147.24615478515625,
8.468,7.499995708465576,147.24615478515625,
8.468,7.499995708465576,147.24615478515625,
8.469,7.499995708465576,147.24615478515625,
8.47,7.499995708465576,147.24615478515625,
8.47,7.499995708465576,147.24615478515625,
8.47,7.499995708465576,147.24615478515625,
8.471,7.499995708465576,147.24615478515625,
8.471,7.499995708465576,147.24615478515625,
8.472,7.499995708465576,147.24615478515625,
8.472,7.499995708465576,147.24615478515625,
8.473,7.499995708465576,147.24615478515625,
8.473,7.499995708465576,147.24615478515625,
8.474,7.499995708465576,147.24615478515625,
8.474,7.499995708465576,147.24615478515625,
8.475,7.499995708465576,147.24615478515625,
8.475,7.499995708465576,147.24615478515625,
8.476,7.499995708465576,147.24615478515625,
8.476,7.499995708465576,147.24615478515625,
8.477,7.499995708465576,147.24615478515625,
8.477,7.499995708465576,147.24615478515625,
8.478,7.499995708465576,147.24615478515625,
8.478,7.499995708465576,147.24615478515625,
8.479,7.499995708465576,147.24615478515625,
8.479,7.499995708465576,147.24615478515625,
8.48,7.499995708465576,147.24615478515625,
8.48,7.499995708465576,147.24615478515625,
8.481,7.499995708465576,147.24615478515625,
8.481,7.499995708465576,147.24615478515625,
8.482,7.499995708465576,147.24615478515625,
8.482,7.499995708465576,147.24615478515625,
8.483,7.499995708465576,147.24615478515625,
8.483,7.499995708465576,147.24615478515625,
8.484,7.499995708465576,147.24615478515625,
8.484,7.499995708465576,147.24615478515625,
8.485,7.499995708465576,147.24615478515625,
8.485,7.499995708465576,147.24615478515625,
8.486,7.499995708465576,147.24615478515625,
8.486,7.499995708465576,147.24615478515625,
8.487,7.499995708465576,147.24615478515625,
8.487,7.499995708465576,147.24615478515625,
8.488,7.499995708465576,147.24615478515625,
8.488,7.499995708465576,147.24615478515625,
8.489,7.499995708465576,147.24615478515625,
8.489,7.499995708465576,147.24615478515625,
8.49,7.499995708465576,147.24615478515625,
8.49,7.499995708465576,147.24615478515625,
8.491,7.499995708465576,147.24615478515625,
8.491,7.499995708465576,147.24615478515625,
8.492,7.499995708465576,147.24615478515625,
8.492,7.499995708465576,147.24615478515625,
8.493,7.499995708465576,147.24615478515625,
8.493,7.499995708465576,147.24615478515625,
8.494,7.499995708465576,147.24615478515625,
8.494,7.499995708465576,147.24615478515625,
8.495,7.499995708465576,147.24615478515625,
8.495,7.599996089935303,149.21377563476562,
8.496,7.599996089935303,149.21377563476562,
8.496,7.599996089935303,149.21377563476562,
8.497,7.599996089935303,149.21377563476562,
8.497,7.599996089935303,149.21377563476562,
8.498,7.599996089935303,149.21377563476562,
8.498,7.599996089935303,149.21377563476562,
8.499,7.599996089935303,149.21377563476562,
8.499,7.599996089935303,149.21377563476562,
8.5,7.599996089935303,149.21377563476562,
8.5,7.599996089935303,149.21377563476562,
8.501,7.599996089935303,149.21377563476562,
8.501,7.599996089935303,149.21377563476562,
8.502,7.599996089935303,149.21377563476562,
8.502,7.599996089935303,149.21377563476562,
8.503,7.599996089935303,149.21377563476562,
8.503,7.599996089935303,149.21377563476562,
8.504,7.599996089935303,149.21377563476562,
8.504,7.599996089935303,149.21377563476562,
8.505,7.599996089935303,149.21377563476562,
8.505,7.599996089935303,149.21377563476562,
8.506,7.599996089935303,149.21377563476562,
8.506,7.599996089935303,149.21377563476562,
8.507,7.599996089935303,149.21377563476562,
8.507,7.599996089935303,149.21377563476562,
8.508,7.599996089935303,149.21377563476562,
8.508,7.599996089935303,149.21377563476562,
8.509,7.599996089935303,149.21377563476562,
8.509,7.599996089935303,149.21377563476562,
8.51,7.599996089935303,149.21377563476562,
8.51,7.599996089935303,149.21377563476562,
8.511,7.599996089935303,149.21377563476562,
8.512,7.599996089935303,149.21377563476562,
8.512,7.599996089935303,149.21377563476562,
8.513,7.599996089935303,149.21377563476562,
8.513,7.599996089935303,149.21377563476562,
8.513,7.599996089935303,149.21377563476562,
8.514,7.599996089935303,149.21377563476562,
8.514,7.599996089935303,149.21377563476562,
8.515,7.599996089935303,149.21377563476562,
8.515,7.599996089935303,149.21377563476562,
8.516,7.599996089935303,149.21377563476562,
8.517,7.599996089935303,149.21377563476562,
8.517,7.599996089935303,149.21377563476562,
8.517,7.599996089935303,149.21377563476562,
8.518,7.599996089935303,149.21377563476562,
8.518,7.599996089935303,149.21377563476562,
8.519,7.599996089935303,149.21377563476562,
8.519,7.599996089935303,149.21377563476562,
8.52,7.599996089935303,149.21377563476562,
8.52,7.599996089935303,149.21377563476562,
8.521,7.599996089935303,149.21377563476562,
8.521,7.599996089935303,149.21377563476562,
8.522,7.599996089935303,149.21377563476562,
8.522,7.599996089935303,149.21377563476562,
8.523,7.599996089935303,149.21377563476562,
8.523,7.599996089935303,149.21377563476562,
8.524,7.599996089935303,149.21377563476562,
8.524,7.599996089935303,149.21377563476562,
8.525,7.599996089935303,149.21377563476562,
8.525,7.599996089935303,149.21377563476562,
8.526,7.599996089935303,149.21377563476562,
8.526,7.599996089935303,149.21377563476562,
8.527,7.599996089935303,149.21377563476562,
8.527,7.599996089935303,149.21377563476562,
8.528,7.599996089935303,149.21377563476562,
8.528,7.599996089935303,149.21377563476562,
8.529,7.599996089935303,149.21377563476562,
8.529,7.599996089935303,149.21377563476562,
8.53,7.599996089935303,149.21377563476562,
8.53,7.599996089935303,149.21377563476562,
8.531,7.599996089935303,149.21377563476562,
8.531,7.599996089935303,149.21377563476562,
8.532,7.599996089935303,149.21377563476562,
8.532,7.599996089935303,149.21377563476562,
8.533,7.599996089935303,149.21377563476562,
8.533,7.599996089935303,149.21377563476562,
8.534,7.599996089935303,149.21377563476562,
8.534,7.599996089935303,149.21377563476562,
8.535,7.599996089935303,149.21377563476562,
8.535,7.599996089935303,149.21377563476562,
8.536,7.599996089935303,149.21377563476562,
8.536,7.599996089935303,149.21377563476562,
8.537,7.599996089935303,149.21377563476562,
8.537,7.599996089935303,149.21377563476562,
8.538,7.599996089935303,149.21377563476562,
8.538,7.599996089935303,149.21377563476562,
8.539,7.599996089935303,149.21377563476562,
8.539,7.599996089935303,149.21377563476562,
8.54,7.599996089935303,149.21377563476562,
8.54,7.599996089935303,149.21377563476562,
8.541,7.599996089935303,149.21377563476562,
8.541,7.599996089935303,149.21377563476562,
8.542,7.599996089935303,149.21377563476562,
8.542,7.599996089935303,149.21377563476562,
8.543,7.599996089935303,149.21377563476562,
8.543,7.599996089935303,149.21377563476562,
8.544,7.599996089935303,149.21377563476562,
8.544,7.599996089935303,149.21377563476562,
8.545,7.599996089935303,149.21377563476562,
8.545,7.599996089935303,149.21377563476562,
8.546,7.599996089935303,149.21377563476562,
8.546,7.599996089935303,149.21377563476562,
8.547,7.599996089935303,149.21377563476562,
8.547,7.599996089935303,149.21377563476562,
8.548,7.599996089935303,149.21377563476562,
8.548,7.599996089935303,149.21377563476562,
8.549,7.599996089935303,149.21377563476562,
8.549,7.599996089935303,149.21377563476562,
8.55,7.599996089935303,149.21377563476562,
8.55,7.599996089935303,149.21377563476562,
8.551,7.599996089935303,149.21377563476562,
8.551,7.599996089935303,149.21377563476562,
8.552,7.599996089935303,149.21377563476562,
8.552,7.599996089935303,149.21377563476562,
8.553,7.599996089935303,149.21377563476562,
8.553,7.599996089935303,149.21377563476562,
8.554,7.599996089935303,149.21377563476562,
8.554,7.599996089935303,149.21377563476562,
8.555,7.599996089935303,149.21377563476562,
8.555,7.599996089935303,149.21377563476562,
8.556,7.599996089935303,149.21377563476562,
8.556,7.599996089935303,149.21377563476562,
8.557,7.599996089935303,149.21377563476562,
8.557,7.599996089935303,149.21377563476562,
8.558,7.599996089935303,149.21377563476562,
8.558,7.599996089935303,149.21377563476562,
8.559,7.599996089935303,149.21377563476562,
8.559,7.599996089935303,149.21377563476562,
8.56,7.599996089935303,149.21377563476562,
8.56,7.599996089935303,149.21377563476562,
8.561,7.599996089935303,149.21377563476562,
8.561,7.599996089935303,149.21377563476562,
8.562,7.599996089935303,149.21377563476562,
8.562,7.599996089935303,149.21377563476562,
8.563,7.599996089935303,149.21377563476562,
8.563,7.599996089935303,149.21377563476562,
8.564,7.599996089935303,149.21377563476562,
8.564,7.599996089935303,149.21377563476562,
8.565,7.599996089935303,149.21377563476562,
8.565,7.599996089935303,149.21377563476562,
8.566,7.599996089935303,149.21377563476562,
8.566,7.599996089935303,149.21377563476562,
8.567,7.599996089935303,149.21377563476562,
8.567,7.599996089935303,149.21377563476562,
8.568,7.599996089935303,149.21377563476562,
8.568,7.599996089935303,149.21377563476562,
8.569,7.599996089935303,149.21377563476562,
8.569,7.599996089935303,149.21377563476562,
8.57,7.599996089935303,149.21377563476562,
8.57,7.599996089935303,149.21377563476562,
8.571,7.599996089935303,149.21377563476562,
8.571,7.599996089935303,149.21377563476562,
8.572,7.599996089935303,149.21377563476562,
8.572,7.599996089935303,149.21377563476562,
8.573,7.599996089935303,149.21377563476562,
8.573,7.599996089935303,149.21377563476562,
8.574,7.599996089935303,149.21377563476562,
8.574,7.599996089935303,149.21377563476562,
8.575,7.599996089935303,149.21377563476562,
8.575,7.599996089935303,149.21377563476562,
8.576,7.599996089935303,149.21377563476562,
8.576,7.599996089935303,149.21377563476562,
8.577,7.599996089935303,149.21377563476562,
8.577,7.599996089935303,149.21377563476562,
8.578,7.599996089935303,149.21377563476562,
8.578,7.599996089935303,149.21377563476562,
8.579,7.599996089935303,149.21377563476562,
8.579,7.599996089935303,149.21377563476562,
8.58,7.599996089935303,149.21377563476562,
8.58,7.599996089935303,149.21377563476562,
8.581,7.599996089935303,149.21377563476562,
8.581,7.599996089935303,149.21377563476562,
8.582,7.599996089935303,149.21377563476562,
8.582,7.599996089935303,149.21377563476562,
8.583,7.599996089935303,149.21377563476562,
8.583,7.599996089935303,149.21377563476562,
8.584,7.599996089935303,149.21377563476562,
8.584,7.599996089935303,149.21377563476562,
8.585,7.599996089935303,149.21377563476562,
8.585,7.599996089935303,149.21377563476562,
8.586,7.599996089935303,149.21377563476562,
8.586,7.599996089935303,149.21377563476562,
8.587,7.599996089935303,149.21377563476562,
8.587,7.599996089935303,149.21377563476562,
8.588,7.599996089935303,149.21377563476562,
8.588,7.599996089935303,149.21377563476562,
8.589,7.599996089935303,149.21377563476562,
8.589,7.599996089935303,149.21377563476562,
8.59,7.599996089935303,149.21377563476562,
8.59,7.599996089935303,149.21377563476562,
8.591,7.599996089935303,149.21377563476562,
8.591,7.599996089935303,149.21377563476562,
8.592,7.599996089935303,149.21377563476562,
8.592,7.599996089935303,149.21377563476562,
8.593,7.599996089935303,149.21377563476562,
8.593,7.599996089935303,149.21377563476562,
8.594,7.599996089935303,149.21377563476562,
8.595,7.599996089935303,149.21377563476562,
8.595,7.599996089935303,149.21377563476562,
8.595,7.699996471405029,151.18145751953125,
8.596,7.699996471405029,151.18145751953125,
8.596,7.699996471405029,151.18145751953125,
8.597,7.699996471405029,151.18145751953125,
8.597,7.699996471405029,151.18145751953125,
8.598,7.699996471405029,151.18145751953125,
8.598,7.699996471405029,151.18145751953125,
8.599,7.699996471405029,151.18145751953125,
8.599,7.699996471405029,151.18145751953125,
8.6,7.699996471405029,151.18145751953125,
8.6,7.699996471405029,151.18145751953125,
8.601,7.699996471405029,151.18145751953125,
8.601,7.699996471405029,151.18145751953125,
8.602,7.699996471405029,151.18145751953125,
8.602,7.699996471405029,151.18145751953125,
8.603,7.699996471405029,151.18145751953125,
8.603,7.699996471405029,151.18145751953125,
8.604,7.699996471405029,151.18145751953125,
8.604,7.699996471405029,151.18145751953125,
8.605,7.699996471405029,151.18145751953125,
8.605,7.699996471405029,151.18145751953125,
