time,V_n,W_n,
7.76,6.76561975479126,132.79620361328125,
7.761,6.76561975479126,132.79620361328125,
7.761,6.766619682312012,132.8158721923828,
7.762,6.766619682312012,132.8158721923828,
7.762,6.767619609832764,132.83555603027344,
7.763,6.767619609832764,132.83555603027344,
7.763,6.768619537353516,132.855224609375,
7.764,6.768619537353516,132.855224609375,
7.764,6.769619464874268,132.87490844726562,
7.765,6.769619464874268,132.87490844726562,
7.765,6.7706193923950195,132.8945770263672,
7.766,6.7706193923950195,132.8945770263672,
7.766,6.7716193199157715,132.9142608642578,
7.767,6.7716193199157715,132.9142608642578,
7.767,6.772619247436523,132.93392944335938,
7.768,6.772619247436523,132.93392944335938,
7.768,6.773619174957275,132.95359802246094,
7.769,6.773619174957275,132.95359802246094,
7.769,6.774619102478027,132.9732666015625,
7.77,6.774619102478027,132.9732666015625,
7.77,6.775619029998779,132.99295043945312,
7.771,6.775619029998779,132.99295043945312,
7.771,6.776618957519531,133.01263427734375,
7.772,6.776618957519531,133.01263427734375,
7.772,6.777618885040283,133.0323028564453,
7.773,6.777618885040283,133.0323028564453,
7.773,6.778618812561035,133.05198669433594,
7.774,6.778618812561035,133.05198669433594,
7.774,6.779618740081787,133.0716552734375,
7.775,6.779618740081787,133.0716552734375,
7.775,6.780618667602539,133.09133911132812,
7.776,6.780618667602539,133.09133911132812,
7.776,6.781618595123291,133.1110076904297,
7.777,6.781618595123291,133.1110076904297,
7.777,6.782618522644043,133.1306915283203,
7.778,6.782618522644043,133.1306915283203,
7.778,6.783618450164795,133.15036010742188,
7.779,6.783618450164795,133.15036010742188,
7.779,6.784618377685547,133.17002868652344,
7.78,6.784618377685547,133.17002868652344,
7.78,6.785618305206299,133.189697265625,
7.781,6.785618305206299,133.189697265625,
7.781,6.786618232727051,133.20936584472656,
7.782,6.786618232727051,133.20936584472656,
7.782,6.787618160247803,133.22903442382812,
7.783,6.787618160247803,133.22903442382812,
7.783,6.788618087768555,133.2487030029297,
7.784,6.788618087768555,133.2487030029297,
7.784,6.789618015289307,133.26837158203125,
7.785,6.789618015289307,133.26837158203125,
7.785,6.790617942810059,133.28805541992188,
7.786,6.790617942810059,133.28805541992188,
7.786,6.7916178703308105,133.3077392578125,
7.787,6.7916178703308105,133.3077392578125,
7.787,6.7926177978515625,133.32742309570312,
7.788,6.7926177978515625,133.32742309570312,
7.788,6.7936177253723145,133.3470916748047,
7.789,6.7936177253723145,133.3470916748047,
7.789,6.794617652893066,133.3667755126953,
7.79,6.794617652893066,133.3667755126953,
7.79,6.795617580413818,133.38644409179688,
7.791,6.795617580413818,133.38644409179688,
7.791,6.79661750793457,133.4061279296875,
7.792,6.79661750793457,133.4061279296875,
7.792,6.797617435455322,133.42579650878906,
7.793,6.797617435455322,133.42579650878906,
7.793,6.798617362976074,133.4454803466797,
7.794,6.798617362976074,133.4454803466797,
7.794,6.799617290496826,133.46514892578125,
7.795,6.799617290496826,133.46514892578125,
7.795,6.800617218017578,133.48483276367188,
7.796,6.800617218017578,133.48483276367188,
7.796,6.80161714553833,133.50450134277344,
7.797,6.80161714553833,133.50450134277344,
7.797,6.802617073059082,133.524169921875,
7.798,6.802617073059082,133.524169921875,
7.798,6.803617000579834,133.54383850097656,
7.799,6.803617000579834,133.54383850097656,
7.799,6.804616928100586,133.56350708007812,
7.8,6.804616928100586,133.56350708007812,
7.8,6.805616855621338,133.58319091796875,
7.801,6.805616855621338,133.58319091796875,
7.801,6.80661678314209,133.60287475585938,
7.802,6.80661678314209,133.60287475585938,
7.802,6.807616710662842,133.62255859375,
7.803,6.807616710662842,133.62255859375,
7.803,6.808616638183594,133.64222717285156,
7.804,6.808616638183594,133.64222717285156,
7.804,6.809616565704346,133.6619110107422,
7.805,6.809616565704346,133.6619110107422,
7.805,6.810616493225098,133.68157958984375,
7.806,6.810616493225098,133.68157958984375,
7.806,6.81161642074585,133.70126342773438,
7.807,6.81161642074585,133.70126342773438,
7.807,6.812616348266602,133.72093200683594,
7.808,6.812616348266602,133.72093200683594,
7.808,6.8136162757873535,133.74061584472656,
7.809,6.8136162757873535,133.74061584472656,
7.809,6.8146162033081055,133.76028442382812,
7.81,6.8146162033081055,133.76028442382812,
7.81,6.815616130828857,133.77996826171875,
7.811,6.815616130828857,133.77996826171875,
7.811,6.816616058349609,133.7996368408203,
7.812,6.816616058349609,133.7996368408203,
7.812,6.817615985870361,133.81930541992188,
7.813,6.817615985870361,133.81930541992188,
7.813,6.818615913391113,133.83897399902344,
7.814,6.818615913391113,133.83897399902344,
7.814,6.819615840911865,133.858642578125,
7.815,6.819615840911865,133.858642578125,
7.815,6.820615768432617,133.87832641601562,
7.816,6.820615768432617,133.87832641601562,
7.816,6.821615695953369,133.89801025390625,
7.817,6.821615695953369,133.89801025390625,
7.817,6.822615623474121,133.91769409179688,
7.818,6.822615623474121,133.91769409179688,
7.818,6.823615550994873,133.93736267089844,
7.819,6.823615550994873,133.93736267089844,
7.819,6.824615478515625,133.95704650878906,
7.82,6.824615478515625,133.95704650878906,
7.82,6.825615406036377,133.97671508789062,
7.821,6.825615406036377,133.97671508789062,
7.821,6.826615333557129,133.99639892578125,
7.822,6.826615333557129,133.99639892578125,
7.822,6.827615261077881,134.0160675048828,
7.823,6.827615261077881,134.0160675048828,
7.823,6.828615188598633,134.03573608398438,
7.824,6.828615188598633,134.03573608398438,
7.824,6.829615116119385,134.05540466308594,
7.825,6.829615116119385,134.05540466308594,
7.825,6.830615043640137,134.0750732421875,
7.826,6.830615043640137,134.0750732421875,
7.826,6.831614971160889,134.09474182128906,
7.827,6.831614971160889,134.09474182128906,
7.827,6.832614898681641,134.11441040039062,
7.828,6.832614898681641,134.11441040039062,
7.828,6.833614826202393,134.13409423828125,
7.829,6.833614826202393,134.13409423828125,
7.829,6.8346147537231445,134.1537628173828,
7.83,6.8346147537231445,134.1537628173828,
7.83,6.8356146812438965,134.17343139648438,
7.831,6.8356146812438965,134.17343139648438,
7.831,6.836614608764648,134.193115234375,
7.832,6.836614608764648,134.193115234375,
7.832,6.8376145362854,134.21278381347656,
7.833,6.8376145362854,134.21278381347656,
7.833,6.838614463806152,134.2324676513672,
7.834,6.838614463806152,134.2324676513672,
7.834,6.839614391326904,134.25213623046875,
7.835,6.839614391326904,134.25213623046875,
7.835,6.840614318847656,134.27182006835938,
7.836,6.840614318847656,134.27182006835938,
7.836,6.841614246368408,134.29148864746094,
7.837,6.841614246368408,134.29148864746094,
7.837,6.84261417388916,134.31117248535156,
7.838,6.84261417388916,134.31117248535156,
7.838,6.843614101409912,134.33084106445312,
7.839,6.843614101409912,134.33084106445312,
7.839,6.844614028930664,134.35052490234375,
7.84,6.844614028930664,134.35052490234375,
7.84,6.845613956451416,134.3701934814453,
7.841,6.845613956451416,134.3701934814453,
7.841,6.846613883972168,134.38987731933594,
7.842,6.846613883972168,134.38987731933594,
7.842,6.84761381149292,134.4095458984375,
7.843,6.84761381149292,134.4095458984375,
7.843,6.848613739013672,134.42921447753906,
7.844,6.848613739013672,134.42921447753906,
7.844,6.849613666534424,134.44888305664062,
7.845,6.849613666534424,134.44888305664062,
7.845,6.850613594055176,134.4685516357422,
7.846,6.850613594055176,134.4685516357422,
7.846,6.851613521575928,134.48822021484375,
7.847,6.851613521575928,134.48822021484375,
7.847,6.85261344909668,134.50790405273438,
7.848,6.85261344909668,134.50790405273438,
7.848,6.853613376617432,134.527587890625,
7.849,6.853613376617432,134.527587890625,
7.849,6.854613304138184,134.54727172851562,
7.85,6.854613304138184,134.54727172851562,
7.85,6.8556132316589355,134.56695556640625,
7.851,6.8556132316589355,134.56695556640625,
7.851,6.8566131591796875,134.5866241455078,
7.852,6.8566131591796875,134.5866241455078,
7.852,6.8576130867004395,134.60630798339844,
7.853,6.8576130867004395,134.60630798339844,
7.853,6.858613014221191,134.6259765625,
7.854,6.858613014221191,134.6259765625,
7.854,6.859612941741943,134.64564514160156,
7.855,6.859612941741943,134.64564514160156,
7.855,6.860612869262695,134.66531372070312,
7.856,6.860612869262695,134.66531372070312,
7.856,6.861612796783447,134.6849822998047,
7.857,6.861612796783447,134.6849822998047,
7.857,6.862612724304199,134.7046661376953,
7.858,6.862612724304199,134.7046661376953,
7.858,6.863612651824951,134.72433471679688,
7.859,6.863612651824951,134.72433471679688,
7.859,6.864612579345703,134.74400329589844,
7.86,6.864612579345703,134.74400329589844,
7.86,6.865612506866455,134.763671875,
7.861,6.865612506866455,134.763671875,
7.861,6.866612434387207,134.78335571289062,
7.862,6.866612434387207,134.78335571289062,
7.862,6.867612361907959,134.80303955078125,
7.863,6.867612361907959,134.80303955078125,
7.863,6.868612289428711,134.8227081298828,
7.864,6.868612289428711,134.8227081298828,
7.864,6.869612216949463,134.84239196777344,
7.865,6.869612216949463,134.84239196777344,
7.865,6.870612144470215,134.862060546875,
7.866,6.870612144470215,134.862060546875,
7.866,6.871612071990967,134.88174438476562,
7.867,6.871612071990967,134.88174438476562,
7.867,6.872611999511719,134.9014129638672,
7.868,6.872611999511719,134.9014129638672,
7.868,6.873611927032471,134.9210968017578,
7.869,6.873611927032471,134.9210968017578,
7.869,6.874611854553223,134.94076538085938,
7.87,6.874611854553223,134.94076538085938,
7.87,6.875611782073975,134.96044921875,
7.871,6.875611782073975,134.96044921875,
7.871,6.876611709594727,134.98011779785156,
7.872,6.876611709594727,134.98011779785156,
7.872,6.8776116371154785,134.9998016357422,
7.873,6.8776116371154785,134.9998016357422,
7.873,6.8786115646362305,135.01947021484375,
7.874,6.8786115646362305,135.01947021484375,
7.874,6.879611492156982,135.03915405273438,
7.875,6.879611492156982,135.03915405273438,
7.875,6.880611419677734,135.05882263183594,
7.876,6.880611419677734,135.05882263183594,
7.876,6.881611347198486,135.0784912109375,
7.877,6.881611347198486,135.0784912109375,
7.877,6.882611274719238,135.09817504882812,
7.878,6.882611274719238,135.09817504882812,
7.878,6.88361120223999,135.1178436279297,
7.879,6.88361120223999,135.1178436279297,
7.879,6.884611129760742,135.1375274658203,
7.88,6.884611129760742,135.1375274658203,
7.88,6.885611057281494,135.15719604492188,
7.881,6.885611057281494,135.15719604492188,
7.881,6.886610984802246,135.1768798828125,
7.882,6.886610984802246,135.1768798828125,
7.882,6.887610912322998,135.19654846191406,
7.883,6.887610912322998,135.19654846191406,
7.883,6.88861083984375,135.2162322998047,
7.884,6.88861083984375,135.2162322998047,
7.884,6.889610767364502,135.23590087890625,
7.885,6.889610767364502,135.23590087890625,
7.885,6.890610694885254,135.2555694580078,
7.886,6.890610694885254,135.2555694580078,
7.886,6.891610622406006,135.27523803710938,
7.887,6.891610622406006,135.27523803710938,
7.887,6.892610549926758,135.29490661621094,
7.888,6.892610549926758,135.29490661621094,
7.888,6.89361047744751,135.3145751953125,
7.889,6.89361047744751,135.3145751953125,
7.889,6.894610404968262,135.33424377441406,
7.89,6.894610404968262,135.33424377441406,
7.89,6.895610332489014,135.3539276123047,
7.891,6.895610332489014,135.3539276123047,
7.891,6.896610260009766,135.37359619140625,
7.892,6.896610260009766,135.37359619140625,
7.892,6.897610187530518,135.39328002929688,
7.893,6.897610187530518,135.39328002929688,
7.893,6.8986101150512695,135.4129638671875,
7.894,6.8986101150512695,135.4129638671875,
7.894,6.8996100425720215,135.43264770507812,
7.895,6.8996100425720215,135.43264770507812,
7.895,6.900609970092773,135.45233154296875,
7.896,6.900609970092773,135.45233154296875,
7.896,6.901609897613525,135.4720001220703,
7.897,6.901609897613525,135.4720001220703,
7.897,6.902609825134277,135.49168395996094,
7.898,6.902609825134277,135.49168395996094,
7.898,6.903609752655029,135.5113525390625,
7.899,6.903609752655029,135.5113525390625,
7.899,6.904609680175781,135.53103637695312,
7.9,6.904609680175781,135.53103637695312,
7.9,6.905609607696533,135.5507049560547,
7.901,6.905609607696533,135.5507049560547,
7.901,6.906609535217285,135.57037353515625,
7.902,6.906609535217285,135.57037353515625,
7.902,6.907609462738037,135.5900421142578,
7.903,6.907609462738037,135.5900421142578,
7.903,6.908609390258789,135.60972595214844,
7.904,6.908609390258789,135.60972595214844,
7.905,6.909609317779541,135.62939453125,
7.905,6.909609317779541,135.62939453125,
7.905,6.910609245300293,135.64906311035156,
7.906,6.910609245300293,135.64906311035156,
7.906,6.911609172821045,135.66873168945312,
7.907,6.911609172821045,135.66873168945312,
7.907,6.912609100341797,135.68841552734375,
7.908,6.912609100341797,135.68841552734375,
7.908,6.913609027862549,135.70809936523438,
7.909,6.913609027862549,135.70809936523438,
7.909,6.914608955383301,135.72776794433594,
7.91,6.914608955383301,135.72776794433594,
7.91,6.915608882904053,135.74745178222656,
7.911,6.915608882904053,135.74745178222656,
7.911,6.916608810424805,135.76712036132812,
7.912,6.916608810424805,135.76712036132812,
7.912,6.917608737945557,135.78680419921875,
7.913,6.917608737945557,135.78680419921875,
7.913,6.918608665466309,135.8064727783203,
7.914,6.918608665466309,135.8064727783203,
7.914,6.9196085929870605,135.82615661621094,
7.915,6.9196085929870605,135.82615661621094,
7.915,6.9206085205078125,135.8458251953125,
7.916,6.9206085205078125,135.8458251953125,
7.916,6.9216084480285645,135.86550903320312,
7.917,6.9216084480285645,135.86550903320312,
7.917,6.922608375549316,135.8851776123047,
7.918,6.922608375549316,135.8851776123047,
7.918,6.923608303070068,135.90484619140625,
7.919,6.923608303070068,135.90484619140625,
7.919,6.92460823059082,135.9245147705078,
7.92,6.92460823059082,135.9245147705078,
7.92,6.925608158111572,135.94418334960938,
7.921,6.925608158111572,135.94418334960938,
7.921,6.926608085632324,135.9638671875,
7.922,6.926608085632324,135.9638671875,
7.922,6.927608013153076,135.98355102539062,
7.923,6.927608013153076,135.98355102539062,
7.923,6.928607940673828,136.00323486328125,
7.924,6.928607940673828,136.00323486328125,
7.924,6.92960786819458,136.0229034423828,
7.925,6.92960786819458,136.0229034423828,
7.925,6.930607795715332,136.04258728027344,
7.926,6.930607795715332,136.04258728027344,
7.926,6.931607723236084,136.062255859375,
7.927,6.931607723236084,136.062255859375,
7.927,6.932607650756836,136.08193969726562,
7.928,6.932607650756836,136.08193969726562,
7.928,6.933607578277588,136.1016082763672,
7.929,6.933607578277588,136.1016082763672,
7.929,6.93460750579834,136.12127685546875,
7.93,6.93460750579834,136.12127685546875,
7.93,6.935607433319092,136.1409454345703,
7.931,6.935607433319092,136.1409454345703,
7.931,6.936607360839844,136.16061401367188,
7.932,6.936607360839844,136.16061401367188,
7.932,6.937607288360596,136.1802978515625,
7.933,6.937607288360596,136.1802978515625,
7.933,6.938607215881348,136.19996643066406,
7.934,6.938607215881348,136.19996643066406,
7.934,6.9396071434021,136.21963500976562,
7.935,6.9396071434021,136.21963500976562,
7.935,6.940607070922852,136.2393035888672,
7.936,6.940607070922852,136.2393035888672,
7.936,6.9416069984436035,136.2589874267578,
7.937,6.9416069984436035,136.2589874267578,
7.937,6.9426069259643555,136.27865600585938,
7.938,6.9426069259643555,136.27865600585938,
7.938,6.943606853485107,136.29832458496094,
7.939,6.943606853485107,136.29832458496094,
7.939,6.944606781005859,136.31800842285156,
7.94,6.944606781005859,136.31800842285156,
7.94,6.945606708526611,136.33767700195312,
7.941,6.945606708526611,136.33767700195312,
7.941,6.946606636047363,136.35736083984375,
7.942,6.946606636047363,136.35736083984375,
7.942,6.947606563568115,136.3770294189453,
7.943,6.947606563568115,136.3770294189453,
7.943,6.948606491088867,136.39671325683594,
7.944,6.948606491088867,136.39671325683594,
7.944,6.949606418609619,136.4163818359375,
7.945,6.949606418609619,136.4163818359375,
7.945,6.950606346130371,136.43606567382812,
7.946,6.950606346130371,136.43606567382812,
7.946,6.951606273651123,136.4557342529297,
7.947,6.951606273651123,136.4557342529297,
7.947,6.952606201171875,136.4754180908203,
7.948,6.952606201171875,136.4754180908203,
7.948,6.953606128692627,136.49508666992188,
7.949,6.953606128692627,136.49508666992188,
7.949,6.954606056213379,136.51475524902344,
7.95,6.954606056213379,136.51475524902344,
7.95,6.955605983734131,136.534423828125,
7.951,6.955605983734131,136.534423828125,
7.951,6.956605911254883,136.55410766601562,
7.952,6.956605911254883,136.55410766601562,
7.952,6.957605838775635,136.57379150390625,
7.953,6.957605838775635,136.57379150390625,
7.953,6.958605766296387,136.59347534179688,
7.954,6.958605766296387,136.59347534179688,
7.954,6.959605693817139,136.6131591796875,
7.955,6.959605693817139,136.6131591796875,
7.955,6.960605621337891,136.63282775878906,
7.956,6.960605621337891,136.63282775878906,
7.956,6.961605548858643,136.6525115966797,
7.957,6.961605548858643,136.6525115966797,
7.958,6.9626054763793945,136.67218017578125,
7.958,6.9636054039001465,136.67218017578125,
7.959,6.9636054039001465,136.69186401367188,
7.959,6.9636054039001465,136.69186401367188,
7.96,6.964605331420898,136.71153259277344,
7.96,6.964605331420898,136.71153259277344,
7.96,6.96560525894165,136.73121643066406,
7.961,6.96560525894165,136.73121643066406,
7.961,6.966605186462402,136.75088500976562,
7.962,6.966605186462402,136.75088500976562,
7.962,6.967605113983154,136.7705535888672,
7.963,6.967605113983154,136.7705535888672,
7.963,6.968605041503906,136.79022216796875,
7.964,6.968605041503906,136.79022216796875,
7.964,6.969604969024658,136.8098907470703,
7.965,6.969604969024658,136.8098907470703,
7.965,6.97060489654541,136.82955932617188,
7.966,6.97060489654541,136.82955932617188,
7.966,6.971604824066162,136.8492431640625,
7.967,6.971604824066162,136.8492431640625,
7.967,6.972604751586914,136.86892700195312,
7.968,6.972604751586914,136.86892700195312,
7.968,6.973604679107666,136.88861083984375,
7.969,6.973604679107666,136.88861083984375,
7.969,6.974604606628418,136.90829467773438,
7.97,6.974604606628418,136.90829467773438,
7.97,6.97560453414917,136.92796325683594,
7.971,6.97560453414917,136.92796325683594,
7.971,6.976604461669922,136.94764709472656,
7.972,6.976604461669922,136.94764709472656,
7.972,6.977604389190674,136.96731567382812,
7.973,6.977604389190674,136.96731567382812,
7.973,6.978604316711426,136.98699951171875,
7.974,6.978604316711426,136.98699951171875,
7.974,6.979604244232178,137.0066680908203,
7.975,6.979604244232178,137.0066680908203,
7.975,6.98060417175293,137.02635192871094,
7.976,6.98060417175293,137.02635192871094,
7.976,6.981604099273682,137.0460205078125,
7.977,6.981604099273682,137.0460205078125,
7.977,6.982604026794434,137.06570434570312,
7.978,6.982604026794434,137.06570434570312,
7.978,6.9836039543151855,137.0853729248047,
7.979,6.9836039543151855,137.0853729248047,
7.979,6.9846038818359375,137.1050567626953,
7.98,6.9846038818359375,137.1050567626953,
7.98,6.9856038093566895,137.12472534179688,
7.981,6.9856038093566895,137.12472534179688,
7.981,6.986603736877441,137.1444091796875,
7.982,6.986603736877441,137.1444091796875,
7.982,6.987603664398193,137.16409301757812,
7.983,6.987603664398193,137.16409301757812,
7.983,6.988603591918945,137.1837615966797,
7.984,6.988603591918945,137.1837615966797,
7.984,6.989603519439697,137.2034454345703,
7.985,6.989603519439697,137.2034454345703,
7.985,6.990603446960449,137.22311401367188,
7.986,6.990603446960449,137.22311401367188,
7.987,6.991603374481201,137.2427978515625,
7.987,6.991603374481201,137.2427978515625,
7.988,6.992603302001953,137.26246643066406,
7.988,6.992603302001953,137.26246643066406,
7.988,6.993603229522705,137.2821502685547,
7.989,6.993603229522705,137.2821502685547,
7.989,6.994603157043457,137.30181884765625,
7.99,6.994603157043457,137.30181884765625,
7.99,6.995603084564209,137.32150268554688,
7.991,6.995603084564209,137.32150268554688,
7.991,6.996603012084961,137.34117126464844,
7.992,6.996603012084961,137.34117126464844,
7.992,6.997602939605713,137.36085510253906,
7.993,6.997602939605713,137.36085510253906,
7.993,6.998602867126465,137.38052368164062,
7.994,6.998602867126465,137.38052368164062,
7.994,6.999602794647217,137.4001922607422,
7.995,6.999602794647217,137.4001922607422,
7.995,7.000602722167969,137.41986083984375,
7.996,7.000602722167969,137.41986083984375,
7.996,7.001602649688721,137.4395294189453,
7.997,7.001602649688721,137.4395294189453,
7.997,7.002603054046631,137.45919799804688,
7.998,7.002603054046631,137.45919799804688,
7.998,7.003603458404541,137.47886657714844,
7.999,7.003603458404541,137.47886657714844,
7.999,7.004603862762451,137.49855041503906,
8,7.004603862762451,137.49855041503906,
8,7.005604267120361,137.51821899414062,
8.001,7.005604267120361,137.51821899414062,
8.001,7.0066046714782715,137.53790283203125,
8.002,7.0066046714782715,137.53790283203125,
8.002,7.007605075836182,137.5575714111328,
8.003,7.007605075836182,137.5575714111328,
8.003,7.008605480194092,137.57725524902344,
8.004,7.008605480194092,137.57725524902344,
8.004,7.009605884552002,137.596923828125,
8.005,7.009605884552002,137.596923828125,
8.005,7.010606288909912,137.61659240722656,
8.006,7.010606288909912,137.61659240722656,
8.007,7.011606693267822,137.6362762451172,
8.007,7.012607097625732,137.65594482421875,
8.008,7.012607097625732,137.65594482421875,
8.008,7.013607501983643,137.67562866210938,
8.009,7.013607501983643,137.67562866210938,
8.009,7.014607906341553,137.69529724121094,
8.01,7.014607906341553,137.69529724121094,
8.01,7.015608310699463,137.71498107910156,
8.011,7.015608310699463,137.71498107910156,
8.011,7.016608715057373,137.73464965820312,
8.012,7.016608715057373,137.73464965820312,
8.012,7.016608715057373,137.73464965820312,
8.012,7.017609119415283,137.75433349609375,
8.013,7.017609119415283,137.75433349609375,
8.013,7.018609523773193,137.77401733398438,
8.014,7.018609523773193,137.77401733398438,
8.014,7.0196099281311035,137.793701171875,
8.015,7.0196099281311035,137.793701171875,
8.015,7.020610332489014,137.81338500976562,
8.016,7.020610332489014,137.81338500976562,
8.016,7.021610736846924,137.8330535888672,
8.017,7.021610736846924,137.8330535888672,
8.017,7.022611141204834,137.8527374267578,
8.018,7.022611141204834,137.8527374267578,
8.018,7.023611545562744,137.87240600585938,
8.019,7.023611545562744,137.87240600585938,
8.019,7.024611949920654,137.89208984375,
8.02,7.024611949920654,137.89208984375,
8.02,7.0256123542785645,137.91177368164062,
8.021,7.0256123542785645,137.91177368164062,
8.021,7.026612758636475,137.93145751953125,
8.022,7.026612758636475,137.93145751953125,
8.022,7.027613162994385,137.95114135742188,
8.023,7.027613162994385,137.95114135742188,
8.023,7.028613567352295,137.9708251953125,
8.024,7.028613567352295,137.9708251953125,
8.024,7.029613971710205,137.99050903320312,
8.025,7.029613971710205,137.99050903320312,
8.025,7.030614376068115,138.01019287109375,
8.026,7.030614376068115,138.01019287109375,
8.026,7.031614780426025,138.02987670898438,
8.027,7.031614780426025,138.02987670898438,
8.027,7.0326151847839355,138.04957580566406,
8.028,7.0326151847839355,138.04957580566406,
8.028,7.033615589141846,138.0692596435547,
8.029,7.033615589141846,138.0692596435547,
8.029,7.034615993499756,138.0889434814453,
8.03,7.034615993499756,138.0889434814453,
8.03,7.035616397857666,138.10862731933594,
8.031,7.035616397857666,138.10862731933594,
8.031,7.036616802215576,138.12831115722656,
8.032,7.036616802215576,138.12831115722656,
8.032,7.037617206573486,138.14801025390625,
8.033,7.037617206573486,138.14801025390625,
8.033,7.0386176109313965,138.16769409179688,
8.034,7.0386176109313965,138.16769409179688,
8.034,7.039618015289307,138.1873779296875,
8.035,7.039618015289307,138.1873779296875,
8.035,7.040618419647217,138.20706176757812,
8.036,7.040618419647217,138.20706176757812,
8.036,7.041618824005127,138.22674560546875,
8.037,7.041618824005127,138.22674560546875,
8.037,7.042619228363037,138.2464141845703,
8.038,7.042619228363037,138.2464141845703,
8.038,7.043619632720947,138.26609802246094,
8.039,7.043619632720947,138.26609802246094,
8.039,7.044620037078857,138.2857666015625,
8.04,7.044620037078857,138.2857666015625,
8.04,7.045620441436768,138.30545043945312,
8.041,7.045620441436768,138.30545043945312,
8.041,7.046620845794678,138.32513427734375,
8.042,7.046620845794678,138.32513427734375,
8.042,7.047621250152588,138.34481811523438,
8.043,7.047621250152588,138.34481811523438,
8.043,7.048621654510498,138.364501953125,
8.044,7.048621654510498,138.364501953125,
8.044,7.049622058868408,138.38418579101562,
8.045,7.049622058868408,138.38418579101562,
8.045,7.050622463226318,138.40386962890625,
8.046,7.050622463226318,138.40386962890625,
8.046,7.0516228675842285,138.42355346679688,
8.047,7.0516228675842285,138.42355346679688,
8.047,7.052623271942139,138.4432373046875,
8.048,7.052623271942139,138.4432373046875,
8.048,7.053623676300049,138.46292114257812,
8.049,7.053623676300049,138.46292114257812,
8.049,7.054624080657959,138.48260498046875,
8.05,7.054624080657959,138.48260498046875,
8.05,7.055624485015869,138.50228881835938,
8.051,7.055624485015869,138.50228881835938,
8.051,7.056624889373779,138.52197265625,
8.052,7.056624889373779,138.52197265625,
8.052,7.0576252937316895,138.54165649414062,
8.053,7.0576252937316895,138.54165649414062,
8.053,7.0586256980896,138.5613555908203,
8.054,7.0586256980896,138.5613555908203,
8.054,7.05962610244751,138.58103942871094,
8.055,7.05962610244751,138.58103942871094,
8.055,7.06062650680542,138.60073852539062,
8.056,7.06062650680542,138.60073852539062,
8.056,7.06162691116333,138.62042236328125,
8.057,7.06162691116333,138.62042236328125,
8.058,7.06262731552124,138.64010620117188,
8.058,7.06262731552124,138.64010620117188,
8.058,7.06362771987915,138.6597900390625,
8.059,7.06362771987915,138.6597900390625,
8.059,7.0646281242370605,138.67947387695312,
8.06,7.0646281242370605,138.67947387695312,
8.06,7.065628528594971,138.69915771484375,
8.061,7.065628528594971,138.69915771484375,
8.061,7.066628932952881,138.71884155273438,
8.062,7.066628932952881,138.71884155273438,
8.062,7.067629337310791,138.738525390625,
8.063,7.067629337310791,138.738525390625,
8.063,7.068629741668701,138.75820922851562,
8.064,7.068629741668701,138.75820922851562,
8.064,7.069630146026611,138.77789306640625,
8.065,7.069630146026611,138.77789306640625,
8.065,7.0706305503845215,138.7975616455078,
8.066,7.0706305503845215,138.7975616455078,
8.066,7.071630954742432,138.81724548339844,
8.067,7.071630954742432,138.81724548339844,
8.067,7.072631359100342,138.83692932128906,
8.068,7.072631359100342,138.83692932128906,
8.068,7.073631763458252,138.8566131591797,
8.069,7.073631763458252,138.8566131591797,
8.069,7.074632167816162,138.87631225585938,
8.07,7.074632167816162,138.87631225585938,
8.07,7.075632572174072,138.89599609375,
8.071,7.075632572174072,138.89599609375,
8.071,7.076632976531982,138.91567993164062,
8.072,7.076632976531982,138.91567993164062,
8.072,7.077633380889893,138.93536376953125,
8.073,7.077633380889893,138.93536376953125,
8.073,7.078633785247803,138.95504760742188,
8.074,7.078633785247803,138.95504760742188,
8.074,7.079634189605713,138.97474670410156,
8.075,7.079634189605713,138.97474670410156,
8.075,7.080634593963623,138.9944305419922,
8.076,7.080634593963623,138.9944305419922,
8.076,7.081634998321533,139.0141143798828,
8.077,7.081634998321533,139.0141143798828,
8.077,7.082635402679443,139.03379821777344,
8.078,7.082635402679443,139.03379821777344,
8.078,7.0836358070373535,139.05349731445312,
8.079,7.0836358070373535,139.05349731445312,
8.079,7.084636211395264,139.0731658935547,
8.08,7.084636211395264,139.0731658935547,
8.08,7.085636615753174,139.0928497314453,
8.081,7.085636615753174,139.0928497314453,
8.081,7.086637020111084,139.112548828125,
8.082,7.086637020111084,139.112548828125,
8.082,7.087637424468994,139.13221740722656,
8.083,7.087637424468994,139.13221740722656,
8.083,7.088637828826904,139.1519012451172,
8.084,7.088637828826904,139.1519012451172,
8.084,7.0896382331848145,139.1715850830078,
8.085,7.0896382331848145,139.1715850830078,
8.085,7.090638637542725,139.1912841796875,
8.086,7.090638637542725,139.1912841796875,
8.086,7.091639041900635,139.21095275878906,
8.087,7.091639041900635,139.21095275878906,
8.087,7.092639446258545,139.2306365966797,
8.088,7.092639446258545,139.2306365966797,
8.088,7.093639850616455,139.25033569335938,
8.089,7.093639850616455,139.25033569335938,
8.089,7.094640254974365,139.27001953125,
8.09,7.094640254974365,139.27001953125,
8.09,7.095640659332275,139.28970336914062,
8.091,7.095640659332275,139.28970336914062,
8.091,7.0966410636901855,139.30938720703125,
8.092,7.0966410636901855,139.30938720703125,
8.092,7.097641468048096,139.32907104492188,
