time,V_n,W_n,
8.765,7.7689127922058105,133.59268188476562,
8.766,7.7689127922058105,133.59268188476562,
8.766,7.769913196563721,133.6100311279297,
8.767,7.769913196563721,133.6100311279297,
8.767,7.770913600921631,133.62738037109375,
8.768,7.771914005279541,133.6447296142578,
8.769,7.771914005279541,133.6447296142578,
8.769,7.772914409637451,133.66207885742188,
8.769,7.772914409637451,133.66207885742188,
8.77,7.772914409637451,133.66207885742188,
8.77,7.773914813995361,133.67941284179688,
8.771,7.773914813995361,133.67941284179688,
8.771,7.7749152183532715,133.69676208496094,
8.772,7.775915622711182,133.69676208496094,
8.772,7.775915622711182,133.71409606933594,
8.773,7.775915622711182,133.71409606933594,
8.773,7.776916027069092,133.7314453125,
8.774,7.776916027069092,133.7314453125,
8.774,7.777916431427002,133.748779296875,
8.775,7.777916431427002,133.748779296875,
8.775,7.778916835784912,133.76612854003906,
8.776,7.778916835784912,133.76612854003906,
8.776,7.779917240142822,133.78347778320312,
8.777,7.780917644500732,133.78347778320312,
8.778,7.780917644500732,133.8008270263672,
8.778,7.781918048858643,133.81817626953125,
8.779,7.781918048858643,133.81817626953125,
8.779,7.782918453216553,133.8355255126953,
8.779,7.782918453216553,133.8355255126953,
8.78,7.783918857574463,133.85287475585938,
8.78,7.783918857574463,133.85287475585938,
8.781,7.784919261932373,133.87022399902344,
8.781,7.784919261932373,133.87022399902344,
8.782,7.785919666290283,133.87022399902344,
8.782,7.785919666290283,133.88755798339844,
8.783,7.785919666290283,133.88755798339844,
8.783,7.786920070648193,133.9049072265625,
8.784,7.786920070648193,133.9049072265625,
8.784,7.7879204750061035,133.92225646972656,
8.785,7.788920879364014,133.93959045410156,
8.785,7.788920879364014,133.93959045410156,
8.786,7.789921283721924,133.93959045410156,
8.786,7.789921283721924,133.95693969726562,
8.787,7.790921688079834,133.95693969726562,
8.787,7.790921688079834,133.9742889404297,
8.788,7.790921688079834,133.9742889404297,
8.788,7.791922092437744,133.99163818359375,
8.789,7.791922092437744,133.99163818359375,
8.789,7.792922496795654,134.0089874267578,
8.79,7.792922496795654,134.0089874267578,
8.79,7.7939229011535645,134.02633666992188,
8.791,7.794923305511475,134.02633666992188,
8.791,7.794923305511475,134.04368591308594,
8.792,7.794923305511475,134.04368591308594,
8.792,7.795923709869385,134.06103515625,
8.793,7.795923709869385,134.06103515625,
8.793,7.796924114227295,134.078369140625,
8.794,7.796924114227295,134.078369140625,
8.794,7.797924518585205,134.09571838378906,
8.795,7.797924518585205,134.09571838378906,
8.795,7.798924922943115,134.11306762695312,
8.796,7.798924922943115,134.11306762695312,
8.796,7.799925327301025,134.13040161132812,
8.797,7.799925327301025,134.13040161132812,
8.797,7.8009257316589355,134.14773559570312,
8.798,7.801926136016846,134.1650848388672,
8.798,7.801926136016846,134.1650848388672,
8.799,7.801926136016846,134.1650848388672,
8.799,7.802926540374756,134.18243408203125,
8.8,7.802926540374756,134.18243408203125,
8.8,7.803926944732666,134.1997833251953,
8.801,7.803926944732666,134.1997833251953,
8.801,7.804927349090576,134.21713256835938,
8.802,7.805927753448486,134.23448181152344,
8.802,7.805927753448486,134.23448181152344,
8.803,7.805927753448486,134.23448181152344,
8.803,7.8069281578063965,134.2518310546875,
8.804,7.8069281578063965,134.2518310546875,
8.804,7.807928562164307,134.26918029785156,
8.805,7.807928562164307,134.26918029785156,
8.805,7.808928966522217,134.28652954101562,
8.806,7.808928966522217,134.28652954101562,
8.806,7.809929370880127,134.3038787841797,
8.807,7.809929370880127,134.3038787841797,
8.807,7.810929775238037,134.3212127685547,
8.808,7.811930179595947,134.3385467529297,
8.808,7.811930179595947,134.3385467529297,
8.809,7.812930583953857,134.3558807373047,
8.809,7.812930583953857,134.3558807373047,
8.81,7.813930988311768,134.3558807373047,
8.81,7.813930988311768,134.37322998046875,
8.811,7.813930988311768,134.37322998046875,
8.811,7.814931392669678,134.3905792236328,
8.812,7.814931392669678,134.3905792236328,
8.812,7.815931797027588,134.40792846679688,
8.813,7.815931797027588,134.40792846679688,
8.813,7.816932201385498,134.42527770996094,
8.814,7.816932201385498,134.42527770996094,
8.814,7.817932605743408,134.442626953125,
8.815,7.817932605743408,134.442626953125,
8.815,7.818933010101318,134.45997619628906,
8.816,7.818933010101318,134.45997619628906,
8.816,7.8199334144592285,134.47732543945312,
8.817,7.8199334144592285,134.47732543945312,
8.817,7.820933818817139,134.49465942382812,
8.818,7.821934223175049,134.51199340820312,
8.819,7.821934223175049,134.51199340820312,
8.819,7.822934627532959,134.5293426513672,
8.82,7.822934627532959,134.5293426513672,
8.82,7.823935031890869,134.54669189453125,
8.82,7.823935031890869,134.54669189453125,
8.821,7.823935031890869,134.54669189453125,
8.821,7.824935436248779,134.56402587890625,
8.822,7.824935436248779,134.56402587890625,
8.822,7.8259358406066895,134.5813751220703,
8.823,7.8259358406066895,134.5813751220703,
8.823,7.8269362449646,134.59872436523438,
8.824,7.82793664932251,134.59872436523438,
8.824,7.82793664932251,134.61607360839844,
8.825,7.82893705368042,134.61607360839844,
8.826,7.82893705368042,134.6334228515625,
8.826,7.82993745803833,134.65077209472656,
8.827,7.82993745803833,134.65077209472656,
8.827,7.83093786239624,134.66812133789062,
8.828,7.83093786239624,134.66812133789062,
8.828,7.83193826675415,134.6854705810547,
8.829,7.83193826675415,134.6854705810547,
8.829,7.8329386711120605,134.7028045654297,
8.83,7.8329386711120605,134.7028045654297,
8.83,7.833939075469971,134.7201385498047,
8.83,7.833939075469971,134.7201385498047,
8.831,7.834939479827881,134.73748779296875,
8.831,7.834939479827881,134.73748779296875,
8.832,7.834939479827881,134.73748779296875,
8.832,7.835939884185791,134.7548370361328,
8.833,7.835939884185791,134.7548370361328,
8.833,7.836940288543701,134.7721710205078,
8.834,7.836940288543701,134.7721710205078,
8.834,7.837940692901611,134.78952026367188,
8.835,7.837940692901611,134.78952026367188,
8.835,7.8389410972595215,134.80686950683594,
8.836,7.839941501617432,134.82421875,
8.836,7.839941501617432,134.82421875,
8.837,7.839941501617432,134.82421875,
8.837,7.840941905975342,134.84156799316406,
8.838,7.840941905975342,134.84156799316406,
8.838,7.841942310333252,134.85891723632812,
8.839,7.842942714691162,134.8762664794922,
8.839,7.842942714691162,134.8762664794922,
8.84,7.843943119049072,134.89361572265625,
8.84,7.843943119049072,134.89361572265625,
8.841,7.843943119049072,134.89361572265625,
8.841,7.844943523406982,134.91094970703125,
8.842,7.844943523406982,134.91094970703125,
8.842,7.845943927764893,134.92828369140625,
8.843,7.845943927764893,134.92828369140625,
8.843,7.846944332122803,134.9456329345703,
8.844,7.847944736480713,134.96298217773438,
8.844,7.847944736480713,134.96298217773438,
8.845,7.847944736480713,134.96298217773438,
8.845,7.848945140838623,134.98031616210938,
8.846,7.848945140838623,134.98031616210938,
8.846,7.849945545196533,134.99766540527344,
8.847,7.849945545196533,134.99766540527344,
8.847,7.850945949554443,135.0150146484375,
8.848,7.850945949554443,135.0150146484375,
8.848,7.8519463539123535,135.03236389160156,
8.849,7.8519463539123535,135.03236389160156,
8.849,7.852946758270264,135.04971313476562,
8.85,7.853947162628174,135.04971313476562,
8.85,7.853947162628174,135.0670623779297,
8.851,7.853947162628174,135.0670623779297,
8.851,7.854947566986084,135.08441162109375,
8.852,7.855947971343994,135.1017608642578,
8.852,7.855947971343994,135.1017608642578,
8.853,7.855947971343994,135.1017608642578,
8.853,7.856948375701904,135.1190948486328,
8.854,7.856948375701904,135.1190948486328,
8.854,7.8579487800598145,135.1364288330078,
8.855,7.8579487800598145,135.1364288330078,
8.855,7.858949184417725,135.15377807617188,
8.856,7.858949184417725,135.15377807617188,
8.856,7.859949588775635,135.17112731933594,
8.857,7.859949588775635,135.17112731933594,
8.857,7.860949993133545,135.18846130371094,
8.858,7.861950397491455,135.205810546875,
8.858,7.861950397491455,135.205810546875,
8.859,7.861950397491455,135.205810546875,
8.859,7.862950801849365,135.22315979003906,
8.86,7.863951206207275,135.22315979003906,
8.86,7.863951206207275,135.24050903320312,
8.861,7.863951206207275,135.24050903320312,
8.861,7.8649516105651855,135.2578582763672,
8.862,7.8649516105651855,135.2578582763672,
8.862,7.865952014923096,135.27520751953125,
8.863,7.866952419281006,135.27520751953125,
8.863,7.866952419281006,135.2925567626953,
8.864,7.866952419281006,135.2925567626953,
8.864,7.867952823638916,135.30990600585938,
8.865,7.867952823638916,135.30990600585938,
8.865,7.868953227996826,135.32723999023438,
8.866,7.868953227996826,135.32723999023438,
8.866,7.869953632354736,135.34457397460938,
8.867,7.869953632354736,135.34457397460938,
8.867,7.8709540367126465,135.36192321777344,
8.868,7.871954441070557,135.3792724609375,
8.868,7.871954441070557,135.3792724609375,
8.869,7.871954441070557,135.3792724609375,
8.869,7.872954845428467,135.39662170410156,
8.87,7.873955249786377,135.39662170410156,
8.87,7.873955249786377,135.41397094726562,
8.871,7.873955249786377,135.41397094726562,
8.871,7.874955654144287,135.4313201904297,
8.872,7.875956058502197,135.4313201904297,
8.872,7.875956058502197,135.44866943359375,
8.873,7.875956058502197,135.44866943359375,
8.873,7.876956462860107,135.4660186767578,
8.874,7.876956462860107,135.4660186767578,
8.874,7.877956867218018,135.48336791992188,
8.875,7.877956867218018,135.48336791992188,
8.875,7.878957271575928,135.50071716308594,
8.876,7.878957271575928,135.50071716308594,
8.876,7.879957675933838,135.51806640625,
8.877,7.879957675933838,135.51806640625,
8.877,7.880958080291748,135.535400390625,
8.878,7.881958484649658,135.55274963378906,
8.878,7.881958484649658,135.55274963378906,
8.879,7.881958484649658,135.55274963378906,
8.879,7.882958889007568,135.57009887695312,
8.88,7.882958889007568,135.57009887695312,
8.88,7.8839592933654785,135.58743286132812,
8.881,7.884959697723389,135.6047821044922,
8.881,7.884959697723389,135.6047821044922,
8.882,7.884959697723389,135.6047821044922,
8.882,7.885960102081299,135.62213134765625,
8.883,7.885960102081299,135.62213134765625,
8.883,7.886960506439209,135.6394805908203,
8.884,7.886960506439209,135.6394805908203,
8.884,7.887960910797119,135.65682983398438,
8.885,7.887960910797119,135.65682983398438,
8.885,7.888961315155029,135.67417907714844,
8.886,7.888961315155029,135.67417907714844,
8.886,7.8899617195129395,135.6915283203125,
8.887,7.8899617195129395,135.6915283203125,
8.887,7.89096212387085,135.70887756347656,
8.888,7.89096212387085,135.70887756347656,
8.888,7.89196252822876,135.72622680664062,
8.889,7.89196252822876,135.72622680664062,
8.889,7.89296293258667,135.74356079101562,
8.89,7.89296293258667,135.74356079101562,
8.89,7.89396333694458,135.7609100341797,
8.891,7.89396333694458,135.7609100341797,
8.891,7.89496374130249,135.7782440185547,
8.892,7.89496374130249,135.7782440185547,
8.892,7.8959641456604,135.7955780029297,
8.893,7.8959641456604,135.7955780029297,
8.893,7.8969645500183105,135.81292724609375,
8.894,7.8969645500183105,135.81292724609375,
8.894,7.897964954376221,135.8302764892578,
8.895,7.897964954376221,135.8302764892578,
8.895,7.898965358734131,135.84762573242188,
8.896,7.898965358734131,135.84762573242188,
8.896,7.899965763092041,135.86497497558594,
8.897,7.899965763092041,135.86497497558594,
8.897,7.900966167449951,135.88232421875,
8.898,7.901966571807861,135.89967346191406,
8.898,7.901966571807861,135.89967346191406,
8.899,7.901966571807861,135.89967346191406,
8.899,7.9029669761657715,135.91702270507812,
8.9,7.9029669761657715,135.91702270507812,
8.9,7.903967380523682,135.9343719482422,
8.901,7.903967380523682,135.9343719482422,
8.901,7.904967784881592,135.9517059326172,
8.902,7.905968189239502,135.9517059326172,
8.902,7.905968189239502,135.96905517578125,
8.903,7.906968593597412,135.98638916015625,
8.903,7.906968593597412,135.98638916015625,
8.904,7.907968997955322,136.00372314453125,
8.904,7.907968997955322,136.00372314453125,
8.905,7.907968997955322,136.00372314453125,
8.905,7.908969402313232,136.0210723876953,
8.906,7.908969402313232,136.0210723876953,
8.906,7.909969806671143,136.03842163085938,
8.907,7.909969806671143,136.03842163085938,
8.907,7.910970211029053,136.05577087402344,
8.908,7.910970211029053,136.05577087402344,
8.908,7.911970615386963,136.0731201171875,
8.909,7.911970615386963,136.0731201171875,
8.909,7.912971019744873,136.09046936035156,
8.91,7.913971424102783,136.10781860351562,
8.91,7.913971424102783,136.10781860351562,
8.911,7.913971424102783,136.10781860351562,
8.911,7.914971828460693,136.1251678466797,
8.912,7.914971828460693,136.1251678466797,
8.912,7.9159722328186035,136.14251708984375,
8.913,7.9159722328186035,136.14251708984375,
8.913,7.916972637176514,136.15985107421875,
8.914,7.916972637176514,136.15985107421875,
8.914,7.917973041534424,136.1772003173828,
8.915,7.917973041534424,136.1772003173828,
8.915,7.918973445892334,136.1945343017578,
8.916,7.918973445892334,136.1945343017578,
8.916,7.919973850250244,136.2118682861328,
8.917,7.919973850250244,136.2118682861328,
8.917,7.920974254608154,136.22921752929688,
8.918,7.920974254608154,136.22921752929688,
8.918,7.9219746589660645,136.24656677246094,
8.919,7.9219746589660645,136.24656677246094,
8.919,7.922975063323975,136.263916015625,
8.92,7.922975063323975,136.263916015625,
8.92,7.923975467681885,136.28126525878906,
8.921,7.923975467681885,136.28126525878906,
8.921,7.924975872039795,136.29861450195312,
8.922,7.924975872039795,136.29861450195312,
8.922,7.925976276397705,136.3159637451172,
8.923,7.926976680755615,136.33331298828125,
8.923,7.926976680755615,136.33331298828125,
8.924,7.927977085113525,136.3506622314453,
8.924,7.927977085113525,136.3506622314453,
8.925,7.927977085113525,136.3506622314453,
8.925,7.9289774894714355,136.3679962158203,
8.926,7.9289774894714355,136.3679962158203,
8.926,7.929977893829346,136.38534545898438,
8.927,7.929977893829346,136.38534545898438,
8.927,7.930978298187256,136.40267944335938,
8.928,7.930978298187256,136.40267944335938,
8.928,7.931978702545166,136.42001342773438,
8.929,7.931978702545166,136.42001342773438,
8.929,7.932979106903076,136.43736267089844,
8.93,7.932979106903076,136.43736267089844,
8.93,7.933979511260986,136.4547119140625,
8.931,7.9349799156188965,136.4547119140625,
8.931,7.9349799156188965,136.47206115722656,
8.932,7.9349799156188965,136.47206115722656,
8.932,7.935980319976807,136.48941040039062,
8.933,7.935980319976807,136.48941040039062,
8.933,7.936980724334717,136.5067596435547,
8.934,7.936980724334717,136.5067596435547,
8.934,7.937981128692627,136.52410888671875,
8.935,7.937981128692627,136.52410888671875,
8.935,7.938981533050537,136.5414581298828,
8.936,7.938981533050537,136.5414581298828,
8.936,7.939981937408447,136.55880737304688,
8.937,7.939981937408447,136.55880737304688,
8.937,7.940982341766357,136.57614135742188,
8.938,7.940982341766357,136.57614135742188,
8.938,7.941982746124268,136.59349060058594,
8.939,7.941982746124268,136.59349060058594,
8.939,7.942983150482178,136.61082458496094,
8.94,7.942983150482178,136.61082458496094,
8.94,7.943983554840088,136.62815856933594,
8.941,7.943983554840088,136.62815856933594,
8.941,7.944983959197998,136.6455078125,
8.942,7.944983959197998,136.6455078125,
8.942,7.945984363555908,136.66285705566406,
8.943,7.945984363555908,136.66285705566406,
8.943,7.946984767913818,136.68020629882812,
8.944,7.946984767913818,136.68020629882812,
8.944,7.9479851722717285,136.6975555419922,
8.945,7.9479851722717285,136.6975555419922,
8.945,7.948985576629639,136.71490478515625,
8.946,7.948985576629639,136.71490478515625,
8.946,7.949985980987549,136.7322540283203,
8.947,7.949985980987549,136.7322540283203,
8.947,7.950986385345459,136.74960327148438,
8.948,7.950986385345459,136.74960327148438,
8.948,7.951986789703369,136.76695251464844,
8.949,7.951986789703369,136.76695251464844,
8.949,7.952987194061279,136.78428649902344,
8.95,7.952987194061279,136.78428649902344,
8.95,7.9539875984191895,136.8016357421875,
8.951,7.9539875984191895,136.8016357421875,
8.951,7.9549880027771,136.8189697265625,
8.952,7.95598840713501,136.8363037109375,
8.952,7.95598840713501,136.8363037109375,
8.953,7.95598840713501,136.8363037109375,
8.953,7.95698881149292,136.85365295410156,
8.954,7.95698881149292,136.85365295410156,
8.954,7.95798921585083,136.87100219726562,
8.955,7.95798921585083,136.87100219726562,
8.955,7.95898962020874,136.8883514404297,
8.956,7.95898962020874,136.8883514404297,
8.956,7.95999002456665,136.90570068359375,
8.957,7.95999002456665,136.90570068359375,
8.957,7.9609904289245605,136.9230499267578,
8.958,7.961990833282471,136.94039916992188,
8.958,7.961990833282471,136.94039916992188,
8.959,7.961990833282471,136.94039916992188,
8.959,7.962991237640381,136.95774841308594,
8.96,7.963991641998291,136.97509765625,
8.96,7.963991641998291,136.97509765625,
8.961,7.963991641998291,136.97509765625,
8.961,7.964992046356201,136.992431640625,
8.962,7.964992046356201,136.992431640625,
8.962,7.965992450714111,137.00978088378906,
8.963,7.965992450714111,137.00978088378906,
8.963,7.9669928550720215,137.02711486816406,
8.964,7.9669928550720215,137.02711486816406,
8.964,7.967993259429932,137.04444885253906,
8.965,7.967993259429932,137.04444885253906,
8.965,7.968993663787842,137.06179809570312,
8.966,7.968993663787842,137.06179809570312,
8.966,7.969994068145752,137.0791473388672,
8.967,7.969994068145752,137.0791473388672,
8.967,7.970994472503662,137.09649658203125,
8.968,7.970994472503662,137.09649658203125,
8.968,7.971994876861572,137.1138458251953,
8.969,7.971994876861572,137.1138458251953,
8.969,7.972995281219482,137.13119506835938,
8.97,7.972995281219482,137.13119506835938,
8.97,7.973995685577393,137.14854431152344,
8.971,7.973995685577393,137.14854431152344,
8.971,7.974996089935303,137.1658935546875,
8.972,7.974996089935303,137.1658935546875,
8.972,7.975996494293213,137.1832275390625,
8.973,7.975996494293213,137.1832275390625,
8.973,7.976996898651123,137.2005615234375,
8.974,7.976996898651123,137.2005615234375,
8.974,7.977997303009033,137.21791076660156,
8.975,7.977997303009033,137.21791076660156,
8.975,7.978997707366943,137.23526000976562,
8.976,7.978997707366943,137.23526000976562,
8.976,7.9799981117248535,137.2526092529297,
8.977,7.980998516082764,137.2699432373047,
8.977,7.980998516082764,137.2699432373047,
8.978,7.980998516082764,137.2699432373047,
8.978,7.981998920440674,137.28729248046875,
8.979,7.981998920440674,137.28729248046875,
8.979,7.982999324798584,137.3046417236328,
8.98,7.982999324798584,137.3046417236328,
8.98,7.983999729156494,137.32199096679688,
8.981,7.983999729156494,137.32199096679688,
8.981,7.985000133514404,137.33934020996094,
8.982,7.985000133514404,137.33934020996094,
8.982,7.9860005378723145,137.356689453125,
8.983,7.9860005378723145,137.356689453125,
8.983,7.987000942230225,137.37403869628906,
8.984,7.987000942230225,137.37403869628906,
8.984,7.988001346588135,137.39138793945312,
8.985,7.988001346588135,137.39138793945312,
8.985,7.989001750946045,137.40872192382812,
8.986,7.989001750946045,137.40872192382812,
8.986,7.990002155303955,137.4260711669922,
8.987,7.990002155303955,137.4260711669922,
8.987,7.991002559661865,137.44342041015625,
8.988,7.991002559661865,137.44342041015625,
8.988,7.992002964019775,137.46075439453125,
8.989,7.992002964019775,137.46075439453125,
8.989,7.9930033683776855,137.4781036376953,
8.99,7.9930033683776855,137.4781036376953,
8.99,7.994003772735596,137.49545288085938,
8.991,7.994003772735596,137.49545288085938,
8.991,7.995004177093506,137.51280212402344,
8.992,7.995004177093506,137.51280212402344,
8.992,7.996004581451416,137.5301513671875,
8.993,7.996004581451416,137.5301513671875,
8.993,7.997004985809326,137.54750061035156,
8.994,7.997004985809326,137.54750061035156,
8.994,7.998005390167236,137.56484985351562,
8.995,7.998005390167236,137.56484985351562,
8.995,7.9990057945251465,137.5821990966797,
8.996,7.9990057945251465,137.5821990966797,
8.996,8.000006675720215,137.59954833984375,
8.997,8.000006675720215,137.59954833984375,
8.997,8.001007080078125,137.6168975830078,
8.998,8.002007484436035,137.6342315673828,
8.998,8.002007484436035,137.6342315673828,
8.999,8.002007484436035,137.6342315673828,
8.999,8.003007888793945,137.6515655517578,
9,8.003007888793945,137.6515655517578,
9,8.004008293151855,137.6688995361328,
9.001,8.004008293151855,137.6688995361328,
9.001,8.005008697509766,137.68624877929688,
9.002,8.005008697509766,137.68624877929688,
9.002,8.006009101867676,137.70359802246094,
9.003,8.006009101867676,137.70359802246094,
9.003,8.007009506225586,137.720947265625,
9.004,8.008009910583496,137.73829650878906,
9.004,8.008009910583496,137.73829650878906,
9.005,8.009010314941406,137.75564575195312,
9.005,8.009010314941406,137.75564575195312,
9.006,8.009010314941406,137.75564575195312,
9.006,8.010010719299316,137.7729949951172,
9.007,8.011011123657227,137.7729949951172,
9.007,8.011011123657227,137.79034423828125,
9.008,8.012011528015137,137.80767822265625,
9.008,8.012011528015137,137.80767822265625,
9.009,8.012011528015137,137.80767822265625,
9.009,8.013011932373047,137.82501220703125,
9.01,8.013011932373047,137.82501220703125,
9.01,8.014012336730957,137.8423614501953,
9.011,8.014012336730957,137.8423614501953,
9.011,8.015012741088867,137.85971069335938,
9.012,8.015012741088867,137.85971069335938,
9.012,8.016013145446777,137.87704467773438,
9.013,8.016013145446777,137.87704467773438,
9.013,8.017013549804688,137.89439392089844,
9.014,8.017013549804688,137.89439392089844,
9.014,8.018013954162598,137.9117431640625,
9.015,8.018013954162598,137.9117431640625,
9.015,8.019014358520508,137.92909240722656,
9.016,8.019014358520508,137.92909240722656,
9.016,8.020014762878418,137.94644165039062,
9.017,8.020014762878418,137.94644165039062,
9.017,8.021015167236328,137.9637908935547,
9.018,8.021015167236328,137.9637908935547,
9.018,8.022015571594238,137.98114013671875,
9.019,8.022015571594238,137.98114013671875,
9.019,8.023015975952148,137.9984893798828,
9.02,8.023015975952148,137.9984893798828,
9.02,8.024016380310059,138.01583862304688,
9.021,8.024016380310059,138.01583862304688,
9.021,8.025016784667969,138.03318786621094,
9.022,8.025016784667969,138.03318786621094,
9.022,8.026017189025879,138.05052185058594,
9.023,8.027017593383789,138.06785583496094,
9.023,8.027017593383789,138.06785583496094,
9.024,8.027017593383789,138.06785583496094,
9.024,8.0280179977417,138.08518981933594,
9.025,8.0280179977417,138.08518981933594,
9.025,8.02901840209961,138.1025390625,
9.026,8.02901840209961,138.1025390625,
9.026,8.03001880645752,138.11988830566406,
9.027,8.03001880645752,138.11988830566406,
9.027,8.03101921081543,138.13723754882812,
9.028,8.03201961517334,138.1545867919922,
9.028,8.03201961517334,138.1545867919922,
9.029,8.03302001953125,138.1545867919922,
9.029,8.03302001953125,138.17193603515625,
9.03,8.03302001953125,138.17193603515625,
9.03,8.03402042388916,138.1892852783203,
9.031,8.03402042388916,138.1892852783203,
9.031,8.03502082824707,138.20663452148438,
9.032,8.03502082824707,138.20663452148438,
9.032,8.03602123260498,138.22396850585938,
9.033,8.03602123260498,138.22396850585938,
9.033,8.03702163696289,138.24130249023438,
9.034,8.03702163696289,138.24130249023438,
9.034,8.0380220413208,138.25865173339844,
9.035,8.0380220413208,138.25865173339844,
9.035,8.039022445678711,138.2760009765625,
9.036,8.039022445678711,138.2760009765625,
9.036,8.040022850036621,138.2933349609375,
9.037,8.040022850036621,138.2933349609375,
9.037,8.041023254394531,138.31068420410156,
9.038,8.041023254394531,138.31068420410156,
9.038,8.042023658752441,138.32803344726562,
9.039,8.042023658752441,138.32803344726562,
9.039,8.043024063110352,138.3453826904297,
9.04,8.043024063110352,138.3453826904297,
9.04,8.044024467468262,138.36273193359375,
9.041,8.044024467468262,138.36273193359375,
9.041,8.045024871826172,138.3800811767578,
9.042,8.045024871826172,138.3800811767578,
9.042,8.046025276184082,138.39743041992188,
9.043,8.046025276184082,138.39743041992188,
9.043,8.047025680541992,138.41477966308594,
9.044,8.047025680541992,138.41477966308594,
9.044,8.048026084899902,138.43211364746094,
9.045,8.048026084899902,138.43211364746094,
9.045,8.049026489257812,138.44944763183594,
9.046,8.049026489257812,138.44944763183594,
9.046,8.050026893615723,138.466796875,
9.047,8.050026893615723,138.466796875,
9.047,8.051027297973633,138.48414611816406,
9.048,8.052027702331543,138.50148010253906,
9.048,8.052027702331543,138.50148010253906,
9.049,8.052027702331543,138.50148010253906,
9.049,8.053028106689453,138.51881408691406,
9.05,8.053028106689453,138.51881408691406,
9.05,8.054028511047363,138.53616333007812,
9.051,8.054028511047363,138.53616333007812,
9.051,8.055028915405273,138.5535125732422,
9.052,8.056029319763184,138.57086181640625,
9.052,8.056029319763184,138.57086181640625,
9.053,8.056029319763184,138.57086181640625,
9.053,8.057029724121094,138.5882110595703,
9.054,8.057029724121094,138.5882110595703,
9.054,8.058030128479004,138.60556030273438,
9.055,8.058030128479004,138.60556030273438,
9.055,8.059030532836914,138.62290954589844,
9.056,8.059030532836914,138.62290954589844,
9.056,8.060030937194824,138.64024353027344,
9.057,8.060030937194824,138.64024353027344,
9.057,8.061031341552734,138.65757751464844,
9.058,8.062031745910645,138.67491149902344,
9.058,8.062031745910645,138.67491149902344,
9.059,8.062031745910645,138.67491149902344,
9.059,8.063032150268555,138.6922607421875,
9.06,8.064032554626465,138.70960998535156,
9.06,8.064032554626465,138.70960998535156,
9.061,8.065032958984375,138.72695922851562,
9.061,8.065032958984375,138.72695922851562,
9.062,8.066033363342285,138.7443084716797,
9.062,8.066033363342285,138.7443084716797,
9.063,8.066033363342285,138.7443084716797,
9.063,8.067033767700195,138.76165771484375,
9.064,8.067033767700195,138.76165771484375,
9.064,8.068034172058105,138.7790069580078,
9.065,8.068034172058105,138.7790069580078,
9.065,8.069034576416016,138.79635620117188,
9.066,8.069034576416016,138.79635620117188,
9.066,8.070034980773926,138.81370544433594,
9.067,8.070034980773926,138.81370544433594,
9.067,8.071035385131836,138.8310546875,
9.068,8.072035789489746,138.848388671875,
9.068,8.072035789489746,138.848388671875,
9.069,8.073036193847656,138.86572265625,
9.069,8.073036193847656,138.86572265625,
9.07,8.073036193847656,138.86572265625,
9.07,8.074036598205566,138.883056640625,
9.071,8.074036598205566,138.883056640625,
9.071,8.075037002563477,138.90040588378906,
9.072,8.075037002563477,138.90040588378906,
9.072,8.076037406921387,138.91775512695312,
9.073,8.076037406921387,138.91775512695312,
9.073,8.077037811279297,138.9351043701172,
9.074,8.077037811279297,138.9351043701172,
9.074,8.078038215637207,138.95245361328125,
9.075,8.078038215637207,138.95245361328125,
9.075,8.079038619995117,138.9698028564453,
9.076,8.079038619995117,138.9698028564453,
9.076,8.080039024353027,138.98715209960938,
9.077,8.080039024353027,138.98715209960938,
9.077,8.081039428710938,139.00450134277344,
9.078,8.081039428710938,139.00450134277344,
9.078,8.082039833068848,139.0218505859375,
9.079,8.082039833068848,139.0218505859375,
9.079,8.083040237426758,139.03919982910156,
9.08,8.083040237426758,139.03919982910156,
9.08,8.084040641784668,139.05653381347656,
9.081,8.084040641784668,139.05653381347656,
9.081,8.085041046142578,139.07386779785156,
9.082,8.085041046142578,139.07386779785156,
9.082,8.086041450500488,139.09120178222656,
9.083,8.086041450500488,139.09120178222656,
9.083,8.087041854858398,139.10855102539062,
9.084,8.087041854858398,139.10855102539062,
9.084,8.088042259216309,139.1259002685547,
9.085,8.088042259216309,139.1259002685547,
9.085,8.089042663574219,139.14324951171875,
9.086,8.089042663574219,139.14324951171875,
9.086,8.090043067932129,139.1605987548828,
9.087,8.090043067932129,139.1605987548828,
9.087,8.091043472290039,139.17794799804688,
9.088,8.091043472290039,139.17794799804688,
9.088,8.09204387664795,139.19529724121094,
9.089,8.09204387664795,139.19529724121094,
9.089,8.09304428100586,139.212646484375,
9.09,8.09304428100586,139.212646484375,
9.09,8.09404468536377,139.22999572753906,
9.091,8.09404468536377,139.22999572753906,
9.091,8.09504508972168,139.24734497070312,
9.092,8.09504508972168,139.24734497070312,
9.092,8.09604549407959,139.26467895507812,
9.093,8.09604549407959,139.26467895507812,
9.093,8.0970458984375,139.28201293945312,
9.094,8.0970458984375,139.28201293945312,
9.094,8.09804630279541,139.29934692382812,
9.095,8.09804630279541,139.29934692382812,
9.095,8.09904670715332,139.3166961669922,
9.096,8.09904670715332,139.3166961669922,
9.096,8.10004711151123,139.33404541015625,
9.097,8.10004711151123,139.33404541015625,
9.097,8.10104751586914,139.3513946533203,
9.098,8.10104751586914,139.3513946533203,
