time,V_n,W_n,
7.816,6.830083847045898,117.31468200683594,
7.816,6.830083847045898,117.31468200683594,
7.816,6.830083847045898,117.31468200683594,
7.817,6.830083847045898,117.31468200683594,
7.817,6.830083847045898,117.31468200683594,
7.817,6.830083847045898,117.31468200683594,
7.818,6.830083847045898,117.31468200683594,
7.818,6.830083847045898,117.31468200683594,
7.819,6.830083847045898,117.31468200683594,
7.819,6.830083847045898,117.31468200683594,
7.82,6.830083847045898,117.31468200683594,
7.821,6.830083847045898,117.31468200683594,
7.821,6.830083847045898,117.31468200683594,
7.822,6.830083847045898,117.31468200683594,
7.822,6.830083847045898,117.31468200683594,
7.823,6.830083847045898,117.31468200683594,
7.823,6.830083847045898,117.31468200683594,
7.824,6.830083847045898,117.31468200683594,
7.825,6.830083847045898,117.31468200683594,
7.825,6.830083847045898,117.31468200683594,
7.825,6.830083847045898,117.31468200683594,
7.826,6.840084075927734,117.48806762695312,
7.826,6.840084075927734,117.48806762695312,
7.826,6.840084075927734,117.48806762695312,
7.827,6.840084075927734,117.48806762695312,
7.827,6.840084075927734,117.48806762695312,
7.828,6.840084075927734,117.48806762695312,
7.828,6.840084075927734,117.48806762695312,
7.828,6.840084075927734,117.48806762695312,
7.829,6.840084075927734,117.48806762695312,
7.829,6.840084075927734,117.48806762695312,
7.829,6.840084075927734,117.48806762695312,
7.83,6.840084075927734,117.48806762695312,
7.83,6.840084075927734,117.48806762695312,
7.83,6.840084075927734,117.48806762695312,
7.831,6.840084075927734,117.48806762695312,
7.831,6.840084075927734,117.48806762695312,
7.831,6.840084075927734,117.48806762695312,
7.832,6.840084075927734,117.48806762695312,
7.833,6.840084075927734,117.48806762695312,
7.833,6.840084075927734,117.48806762695312,
7.833,6.840084075927734,117.48806762695312,
7.834,6.840084075927734,117.48806762695312,
7.834,6.840084075927734,117.48806762695312,
7.834,6.840084075927734,117.48806762695312,
7.835,6.840084075927734,117.48806762695312,
7.835,6.840084075927734,117.48806762695312,
7.835,6.85008430480957,117.66145324707031,
7.836,6.85008430480957,117.66145324707031,
7.836,6.85008430480957,117.66145324707031,
7.837,6.85008430480957,117.66145324707031,
7.837,6.85008430480957,117.66145324707031,
7.838,6.85008430480957,117.66145324707031,
7.838,6.85008430480957,117.66145324707031,
7.838,6.85008430480957,117.66145324707031,
7.839,6.85008430480957,117.66145324707031,
7.839,6.85008430480957,117.66145324707031,
7.839,6.85008430480957,117.66145324707031,
7.84,6.85008430480957,117.66145324707031,
7.84,6.85008430480957,117.66145324707031,
7.84,6.85008430480957,117.66145324707031,
7.841,6.85008430480957,117.66145324707031,
7.841,6.85008430480957,117.66145324707031,
7.841,6.85008430480957,117.66145324707031,
7.842,6.85008430480957,117.66145324707031,
7.842,6.85008430480957,117.66145324707031,
7.842,6.85008430480957,117.66145324707031,
7.843,6.85008430480957,117.66145324707031,
7.843,6.85008430480957,117.66145324707031,
7.844,6.85008430480957,117.66145324707031,
7.844,6.85008430480957,117.66145324707031,
7.845,6.85008430480957,117.66145324707031,
7.845,6.85008430480957,117.66145324707031,
7.846,6.860084533691406,117.8348388671875,
7.846,6.860084533691406,117.8348388671875,
7.846,6.860084533691406,117.8348388671875,
7.847,6.860084533691406,117.8348388671875,
7.847,6.860084533691406,117.8348388671875,
7.847,6.860084533691406,117.8348388671875,
7.848,6.860084533691406,117.8348388671875,
7.848,6.860084533691406,117.8348388671875,
7.849,6.860084533691406,117.8348388671875,
7.849,6.860084533691406,117.8348388671875,
7.849,6.860084533691406,117.8348388671875,
7.85,6.860084533691406,117.8348388671875,
7.85,6.860084533691406,117.8348388671875,
7.85,6.860084533691406,117.8348388671875,
7.851,6.860084533691406,117.8348388671875,
7.851,6.860084533691406,117.8348388671875,
7.851,6.860084533691406,117.8348388671875,
7.852,6.860084533691406,117.8348388671875,
7.852,6.860084533691406,117.8348388671875,
7.852,6.860084533691406,117.8348388671875,
7.853,6.860084533691406,117.8348388671875,
7.853,6.860084533691406,117.8348388671875,
7.853,6.860084533691406,117.8348388671875,
7.854,6.860084533691406,117.8348388671875,
7.854,6.860084533691406,117.8348388671875,
7.854,6.860084533691406,117.8348388671875,
7.855,6.860084533691406,117.8348388671875,
7.855,6.860084533691406,117.8348388671875,
7.855,6.860084533691406,117.8348388671875,
7.856,6.870084762573242,118.00823211669922,
7.856,6.870084762573242,118.00823211669922,
7.856,6.870084762573242,118.00823211669922,
7.857,6.870084762573242,118.00823211669922,
7.857,6.870084762573242,118.00823211669922,
7.857,6.870084762573242,118.00823211669922,
7.858,6.870084762573242,118.00823211669922,
7.858,6.870084762573242,118.00823211669922,
7.858,6.870084762573242,118.00823211669922,
7.859,6.870084762573242,118.00823211669922,
7.859,6.870084762573242,118.00823211669922,
7.86,6.870084762573242,118.00823211669922,
7.86,6.870084762573242,118.00823211669922,
7.86,6.870084762573242,118.00823211669922,
7.861,6.870084762573242,118.00823211669922,
7.861,6.870084762573242,118.00823211669922,
7.861,6.870084762573242,118.00823211669922,
7.862,6.870084762573242,118.00823211669922,
7.862,6.870084762573242,118.00823211669922,
7.862,6.870084762573242,118.00823211669922,
7.863,6.870084762573242,118.00823211669922,
7.863,6.870084762573242,118.00823211669922,
7.863,6.870084762573242,118.00823211669922,
7.864,6.870084762573242,118.00823211669922,
7.864,6.870084762573242,118.00823211669922,
7.864,6.870084762573242,118.00823211669922,
7.865,6.870084762573242,118.00823211669922,
7.865,6.870084762573242,118.00823211669922,
7.865,6.870084762573242,118.00823211669922,
7.866,6.880084991455078,118.18162536621094,
7.866,6.880084991455078,118.18162536621094,
7.866,6.880084991455078,118.18162536621094,
7.867,6.880084991455078,118.18162536621094,
7.867,6.880084991455078,118.18162536621094,
7.868,6.880084991455078,118.18162536621094,
7.868,6.880084991455078,118.18162536621094,
7.868,6.880084991455078,118.18162536621094,
7.869,6.880084991455078,118.18162536621094,
7.869,6.880084991455078,118.18162536621094,
7.869,6.880084991455078,118.18162536621094,
7.87,6.880084991455078,118.18162536621094,
7.87,6.880084991455078,118.18162536621094,
7.871,6.880084991455078,118.18162536621094,
7.871,6.880084991455078,118.18162536621094,
7.871,6.880084991455078,118.18162536621094,
7.872,6.880084991455078,118.18162536621094,
7.872,6.880084991455078,118.18162536621094,
7.872,6.880084991455078,118.18162536621094,
7.873,6.880084991455078,118.18162536621094,
7.873,6.880084991455078,118.18162536621094,
7.873,6.880084991455078,118.18162536621094,
7.874,6.880084991455078,118.18162536621094,
7.874,6.880084991455078,118.18162536621094,
7.875,6.880084991455078,118.18162536621094,
7.875,6.880084991455078,118.18162536621094,
7.876,6.890085220336914,118.35501098632812,
7.876,6.890085220336914,118.35501098632812,
7.877,6.890085220336914,118.35501098632812,
7.877,6.890085220336914,118.35501098632812,
7.878,6.890085220336914,118.35501098632812,
7.878,6.890085220336914,118.35501098632812,
7.879,6.890085220336914,118.35501098632812,
7.879,6.890085220336914,118.35501098632812,
7.88,6.890085220336914,118.35501098632812,
7.88,6.890085220336914,118.35501098632812,
7.881,6.890085220336914,118.35501098632812,
7.881,6.890085220336914,118.35501098632812,
7.882,6.890085220336914,118.35501098632812,
7.882,6.890085220336914,118.35501098632812,
7.883,6.890085220336914,118.35501098632812,
7.883,6.890085220336914,118.35501098632812,
7.884,6.890085220336914,118.35501098632812,
7.884,6.890085220336914,118.35501098632812,
7.885,6.890085220336914,118.35501098632812,
7.885,6.890085220336914,118.35501098632812,
7.886,6.90008544921875,118.52839660644531,
7.886,6.90008544921875,118.52839660644531,
7.887,6.90008544921875,118.52839660644531,
7.887,6.90008544921875,118.52839660644531,
7.888,6.90008544921875,118.52839660644531,
7.888,6.90008544921875,118.52839660644531,
7.889,6.90008544921875,118.52839660644531,
7.889,6.90008544921875,118.52839660644531,
7.89,6.90008544921875,118.52839660644531,
7.89,6.90008544921875,118.52839660644531,
7.891,6.90008544921875,118.52839660644531,
7.891,6.90008544921875,118.52839660644531,
7.892,6.90008544921875,118.52839660644531,
7.892,6.90008544921875,118.52839660644531,
7.893,6.90008544921875,118.52839660644531,
7.893,6.90008544921875,118.52839660644531,
7.894,6.90008544921875,118.52839660644531,
7.894,6.90008544921875,118.52839660644531,
7.895,6.90008544921875,118.52839660644531,
7.895,6.90008544921875,118.52839660644531,
7.896,6.910085678100586,118.70178985595703,
7.896,6.910085678100586,118.70178985595703,
7.897,6.910085678100586,118.70178985595703,
7.897,6.910085678100586,118.70178985595703,
7.898,6.910085678100586,118.70178985595703,
7.898,6.910085678100586,118.70178985595703,
7.899,6.910085678100586,118.70178985595703,
7.899,6.910085678100586,118.70178985595703,
7.9,6.910085678100586,118.70178985595703,
7.9,6.910085678100586,118.70178985595703,
7.901,6.910085678100586,118.70178985595703,
7.901,6.910085678100586,118.70178985595703,
7.902,6.910085678100586,118.70178985595703,
7.902,6.910085678100586,118.70178985595703,
7.903,6.910085678100586,118.70178985595703,
7.903,6.910085678100586,118.70178985595703,
7.904,6.910085678100586,118.70178985595703,
7.904,6.910085678100586,118.70178985595703,
7.905,6.910085678100586,118.70178985595703,
7.905,6.910085678100586,118.70178985595703,
7.906,6.920085906982422,118.87517547607422,
7.906,6.920085906982422,118.87517547607422,
7.907,6.920085906982422,118.87517547607422,
7.907,6.920085906982422,118.87517547607422,
7.908,6.920085906982422,118.87517547607422,
7.908,6.920085906982422,118.87517547607422,
7.909,6.920085906982422,118.87517547607422,
7.909,6.920085906982422,118.87517547607422,
7.91,6.920085906982422,118.87517547607422,
7.91,6.920085906982422,118.87517547607422,
7.911,6.920085906982422,118.87517547607422,
7.911,6.920085906982422,118.87517547607422,
7.912,6.920085906982422,118.87517547607422,
7.912,6.920085906982422,118.87517547607422,
7.913,6.920085906982422,118.87517547607422,
7.913,6.920085906982422,118.87517547607422,
7.914,6.920085906982422,118.87517547607422,
7.914,6.920085906982422,118.87517547607422,
7.915,6.920085906982422,118.87517547607422,
7.915,6.920085906982422,118.87517547607422,
7.916,6.930086135864258,119.0485610961914,
7.916,6.930086135864258,119.0485610961914,
7.917,6.930086135864258,119.0485610961914,
7.917,6.930086135864258,119.0485610961914,
7.918,6.930086135864258,119.0485610961914,
7.918,6.930086135864258,119.0485610961914,
7.919,6.930086135864258,119.0485610961914,
7.919,6.930086135864258,119.0485610961914,
7.92,6.930086135864258,119.0485610961914,
7.92,6.930086135864258,119.0485610961914,
7.921,6.930086135864258,119.0485610961914,
7.921,6.930086135864258,119.0485610961914,
7.922,6.930086135864258,119.0485610961914,
7.923,6.930086135864258,119.0485610961914,
7.923,6.930086135864258,119.0485610961914,
7.924,6.930086135864258,119.0485610961914,
7.924,6.930086135864258,119.0485610961914,
7.925,6.930086135864258,119.0485610961914,
7.925,6.930086135864258,119.0485610961914,
7.926,6.940086364746094,119.2219467163086,
7.926,6.940086364746094,119.2219467163086,
7.927,6.940086364746094,119.2219467163086,
7.927,6.940086364746094,119.2219467163086,
7.927,6.940086364746094,119.2219467163086,
7.928,6.940086364746094,119.2219467163086,
7.928,6.940086364746094,119.2219467163086,
7.929,6.940086364746094,119.2219467163086,
7.929,6.940086364746094,119.2219467163086,
7.93,6.940086364746094,119.2219467163086,
7.93,6.940086364746094,119.2219467163086,
7.931,6.940086364746094,119.2219467163086,
7.931,6.940086364746094,119.2219467163086,
7.932,6.940086364746094,119.2219467163086,
7.932,6.940086364746094,119.2219467163086,
7.933,6.940086364746094,119.2219467163086,
7.933,6.940086364746094,119.2219467163086,
7.934,6.940086364746094,119.2219467163086,
7.934,6.940086364746094,119.2219467163086,
7.935,6.940086364746094,119.2219467163086,
7.935,6.940086364746094,119.2219467163086,
7.936,6.95008659362793,119.39533233642578,
7.936,6.95008659362793,119.39533233642578,
7.937,6.95008659362793,119.39533233642578,
7.937,6.95008659362793,119.39533233642578,
7.938,6.95008659362793,119.39533233642578,
7.938,6.95008659362793,119.39533233642578,
7.939,6.95008659362793,119.39533233642578,
7.939,6.95008659362793,119.39533233642578,
7.94,6.95008659362793,119.39533233642578,
7.94,6.95008659362793,119.39533233642578,
7.941,6.95008659362793,119.39533233642578,
7.942,6.95008659362793,119.39533233642578,
7.942,6.95008659362793,119.39533233642578,
7.943,6.95008659362793,119.39533233642578,
7.943,6.95008659362793,119.39533233642578,
7.944,6.95008659362793,119.39533233642578,
7.944,6.95008659362793,119.39533233642578,
7.945,6.95008659362793,119.39533233642578,
7.945,6.95008659362793,119.39533233642578,
7.946,6.960086822509766,119.5687255859375,
7.946,6.960086822509766,119.5687255859375,
7.946,6.960086822509766,119.5687255859375,
7.947,6.960086822509766,119.5687255859375,
7.947,6.960086822509766,119.5687255859375,
7.948,6.960086822509766,119.5687255859375,
7.948,6.960086822509766,119.5687255859375,
7.949,6.960086822509766,119.5687255859375,
7.949,6.960086822509766,119.5687255859375,
7.95,6.960086822509766,119.5687255859375,
7.95,6.960086822509766,119.5687255859375,
7.951,6.960086822509766,119.5687255859375,
7.951,6.960086822509766,119.5687255859375,
7.952,6.960086822509766,119.5687255859375,
7.952,6.960086822509766,119.5687255859375,
7.953,6.960086822509766,119.5687255859375,
7.953,6.960086822509766,119.5687255859375,
7.954,6.960086822509766,119.5687255859375,
7.954,6.960086822509766,119.5687255859375,
7.955,6.960086822509766,119.5687255859375,
7.955,6.960086822509766,119.5687255859375,
7.956,6.970087051391602,119.74211120605469,
7.956,6.970087051391602,119.74211120605469,
7.957,6.970087051391602,119.74211120605469,
7.957,6.970087051391602,119.74211120605469,
7.958,6.970087051391602,119.74211120605469,
7.958,6.970087051391602,119.74211120605469,
7.959,6.970087051391602,119.74211120605469,
7.959,6.970087051391602,119.74211120605469,
7.96,6.970087051391602,119.74211120605469,
7.96,6.970087051391602,119.74211120605469,
7.961,6.970087051391602,119.74211120605469,
7.961,6.970087051391602,119.74211120605469,
7.962,6.970087051391602,119.74211120605469,
7.962,6.970087051391602,119.74211120605469,
7.963,6.970087051391602,119.74211120605469,
7.963,6.970087051391602,119.74211120605469,
7.964,6.970087051391602,119.74211120605469,
7.964,6.970087051391602,119.74211120605469,
7.965,6.970087051391602,119.74211120605469,
7.966,6.9800872802734375,119.74211120605469,
7.966,6.9800872802734375,119.91549682617188,
7.966,6.9800872802734375,119.91549682617188,
7.967,6.9800872802734375,119.91549682617188,
7.967,6.9800872802734375,119.91549682617188,
7.968,6.9800872802734375,119.91549682617188,
7.969,6.9800872802734375,119.91549682617188,
7.969,6.9800872802734375,119.91549682617188,
7.969,6.9800872802734375,119.91549682617188,
7.97,6.9800872802734375,119.91549682617188,
7.97,6.9800872802734375,119.91549682617188,
7.971,6.9800872802734375,119.91549682617188,
7.971,6.9800872802734375,119.91549682617188,
7.972,6.9800872802734375,119.91549682617188,
7.972,6.9800872802734375,119.91549682617188,
7.973,6.9800872802734375,119.91549682617188,
7.973,6.9800872802734375,119.91549682617188,
7.974,6.9800872802734375,119.91549682617188,
7.974,6.9800872802734375,119.91549682617188,
7.975,6.9800872802734375,119.91549682617188,
7.975,6.9800872802734375,119.91549682617188,
7.976,6.990087509155273,120.0888900756836,
7.976,6.990087509155273,120.0888900756836,
7.977,6.990087509155273,120.0888900756836,
7.977,6.990087509155273,120.0888900756836,
7.978,6.990087509155273,120.0888900756836,
7.978,6.990087509155273,120.0888900756836,
7.979,6.990087509155273,120.0888900756836,
7.979,6.990087509155273,120.0888900756836,
7.98,6.990087509155273,120.0888900756836,
7.98,6.990087509155273,120.0888900756836,
7.981,6.990087509155273,120.0888900756836,
7.982,6.990087509155273,120.0888900756836,
7.982,6.990087509155273,120.0888900756836,
7.982,6.990087509155273,120.0888900756836,
7.983,6.990087509155273,120.0888900756836,
7.983,6.990087509155273,120.0888900756836,
7.984,6.990087509155273,120.0888900756836,
7.985,6.990087509155273,120.0888900756836,
7.985,6.990087509155273,120.0888900756836,
7.985,6.990087509155273,120.0888900756836,
7.986,7.000087738037109,120.26227569580078,
7.986,7.000087738037109,120.26227569580078,
7.987,7.000087738037109,120.26227569580078,
7.987,7.000087738037109,120.26227569580078,
7.988,7.000087738037109,120.26227569580078,
7.988,7.000087738037109,120.26227569580078,
7.989,7.000087738037109,120.26227569580078,
7.99,7.000087738037109,120.26227569580078,
7.99,7.000087738037109,120.26227569580078,
7.99,7.000087738037109,120.26227569580078,
7.991,7.000087738037109,120.26227569580078,
7.991,7.000087738037109,120.26227569580078,
7.992,7.000087738037109,120.26227569580078,
7.992,7.000087738037109,120.26227569580078,
7.993,7.000087738037109,120.26227569580078,
7.993,7.000087738037109,120.26227569580078,
7.994,7.000087738037109,120.26227569580078,
7.994,7.000087738037109,120.26227569580078,
7.995,7.000087738037109,120.26227569580078,
7.995,7.000087738037109,120.26227569580078,
7.996,7.010087966918945,120.43565368652344,
7.996,7.010087966918945,120.43565368652344,
7.997,7.010087966918945,120.43565368652344,
7.997,7.010087966918945,120.43565368652344,
7.998,7.010087966918945,120.43565368652344,
7.998,7.010087966918945,120.43565368652344,
7.999,7.010087966918945,120.43565368652344,
7.999,7.010087966918945,120.43565368652344,
8,7.010087966918945,120.43565368652344,
8,7.010087966918945,120.43565368652344,
8.001,7.010087966918945,120.43565368652344,
8.001,7.010087966918945,120.43565368652344,
8.002,7.010087966918945,120.43565368652344,
8.002,7.010087966918945,120.43565368652344,
8.003,7.010087966918945,120.43565368652344,
8.003,7.010087966918945,120.43565368652344,
8.004,7.010087966918945,120.43565368652344,
8.004,7.010087966918945,120.43565368652344,
8.005,7.010087966918945,120.43565368652344,
8.005,7.010087966918945,120.43565368652344,
8.006,7.020088195800781,120.60903930664062,
8.006,7.020088195800781,120.60903930664062,
8.007,7.020088195800781,120.60903930664062,
8.007,7.020088195800781,120.60903930664062,
8.008,7.020088195800781,120.60903930664062,
8.008,7.020088195800781,120.60903930664062,
8.009,7.020088195800781,120.60903930664062,
8.009,7.020088195800781,120.60903930664062,
8.01,7.020088195800781,120.60903930664062,
8.01,7.020088195800781,120.60903930664062,
8.011,7.020088195800781,120.60903930664062,
8.011,7.020088195800781,120.60903930664062,
8.012,7.020088195800781,120.60903930664062,
8.012,7.020088195800781,120.60903930664062,
8.013,7.020088195800781,120.60903930664062,
8.013,7.020088195800781,120.60903930664062,
8.014,7.020088195800781,120.60903930664062,
8.014,7.020088195800781,120.60903930664062,
8.015,7.020088195800781,120.60903930664062,
8.015,7.020088195800781,120.60903930664062,
8.016,7.030088424682617,120.78242492675781,
8.016,7.030088424682617,120.78242492675781,
8.017,7.030088424682617,120.78242492675781,
8.017,7.030088424682617,120.78242492675781,
8.018,7.030088424682617,120.78242492675781,
8.018,7.030088424682617,120.78242492675781,
8.019,7.030088424682617,120.78242492675781,
8.019,7.030088424682617,120.78242492675781,
8.02,7.030088424682617,120.78242492675781,
8.02,7.030088424682617,120.78242492675781,
8.021,7.030088424682617,120.78242492675781,
8.021,7.030088424682617,120.78242492675781,
8.022,7.030088424682617,120.78242492675781,
8.022,7.030088424682617,120.78242492675781,
8.023,7.030088424682617,120.78242492675781,
8.023,7.030088424682617,120.78242492675781,
8.024,7.030088424682617,120.78242492675781,
8.024,7.030088424682617,120.78242492675781,
8.025,7.030088424682617,120.78242492675781,
8.025,7.030088424682617,120.78242492675781,
8.026,7.040088653564453,120.95581817626953,
8.026,7.040088653564453,120.95581817626953,
8.027,7.040088653564453,120.95581817626953,
8.027,7.040088653564453,120.95581817626953,
8.028,7.040088653564453,120.95581817626953,
8.028,7.040088653564453,120.95581817626953,
8.029,7.040088653564453,120.95581817626953,
8.029,7.040088653564453,120.95581817626953,
8.03,7.040088653564453,120.95581817626953,
8.03,7.040088653564453,120.95581817626953,
8.031,7.040088653564453,120.95581817626953,
8.031,7.040088653564453,120.95581817626953,
8.032,7.040088653564453,120.95581817626953,
8.032,7.040088653564453,120.95581817626953,
8.033,7.040088653564453,120.95581817626953,
8.033,7.040088653564453,120.95581817626953,
8.034,7.040088653564453,120.95581817626953,
8.034,7.040088653564453,120.95581817626953,
8.035,7.040088653564453,120.95581817626953,
8.035,7.040088653564453,120.95581817626953,
8.036,7.050088882446289,121.12921142578125,
8.036,7.050088882446289,121.12921142578125,
8.037,7.050088882446289,121.12921142578125,
8.037,7.050088882446289,121.12921142578125,
8.038,7.050088882446289,121.12921142578125,
8.038,7.050088882446289,121.12921142578125,
8.039,7.050088882446289,121.12921142578125,
8.039,7.050088882446289,121.12921142578125,
8.04,7.050088882446289,121.12921142578125,
8.04,7.050088882446289,121.12921142578125,
8.041,7.050088882446289,121.12921142578125,
8.042,7.050088882446289,121.12921142578125,
8.042,7.050088882446289,121.12921142578125,
8.043,7.050088882446289,121.12921142578125,
8.043,7.050088882446289,121.12921142578125,
8.044,7.050088882446289,121.12921142578125,
8.044,7.050088882446289,121.12921142578125,
8.045,7.050088882446289,121.12921142578125,
8.045,7.050088882446289,121.12921142578125,
8.046,7.060089111328125,121.30259704589844,
8.046,7.060089111328125,121.30259704589844,
8.046,7.060089111328125,121.30259704589844,
8.047,7.060089111328125,121.30259704589844,
8.047,7.060089111328125,121.30259704589844,
8.048,7.060089111328125,121.30259704589844,
8.048,7.060089111328125,121.30259704589844,
8.049,7.060089111328125,121.30259704589844,
8.049,7.060089111328125,121.30259704589844,
8.05,7.060089111328125,121.30259704589844,
8.05,7.060089111328125,121.30259704589844,
8.051,7.060089111328125,121.30259704589844,
8.051,7.060089111328125,121.30259704589844,
8.052,7.060089111328125,121.30259704589844,
8.052,7.060089111328125,121.30259704589844,
8.053,7.060089111328125,121.30259704589844,
8.053,7.060089111328125,121.30259704589844,
8.054,7.060089111328125,121.30259704589844,
8.054,7.060089111328125,121.30259704589844,
8.055,7.060089111328125,121.30259704589844,
8.055,7.060089111328125,121.30259704589844,
8.056,7.070089340209961,121.47599029541016,
8.056,7.070089340209961,121.47599029541016,
8.057,7.070089340209961,121.47599029541016,
8.057,7.070089340209961,121.47599029541016,
8.058,7.070089340209961,121.47599029541016,
8.058,7.070089340209961,121.47599029541016,
8.059,7.070089340209961,121.47599029541016,
8.059,7.070089340209961,121.47599029541016,
8.06,7.070089340209961,121.47599029541016,
8.06,7.070089340209961,121.47599029541016,
8.061,7.070089340209961,121.47599029541016,
8.061,7.070089340209961,121.47599029541016,
8.062,7.070089340209961,121.47599029541016,
8.062,7.070089340209961,121.47599029541016,
8.063,7.070089340209961,121.47599029541016,
8.063,7.070089340209961,121.47599029541016,
8.064,7.070089340209961,121.47599029541016,
8.064,7.070089340209961,121.47599029541016,
8.065,7.070089340209961,121.47599029541016,
8.065,7.070089340209961,121.47599029541016,
8.066,7.080089569091797,121.64937591552734,
8.066,7.080089569091797,121.64937591552734,
8.067,7.080089569091797,121.64937591552734,
8.067,7.080089569091797,121.64937591552734,
8.068,7.080089569091797,121.64937591552734,
8.068,7.080089569091797,121.64937591552734,
8.069,7.080089569091797,121.64937591552734,
8.069,7.080089569091797,121.64937591552734,
8.07,7.080089569091797,121.64937591552734,
8.07,7.080089569091797,121.64937591552734,
8.071,7.080089569091797,121.64937591552734,
8.071,7.080089569091797,121.64937591552734,
8.072,7.080089569091797,121.64937591552734,
8.072,7.080089569091797,121.64937591552734,
8.073,7.080089569091797,121.64937591552734,
8.073,7.080089569091797,121.64937591552734,
8.074,7.080089569091797,121.64937591552734,
8.074,7.080089569091797,121.64937591552734,
8.075,7.080089569091797,121.64937591552734,
8.075,7.080089569091797,121.64937591552734,
8.076,7.090089797973633,121.82276153564453,
8.076,7.090089797973633,121.82276153564453,
8.077,7.090089797973633,121.82276153564453,
8.077,7.090089797973633,121.82276153564453,
8.078,7.090089797973633,121.82276153564453,
8.078,7.090089797973633,121.82276153564453,
8.079,7.090089797973633,121.82276153564453,
8.079,7.090089797973633,121.82276153564453,
8.08,7.090089797973633,121.82276153564453,
8.08,7.090089797973633,121.82276153564453,
8.081,7.090089797973633,121.82276153564453,
8.081,7.090089797973633,121.82276153564453,
8.082,7.090089797973633,121.82276153564453,
8.083,7.090089797973633,121.82276153564453,
8.083,7.090089797973633,121.82276153564453,
8.084,7.090089797973633,121.82276153564453,
8.085,7.090089797973633,121.82276153564453,
8.085,7.090089797973633,121.82276153564453,
8.086,7.100090026855469,121.99615478515625,
8.086,7.100090026855469,121.99615478515625,
8.086,7.100090026855469,121.99615478515625,
8.087,7.100090026855469,121.99615478515625,
8.087,7.100090026855469,121.99615478515625,
8.087,7.100090026855469,121.99615478515625,
8.088,7.100090026855469,121.99615478515625,
8.088,7.100090026855469,121.99615478515625,
8.089,7.100090026855469,121.99615478515625,
8.089,7.100090026855469,121.99615478515625,
8.09,7.100090026855469,121.99615478515625,
8.09,7.100090026855469,121.99615478515625,
8.091,7.100090026855469,121.99615478515625,
8.091,7.100090026855469,121.99615478515625,
8.092,7.100090026855469,121.99615478515625,
8.092,7.100090026855469,121.99615478515625,
8.093,7.100090026855469,121.99615478515625,
8.093,7.100090026855469,121.99615478515625,
8.094,7.100090026855469,121.99615478515625,
8.094,7.100090026855469,121.99615478515625,
8.095,7.100090026855469,121.99615478515625,
8.095,7.100090026855469,121.99615478515625,
8.096,7.110090255737305,122.16954040527344,
8.096,7.110090255737305,122.16954040527344,
8.097,7.110090255737305,122.16954040527344,
8.097,7.110090255737305,122.16954040527344,
8.098,7.110090255737305,122.16954040527344,
8.098,7.110090255737305,122.16954040527344,
8.099,7.110090255737305,122.16954040527344,
8.099,7.110090255737305,122.16954040527344,
8.1,7.110090255737305,122.16954040527344,
8.1,7.110090255737305,122.16954040527344,
8.101,7.110090255737305,122.16954040527344,
8.101,7.110090255737305,122.16954040527344,
8.102,7.110090255737305,122.16954040527344,
8.102,7.110090255737305,122.16954040527344,
8.103,7.110090255737305,122.16954040527344,
8.103,7.110090255737305,122.16954040527344,
8.104,7.110090255737305,122.16954040527344,
8.105,7.110090255737305,122.16954040527344,
8.105,7.110090255737305,122.16954040527344,
8.106,7.120090484619141,122.34292602539062,
8.106,7.120090484619141,122.34292602539062,
8.106,7.120090484619141,122.34292602539062,
8.107,7.120090484619141,122.34292602539062,
8.107,7.120090484619141,122.34292602539062,
8.108,7.120090484619141,122.34292602539062,
8.108,7.120090484619141,122.34292602539062,
8.109,7.120090484619141,122.34292602539062,
8.109,7.120090484619141,122.34292602539062,
8.11,7.120090484619141,122.34292602539062,
8.11,7.120090484619141,122.34292602539062,
8.111,7.120090484619141,122.34292602539062,
8.111,7.120090484619141,122.34292602539062,
8.112,7.120090484619141,122.34292602539062,
8.112,7.120090484619141,122.34292602539062,
8.113,7.120090484619141,122.34292602539062,
8.113,7.120090484619141,122.34292602539062,
8.114,7.120090484619141,122.34292602539062,
8.114,7.120090484619141,122.34292602539062,
8.115,7.120090484619141,122.34292602539062,
8.116,7.130090713500977,122.51631927490234,
8.116,7.130090713500977,122.51631927490234,
8.117,7.130090713500977,122.51631927490234,
8.117,7.130090713500977,122.51631927490234,
8.118,7.130090713500977,122.51631927490234,
8.118,7.130090713500977,122.51631927490234,
8.119,7.130090713500977,122.51631927490234,
8.119,7.130090713500977,122.51631927490234,
8.12,7.130090713500977,122.51631927490234,
8.12,7.130090713500977,122.51631927490234,
8.121,7.130090713500977,122.51631927490234,
8.122,7.130090713500977,122.51631927490234,
8.122,7.130090713500977,122.51631927490234,
8.123,7.130090713500977,122.51631927490234,
8.123,7.130090713500977,122.51631927490234,
8.124,7.130090713500977,122.51631927490234,
8.124,7.130090713500977,122.51631927490234,
8.125,7.130090713500977,122.51631927490234,
8.125,7.130090713500977,122.51631927490234,
8.126,7.1400909423828125,122.68970489501953,
8.126,7.1400909423828125,122.68970489501953,
8.127,7.1400909423828125,122.68970489501953,
8.127,7.1400909423828125,122.68970489501953,
8.127,7.1400909423828125,122.68970489501953,
8.128,7.1400909423828125,122.68970489501953,
8.128,7.1400909423828125,122.68970489501953,
8.128,7.1400909423828125,122.68970489501953,
8.129,7.1400909423828125,122.68970489501953,
