time,V_n,W_n,
13.215,12,236.11265563964844,
13.215,12,236.11265563964844,
13.216,12,236.11265563964844,
13.216,12,236.11265563964844,
13.217,12,236.11265563964844,
13.217,12,236.11265563964844,
13.218,12,236.11265563964844,
13.218,12,236.11265563964844,
13.219,12,236.11265563964844,
13.219,12,236.11265563964844,
13.22,12,236.11265563964844,
13.22,12,236.11265563964844,
13.221,12,236.11265563964844,
13.221,12,236.11265563964844,
13.222,12,236.11265563964844,
13.222,12,236.11265563964844,
13.223,12,236.11265563964844,
13.223,12,236.11265563964844,
13.224,12,236.11265563964844,
13.224,12,236.11265563964844,
13.225,12,236.11265563964844,
13.225,12,236.11265563964844,
13.226,12,236.11265563964844,
13.226,12,236.11265563964844,
13.227,12,236.11265563964844,
13.227,12,236.11265563964844,
13.228,12,236.11265563964844,
13.228,12,236.11265563964844,
13.229,12,236.11265563964844,
13.229,12,236.11265563964844,
13.23,12,236.11265563964844,
13.23,12,236.11265563964844,
13.231,12,236.11265563964844,
13.231,12,236.11265563964844,
13.232,12,236.11265563964844,
13.232,12,236.11265563964844,
13.233,12,236.11265563964844,
13.233,12,236.11265563964844,
13.234,12,236.11265563964844,
13.234,12,236.11265563964844,
13.235,12,236.11265563964844,
13.235,12,236.11265563964844,
13.236,12,236.11265563964844,
13.236,12,236.11265563964844,
13.237,12,236.11265563964844,
13.237,12,236.11265563964844,
13.238,12,236.11265563964844,
13.238,12,236.11265563964844,
13.239,12,236.11265563964844,
13.239,12,236.11265563964844,
13.24,12,236.11265563964844,
13.24,12,236.11265563964844,
13.241,12,236.11265563964844,
13.241,12,236.11265563964844,
13.242,12,236.11265563964844,
13.242,12,236.11265563964844,
13.243,12,236.11265563964844,
13.243,12,236.11265563964844,
13.244,12,236.11265563964844,
13.244,12,236.11265563964844,
13.245,12,236.11265563964844,
13.245,12,236.11265563964844,
13.246,12,236.11265563964844,
13.246,12,236.11265563964844,
13.247,12,236.11265563964844,
13.247,12,236.11265563964844,
13.248,12,236.11265563964844,
13.248,12,236.11265563964844,
13.249,12,236.11265563964844,
13.249,12,236.11265563964844,
13.25,12,236.11265563964844,
13.25,12,236.11265563964844,
13.251,12,236.11265563964844,
13.251,12,236.11265563964844,
13.252,12,236.11265563964844,
13.252,12,236.11265563964844,
13.253,12,236.11265563964844,
13.253,12,236.11265563964844,
13.254,12,236.11265563964844,
13.254,12,236.11265563964844,
13.255,12,236.11265563964844,
13.255,12,236.11265563964844,
13.256,12,236.11265563964844,
13.256,12,236.11265563964844,
13.257,12,236.11265563964844,
13.257,12,236.11265563964844,
13.258,12,236.11265563964844,
13.258,12,236.11265563964844,
13.259,12,236.11265563964844,
13.259,12,236.11265563964844,
13.26,12,236.11265563964844,
13.26,12,236.11265563964844,
13.261,12,236.11265563964844,
13.261,12,236.11265563964844,
13.262,12,236.11265563964844,
13.262,12,236.11265563964844,
13.263,12,236.11265563964844,
13.263,12,236.11265563964844,
13.264,12,236.11265563964844,
13.264,12,236.11265563964844,
13.265,12,236.11265563964844,
13.265,12,236.11265563964844,
13.266,12,236.11265563964844,
13.266,12,236.11265563964844,
13.267,12,236.11265563964844,
13.267,12,236.11265563964844,
13.268,12,236.11265563964844,
13.268,12,236.11265563964844,
13.269,12,236.11265563964844,
13.269,12,236.11265563964844,
13.27,12,236.11265563964844,
13.27,12,236.11265563964844,
13.271,12,236.11265563964844,
13.271,12,236.11265563964844,
13.272,12,236.11265563964844,
13.272,12,236.11265563964844,
13.273,12,236.11265563964844,
13.273,12,236.11265563964844,
13.274,12,236.11265563964844,
13.274,12,236.11265563964844,
13.275,12,236.11265563964844,
13.275,12,236.11265563964844,
13.276,12,236.11265563964844,
13.276,12,236.11265563964844,
13.277,12,236.11265563964844,
13.277,12,236.11265563964844,
13.278,12,236.11265563964844,
13.278,12,236.11265563964844,
13.279,12,236.11265563964844,
13.279,12,236.11265563964844,
13.28,12,236.11265563964844,
13.28,12,236.11265563964844,
13.281,12,236.11265563964844,
13.281,12,236.11265563964844,
13.282,12,236.11265563964844,
13.282,12,236.11265563964844,
13.283,12,236.11265563964844,
13.283,12,236.11265563964844,
13.284,12,236.11265563964844,
13.284,12,236.11265563964844,
13.285,12,236.11265563964844,
13.285,12,236.11265563964844,
13.286,12,236.11265563964844,
13.286,12,236.11265563964844,
13.287,12,236.11265563964844,
13.287,12,236.11265563964844,
13.288,12,236.11265563964844,
13.288,12,236.11265563964844,
13.289,12,236.11265563964844,
13.289,12,236.11265563964844,
13.29,12,236.11265563964844,
13.29,12,236.11265563964844,
13.291,12,236.11265563964844,
13.291,12,236.11265563964844,
13.292,12,236.11265563964844,
13.292,12,236.11265563964844,
13.293,12,236.11265563964844,
13.293,12,236.11265563964844,
13.294,12,236.11265563964844,
13.294,12,236.11265563964844,
13.295,12,236.11265563964844,
13.295,12,236.11265563964844,
13.296,12,236.11265563964844,
13.296,12,236.11265563964844,
13.297,12,236.11265563964844,
13.297,12,236.11265563964844,
13.298,12,236.11265563964844,
13.298,12,236.11265563964844,
13.299,12,236.11265563964844,
13.299,12,236.11265563964844,
13.3,12,236.11265563964844,
13.3,12,236.11265563964844,
13.301,12,236.11265563964844,
13.301,12,236.11265563964844,
13.302,12,236.11265563964844,
13.302,12,236.11265563964844,
13.303,12,236.11265563964844,
13.303,12,236.11265563964844,
13.304,12,236.11265563964844,
13.304,12,236.11265563964844,
13.305,12,236.11265563964844,
13.305,12,236.11265563964844,
13.306,12,236.11265563964844,
13.306,12,236.11265563964844,
13.307,12,236.11265563964844,
13.307,12,236.11265563964844,
13.308,12,236.11265563964844,
13.308,12,236.11265563964844,
13.309,12,236.11265563964844,
13.309,12,236.11265563964844,
13.31,12,236.11265563964844,
13.31,12,236.11265563964844,
13.311,12,236.11265563964844,
13.311,12,236.11265563964844,
13.312,12,236.11265563964844,
13.312,12,236.11265563964844,
13.313,12,236.11265563964844,
13.313,12,236.11265563964844,
13.314,12,236.11265563964844,
13.314,12,236.11265563964844,
13.315,12,236.11265563964844,
13.315,12,236.11265563964844,
13.316,12,236.11265563964844,
13.316,12,236.11265563964844,
13.317,12,236.11265563964844,
13.317,12,236.11265563964844,
13.318,12,236.11265563964844,
13.318,12,236.11265563964844,
13.319,12,236.11265563964844,
13.319,12,236.11265563964844,
13.32,12,236.11265563964844,
13.32,12,236.11265563964844,
13.321,12,236.11265563964844,
13.321,12,236.11265563964844,
13.322,12,236.11265563964844,
13.322,12,236.11265563964844,
13.323,12,236.11265563964844,
13.323,12,236.11265563964844,
13.324,12,236.11265563964844,
13.324,12,236.11265563964844,
13.325,12,236.11265563964844,
13.325,12,236.11265563964844,
13.326,12,236.11265563964844,
13.326,12,236.11265563964844,
13.327,12,236.11265563964844,
13.327,12,236.11265563964844,
13.328,12,236.11265563964844,
13.328,12,236.11265563964844,
13.329,12,236.11265563964844,
13.329,12,236.11265563964844,
13.33,12,236.11265563964844,
13.33,12,236.11265563964844,
13.331,12,236.11265563964844,
13.331,12,236.11265563964844,
13.332,12,236.11265563964844,
13.332,12,236.11265563964844,
13.333,12,236.11265563964844,
13.333,12,236.11265563964844,
13.334,12,236.11265563964844,
13.334,12,236.11265563964844,
13.335,12,236.11265563964844,
13.335,12,236.11265563964844,
13.336,12,236.11265563964844,
13.336,12,236.11265563964844,
13.337,12,236.11265563964844,
13.337,12,236.11265563964844,
13.338,12,236.11265563964844,
13.338,12,236.11265563964844,
13.339,12,236.11265563964844,
13.339,12,236.11265563964844,
13.34,12,236.11265563964844,
13.34,12,236.11265563964844,
13.341,12,236.11265563964844,
13.341,12,236.11265563964844,
13.342,12,236.11265563964844,
13.342,12,236.11265563964844,
13.343,12,236.11265563964844,
13.343,12,236.11265563964844,
13.344,12,236.11265563964844,
13.344,12,236.11265563964844,
13.345,12,236.11265563964844,
13.345,12,236.11265563964844,
13.346,12,236.11265563964844,
13.346,12,236.11265563964844,
13.347,12,236.11265563964844,
13.347,12,236.11265563964844,
13.348,12,236.11265563964844,
13.348,12,236.11265563964844,
13.349,12,236.11265563964844,
13.349,12,236.11265563964844,
13.35,12,236.11265563964844,
13.35,12,236.11265563964844,
13.351,12,236.11265563964844,
13.351,12,236.11265563964844,
13.352,12,236.11265563964844,
13.352,12,236.11265563964844,
13.353,12,236.11265563964844,
13.353,12,236.11265563964844,
13.354,12,236.11265563964844,
13.354,12,236.11265563964844,
13.355,12,236.11265563964844,
13.355,12,236.11265563964844,
13.356,12,236.11265563964844,
13.356,12,236.11265563964844,
13.357,12,236.11265563964844,
13.357,12,236.11265563964844,
13.358,12,236.11265563964844,
13.358,12,236.11265563964844,
13.359,12,236.11265563964844,
13.359,12,236.11265563964844,
13.36,12,236.11265563964844,
13.36,12,236.11265563964844,
13.361,12,236.11265563964844,
13.361,12,236.11265563964844,
13.362,12,236.11265563964844,
13.362,12,236.11265563964844,
13.363,12,236.11265563964844,
13.363,12,236.11265563964844,
13.364,12,236.11265563964844,
13.364,12,236.11265563964844,
13.365,12,236.11265563964844,
13.365,12,236.11265563964844,
13.366,12,236.11265563964844,
13.366,12,236.11265563964844,
13.367,12,236.11265563964844,
13.367,12,236.11265563964844,
13.368,12,236.11265563964844,
13.368,12,236.11265563964844,
13.369,12,236.11265563964844,
13.369,12,236.11265563964844,
13.37,12,236.11265563964844,
13.37,12,236.11265563964844,
13.371,12,236.11265563964844,
13.371,12,236.11265563964844,
13.372,12,236.11265563964844,
13.372,12,236.11265563964844,
13.373,12,236.11265563964844,
13.373,12,236.11265563964844,
13.374,12,236.11265563964844,
13.374,12,236.11265563964844,
13.375,12,236.11265563964844,
13.375,12,236.11265563964844,
13.376,12,236.11265563964844,
13.376,12,236.11265563964844,
13.377,12,236.11265563964844,
13.377,12,236.11265563964844,
13.378,12,236.11265563964844,
13.378,12,236.11265563964844,
13.379,12,236.11265563964844,
13.379,12,236.11265563964844,
13.38,12,236.11265563964844,
13.38,12,236.11265563964844,
13.381,12,236.11265563964844,
13.381,12,236.11265563964844,
13.382,12,236.11265563964844,
13.382,12,236.11265563964844,
13.383,12,236.11265563964844,
13.383,12,236.11265563964844,
13.384,12,236.11265563964844,
13.384,12,236.11265563964844,
13.385,12,236.11265563964844,
13.385,12,236.11265563964844,
13.386,12,236.11265563964844,
13.386,12,236.11265563964844,
13.387,12,236.11265563964844,
13.387,12,236.11265563964844,
13.388,12,236.11265563964844,
13.388,12,236.11265563964844,
13.389,12,236.11265563964844,
13.389,12,236.11265563964844,
13.39,12,236.11265563964844,
13.39,12,236.11265563964844,
13.391,12,236.11265563964844,
13.391,12,236.11265563964844,
13.392,12,236.11265563964844,
13.392,12,236.11265563964844,
13.393,12,236.11265563964844,
13.393,12,236.11265563964844,
13.394,12,236.11265563964844,
13.394,12,236.11265563964844,
13.395,12,236.11265563964844,
13.395,12,236.11265563964844,
13.396,12,236.11265563964844,
13.396,12,236.11265563964844,
13.397,12,236.11265563964844,
13.397,12,236.11265563964844,
13.398,12,236.11265563964844,
13.398,12,236.11265563964844,
13.399,12,236.11265563964844,
13.399,12,236.11265563964844,
13.4,12,236.11265563964844,
13.4,12,236.11265563964844,
13.401,12,236.11265563964844,
13.401,12,236.11265563964844,
13.402,12,236.11265563964844,
13.402,12,236.11265563964844,
13.403,12,236.11265563964844,
13.403,12,236.11265563964844,
13.404,12,236.11265563964844,
13.404,12,236.11265563964844,
13.405,12,236.11265563964844,
13.405,12,236.11265563964844,
13.406,12,236.11265563964844,
13.406,12,236.11265563964844,
13.407,12,236.11265563964844,
13.407,12,236.11265563964844,
13.408,12,236.11265563964844,
13.408,12,236.11265563964844,
13.409,12,236.11265563964844,
13.409,12,236.11265563964844,
13.41,12,236.11265563964844,
13.41,12,236.11265563964844,
13.411,12,236.11265563964844,
13.411,12,236.11265563964844,
13.412,12,236.11265563964844,
13.412,12,236.11265563964844,
13.413,12,236.11265563964844,
13.413,12,236.11265563964844,
13.414,12,236.11265563964844,
13.414,12,236.11265563964844,
13.415,12,236.11265563964844,
13.415,12,236.11265563964844,
13.416,12,236.11265563964844,
13.416,12,236.11265563964844,
13.417,12,236.11265563964844,
13.417,12,236.11265563964844,
13.418,12,236.11265563964844,
13.418,12,236.11265563964844,
13.419,12,236.11265563964844,
13.419,12,236.11265563964844,
13.42,12,236.11265563964844,
13.42,12,236.11265563964844,
13.421,12,236.11265563964844,
13.421,12,236.11265563964844,
13.422,12,236.11265563964844,
13.422,12,236.11265563964844,
13.423,12,236.11265563964844,
13.423,12,236.11265563964844,
13.424,12,236.11265563964844,
13.424,12,236.11265563964844,
13.425,12,236.11265563964844,
13.425,12,236.11265563964844,
13.426,12,236.11265563964844,
13.426,12,236.11265563964844,
13.427,12,236.11265563964844,
13.427,12,236.11265563964844,
13.428,12,236.11265563964844,
13.428,12,236.11265563964844,
13.429,12,236.11265563964844,
13.429,12,236.11265563964844,
13.43,12,236.11265563964844,
13.43,12,236.11265563964844,
13.431,12,236.11265563964844,
13.431,12,236.11265563964844,
13.432,12,236.11265563964844,
13.432,12,236.11265563964844,
13.433,12,236.11265563964844,
13.433,12,236.11265563964844,
13.434,12,236.11265563964844,
13.434,12,236.11265563964844,
13.435,12,236.11265563964844,
13.435,12,236.11265563964844,
13.436,12,236.11265563964844,
13.436,12,236.11265563964844,
13.437,12,236.11265563964844,
13.437,12,236.11265563964844,
13.438,12,236.11265563964844,
13.438,12,236.11265563964844,
13.439,12,236.11265563964844,
13.439,12,236.11265563964844,
13.44,12,236.11265563964844,
13.44,12,236.11265563964844,
13.441,12,236.11265563964844,
13.441,12,236.11265563964844,
13.442,12,236.11265563964844,
13.442,12,236.11265563964844,
13.443,12,236.11265563964844,
13.443,12,236.11265563964844,
13.444,12,236.11265563964844,
13.444,12,236.11265563964844,
13.445,12,236.11265563964844,
13.445,12,236.11265563964844,
13.446,12,236.11265563964844,
13.446,12,236.11265563964844,
13.447,12,236.11265563964844,
13.447,12,236.11265563964844,
13.448,12,236.11265563964844,
13.448,12,236.11265563964844,
13.449,12,236.11265563964844,
13.449,12,236.11265563964844,
13.45,12,236.11265563964844,
13.45,12,236.11265563964844,
13.451,12,236.11265563964844,
13.451,12,236.11265563964844,
13.452,12,236.11265563964844,
13.452,12,236.11265563964844,
13.453,12,236.11265563964844,
13.453,12,236.11265563964844,
13.454,12,236.11265563964844,
13.454,12,236.11265563964844,
13.455,12,236.11265563964844,
13.455,12,236.11265563964844,
13.456,12,236.11265563964844,
13.456,12,236.11265563964844,
13.457,12,236.11265563964844,
13.457,12,236.11265563964844,
13.458,12,236.11265563964844,
13.458,12,236.11265563964844,
13.459,12,236.11265563964844,
13.459,12,236.11265563964844,
13.46,12,236.11265563964844,
13.46,12,236.11265563964844,
13.461,12,236.11265563964844,
13.461,12,236.11265563964844,
13.462,12,236.11265563964844,
13.462,12,236.11265563964844,
13.463,12,236.11265563964844,
13.463,12,236.11265563964844,
13.464,12,236.11265563964844,
13.465,12,236.11265563964844,
13.465,12,236.11265563964844,
13.465,12,236.11265563964844,
13.466,12,236.11265563964844,
13.466,12,236.11265563964844,
13.467,12,236.11265563964844,
13.467,12,236.11265563964844,
13.468,12,236.11265563964844,
13.468,12,236.11265563964844,
13.469,12,236.11265563964844,
13.469,12,236.11265563964844,
13.47,12,236.11265563964844,
13.47,12,236.11265563964844,
13.471,12,236.11265563964844,
13.471,12,236.11265563964844,
13.472,12,236.11265563964844,
13.472,12,236.11265563964844,
13.473,12,236.11265563964844,
13.473,12,236.11265563964844,
13.474,12,236.11265563964844,
13.474,12,236.11265563964844,
13.475,12,236.11265563964844,
13.475,12,236.11265563964844,
13.476,12,236.11265563964844,
13.476,12,236.11265563964844,
13.477,12,236.11265563964844,
13.477,12,236.11265563964844,
13.478,12,236.11265563964844,
13.478,12,236.11265563964844,
13.479,12,236.11265563964844,
13.479,12,236.11265563964844,
13.48,12,236.11265563964844,
13.48,12,236.11265563964844,
13.481,12,236.11265563964844,
13.481,12,236.11265563964844,
13.482,12,236.11265563964844,
13.482,12,236.11265563964844,
13.483,12,236.11265563964844,
13.483,12,236.11265563964844,
13.484,12,236.11265563964844,
13.484,12,236.11265563964844,
13.485,12,236.11265563964844,
13.485,12,236.11265563964844,
13.486,12,236.11265563964844,
13.487,12,236.11265563964844,
13.487,12,236.11265563964844,
13.487,12,236.11265563964844,
13.488,12,236.11265563964844,
13.488,12,236.11265563964844,
13.489,12,236.11265563964844,
13.489,12,236.11265563964844,
13.49,12,236.11265563964844,
13.49,12,236.11265563964844,
13.491,12,236.11265563964844,
13.491,12,236.11265563964844,
13.492,12,236.11265563964844,
13.492,12,236.11265563964844,
13.493,12,236.11265563964844,
13.493,12,236.11265563964844,
13.494,12,236.11265563964844,
13.494,12,236.11265563964844,
13.495,12,236.11265563964844,
13.495,12,236.11265563964844,
13.496,12,236.11265563964844,
13.496,12,236.11265563964844,
13.497,12,236.11265563964844,
13.497,12,236.11265563964844,
13.498,12,236.11265563964844,
13.498,12,236.11265563964844,
13.499,12,236.11265563964844,
13.499,12,236.11265563964844,
13.5,12,236.11265563964844,
13.5,12,236.11265563964844,
13.501,12,236.11265563964844,
13.501,12,236.11265563964844,
13.502,12,236.11265563964844,
13.502,12,236.11265563964844,
13.503,12,236.11265563964844,
13.503,12,236.11265563964844,
13.504,12,236.11265563964844,
13.504,12,236.11265563964844,
13.505,12,236.11265563964844,
13.505,12,236.11265563964844,
13.506,12,236.11265563964844,
13.506,12,236.11265563964844,
13.507,12,236.11265563964844,
13.508,12,236.11265563964844,
13.508,12,236.11265563964844,
13.508,12,236.11265563964844,
13.509,12,236.11265563964844,
13.509,12,236.11265563964844,
13.51,12,236.11265563964844,
13.51,12,236.11265563964844,
13.511,12,236.11265563964844,
13.511,12,236.11265563964844,
13.512,12,236.11265563964844,
13.512,12,236.11265563964844,
13.513,12,236.11265563964844,
13.513,12,236.11265563964844,
13.514,12,236.11265563964844,
13.514,12,236.11265563964844,
13.515,12,236.11265563964844,
13.515,12,236.11265563964844,
13.516,12,236.11265563964844,
13.516,12,236.11265563964844,
13.517,12,236.11265563964844,
13.517,12,236.11265563964844,
13.518,12,236.11265563964844,
13.518,12,236.11265563964844,
13.519,12,236.11265563964844,
13.519,12,236.11265563964844,
13.52,12,236.11265563964844,
13.52,12,236.11265563964844,
13.521,12,236.11265563964844,
13.521,12,236.11265563964844,
13.522,12,236.11265563964844,
13.522,12,236.11265563964844,
13.523,12,236.11265563964844,
13.523,12,236.11265563964844,
13.524,12,236.11265563964844,
13.524,12,236.11265563964844,
13.525,12,236.11265563964844,
13.525,12,236.11265563964844,
13.526,12,236.11265563964844,
13.526,12,236.11265563964844,
13.527,12,236.11265563964844,
13.527,12,236.11265563964844,
13.528,12,236.11265563964844,
13.528,12,236.11265563964844,
13.529,12,236.11265563964844,
13.529,12,236.11265563964844,
13.53,12,236.11265563964844,
13.53,12,236.11265563964844,
13.531,12,236.11265563964844,
13.531,12,236.11265563964844,
13.532,12,236.11265563964844,
13.532,12,236.11265563964844,
13.533,12,236.11265563964844,
13.533,12,236.11265563964844,
13.534,12,236.11265563964844,
13.534,12,236.11265563964844,
13.535,12,236.11265563964844,
13.535,12,236.11265563964844,
13.536,12,236.11265563964844,
13.536,12,236.11265563964844,
13.537,12,236.11265563964844,
13.537,12,236.11265563964844,
13.538,12,236.11265563964844,
13.538,12,236.11265563964844,
13.539,12,236.11265563964844,
13.539,12,236.11265563964844,
13.54,12,236.11265563964844,
13.54,12,236.11265563964844,
13.541,12,236.11265563964844,
13.541,12,236.11265563964844,
13.542,12,236.11265563964844,
13.542,12,236.11265563964844,
13.543,12,236.11265563964844,
13.543,12,236.11265563964844,
13.544,12,236.11265563964844,
13.544,12,236.11265563964844,
13.545,12,236.11265563964844,
13.545,12,236.11265563964844,
13.546,12,236.11265563964844,
13.546,12,236.11265563964844,
13.547,12,236.11265563964844,
13.547,12,236.11265563964844,
13.548,12,236.11265563964844,
13.548,12,236.11265563964844,
13.549,12,236.11265563964844,
13.549,12,236.11265563964844,
13.55,12,236.11265563964844,
13.55,12,236.11265563964844,
13.551,12,236.11265563964844,
13.551,12,236.11265563964844,
13.552,12,236.11265563964844,
13.552,12,236.11265563964844,
13.553,12,236.11265563964844,
13.553,12,236.11265563964844,
13.554,12,236.11265563964844,
13.554,12,236.11265563964844,
13.555,12,236.11265563964844,
13.555,12,236.11265563964844,
13.556,12,236.11265563964844,
13.556,12,236.11265563964844,
13.557,12,236.11265563964844,
13.557,12,236.11265563964844,
13.558,12,236.11265563964844,
13.558,12,236.11265563964844,
13.559,12,236.11265563964844,
13.559,12,236.11265563964844,
13.56,12,236.11265563964844,
13.56,12,236.11265563964844,
13.561,12,236.11265563964844,
13.561,12,236.11265563964844,
13.562,12,236.11265563964844,
13.562,12,236.11265563964844,
13.563,12,236.11265563964844,
13.563,12,236.11265563964844,
13.564,12,236.11265563964844,
13.564,12,236.11265563964844,
13.565,12,236.11265563964844,
13.565,12,236.11265563964844,
13.566,12,236.11265563964844,
13.566,12,236.11265563964844,
13.567,12,236.11265563964844,
13.567,12,236.11265563964844,
13.568,12,236.11265563964844,
13.568,12,236.11265563964844,
13.569,12,236.11265563964844,
13.569,12,236.11265563964844,
13.57,12,236.11265563964844,
13.57,12,236.11265563964844,
13.571,12,236.11265563964844,
13.571,12,236.11265563964844,
13.572,12,236.11265563964844,
13.572,12,236.11265563964844,
13.573,12,236.11265563964844,
13.573,12,236.11265563964844,
13.574,12,236.11265563964844,
13.574,12,236.11265563964844,
13.575,12,236.11265563964844,
13.575,12,236.11265563964844,
13.576,12,236.11265563964844,
13.576,12,236.11265563964844,
13.577,12,236.11265563964844,
13.577,12,236.11265563964844,
13.578,12,236.11265563964844,
13.578,12,236.11265563964844,
13.579,12,236.11265563964844,
13.579,12,236.11265563964844,
13.58,12,236.11265563964844,
13.58,12,236.11265563964844,
13.581,12,236.11265563964844,
13.581,12,236.11265563964844,
13.582,12,236.11265563964844,
13.582,12,236.11265563964844,
13.583,12,236.11265563964844,
13.583,12,236.11265563964844,
13.584,12,236.11265563964844,
13.584,12,236.11265563964844,
13.585,12,236.11265563964844,
13.585,12,236.11265563964844,
13.586,12,236.11265563964844,
13.586,12,236.11265563964844,
13.587,12,236.11265563964844,
13.587,12,236.11265563964844,
13.588,12,236.11265563964844,
13.588,12,236.11265563964844,
13.589,12,236.11265563964844,
13.589,12,236.11265563964844,
13.59,12,236.11265563964844,
13.59,12,236.11265563964844,
13.591,12,236.11265563964844,
13.591,12,236.11265563964844,
13.592,12,236.11265563964844,
13.592,12,236.11265563964844,
13.593,12,236.11265563964844,
13.593,12,236.11265563964844,
13.594,12,236.11265563964844,
13.594,12,236.11265563964844,
13.595,12,236.11265563964844,
13.595,12,236.11265563964844,
13.596,12,236.11265563964844,
13.596,12,236.11265563964844,
13.597,12,236.11265563964844,
13.597,12,236.11265563964844,
13.598,12,236.11265563964844,
13.598,12,236.11265563964844,
13.599,12,236.11265563964844,
13.599,12,236.11265563964844,
13.6,12,236.11265563964844,
13.6,12,236.11265563964844,
13.601,12,236.11265563964844,
13.601,12,236.11265563964844,
13.602,12,236.11265563964844,
13.602,12,236.11265563964844,
13.603,12,236.11265563964844,
13.603,12,236.11265563964844,
13.604,12,236.11265563964844,
13.604,12,236.11265563964844,
13.605,12,236.11265563964844,
13.605,12,236.11265563964844,
13.606,12,236.11265563964844,
13.606,12,236.11265563964844,
13.607,12,236.11265563964844,
13.607,12,236.11265563964844,
13.608,12,236.11265563964844,
13.608,12,236.11265563964844,
13.609,12,236.11265563964844,
13.609,12,236.11265563964844,
13.61,12,236.11265563964844,
13.61,12,236.11265563964844,
13.611,12,236.11265563964844,
13.611,12,236.11265563964844,
13.612,12,236.11265563964844,
13.612,12,236.11265563964844,
13.613,12,236.11265563964844,
13.613,12,236.11265563964844,
13.614,12,236.11265563964844,
13.614,12,236.11265563964844,
13.615,12,236.11265563964844,
13.615,12,236.11265563964844,
13.616,12,236.11265563964844,
13.616,12,236.11265563964844,
13.617,12,236.11265563964844,
13.617,12,236.11265563964844,
13.618,12,236.11265563964844,
13.618,12,236.11265563964844,
13.619,12,236.11265563964844,
13.619,12,236.11265563964844,
13.62,12,236.11265563964844,
13.62,12,236.11265563964844,
13.621,12,236.11265563964844,
13.621,12,236.11265563964844,
13.622,12,236.11265563964844,
13.622,12,236.11265563964844,
13.623,12,236.11265563964844,
13.624,12,236.11265563964844,
13.624,12,236.11265563964844,
13.624,12,236.11265563964844,
13.625,12,236.11265563964844,
13.625,12,236.11265563964844,
13.626,12,236.11265563964844,
13.626,12,236.11265563964844,
13.627,12,236.11265563964844,
13.627,12,236.11265563964844,
13.628,12,236.11265563964844,
13.628,12,236.11265563964844,
13.629,12,236.11265563964844,
13.629,12,236.11265563964844,
13.63,12,236.11265563964844,
13.63,12,236.11265563964844,
13.631,12,236.11265563964844,
13.631,12,236.11265563964844,
13.632,12,236.11265563964844,
13.632,12,236.11265563964844,
13.633,12,236.11265563964844,
13.633,12,236.11265563964844,
13.634,12,236.11265563964844,
13.634,12,236.11265563964844,
13.635,12,236.11265563964844,
13.635,12,236.11265563964844,
13.636,12,236.11265563964844,
13.636,12,236.11265563964844,
13.637,12,236.11265563964844,
13.637,12,236.11265563964844,
13.638,12,236.11265563964844,
13.638,12,236.11265563964844,
13.639,12,236.11265563964844,
13.639,12,236.11265563964844,
13.64,12,236.11265563964844,
13.64,12,236.11265563964844,
13.641,12,236.11265563964844,
13.641,12,236.11265563964844,
13.642,12,236.11265563964844,
13.642,12,236.11265563964844,
13.643,12,236.11265563964844,
13.643,12,236.11265563964844,
13.644,12,236.11265563964844,
13.644,12,236.11265563964844,
13.645,12,236.11265563964844,
13.645,12,236.11265563964844,
13.646,12,236.11265563964844,
13.646,12,236.11265563964844,
13.647,12,236.11265563964844,
13.647,12,236.11265563964844,
13.648,12,236.11265563964844,
13.648,12,236.11265563964844,
13.649,12,236.11265563964844,
13.649,12,236.11265563964844,
13.65,12,236.11265563964844,
13.65,12,236.11265563964844,
13.651,12,236.11265563964844,
13.651,12,236.11265563964844,
13.652,12,236.11265563964844,
13.652,12,236.11265563964844,
13.653,12,236.11265563964844,
13.653,12,236.11265563964844,
13.654,12,236.11265563964844,
13.654,12,236.11265563964844,
13.655,12,236.11265563964844,
13.655,12,236.11265563964844,
13.656,12,236.11265563964844,
13.656,12,236.11265563964844,
13.657,12,236.11265563964844,
13.657,12,236.11265563964844,
13.658,12,236.11265563964844,
13.658,12,236.11265563964844,
13.659,12,236.11265563964844,
13.659,12,236.11265563964844,
13.66,12,236.11265563964844,
13.66,12,236.11265563964844,
13.661,12,236.11265563964844,
13.661,12,236.11265563964844,
13.662,12,236.11265563964844,
13.662,12,236.11265563964844,
13.663,12,236.11265563964844,
13.663,12,236.11265563964844,
13.664,12,236.11265563964844,
13.664,12,236.11265563964844,
13.665,12,236.11265563964844,
13.665,12,236.11265563964844,
13.666,12,236.11265563964844,
13.666,12,236.11265563964844,
13.667,12,236.11265563964844,
13.667,12,236.11265563964844,
13.668,12,236.11265563964844,
13.668,12,236.11265563964844,
13.669,12,236.11265563964844,
13.669,12,236.11265563964844,
13.67,12,236.11265563964844,
13.67,12,236.11265563964844,
13.671,12,236.11265563964844,
13.671,12,236.11265563964844,
13.672,12,236.11265563964844,
13.672,12,236.11265563964844,
13.673,12,236.11265563964844,
13.673,12,236.11265563964844,
13.674,12,236.11265563964844,
13.674,12,236.11265563964844,
13.675,12,236.11265563964844,
13.675,12,236.11265563964844,
13.676,12,236.11265563964844,
13.676,12,236.11265563964844,
13.677,12,236.11265563964844,
13.677,12,236.11265563964844,
13.678,12,236.11265563964844,
13.678,12,236.11265563964844,
13.679,12,236.11265563964844,
13.679,12,236.11265563964844,
13.68,12,236.11265563964844,
13.68,12,236.11265563964844,
