time,V_n,W_n,
8.726,7.740104675292969,133.09292602539062,
8.727,7.740104675292969,133.09292602539062,
8.727,7.740104675292969,133.09292602539062,
8.728,7.740104675292969,133.09292602539062,
8.728,7.740104675292969,133.09292602539062,
8.729,7.740104675292969,133.09292602539062,
8.729,7.740104675292969,133.09292602539062,
8.73,7.740104675292969,133.09292602539062,
8.73,7.740104675292969,133.09292602539062,
8.731,7.740104675292969,133.09292602539062,
8.731,7.740104675292969,133.09292602539062,
8.732,7.740104675292969,133.09292602539062,
8.732,7.740104675292969,133.09292602539062,
8.733,7.740104675292969,133.09292602539062,
8.733,7.740104675292969,133.09292602539062,
8.734,7.740104675292969,133.09292602539062,
8.734,7.740104675292969,133.09292602539062,
8.735,7.740104675292969,133.09292602539062,
8.735,7.740104675292969,133.09292602539062,
8.736,7.740104675292969,133.09292602539062,
8.736,7.750104904174805,133.2663116455078,
8.737,7.750104904174805,133.2663116455078,
8.737,7.750104904174805,133.2663116455078,
8.738,7.750104904174805,133.2663116455078,
8.738,7.750104904174805,133.2663116455078,
8.739,7.750104904174805,133.2663116455078,
8.739,7.750104904174805,133.2663116455078,
8.74,7.750104904174805,133.2663116455078,
8.74,7.750104904174805,133.2663116455078,
8.741,7.750104904174805,133.2663116455078,
8.741,7.750104904174805,133.2663116455078,
8.742,7.750104904174805,133.2663116455078,
8.742,7.750104904174805,133.2663116455078,
8.743,7.750104904174805,133.2663116455078,
8.743,7.750104904174805,133.2663116455078,
8.744,7.750104904174805,133.2663116455078,
8.745,7.750104904174805,133.2663116455078,
8.745,7.750104904174805,133.2663116455078,
8.745,7.750104904174805,133.2663116455078,
8.746,7.750104904174805,133.2663116455078,
8.746,7.760105133056641,133.439697265625,
8.747,7.760105133056641,133.439697265625,
8.747,7.760105133056641,133.439697265625,
8.748,7.760105133056641,133.439697265625,
8.749,7.760105133056641,133.439697265625,
8.749,7.760105133056641,133.439697265625,
8.749,7.760105133056641,133.439697265625,
8.75,7.760105133056641,133.439697265625,
8.75,7.760105133056641,133.439697265625,
8.751,7.760105133056641,133.439697265625,
8.751,7.760105133056641,133.439697265625,
8.752,7.760105133056641,133.439697265625,
8.753,7.760105133056641,133.439697265625,
8.753,7.760105133056641,133.439697265625,
8.753,7.760105133056641,133.439697265625,
8.754,7.760105133056641,133.439697265625,
8.755,7.760105133056641,133.439697265625,
8.755,7.760105133056641,133.439697265625,
8.756,7.760105133056641,133.439697265625,
8.756,7.760105133056641,133.439697265625,
8.757,7.770105361938477,133.6130828857422,
8.757,7.770105361938477,133.6130828857422,
8.757,7.770105361938477,133.6130828857422,
8.758,7.770105361938477,133.6130828857422,
8.758,7.770105361938477,133.6130828857422,
8.759,7.770105361938477,133.6130828857422,
8.759,7.770105361938477,133.6130828857422,
8.76,7.770105361938477,133.6130828857422,
8.76,7.770105361938477,133.6130828857422,
8.761,7.770105361938477,133.6130828857422,
8.761,7.770105361938477,133.6130828857422,
8.762,7.770105361938477,133.6130828857422,
8.762,7.770105361938477,133.6130828857422,
8.763,7.770105361938477,133.6130828857422,
8.763,7.770105361938477,133.6130828857422,
8.764,7.770105361938477,133.6130828857422,
8.764,7.770105361938477,133.6130828857422,
8.765,7.770105361938477,133.6130828857422,
8.766,7.770105361938477,133.6130828857422,
8.766,7.770105361938477,133.6130828857422,
8.766,7.7801055908203125,133.78648376464844,
8.767,7.7801055908203125,133.78648376464844,
8.767,7.7801055908203125,133.78648376464844,
8.768,7.7801055908203125,133.78648376464844,
8.768,7.7801055908203125,133.78648376464844,
8.769,7.7801055908203125,133.78648376464844,
8.769,7.7801055908203125,133.78648376464844,
8.77,7.7801055908203125,133.78648376464844,
8.771,7.7801055908203125,133.78648376464844,
8.771,7.7801055908203125,133.78648376464844,
8.771,7.7801055908203125,133.78648376464844,
8.772,7.7801055908203125,133.78648376464844,
8.772,7.7801055908203125,133.78648376464844,
8.773,7.7801055908203125,133.78648376464844,
8.773,7.7801055908203125,133.78648376464844,
8.774,7.7801055908203125,133.78648376464844,
8.775,7.7801055908203125,133.78648376464844,
8.775,7.7801055908203125,133.78648376464844,
8.775,7.7801055908203125,133.78648376464844,
8.776,7.7801055908203125,133.78648376464844,
8.776,7.790105819702148,133.95985412597656,
8.777,7.790105819702148,133.95985412597656,
8.778,7.790105819702148,133.95985412597656,
8.778,7.790105819702148,133.95985412597656,
8.779,7.790105819702148,133.95985412597656,
8.779,7.790105819702148,133.95985412597656,
8.779,7.790105819702148,133.95985412597656,
8.78,7.790105819702148,133.95985412597656,
8.78,7.790105819702148,133.95985412597656,
8.781,7.790105819702148,133.95985412597656,
8.781,7.790105819702148,133.95985412597656,
8.782,7.790105819702148,133.95985412597656,
8.782,7.790105819702148,133.95985412597656,
8.783,7.790105819702148,133.95985412597656,
8.783,7.790105819702148,133.95985412597656,
8.784,7.790105819702148,133.95985412597656,
8.784,7.790105819702148,133.95985412597656,
8.785,7.790105819702148,133.95985412597656,
8.785,7.790105819702148,133.95985412597656,
8.786,7.790105819702148,133.95985412597656,
8.786,7.800106048583984,134.1332550048828,
8.787,7.800106048583984,134.1332550048828,
8.787,7.800106048583984,134.1332550048828,
8.788,7.800106048583984,134.1332550048828,
8.788,7.800106048583984,134.1332550048828,
8.789,7.800106048583984,134.1332550048828,
8.789,7.800106048583984,134.1332550048828,
8.79,7.800106048583984,134.1332550048828,
8.79,7.800106048583984,134.1332550048828,
8.791,7.800106048583984,134.1332550048828,
8.791,7.800106048583984,134.1332550048828,
8.792,7.800106048583984,134.1332550048828,
8.792,7.800106048583984,134.1332550048828,
8.793,7.800106048583984,134.1332550048828,
8.793,7.800106048583984,134.1332550048828,
8.794,7.800106048583984,134.1332550048828,
8.794,7.800106048583984,134.1332550048828,
8.795,7.800106048583984,134.1332550048828,
8.795,7.800106048583984,134.1332550048828,
8.796,7.800106048583984,134.1332550048828,
8.796,7.81010627746582,134.306640625,
8.797,7.81010627746582,134.306640625,
8.797,7.81010627746582,134.306640625,
8.798,7.81010627746582,134.306640625,
8.799,7.81010627746582,134.306640625,
8.799,7.81010627746582,134.306640625,
8.799,7.81010627746582,134.306640625,
8.8,7.81010627746582,134.306640625,
8.8,7.81010627746582,134.306640625,
8.801,7.81010627746582,134.306640625,
8.801,7.81010627746582,134.306640625,
8.802,7.81010627746582,134.306640625,
8.803,7.81010627746582,134.306640625,
8.803,7.81010627746582,134.306640625,
8.804,7.81010627746582,134.306640625,
8.804,7.81010627746582,134.306640625,
8.805,7.81010627746582,134.306640625,
8.805,7.81010627746582,134.306640625,
8.805,7.81010627746582,134.306640625,
8.806,7.81010627746582,134.306640625,
8.806,7.820106506347656,134.4800262451172,
8.807,7.820106506347656,134.4800262451172,
8.807,7.820106506347656,134.4800262451172,
8.808,7.820106506347656,134.4800262451172,
8.808,7.820106506347656,134.4800262451172,
8.809,7.820106506347656,134.4800262451172,
8.809,7.820106506347656,134.4800262451172,
8.81,7.820106506347656,134.4800262451172,
8.81,7.820106506347656,134.4800262451172,
8.811,7.820106506347656,134.4800262451172,
8.811,7.820106506347656,134.4800262451172,
8.812,7.820106506347656,134.4800262451172,
8.812,7.820106506347656,134.4800262451172,
8.813,7.820106506347656,134.4800262451172,
8.813,7.820106506347656,134.4800262451172,
8.814,7.820106506347656,134.4800262451172,
8.814,7.820106506347656,134.4800262451172,
8.815,7.820106506347656,134.4800262451172,
8.816,7.820106506347656,134.4800262451172,
8.816,7.830106735229492,134.65341186523438,
8.817,7.830106735229492,134.65341186523438,
8.817,7.830106735229492,134.65341186523438,
8.817,7.830106735229492,134.65341186523438,
8.818,7.830106735229492,134.65341186523438,
8.819,7.830106735229492,134.65341186523438,
8.819,7.830106735229492,134.65341186523438,
8.82,7.830106735229492,134.65341186523438,
8.82,7.830106735229492,134.65341186523438,
8.82,7.830106735229492,134.65341186523438,
8.821,7.830106735229492,134.65341186523438,
8.821,7.830106735229492,134.65341186523438,
8.822,7.830106735229492,134.65341186523438,
8.822,7.830106735229492,134.65341186523438,
8.823,7.830106735229492,134.65341186523438,
8.823,7.830106735229492,134.65341186523438,
8.824,7.830106735229492,134.65341186523438,
8.825,7.830106735229492,134.65341186523438,
8.825,7.830106735229492,134.65341186523438,
8.825,7.830106735229492,134.65341186523438,
8.826,7.830106735229492,134.65341186523438,
8.826,7.840106964111328,134.82679748535156,
8.827,7.840106964111328,134.82679748535156,
8.827,7.840106964111328,134.82679748535156,
8.828,7.840106964111328,134.82679748535156,
8.828,7.840106964111328,134.82679748535156,
8.829,7.840106964111328,134.82679748535156,
8.829,7.840106964111328,134.82679748535156,
8.83,7.840106964111328,134.82679748535156,
8.83,7.840106964111328,134.82679748535156,
8.831,7.840106964111328,134.82679748535156,
8.832,7.840106964111328,134.82679748535156,
8.832,7.840106964111328,134.82679748535156,
8.832,7.840106964111328,134.82679748535156,
8.833,7.840106964111328,134.82679748535156,
8.834,7.840106964111328,134.82679748535156,
8.834,7.840106964111328,134.82679748535156,
8.835,7.840106964111328,134.82679748535156,
8.835,7.840106964111328,134.82679748535156,
8.835,7.840106964111328,134.82679748535156,
8.836,7.840106964111328,134.82679748535156,
8.836,7.850107192993164,135.0001983642578,
8.837,7.850107192993164,135.0001983642578,
8.837,7.850107192993164,135.0001983642578,
8.838,7.850107192993164,135.0001983642578,
8.838,7.850107192993164,135.0001983642578,
8.839,7.850107192993164,135.0001983642578,
8.839,7.850107192993164,135.0001983642578,
8.84,7.850107192993164,135.0001983642578,
8.84,7.850107192993164,135.0001983642578,
8.841,7.850107192993164,135.0001983642578,
8.841,7.850107192993164,135.0001983642578,
8.842,7.850107192993164,135.0001983642578,
8.842,7.850107192993164,135.0001983642578,
8.843,7.850107192993164,135.0001983642578,
8.843,7.850107192993164,135.0001983642578,
8.844,7.850107192993164,135.0001983642578,
8.845,7.850107192993164,135.0001983642578,
8.845,7.850107192993164,135.0001983642578,
8.845,7.850107192993164,135.0001983642578,
8.846,7.850107192993164,135.0001983642578,
8.846,7.860107421875,135.17356872558594,
8.847,7.860107421875,135.17356872558594,
8.847,7.860107421875,135.17356872558594,
8.848,7.860107421875,135.17356872558594,
8.849,7.860107421875,135.17356872558594,
8.849,7.860107421875,135.17356872558594,
8.849,7.860107421875,135.17356872558594,
8.85,7.860107421875,135.17356872558594,
8.85,7.860107421875,135.17356872558594,
8.851,7.860107421875,135.17356872558594,
8.852,7.860107421875,135.17356872558594,
8.852,7.860107421875,135.17356872558594,
8.852,7.860107421875,135.17356872558594,
8.853,7.860107421875,135.17356872558594,
8.853,7.860107421875,135.17356872558594,
8.854,7.860107421875,135.17356872558594,
8.854,7.860107421875,135.17356872558594,
8.855,7.860107421875,135.17356872558594,
8.855,7.860107421875,135.17356872558594,
8.856,7.860107421875,135.17356872558594,
8.856,7.870107650756836,135.3469696044922,
8.857,7.870107650756836,135.3469696044922,
8.857,7.870107650756836,135.3469696044922,
8.858,7.870107650756836,135.3469696044922,
8.858,7.870107650756836,135.3469696044922,
8.859,7.870107650756836,135.3469696044922,
8.859,7.870107650756836,135.3469696044922,
8.86,7.870107650756836,135.3469696044922,
8.86,7.870107650756836,135.3469696044922,
8.861,7.870107650756836,135.3469696044922,
8.861,7.870107650756836,135.3469696044922,
8.862,7.870107650756836,135.3469696044922,
8.863,7.870107650756836,135.3469696044922,
8.863,7.870107650756836,135.3469696044922,
8.863,7.870107650756836,135.3469696044922,
8.864,7.870107650756836,135.3469696044922,
8.864,7.870107650756836,135.3469696044922,
8.865,7.870107650756836,135.3469696044922,
8.866,7.870107650756836,135.3469696044922,
8.866,7.870107650756836,135.3469696044922,
8.866,7.880107879638672,135.5203399658203,
8.867,7.880107879638672,135.5203399658203,
8.867,7.880107879638672,135.5203399658203,
8.868,7.880107879638672,135.5203399658203,
8.868,7.880107879638672,135.5203399658203,
8.869,7.880107879638672,135.5203399658203,
8.87,7.880107879638672,135.5203399658203,
8.87,7.880107879638672,135.5203399658203,
8.87,7.880107879638672,135.5203399658203,
8.871,7.880107879638672,135.5203399658203,
8.871,7.880107879638672,135.5203399658203,
8.872,7.880107879638672,135.5203399658203,
8.872,7.880107879638672,135.5203399658203,
8.873,7.880107879638672,135.5203399658203,
8.873,7.880107879638672,135.5203399658203,
8.874,7.880107879638672,135.5203399658203,
8.874,7.880107879638672,135.5203399658203,
8.875,7.880107879638672,135.5203399658203,
8.876,7.880107879638672,135.5203399658203,
8.876,7.880107879638672,135.5203399658203,
8.876,7.890108108520508,135.69374084472656,
8.877,7.890108108520508,135.69374084472656,
8.877,7.890108108520508,135.69374084472656,
8.878,7.890108108520508,135.69374084472656,
8.879,7.890108108520508,135.69374084472656,
8.879,7.890108108520508,135.69374084472656,
8.879,7.890108108520508,135.69374084472656,
8.88,7.890108108520508,135.69374084472656,
8.88,7.890108108520508,135.69374084472656,
8.881,7.890108108520508,135.69374084472656,
8.881,7.890108108520508,135.69374084472656,
8.882,7.890108108520508,135.69374084472656,
8.882,7.890108108520508,135.69374084472656,
8.883,7.890108108520508,135.69374084472656,
8.883,7.890108108520508,135.69374084472656,
8.884,7.890108108520508,135.69374084472656,
8.884,7.890108108520508,135.69374084472656,
8.885,7.890108108520508,135.69374084472656,
8.885,7.890108108520508,135.69374084472656,
8.886,7.890108108520508,135.69374084472656,
8.886,7.900108337402344,135.8671112060547,
8.887,7.900108337402344,135.8671112060547,
8.887,7.900108337402344,135.8671112060547,
8.888,7.900108337402344,135.8671112060547,
8.888,7.900108337402344,135.8671112060547,
8.889,7.900108337402344,135.8671112060547,
8.889,7.900108337402344,135.8671112060547,
8.89,7.900108337402344,135.8671112060547,
8.89,7.900108337402344,135.8671112060547,
8.891,7.900108337402344,135.8671112060547,
8.891,7.900108337402344,135.8671112060547,
8.892,7.900108337402344,135.8671112060547,
8.892,7.900108337402344,135.8671112060547,
8.893,7.900108337402344,135.8671112060547,
8.893,7.900108337402344,135.8671112060547,
8.894,7.900108337402344,135.8671112060547,
8.895,7.900108337402344,135.8671112060547,
8.895,7.900108337402344,135.8671112060547,
8.895,7.900108337402344,135.8671112060547,
8.896,7.900108337402344,135.8671112060547,
8.896,7.91010856628418,136.04049682617188,
8.897,7.91010856628418,136.04049682617188,
8.898,7.91010856628418,136.04049682617188,
8.898,7.91010856628418,136.04049682617188,
8.899,7.91010856628418,136.04049682617188,
8.899,7.91010856628418,136.04049682617188,
8.899,7.91010856628418,136.04049682617188,
8.9,7.91010856628418,136.04049682617188,
8.9,7.91010856628418,136.04049682617188,
8.901,7.91010856628418,136.04049682617188,
8.902,7.91010856628418,136.04049682617188,
8.902,7.91010856628418,136.04049682617188,
8.902,7.91010856628418,136.04049682617188,
8.903,7.91010856628418,136.04049682617188,
8.903,7.91010856628418,136.04049682617188,
8.904,7.91010856628418,136.04049682617188,
8.905,7.91010856628418,136.04049682617188,
8.905,7.91010856628418,136.04049682617188,
8.905,7.91010856628418,136.04049682617188,
8.906,7.91010856628418,136.04049682617188,
8.906,7.920108795166016,136.21388244628906,
8.907,7.920108795166016,136.21388244628906,
8.908,7.920108795166016,136.21388244628906,
8.908,7.920108795166016,136.21388244628906,
8.908,7.920108795166016,136.21388244628906,
8.909,7.920108795166016,136.21388244628906,
8.909,7.920108795166016,136.21388244628906,
8.91,7.920108795166016,136.21388244628906,
8.91,7.920108795166016,136.21388244628906,
8.911,7.920108795166016,136.21388244628906,
8.911,7.920108795166016,136.21388244628906,
8.912,7.920108795166016,136.21388244628906,
8.912,7.920108795166016,136.21388244628906,
8.913,7.920108795166016,136.21388244628906,
8.913,7.920108795166016,136.21388244628906,
8.914,7.920108795166016,136.21388244628906,
8.914,7.920108795166016,136.21388244628906,
8.915,7.920108795166016,136.21388244628906,
8.916,7.920108795166016,136.21388244628906,
8.916,7.930109024047852,136.38726806640625,
8.917,7.930109024047852,136.38726806640625,
8.917,7.930109024047852,136.38726806640625,
8.917,7.930109024047852,136.38726806640625,
8.918,7.930109024047852,136.38726806640625,
8.919,7.930109024047852,136.38726806640625,
8.919,7.930109024047852,136.38726806640625,
8.92,7.930109024047852,136.38726806640625,
8.92,7.930109024047852,136.38726806640625,
8.92,7.930109024047852,136.38726806640625,
8.921,7.930109024047852,136.38726806640625,
8.921,7.930109024047852,136.38726806640625,
8.922,7.930109024047852,136.38726806640625,
8.922,7.930109024047852,136.38726806640625,
8.923,7.930109024047852,136.38726806640625,
8.924,7.930109024047852,136.38726806640625,
8.924,7.930109024047852,136.38726806640625,
8.924,7.930109024047852,136.38726806640625,
8.925,7.930109024047852,136.38726806640625,
8.925,7.930109024047852,136.38726806640625,
8.926,7.930109024047852,136.38726806640625,
8.926,7.9401092529296875,136.56065368652344,
8.927,7.9401092529296875,136.56065368652344,
8.927,7.9401092529296875,136.56065368652344,
8.928,7.9401092529296875,136.56065368652344,
8.929,7.9401092529296875,136.56065368652344,
8.929,7.9401092529296875,136.56065368652344,
8.929,7.9401092529296875,136.56065368652344,
8.93,7.9401092529296875,136.56065368652344,
8.93,7.9401092529296875,136.56065368652344,
8.931,7.9401092529296875,136.56065368652344,
8.932,7.9401092529296875,136.56065368652344,
8.932,7.9401092529296875,136.56065368652344,
8.933,7.9401092529296875,136.56065368652344,
8.933,7.9401092529296875,136.56065368652344,
8.934,7.9401092529296875,136.56065368652344,
8.934,7.9401092529296875,136.56065368652344,
8.934,7.9401092529296875,136.56065368652344,
8.935,7.9401092529296875,136.56065368652344,
8.936,7.9401092529296875,136.56065368652344,
8.936,7.9401092529296875,136.56065368652344,
8.936,7.950109481811523,136.73403930664062,
8.937,7.950109481811523,136.73403930664062,
8.938,7.950109481811523,136.73403930664062,
8.938,7.950109481811523,136.73403930664062,
8.939,7.950109481811523,136.73403930664062,
8.939,7.950109481811523,136.73403930664062,
8.94,7.950109481811523,136.73403930664062,
8.94,7.950109481811523,136.73403930664062,
8.941,7.950109481811523,136.73403930664062,
8.941,7.950109481811523,136.73403930664062,
8.941,7.950109481811523,136.73403930664062,
8.942,7.950109481811523,136.73403930664062,
8.942,7.950109481811523,136.73403930664062,
8.943,7.950109481811523,136.73403930664062,
8.943,7.950109481811523,136.73403930664062,
8.944,7.950109481811523,136.73403930664062,
8.945,7.950109481811523,136.73403930664062,
8.945,7.950109481811523,136.73403930664062,
8.945,7.950109481811523,136.73403930664062,
8.946,7.950109481811523,136.73403930664062,
8.946,7.960109710693359,136.90744018554688,
8.947,7.960109710693359,136.90744018554688,
8.947,7.960109710693359,136.90744018554688,
8.948,7.960109710693359,136.90744018554688,
8.949,7.960109710693359,136.90744018554688,
8.949,7.960109710693359,136.90744018554688,
8.95,7.960109710693359,136.90744018554688,
8.95,7.960109710693359,136.90744018554688,
8.951,7.960109710693359,136.90744018554688,
8.951,7.960109710693359,136.90744018554688,
8.951,7.960109710693359,136.90744018554688,
8.952,7.960109710693359,136.90744018554688,
8.953,7.960109710693359,136.90744018554688,
8.953,7.960109710693359,136.90744018554688,
8.954,7.960109710693359,136.90744018554688,
8.954,7.960109710693359,136.90744018554688,
8.955,7.960109710693359,136.90744018554688,
8.955,7.960109710693359,136.90744018554688,
8.955,7.960109710693359,136.90744018554688,
8.956,7.960109710693359,136.90744018554688,
8.957,7.970109939575195,137.08082580566406,
8.957,7.970109939575195,137.08082580566406,
8.958,7.970109939575195,137.08082580566406,
8.958,7.970109939575195,137.08082580566406,
8.959,7.970109939575195,137.08082580566406,
8.959,7.970109939575195,137.08082580566406,
8.959,7.970109939575195,137.08082580566406,
8.96,7.970109939575195,137.08082580566406,
8.96,7.970109939575195,137.08082580566406,
8.961,7.970109939575195,137.08082580566406,
8.961,7.970109939575195,137.08082580566406,
8.962,7.970109939575195,137.08082580566406,
8.962,7.970109939575195,137.08082580566406,
8.963,7.970109939575195,137.08082580566406,
8.963,7.970109939575195,137.08082580566406,
8.964,7.970109939575195,137.08082580566406,
8.964,7.970109939575195,137.08082580566406,
8.965,7.970109939575195,137.08082580566406,
8.965,7.970109939575195,137.08082580566406,
8.966,7.970109939575195,137.08082580566406,
8.966,7.980110168457031,137.2542266845703,
8.967,7.980110168457031,137.2542266845703,
8.967,7.980110168457031,137.2542266845703,
8.968,7.980110168457031,137.2542266845703,
8.969,7.980110168457031,137.2542266845703,
8.969,7.980110168457031,137.2542266845703,
8.969,7.980110168457031,137.2542266845703,
8.97,7.980110168457031,137.2542266845703,
8.97,7.980110168457031,137.2542266845703,
8.971,7.980110168457031,137.2542266845703,
8.971,7.980110168457031,137.2542266845703,
8.972,7.980110168457031,137.2542266845703,
8.972,7.980110168457031,137.2542266845703,
8.973,7.980110168457031,137.2542266845703,
8.973,7.980110168457031,137.2542266845703,
8.974,7.980110168457031,137.2542266845703,
8.974,7.980110168457031,137.2542266845703,
8.975,7.980110168457031,137.2542266845703,
8.976,7.980110168457031,137.2542266845703,
8.976,7.980110168457031,137.2542266845703,
8.976,7.990110397338867,137.42759704589844,
8.977,7.990110397338867,137.42759704589844,
8.978,7.990110397338867,137.42759704589844,
8.978,7.990110397338867,137.42759704589844,
8.978,7.990110397338867,137.42759704589844,
8.979,7.990110397338867,137.42759704589844,
8.979,7.990110397338867,137.42759704589844,
8.98,7.990110397338867,137.42759704589844,
8.98,7.990110397338867,137.42759704589844,
8.981,7.990110397338867,137.42759704589844,
8.981,7.990110397338867,137.42759704589844,
8.982,7.990110397338867,137.42759704589844,
8.982,7.990110397338867,137.42759704589844,
8.983,7.990110397338867,137.42759704589844,
8.983,7.990110397338867,137.42759704589844,
8.984,7.990110397338867,137.42759704589844,
8.984,7.990110397338867,137.42759704589844,
8.985,7.990110397338867,137.42759704589844,
8.986,7.990110397338867,137.42759704589844,
8.986,8.000110626220703,137.6009979248047,
8.986,8.000110626220703,137.6009979248047,
8.987,8.000110626220703,137.6009979248047,
8.987,8.000110626220703,137.6009979248047,
8.988,8.000110626220703,137.6009979248047,
8.988,8.000110626220703,137.6009979248047,
8.989,8.000110626220703,137.6009979248047,
8.989,8.000110626220703,137.6009979248047,
8.99,8.000110626220703,137.6009979248047,
8.99,8.000110626220703,137.6009979248047,
8.991,8.000110626220703,137.6009979248047,
8.991,8.000110626220703,137.6009979248047,
8.992,8.000110626220703,137.6009979248047,
8.992,8.000110626220703,137.6009979248047,
8.993,8.000110626220703,137.6009979248047,
8.993,8.000110626220703,137.6009979248047,
8.994,8.000110626220703,137.6009979248047,
8.995,8.000110626220703,137.6009979248047,
8.995,8.000110626220703,137.6009979248047,
8.995,8.000110626220703,137.6009979248047,
8.996,8.000110626220703,137.6009979248047,
8.996,8.010110855102539,137.7743682861328,
8.997,8.010110855102539,137.7743682861328,
8.997,8.010110855102539,137.7743682861328,
8.998,8.010110855102539,137.7743682861328,
8.999,8.010110855102539,137.7743682861328,
8.999,8.010110855102539,137.7743682861328,
8.999,8.010110855102539,137.7743682861328,
9,8.010110855102539,137.7743682861328,
9,8.010110855102539,137.7743682861328,
9.001,8.010110855102539,137.7743682861328,
9.002,8.010110855102539,137.7743682861328,
9.002,8.010110855102539,137.7743682861328,
9.002,8.010110855102539,137.7743682861328,
9.003,8.010110855102539,137.7743682861328,
9.003,8.010110855102539,137.7743682861328,
9.004,8.010110855102539,137.7743682861328,
9.004,8.010110855102539,137.7743682861328,
9.005,8.010110855102539,137.7743682861328,
9.005,8.010110855102539,137.7743682861328,
9.006,8.010110855102539,137.7743682861328,
9.006,8.020111083984375,137.94776916503906,
9.007,8.020111083984375,137.94776916503906,
9.007,8.020111083984375,137.94776916503906,
9.008,8.020111083984375,137.94776916503906,
9.008,8.020111083984375,137.94776916503906,
9.009,8.020111083984375,137.94776916503906,
9.009,8.020111083984375,137.94776916503906,
9.01,8.020111083984375,137.94776916503906,
9.011,8.020111083984375,137.94776916503906,
9.011,8.020111083984375,137.94776916503906,
9.011,8.020111083984375,137.94776916503906,
9.012,8.020111083984375,137.94776916503906,
9.012,8.020111083984375,137.94776916503906,
9.013,8.020111083984375,137.94776916503906,
9.014,8.020111083984375,137.94776916503906,
9.014,8.020111083984375,137.94776916503906,
9.015,8.020111083984375,137.94776916503906,
9.015,8.020111083984375,137.94776916503906,
9.016,8.020111083984375,137.94776916503906,
9.016,8.030111312866211,138.12115478515625,
9.016,8.030111312866211,138.12115478515625,
9.017,8.030111312866211,138.12115478515625,
9.017,8.030111312866211,138.12115478515625,
9.018,8.030111312866211,138.12115478515625,
9.018,8.030111312866211,138.12115478515625,
9.019,8.030111312866211,138.12115478515625,
9.019,8.030111312866211,138.12115478515625,
9.02,8.030111312866211,138.12115478515625,
9.02,8.030111312866211,138.12115478515625,
9.021,8.030111312866211,138.12115478515625,
9.021,8.030111312866211,138.12115478515625,
9.022,8.030111312866211,138.12115478515625,
9.022,8.030111312866211,138.12115478515625,
9.023,8.030111312866211,138.12115478515625,
9.023,8.030111312866211,138.12115478515625,
9.024,8.030111312866211,138.12115478515625,
9.025,8.030111312866211,138.12115478515625,
9.025,8.030111312866211,138.12115478515625,
9.025,8.030111312866211,138.12115478515625,
9.026,8.030111312866211,138.12115478515625,
9.026,8.040111541748047,138.29454040527344,
9.027,8.040111541748047,138.29454040527344,
9.027,8.040111541748047,138.29454040527344,
9.028,8.040111541748047,138.29454040527344,
9.029,8.040111541748047,138.29454040527344,
9.029,8.040111541748047,138.29454040527344,
9.029,8.040111541748047,138.29454040527344,
9.03,8.040111541748047,138.29454040527344,
9.03,8.040111541748047,138.29454040527344,
9.031,8.040111541748047,138.29454040527344,
9.031,8.040111541748047,138.29454040527344,
9.032,8.040111541748047,138.29454040527344,
9.032,8.040111541748047,138.29454040527344,
9.033,8.040111541748047,138.29454040527344,
9.033,8.040111541748047,138.29454040527344,
9.034,8.040111541748047,138.29454040527344,
9.034,8.040111541748047,138.29454040527344,
9.035,8.040111541748047,138.29454040527344,
9.035,8.040111541748047,138.29454040527344,
9.036,8.040111541748047,138.29454040527344,
9.036,8.050111770629883,138.46792602539062,
9.037,8.050111770629883,138.46792602539062,
9.037,8.050111770629883,138.46792602539062,
9.038,8.050111770629883,138.46792602539062,
9.039,8.050111770629883,138.46792602539062,
9.039,8.050111770629883,138.46792602539062,
9.039,8.050111770629883,138.46792602539062,
9.04,8.050111770629883,138.46792602539062,
9.041,8.050111770629883,138.46792602539062,
9.041,8.050111770629883,138.46792602539062,
9.041,8.050111770629883,138.46792602539062,
9.042,8.050111770629883,138.46792602539062,
9.042,8.050111770629883,138.46792602539062,
9.043,8.050111770629883,138.46792602539062,
9.043,8.050111770629883,138.46792602539062,
9.044,8.050111770629883,138.46792602539062,
9.044,8.050111770629883,138.46792602539062,
9.045,8.050111770629883,138.46792602539062,
9.045,8.050111770629883,138.46792602539062,
9.046,8.050111770629883,138.46792602539062,
9.046,8.060111999511719,138.6413116455078,
9.047,8.060111999511719,138.6413116455078,
9.047,8.060111999511719,138.6413116455078,
9.048,8.060111999511719,138.6413116455078,
9.048,8.060111999511719,138.6413116455078,
9.049,8.060111999511719,138.6413116455078,
9.049,8.060111999511719,138.6413116455078,
9.05,8.060111999511719,138.6413116455078,
9.05,8.060111999511719,138.6413116455078,
9.051,8.060111999511719,138.6413116455078,
9.052,8.060111999511719,138.6413116455078,
9.052,8.060111999511719,138.6413116455078,
9.053,8.060111999511719,138.6413116455078,
9.053,8.060111999511719,138.6413116455078,
9.054,8.060111999511719,138.6413116455078,
9.054,8.060111999511719,138.6413116455078,
9.054,8.060111999511719,138.6413116455078,
9.055,8.060111999511719,138.6413116455078,
9.055,8.060111999511719,138.6413116455078,
9.056,8.060111999511719,138.6413116455078,
9.056,8.070112228393555,138.81471252441406,
9.057,8.070112228393555,138.81471252441406,
9.057,8.070112228393555,138.81471252441406,
9.058,8.070112228393555,138.81471252441406,
9.058,8.070112228393555,138.81471252441406,
9.059,8.070112228393555,138.81471252441406,
9.059,8.070112228393555,138.81471252441406,
9.06,8.070112228393555,138.81471252441406,
