time,V_n,W_n,
11.126,10.200006484985352,175.74356079101562,
11.126,10.200006484985352,175.74356079101562,
11.127,10.200006484985352,175.74356079101562,
11.127,10.200006484985352,175.74356079101562,
11.128,10.200006484985352,175.74356079101562,
11.128,10.200006484985352,175.74356079101562,
11.129,10.200006484985352,175.74356079101562,
11.129,10.200006484985352,175.74356079101562,
11.13,10.200006484985352,175.74356079101562,
11.13,10.200006484985352,175.74356079101562,
11.131,10.200006484985352,175.74356079101562,
11.131,10.200006484985352,175.74356079101562,
11.132,10.200006484985352,175.74356079101562,
11.132,10.200006484985352,175.74356079101562,
11.133,10.200006484985352,175.74356079101562,
11.133,10.200006484985352,175.74356079101562,
11.134,10.200006484985352,175.74356079101562,
11.134,10.200006484985352,175.74356079101562,
11.135,10.200006484985352,175.74356079101562,
11.135,10.200006484985352,175.74356079101562,
11.136,10.200006484985352,175.74356079101562,
11.136,10.200006484985352,175.74356079101562,
11.137,10.200006484985352,175.74356079101562,
11.137,10.200006484985352,175.74356079101562,
11.138,10.200006484985352,175.74356079101562,
11.138,10.200006484985352,175.74356079101562,
11.139,10.200006484985352,175.74356079101562,
11.139,10.200006484985352,175.74356079101562,
11.14,10.200006484985352,175.74356079101562,
11.14,10.200006484985352,175.74356079101562,
11.141,10.200006484985352,175.74356079101562,
11.141,10.200006484985352,175.74356079101562,
11.142,10.200006484985352,175.74356079101562,
11.142,10.200006484985352,175.74356079101562,
11.143,10.200006484985352,175.74356079101562,
11.143,10.200006484985352,175.74356079101562,
11.144,10.200006484985352,175.74356079101562,
11.144,10.200006484985352,175.74356079101562,
11.145,10.200006484985352,175.74356079101562,
11.145,10.200006484985352,175.74356079101562,
11.146,10.200006484985352,175.74356079101562,
11.147,10.200006484985352,175.74356079101562,
11.147,10.200006484985352,175.74356079101562,
11.147,10.200006484985352,175.74356079101562,
11.148,10.200006484985352,175.74356079101562,
11.148,10.200006484985352,175.74356079101562,
11.149,10.200006484985352,175.74356079101562,
11.149,10.200006484985352,175.74356079101562,
11.15,10.200006484985352,175.74356079101562,
11.15,10.200006484985352,175.74356079101562,
11.151,10.200006484985352,175.74356079101562,
11.151,10.200006484985352,175.74356079101562,
11.152,10.200006484985352,175.74356079101562,
11.152,10.200006484985352,175.74356079101562,
11.153,10.200006484985352,175.74356079101562,
11.153,10.200006484985352,175.74356079101562,
11.154,10.200006484985352,175.74356079101562,
11.154,10.200006484985352,175.74356079101562,
11.155,10.200006484985352,175.74356079101562,
11.155,10.200006484985352,175.74356079101562,
11.156,10.200006484985352,175.74356079101562,
11.156,10.200006484985352,175.74356079101562,
11.157,10.200006484985352,175.74356079101562,
11.157,10.200006484985352,175.74356079101562,
11.158,10.200006484985352,175.74356079101562,
11.158,10.200006484985352,175.74356079101562,
11.159,10.200006484985352,175.74356079101562,
11.159,10.200006484985352,175.74356079101562,
11.16,10.200006484985352,175.74356079101562,
11.16,10.200006484985352,175.74356079101562,
11.161,10.200006484985352,175.74356079101562,
11.161,10.200006484985352,175.74356079101562,
11.162,10.200006484985352,175.74356079101562,
11.162,10.200006484985352,175.74356079101562,
11.163,10.200006484985352,175.74356079101562,
11.163,10.200006484985352,175.74356079101562,
11.164,10.200006484985352,175.74356079101562,
11.164,10.200006484985352,175.74356079101562,
11.165,10.200006484985352,175.74356079101562,
11.165,10.200006484985352,175.74356079101562,
11.166,10.200006484985352,175.74356079101562,
11.166,10.200006484985352,175.74356079101562,
11.167,10.200006484985352,175.74356079101562,
11.167,10.200006484985352,175.74356079101562,
11.168,10.200006484985352,175.74356079101562,
11.168,10.200006484985352,175.74356079101562,
11.169,10.200006484985352,175.74356079101562,
11.169,10.200006484985352,175.74356079101562,
11.17,10.200006484985352,175.74356079101562,
11.17,10.200006484985352,175.74356079101562,
11.171,10.200006484985352,175.74356079101562,
11.171,10.200006484985352,175.74356079101562,
11.172,10.200006484985352,175.74356079101562,
11.172,10.200006484985352,175.74356079101562,
11.173,10.200006484985352,175.74356079101562,
11.173,10.200006484985352,175.74356079101562,
11.174,10.200006484985352,175.74356079101562,
11.174,10.200006484985352,175.74356079101562,
11.175,10.200006484985352,175.74356079101562,
11.175,10.200006484985352,175.74356079101562,
11.176,10.200006484985352,175.74356079101562,
11.176,10.200006484985352,175.74356079101562,
11.177,10.200006484985352,175.74356079101562,
11.177,10.200006484985352,175.74356079101562,
11.178,10.200006484985352,175.74356079101562,
11.178,10.200006484985352,175.74356079101562,
11.179,10.200006484985352,175.74356079101562,
11.179,10.200006484985352,175.74356079101562,
11.18,10.200006484985352,175.74356079101562,
11.18,10.200006484985352,175.74356079101562,
11.181,10.200006484985352,175.74356079101562,
11.181,10.200006484985352,175.74356079101562,
11.182,10.200006484985352,175.74356079101562,
11.182,10.200006484985352,175.74356079101562,
11.183,10.200006484985352,175.74356079101562,
11.183,10.200006484985352,175.74356079101562,
11.184,10.200006484985352,175.74356079101562,
11.184,10.200006484985352,175.74356079101562,
11.185,10.200006484985352,175.74356079101562,
11.185,10.200006484985352,175.74356079101562,
11.186,10.200006484985352,175.74356079101562,
11.186,10.200006484985352,175.74356079101562,
11.187,10.200006484985352,175.74356079101562,
11.187,10.200006484985352,175.74356079101562,
11.188,10.200006484985352,175.74356079101562,
11.188,10.200006484985352,175.74356079101562,
11.189,10.200006484985352,175.74356079101562,
11.189,10.200006484985352,175.74356079101562,
11.19,10.200006484985352,175.74356079101562,
11.19,10.200006484985352,175.74356079101562,
11.191,10.200006484985352,175.74356079101562,
11.191,10.200006484985352,175.74356079101562,
11.192,10.200006484985352,175.74356079101562,
11.192,10.200006484985352,175.74356079101562,
11.193,10.200006484985352,175.74356079101562,
11.193,10.200006484985352,175.74356079101562,
11.194,10.200006484985352,175.74356079101562,
11.194,10.200006484985352,175.74356079101562,
11.195,10.200006484985352,175.74356079101562,
11.195,10.200006484985352,175.74356079101562,
11.196,10.200006484985352,175.74356079101562,
11.196,10.200006484985352,175.74356079101562,
11.197,10.300006866455078,177.47735595703125,
11.197,10.300006866455078,177.47735595703125,
11.198,10.300006866455078,177.47735595703125,
11.198,10.300006866455078,177.47735595703125,
11.199,10.300006866455078,177.47735595703125,
11.199,10.300006866455078,177.47735595703125,
11.2,10.300006866455078,177.47735595703125,
11.2,10.300006866455078,177.47735595703125,
11.201,10.300006866455078,177.47735595703125,
11.201,10.300006866455078,177.47735595703125,
11.202,10.300006866455078,177.47735595703125,
11.202,10.300006866455078,177.47735595703125,
11.203,10.300006866455078,177.47735595703125,
11.203,10.300006866455078,177.47735595703125,
11.204,10.300006866455078,177.47735595703125,
11.204,10.300006866455078,177.47735595703125,
11.205,10.300006866455078,177.47735595703125,
11.205,10.300006866455078,177.47735595703125,
11.206,10.300006866455078,177.47735595703125,
11.206,10.300006866455078,177.47735595703125,
11.207,10.300006866455078,177.47735595703125,
11.207,10.300006866455078,177.47735595703125,
11.208,10.300006866455078,177.47735595703125,
11.208,10.300006866455078,177.47735595703125,
11.209,10.300006866455078,177.47735595703125,
11.209,10.300006866455078,177.47735595703125,
11.21,10.300006866455078,177.47735595703125,
11.21,10.300006866455078,177.47735595703125,
11.211,10.300006866455078,177.47735595703125,
11.211,10.300006866455078,177.47735595703125,
11.212,10.300006866455078,177.47735595703125,
11.212,10.300006866455078,177.47735595703125,
11.213,10.300006866455078,177.47735595703125,
11.213,10.300006866455078,177.47735595703125,
11.214,10.300006866455078,177.47735595703125,
11.214,10.300006866455078,177.47735595703125,
11.215,10.300006866455078,177.47735595703125,
11.215,10.300006866455078,177.47735595703125,
11.216,10.300006866455078,177.47735595703125,
11.216,10.300006866455078,177.47735595703125,
11.217,10.300006866455078,177.47735595703125,
11.217,10.300006866455078,177.47735595703125,
11.218,10.300006866455078,177.47735595703125,
11.218,10.300006866455078,177.47735595703125,
11.219,10.300006866455078,177.47735595703125,
11.219,10.300006866455078,177.47735595703125,
11.22,10.300006866455078,177.47735595703125,
11.22,10.300006866455078,177.47735595703125,
11.221,10.300006866455078,177.47735595703125,
11.221,10.300006866455078,177.47735595703125,
11.222,10.300006866455078,177.47735595703125,
11.222,10.300006866455078,177.47735595703125,
11.223,10.300006866455078,177.47735595703125,
11.223,10.300006866455078,177.47735595703125,
11.224,10.300006866455078,177.47735595703125,
11.224,10.300006866455078,177.47735595703125,
11.225,10.300006866455078,177.47735595703125,
11.225,10.300006866455078,177.47735595703125,
11.226,10.300006866455078,177.47735595703125,
11.226,10.300006866455078,177.47735595703125,
11.227,10.300006866455078,177.47735595703125,
11.227,10.300006866455078,177.47735595703125,
11.228,10.300006866455078,177.47735595703125,
11.228,10.300006866455078,177.47735595703125,
11.229,10.300006866455078,177.47735595703125,
11.229,10.300006866455078,177.47735595703125,
11.23,10.300006866455078,177.47735595703125,
11.23,10.300006866455078,177.47735595703125,
11.231,10.300006866455078,177.47735595703125,
11.231,10.300006866455078,177.47735595703125,
11.232,10.300006866455078,177.47735595703125,
11.232,10.300006866455078,177.47735595703125,
11.233,10.300006866455078,177.47735595703125,
11.233,10.300006866455078,177.47735595703125,
11.234,10.300006866455078,177.47735595703125,
11.234,10.300006866455078,177.47735595703125,
11.235,10.300006866455078,177.47735595703125,
11.235,10.300006866455078,177.47735595703125,
11.236,10.300006866455078,177.47735595703125,
11.236,10.300006866455078,177.47735595703125,
11.237,10.300006866455078,177.47735595703125,
11.237,10.300006866455078,177.47735595703125,
11.238,10.300006866455078,177.47735595703125,
11.238,10.300006866455078,177.47735595703125,
11.239,10.300006866455078,177.47735595703125,
11.239,10.300006866455078,177.47735595703125,
11.24,10.300006866455078,177.47735595703125,
11.24,10.300006866455078,177.47735595703125,
11.241,10.300006866455078,177.47735595703125,
11.241,10.300006866455078,177.47735595703125,
11.242,10.300006866455078,177.47735595703125,
11.242,10.300006866455078,177.47735595703125,
11.243,10.300006866455078,177.47735595703125,
11.243,10.300006866455078,177.47735595703125,
11.244,10.300006866455078,177.47735595703125,
11.244,10.300006866455078,177.47735595703125,
11.245,10.300006866455078,177.47735595703125,
11.245,10.300006866455078,177.47735595703125,
11.246,10.300006866455078,177.47735595703125,
11.246,10.300006866455078,177.47735595703125,
11.247,10.300006866455078,177.47735595703125,
11.247,10.300006866455078,177.47735595703125,
11.248,10.300006866455078,177.47735595703125,
11.248,10.300006866455078,177.47735595703125,
11.249,10.300006866455078,177.47735595703125,
11.249,10.300006866455078,177.47735595703125,
11.25,10.300006866455078,177.47735595703125,
11.25,10.300006866455078,177.47735595703125,
11.251,10.300006866455078,177.47735595703125,
11.251,10.300006866455078,177.47735595703125,
11.252,10.300006866455078,177.47735595703125,
11.252,10.300006866455078,177.47735595703125,
11.253,10.300006866455078,177.47735595703125,
11.253,10.300006866455078,177.47735595703125,
11.254,10.300006866455078,177.47735595703125,
11.254,10.300006866455078,177.47735595703125,
11.255,10.300006866455078,177.47735595703125,
11.255,10.300006866455078,177.47735595703125,
11.256,10.300006866455078,177.47735595703125,
11.256,10.300006866455078,177.47735595703125,
11.257,10.300006866455078,177.47735595703125,
11.257,10.300006866455078,177.47735595703125,
11.258,10.300006866455078,177.47735595703125,
11.258,10.300006866455078,177.47735595703125,
11.259,10.300006866455078,177.47735595703125,
11.259,10.300006866455078,177.47735595703125,
11.26,10.300006866455078,177.47735595703125,
11.26,10.300006866455078,177.47735595703125,
11.261,10.300006866455078,177.47735595703125,
11.261,10.300006866455078,177.47735595703125,
11.262,10.300006866455078,177.47735595703125,
11.262,10.300006866455078,177.47735595703125,
11.263,10.300006866455078,177.47735595703125,
11.263,10.300006866455078,177.47735595703125,
11.264,10.300006866455078,177.47735595703125,
11.264,10.300006866455078,177.47735595703125,
11.265,10.300006866455078,177.47735595703125,
11.265,10.300006866455078,177.47735595703125,
11.266,10.300006866455078,177.47735595703125,
11.266,10.300006866455078,177.47735595703125,
11.267,10.300006866455078,177.47735595703125,
11.267,10.300006866455078,177.47735595703125,
11.268,10.300006866455078,177.47735595703125,
11.268,10.300006866455078,177.47735595703125,
11.269,10.300006866455078,177.47735595703125,
11.269,10.300006866455078,177.47735595703125,
11.27,10.300006866455078,177.47735595703125,
11.27,10.300006866455078,177.47735595703125,
11.271,10.300006866455078,177.47735595703125,
11.271,10.300006866455078,177.47735595703125,
11.272,10.300006866455078,177.47735595703125,
11.272,10.300006866455078,177.47735595703125,
11.273,10.300006866455078,177.47735595703125,
11.273,10.300006866455078,177.47735595703125,
11.274,10.300006866455078,177.47735595703125,
11.274,10.300006866455078,177.47735595703125,
11.275,10.300006866455078,177.47735595703125,
11.275,10.300006866455078,177.47735595703125,
11.276,10.300006866455078,177.47735595703125,
11.276,10.300006866455078,177.47735595703125,
11.277,10.300006866455078,177.47735595703125,
11.277,10.300006866455078,177.47735595703125,
11.278,10.300006866455078,177.47735595703125,
11.278,10.300006866455078,177.47735595703125,
11.279,10.300006866455078,177.47735595703125,
11.279,10.300006866455078,177.47735595703125,
11.28,10.300006866455078,177.47735595703125,
11.28,10.300006866455078,177.47735595703125,
11.281,10.300006866455078,177.47735595703125,
11.281,10.300006866455078,177.47735595703125,
11.282,10.300006866455078,177.47735595703125,
11.282,10.300006866455078,177.47735595703125,
11.283,10.300006866455078,177.47735595703125,
11.283,10.300006866455078,177.47735595703125,
11.284,10.300006866455078,177.47735595703125,
11.284,10.300006866455078,177.47735595703125,
11.285,10.300006866455078,177.47735595703125,
11.285,10.300006866455078,177.47735595703125,
11.286,10.300006866455078,177.47735595703125,
11.286,10.300006866455078,177.47735595703125,
11.287,10.300006866455078,177.47735595703125,
11.287,10.300006866455078,177.47735595703125,
11.288,10.300006866455078,177.47735595703125,
11.288,10.300006866455078,177.47735595703125,
11.289,10.300006866455078,177.47735595703125,
11.289,10.300006866455078,177.47735595703125,
11.29,10.300006866455078,177.47735595703125,
11.29,10.300006866455078,177.47735595703125,
11.291,10.300006866455078,177.47735595703125,
11.291,10.300006866455078,177.47735595703125,
11.292,10.300006866455078,177.47735595703125,
11.292,10.300006866455078,177.47735595703125,
11.293,10.300006866455078,177.47735595703125,
11.293,10.300006866455078,177.47735595703125,
11.294,10.300006866455078,177.47735595703125,
11.294,10.300006866455078,177.47735595703125,
11.295,10.300006866455078,177.47735595703125,
11.295,10.300006866455078,177.47735595703125,
11.296,10.300006866455078,177.47735595703125,
11.296,10.300006866455078,177.47735595703125,
11.297,10.400007247924805,179.21124267578125,
11.297,10.400007247924805,179.21124267578125,
11.298,10.400007247924805,179.21124267578125,
11.298,10.400007247924805,179.21124267578125,
11.299,10.400007247924805,179.21124267578125,
11.299,10.400007247924805,179.21124267578125,
11.3,10.400007247924805,179.21124267578125,
11.3,10.400007247924805,179.21124267578125,
11.301,10.400007247924805,179.21124267578125,
11.301,10.400007247924805,179.21124267578125,
11.302,10.400007247924805,179.21124267578125,
11.302,10.400007247924805,179.21124267578125,
11.303,10.400007247924805,179.21124267578125,
11.303,10.400007247924805,179.21124267578125,
11.304,10.400007247924805,179.21124267578125,
11.304,10.400007247924805,179.21124267578125,
11.305,10.400007247924805,179.21124267578125,
11.305,10.400007247924805,179.21124267578125,
11.306,10.400007247924805,179.21124267578125,
11.306,10.400007247924805,179.21124267578125,
11.307,10.400007247924805,179.21124267578125,
11.307,10.400007247924805,179.21124267578125,
11.308,10.400007247924805,179.21124267578125,
11.308,10.400007247924805,179.21124267578125,
11.309,10.400007247924805,179.21124267578125,
11.309,10.400007247924805,179.21124267578125,
11.31,10.400007247924805,179.21124267578125,
11.31,10.400007247924805,179.21124267578125,
11.311,10.400007247924805,179.21124267578125,
11.311,10.400007247924805,179.21124267578125,
11.312,10.400007247924805,179.21124267578125,
11.312,10.400007247924805,179.21124267578125,
11.313,10.400007247924805,179.21124267578125,
11.313,10.400007247924805,179.21124267578125,
11.314,10.400007247924805,179.21124267578125,
11.314,10.400007247924805,179.21124267578125,
11.315,10.400007247924805,179.21124267578125,
11.315,10.400007247924805,179.21124267578125,
11.316,10.400007247924805,179.21124267578125,
11.316,10.400007247924805,179.21124267578125,
11.317,10.400007247924805,179.21124267578125,
11.317,10.400007247924805,179.21124267578125,
11.318,10.400007247924805,179.21124267578125,
11.318,10.400007247924805,179.21124267578125,
11.319,10.400007247924805,179.21124267578125,
11.319,10.400007247924805,179.21124267578125,
11.32,10.400007247924805,179.21124267578125,
11.32,10.400007247924805,179.21124267578125,
11.321,10.400007247924805,179.21124267578125,
11.321,10.400007247924805,179.21124267578125,
11.322,10.400007247924805,179.21124267578125,
11.322,10.400007247924805,179.21124267578125,
11.323,10.400007247924805,179.21124267578125,
11.323,10.400007247924805,179.21124267578125,
11.324,10.400007247924805,179.21124267578125,
11.324,10.400007247924805,179.21124267578125,
11.325,10.400007247924805,179.21124267578125,
11.325,10.400007247924805,179.21124267578125,
11.326,10.400007247924805,179.21124267578125,
11.326,10.400007247924805,179.21124267578125,
11.327,10.400007247924805,179.21124267578125,
11.327,10.400007247924805,179.21124267578125,
11.328,10.400007247924805,179.21124267578125,
11.328,10.400007247924805,179.21124267578125,
11.329,10.400007247924805,179.21124267578125,
11.329,10.400007247924805,179.21124267578125,
11.33,10.400007247924805,179.21124267578125,
11.33,10.400007247924805,179.21124267578125,
11.331,10.400007247924805,179.21124267578125,
11.331,10.400007247924805,179.21124267578125,
11.332,10.400007247924805,179.21124267578125,
11.332,10.400007247924805,179.21124267578125,
11.333,10.400007247924805,179.21124267578125,
11.333,10.400007247924805,179.21124267578125,
11.334,10.400007247924805,179.21124267578125,
11.334,10.400007247924805,179.21124267578125,
11.335,10.400007247924805,179.21124267578125,
11.335,10.400007247924805,179.21124267578125,
11.336,10.400007247924805,179.21124267578125,
11.336,10.400007247924805,179.21124267578125,
11.337,10.400007247924805,179.21124267578125,
11.337,10.400007247924805,179.21124267578125,
11.338,10.400007247924805,179.21124267578125,
11.338,10.400007247924805,179.21124267578125,
11.339,10.400007247924805,179.21124267578125,
11.339,10.400007247924805,179.21124267578125,
11.34,10.400007247924805,179.21124267578125,
11.34,10.400007247924805,179.21124267578125,
11.341,10.400007247924805,179.21124267578125,
11.341,10.400007247924805,179.21124267578125,
11.342,10.400007247924805,179.21124267578125,
11.342,10.400007247924805,179.21124267578125,
11.343,10.400007247924805,179.21124267578125,
11.343,10.400007247924805,179.21124267578125,
11.344,10.400007247924805,179.21124267578125,
11.344,10.400007247924805,179.21124267578125,
11.345,10.400007247924805,179.21124267578125,
11.345,10.400007247924805,179.21124267578125,
11.346,10.400007247924805,179.21124267578125,
11.346,10.400007247924805,179.21124267578125,
11.347,10.400007247924805,179.21124267578125,
11.347,10.400007247924805,179.21124267578125,
11.348,10.400007247924805,179.21124267578125,
11.348,10.400007247924805,179.21124267578125,
11.349,10.400007247924805,179.21124267578125,
11.349,10.400007247924805,179.21124267578125,
11.35,10.400007247924805,179.21124267578125,
11.35,10.400007247924805,179.21124267578125,
11.351,10.400007247924805,179.21124267578125,
11.351,10.400007247924805,179.21124267578125,
11.352,10.400007247924805,179.21124267578125,
11.352,10.400007247924805,179.21124267578125,
11.353,10.400007247924805,179.21124267578125,
11.353,10.400007247924805,179.21124267578125,
11.354,10.400007247924805,179.21124267578125,
11.354,10.400007247924805,179.21124267578125,
11.355,10.400007247924805,179.21124267578125,
11.355,10.400007247924805,179.21124267578125,
11.356,10.400007247924805,179.21124267578125,
11.356,10.400007247924805,179.21124267578125,
11.357,10.400007247924805,179.21124267578125,
11.357,10.400007247924805,179.21124267578125,
11.358,10.400007247924805,179.21124267578125,
11.358,10.400007247924805,179.21124267578125,
11.359,10.400007247924805,179.21124267578125,
11.359,10.400007247924805,179.21124267578125,
11.36,10.400007247924805,179.21124267578125,
11.36,10.400007247924805,179.21124267578125,
11.361,10.400007247924805,179.21124267578125,
11.361,10.400007247924805,179.21124267578125,
11.362,10.400007247924805,179.21124267578125,
11.362,10.400007247924805,179.21124267578125,
11.363,10.400007247924805,179.21124267578125,
11.363,10.400007247924805,179.21124267578125,
11.364,10.400007247924805,179.21124267578125,
11.364,10.400007247924805,179.21124267578125,
11.365,10.400007247924805,179.21124267578125,
11.365,10.400007247924805,179.21124267578125,
11.366,10.400007247924805,179.21124267578125,
11.366,10.400007247924805,179.21124267578125,
11.367,10.400007247924805,179.21124267578125,
11.367,10.400007247924805,179.21124267578125,
11.368,10.400007247924805,179.21124267578125,
11.368,10.400007247924805,179.21124267578125,
11.369,10.400007247924805,179.21124267578125,
11.369,10.400007247924805,179.21124267578125,
11.37,10.400007247924805,179.21124267578125,
11.37,10.400007247924805,179.21124267578125,
11.371,10.400007247924805,179.21124267578125,
11.371,10.400007247924805,179.21124267578125,
11.372,10.400007247924805,179.21124267578125,
11.372,10.400007247924805,179.21124267578125,
11.373,10.400007247924805,179.21124267578125,
11.373,10.400007247924805,179.21124267578125,
11.374,10.400007247924805,179.21124267578125,
11.374,10.400007247924805,179.21124267578125,
11.375,10.400007247924805,179.21124267578125,
11.375,10.400007247924805,179.21124267578125,
11.376,10.400007247924805,179.21124267578125,
11.376,10.400007247924805,179.21124267578125,
11.377,10.400007247924805,179.21124267578125,
11.377,10.400007247924805,179.21124267578125,
11.378,10.400007247924805,179.21124267578125,
11.378,10.400007247924805,179.21124267578125,
11.379,10.400007247924805,179.21124267578125,
11.379,10.400007247924805,179.21124267578125,
11.38,10.400007247924805,179.21124267578125,
11.38,10.400007247924805,179.21124267578125,
11.381,10.400007247924805,179.21124267578125,
11.381,10.400007247924805,179.21124267578125,
11.382,10.400007247924805,179.21124267578125,
11.382,10.400007247924805,179.21124267578125,
11.383,10.400007247924805,179.21124267578125,
11.383,10.400007247924805,179.21124267578125,
11.384,10.400007247924805,179.21124267578125,
11.384,10.400007247924805,179.21124267578125,
11.385,10.400007247924805,179.21124267578125,
11.385,10.400007247924805,179.21124267578125,
11.386,10.400007247924805,179.21124267578125,
11.386,10.400007247924805,179.21124267578125,
11.387,10.400007247924805,179.21124267578125,
11.387,10.400007247924805,179.21124267578125,
11.388,10.400007247924805,179.21124267578125,
11.388,10.400007247924805,179.21124267578125,
11.389,10.400007247924805,179.21124267578125,
11.389,10.400007247924805,179.21124267578125,
11.39,10.400007247924805,179.21124267578125,
11.39,10.400007247924805,179.21124267578125,
11.391,10.400007247924805,179.21124267578125,
11.391,10.400007247924805,179.21124267578125,
11.392,10.400007247924805,179.21124267578125,
11.392,10.400007247924805,179.21124267578125,
11.393,10.400007247924805,179.21124267578125,
11.393,10.400007247924805,179.21124267578125,
11.394,10.400007247924805,179.21124267578125,
11.394,10.400007247924805,179.21124267578125,
11.395,10.400007247924805,179.21124267578125,
11.395,10.400007247924805,179.21124267578125,
11.396,10.400007247924805,179.21124267578125,
11.396,10.400007247924805,179.21124267578125,
11.397,10.500007629394531,180.94505310058594,
11.397,10.500007629394531,180.94505310058594,
11.398,10.500007629394531,180.94505310058594,
11.398,10.500007629394531,180.94505310058594,
11.399,10.500007629394531,180.94505310058594,
11.399,10.500007629394531,180.94505310058594,
11.4,10.500007629394531,180.94505310058594,
11.4,10.500007629394531,180.94505310058594,
11.401,10.500007629394531,180.94505310058594,
11.401,10.500007629394531,180.94505310058594,
11.402,10.500007629394531,180.94505310058594,
11.402,10.500007629394531,180.94505310058594,
11.403,10.500007629394531,180.94505310058594,
11.403,10.500007629394531,180.94505310058594,
11.404,10.500007629394531,180.94505310058594,
11.404,10.500007629394531,180.94505310058594,
11.405,10.500007629394531,180.94505310058594,
11.405,10.500007629394531,180.94505310058594,
11.406,10.500007629394531,180.94505310058594,
11.406,10.500007629394531,180.94505310058594,
11.407,10.500007629394531,180.94505310058594,
11.407,10.500007629394531,180.94505310058594,
11.408,10.500007629394531,180.94505310058594,
11.408,10.500007629394531,180.94505310058594,
11.409,10.500007629394531,180.94505310058594,
11.409,10.500007629394531,180.94505310058594,
11.41,10.500007629394531,180.94505310058594,
11.41,10.500007629394531,180.94505310058594,
11.411,10.500007629394531,180.94505310058594,
11.411,10.500007629394531,180.94505310058594,
11.412,10.500007629394531,180.94505310058594,
11.412,10.500007629394531,180.94505310058594,
11.413,10.500007629394531,180.94505310058594,
11.413,10.500007629394531,180.94505310058594,
11.414,10.500007629394531,180.94505310058594,
11.414,10.500007629394531,180.94505310058594,
11.415,10.500007629394531,180.94505310058594,
11.415,10.500007629394531,180.94505310058594,
11.416,10.500007629394531,180.94505310058594,
11.416,10.500007629394531,180.94505310058594,
11.417,10.500007629394531,180.94505310058594,
11.417,10.500007629394531,180.94505310058594,
11.418,10.500007629394531,180.94505310058594,
11.418,10.500007629394531,180.94505310058594,
11.419,10.500007629394531,180.94505310058594,
11.419,10.500007629394531,180.94505310058594,
11.42,10.500007629394531,180.94505310058594,
11.42,10.500007629394531,180.94505310058594,
11.421,10.500007629394531,180.94505310058594,
11.421,10.500007629394531,180.94505310058594,
11.422,10.500007629394531,180.94505310058594,
11.422,10.500007629394531,180.94505310058594,
11.423,10.500007629394531,180.94505310058594,
11.423,10.500007629394531,180.94505310058594,
11.424,10.500007629394531,180.94505310058594,
11.424,10.500007629394531,180.94505310058594,
11.425,10.500007629394531,180.94505310058594,
11.425,10.500007629394531,180.94505310058594,
11.426,10.500007629394531,180.94505310058594,
11.426,10.500007629394531,180.94505310058594,
11.427,10.500007629394531,180.94505310058594,
11.427,10.500007629394531,180.94505310058594,
11.428,10.500007629394531,180.94505310058594,
11.428,10.500007629394531,180.94505310058594,
11.429,10.500007629394531,180.94505310058594,
11.429,10.500007629394531,180.94505310058594,
11.43,10.500007629394531,180.94505310058594,
11.43,10.500007629394531,180.94505310058594,
11.431,10.500007629394531,180.94505310058594,
11.431,10.500007629394531,180.94505310058594,
11.432,10.500007629394531,180.94505310058594,
11.432,10.500007629394531,180.94505310058594,
11.433,10.500007629394531,180.94505310058594,
11.433,10.500007629394531,180.94505310058594,
11.434,10.500007629394531,180.94505310058594,
11.434,10.500007629394531,180.94505310058594,
11.435,10.500007629394531,180.94505310058594,
11.435,10.500007629394531,180.94505310058594,
11.436,10.500007629394531,180.94505310058594,
11.436,10.500007629394531,180.94505310058594,
11.437,10.500007629394531,180.94505310058594,
11.437,10.500007629394531,180.94505310058594,
11.438,10.500007629394531,180.94505310058594,
11.438,10.500007629394531,180.94505310058594,
11.439,10.500007629394531,180.94505310058594,
11.439,10.500007629394531,180.94505310058594,
11.44,10.500007629394531,180.94505310058594,
11.44,10.500007629394531,180.94505310058594,
11.441,10.500007629394531,180.94505310058594,
11.441,10.500007629394531,180.94505310058594,
11.442,10.500007629394531,180.94505310058594,
11.442,10.500007629394531,180.94505310058594,
11.443,10.500007629394531,180.94505310058594,
11.443,10.500007629394531,180.94505310058594,
11.444,10.500007629394531,180.94505310058594,
11.444,10.500007629394531,180.94505310058594,
11.445,10.500007629394531,180.94505310058594,
11.445,10.500007629394531,180.94505310058594,
11.446,10.500007629394531,180.94505310058594,
11.446,10.500007629394531,180.94505310058594,
11.447,10.500007629394531,180.94505310058594,
11.447,10.500007629394531,180.94505310058594,
11.448,10.500007629394531,180.94505310058594,
11.448,10.500007629394531,180.94505310058594,
11.449,10.500007629394531,180.94505310058594,
11.449,10.500007629394531,180.94505310058594,
11.45,10.500007629394531,180.94505310058594,
11.45,10.500007629394531,180.94505310058594,
11.451,10.500007629394531,180.94505310058594,
11.451,10.500007629394531,180.94505310058594,
11.452,10.500007629394531,180.94505310058594,
11.452,10.500007629394531,180.94505310058594,
11.453,10.500007629394531,180.94505310058594,
11.453,10.500007629394531,180.94505310058594,
11.454,10.500007629394531,180.94505310058594,
11.454,10.500007629394531,180.94505310058594,
11.455,10.500007629394531,180.94505310058594,
11.455,10.500007629394531,180.94505310058594,
11.456,10.500007629394531,180.94505310058594,
11.456,10.500007629394531,180.94505310058594,
11.457,10.500007629394531,180.94505310058594,
11.457,10.500007629394531,180.94505310058594,
11.458,10.500007629394531,180.94505310058594,
11.458,10.500007629394531,180.94505310058594,
