time,V_n,W_n,
10.749,9.760150909423828,191.718017578125,
10.75,9.760150909423828,191.718017578125,
10.75,9.760150909423828,191.718017578125,
10.751,9.760150909423828,191.718017578125,
10.751,9.760150909423828,191.718017578125,
10.752,9.760150909423828,191.718017578125,
10.752,9.760150909423828,191.718017578125,
10.753,9.760150909423828,191.718017578125,
10.753,9.760150909423828,191.718017578125,
10.754,9.760150909423828,191.718017578125,
10.754,9.760150909423828,191.718017578125,
10.755,9.770151138305664,191.91477966308594,
10.755,9.770151138305664,191.91477966308594,
10.756,9.770151138305664,191.91477966308594,
10.756,9.770151138305664,191.91477966308594,
10.757,9.770151138305664,191.91477966308594,
10.757,9.770151138305664,191.91477966308594,
10.758,9.770151138305664,191.91477966308594,
10.758,9.770151138305664,191.91477966308594,
10.759,9.770151138305664,191.91477966308594,
10.759,9.770151138305664,191.91477966308594,
10.76,9.770151138305664,191.91477966308594,
10.76,9.770151138305664,191.91477966308594,
10.761,9.770151138305664,191.91477966308594,
10.761,9.770151138305664,191.91477966308594,
10.762,9.770151138305664,191.91477966308594,
10.762,9.770151138305664,191.91477966308594,
10.763,9.770151138305664,191.91477966308594,
10.763,9.770151138305664,191.91477966308594,
10.764,9.770151138305664,191.91477966308594,
10.764,9.770151138305664,191.91477966308594,
10.765,9.7801513671875,192.11154174804688,
10.765,9.7801513671875,192.11154174804688,
10.766,9.7801513671875,192.11154174804688,
10.766,9.7801513671875,192.11154174804688,
10.767,9.7801513671875,192.11154174804688,
10.767,9.7801513671875,192.11154174804688,
10.768,9.7801513671875,192.11154174804688,
10.768,9.7801513671875,192.11154174804688,
10.769,9.7801513671875,192.11154174804688,
10.769,9.7801513671875,192.11154174804688,
10.77,9.7801513671875,192.11154174804688,
10.77,9.7801513671875,192.11154174804688,
10.771,9.7801513671875,192.11154174804688,
10.771,9.7801513671875,192.11154174804688,
10.772,9.7801513671875,192.11154174804688,
10.772,9.7801513671875,192.11154174804688,
10.773,9.7801513671875,192.11154174804688,
10.773,9.7801513671875,192.11154174804688,
10.774,9.7801513671875,192.11154174804688,
10.775,9.790151596069336,192.30831909179688,
10.775,9.790151596069336,192.30831909179688,
10.775,9.790151596069336,192.30831909179688,
10.776,9.790151596069336,192.30831909179688,
10.776,9.790151596069336,192.30831909179688,
10.777,9.790151596069336,192.30831909179688,
10.777,9.790151596069336,192.30831909179688,
10.778,9.790151596069336,192.30831909179688,
10.778,9.790151596069336,192.30831909179688,
10.779,9.790151596069336,192.30831909179688,
10.779,9.790151596069336,192.30831909179688,
10.78,9.790151596069336,192.30831909179688,
10.78,9.790151596069336,192.30831909179688,
10.781,9.790151596069336,192.30831909179688,
10.781,9.790151596069336,192.30831909179688,
10.782,9.790151596069336,192.30831909179688,
10.782,9.790151596069336,192.30831909179688,
10.783,9.790151596069336,192.30831909179688,
10.783,9.790151596069336,192.30831909179688,
10.784,9.790151596069336,192.30831909179688,
10.784,9.790151596069336,192.30831909179688,
10.785,9.800151824951172,192.50509643554688,
10.785,9.800151824951172,192.50509643554688,
10.786,9.800151824951172,192.50509643554688,
10.786,9.800151824951172,192.50509643554688,
10.787,9.800151824951172,192.50509643554688,
10.787,9.800151824951172,192.50509643554688,
10.788,9.800151824951172,192.50509643554688,
10.789,9.800151824951172,192.50509643554688,
10.789,9.800151824951172,192.50509643554688,
10.79,9.800151824951172,192.50509643554688,
10.79,9.800151824951172,192.50509643554688,
10.791,9.800151824951172,192.50509643554688,
10.791,9.800151824951172,192.50509643554688,
10.791,9.800151824951172,192.50509643554688,
10.792,9.800151824951172,192.50509643554688,
10.792,9.800151824951172,192.50509643554688,
10.793,9.800151824951172,192.50509643554688,
10.793,9.800151824951172,192.50509643554688,
10.794,9.800151824951172,192.50509643554688,
10.794,9.800151824951172,192.50509643554688,
10.795,9.810152053833008,192.7018585205078,
10.795,9.810152053833008,192.7018585205078,
10.796,9.810152053833008,192.7018585205078,
10.796,9.810152053833008,192.7018585205078,
10.797,9.810152053833008,192.7018585205078,
10.797,9.810152053833008,192.7018585205078,
10.798,9.810152053833008,192.7018585205078,
10.798,9.810152053833008,192.7018585205078,
10.799,9.810152053833008,192.7018585205078,
10.799,9.810152053833008,192.7018585205078,
10.8,9.810152053833008,192.7018585205078,
10.8,9.810152053833008,192.7018585205078,
10.801,9.810152053833008,192.7018585205078,
10.801,9.810152053833008,192.7018585205078,
10.802,9.810152053833008,192.7018585205078,
10.802,9.810152053833008,192.7018585205078,
10.803,9.810152053833008,192.7018585205078,
10.803,9.810152053833008,192.7018585205078,
10.804,9.810152053833008,192.7018585205078,
10.804,9.810152053833008,192.7018585205078,
10.805,9.820152282714844,192.89862060546875,
10.805,9.820152282714844,192.89862060546875,
10.806,9.820152282714844,192.89862060546875,
10.806,9.820152282714844,192.89862060546875,
10.807,9.820152282714844,192.89862060546875,
10.807,9.820152282714844,192.89862060546875,
10.808,9.820152282714844,192.89862060546875,
10.808,9.820152282714844,192.89862060546875,
10.809,9.820152282714844,192.89862060546875,
10.809,9.820152282714844,192.89862060546875,
10.81,9.820152282714844,192.89862060546875,
10.81,9.820152282714844,192.89862060546875,
10.811,9.820152282714844,192.89862060546875,
10.811,9.820152282714844,192.89862060546875,
10.812,9.820152282714844,192.89862060546875,
10.812,9.820152282714844,192.89862060546875,
10.813,9.820152282714844,192.89862060546875,
10.813,9.820152282714844,192.89862060546875,
10.814,9.820152282714844,192.89862060546875,
10.814,9.820152282714844,192.89862060546875,
10.815,9.83015251159668,193.09539794921875,
10.815,9.83015251159668,193.09539794921875,
10.816,9.83015251159668,193.09539794921875,
10.816,9.83015251159668,193.09539794921875,
10.817,9.83015251159668,193.09539794921875,
10.817,9.83015251159668,193.09539794921875,
10.818,9.83015251159668,193.09539794921875,
10.818,9.83015251159668,193.09539794921875,
10.819,9.83015251159668,193.09539794921875,
10.819,9.83015251159668,193.09539794921875,
10.82,9.83015251159668,193.09539794921875,
10.82,9.83015251159668,193.09539794921875,
10.821,9.83015251159668,193.09539794921875,
10.821,9.83015251159668,193.09539794921875,
10.822,9.83015251159668,193.09539794921875,
10.822,9.83015251159668,193.09539794921875,
10.823,9.83015251159668,193.09539794921875,
10.823,9.83015251159668,193.09539794921875,
10.824,9.83015251159668,193.09539794921875,
10.824,9.83015251159668,193.09539794921875,
10.825,9.840152740478516,193.29217529296875,
10.825,9.840152740478516,193.29217529296875,
10.826,9.840152740478516,193.29217529296875,
10.826,9.840152740478516,193.29217529296875,
10.827,9.840152740478516,193.29217529296875,
10.827,9.840152740478516,193.29217529296875,
10.828,9.840152740478516,193.29217529296875,
10.828,9.840152740478516,193.29217529296875,
10.829,9.840152740478516,193.29217529296875,
10.829,9.840152740478516,193.29217529296875,
10.83,9.840152740478516,193.29217529296875,
10.83,9.840152740478516,193.29217529296875,
10.831,9.840152740478516,193.29217529296875,
10.831,9.840152740478516,193.29217529296875,
10.832,9.840152740478516,193.29217529296875,
10.832,9.840152740478516,193.29217529296875,
10.833,9.840152740478516,193.29217529296875,
10.833,9.840152740478516,193.29217529296875,
10.834,9.840152740478516,193.29217529296875,
10.834,9.840152740478516,193.29217529296875,
10.835,9.850152969360352,193.4889373779297,
10.835,9.850152969360352,193.4889373779297,
10.836,9.850152969360352,193.4889373779297,
10.836,9.850152969360352,193.4889373779297,
10.837,9.850152969360352,193.4889373779297,
10.837,9.850152969360352,193.4889373779297,
10.838,9.850152969360352,193.4889373779297,
10.838,9.850152969360352,193.4889373779297,
10.839,9.850152969360352,193.4889373779297,
10.839,9.850152969360352,193.4889373779297,
10.84,9.850152969360352,193.4889373779297,
10.84,9.850152969360352,193.4889373779297,
10.841,9.850152969360352,193.4889373779297,
10.841,9.850152969360352,193.4889373779297,
10.842,9.850152969360352,193.4889373779297,
10.842,9.850152969360352,193.4889373779297,
10.843,9.850152969360352,193.4889373779297,
10.843,9.850152969360352,193.4889373779297,
10.844,9.850152969360352,193.4889373779297,
10.844,9.850152969360352,193.4889373779297,
10.845,9.860153198242188,193.68569946289062,
10.845,9.860153198242188,193.68569946289062,
10.846,9.860153198242188,193.68569946289062,
10.846,9.860153198242188,193.68569946289062,
10.847,9.860153198242188,193.68569946289062,
10.847,9.860153198242188,193.68569946289062,
10.848,9.860153198242188,193.68569946289062,
10.848,9.860153198242188,193.68569946289062,
10.849,9.860153198242188,193.68569946289062,
10.849,9.860153198242188,193.68569946289062,
10.85,9.860153198242188,193.68569946289062,
10.85,9.860153198242188,193.68569946289062,
10.851,9.860153198242188,193.68569946289062,
10.851,9.860153198242188,193.68569946289062,
10.852,9.860153198242188,193.68569946289062,
10.852,9.860153198242188,193.68569946289062,
10.853,9.860153198242188,193.68569946289062,
10.853,9.860153198242188,193.68569946289062,
10.854,9.860153198242188,193.68569946289062,
10.854,9.860153198242188,193.68569946289062,
10.855,9.870153427124023,193.88247680664062,
10.855,9.870153427124023,193.88247680664062,
10.856,9.870153427124023,193.88247680664062,
10.856,9.870153427124023,193.88247680664062,
10.857,9.870153427124023,193.88247680664062,
10.857,9.870153427124023,193.88247680664062,
10.858,9.870153427124023,193.88247680664062,
10.858,9.870153427124023,193.88247680664062,
10.859,9.870153427124023,193.88247680664062,
10.859,9.870153427124023,193.88247680664062,
10.86,9.870153427124023,193.88247680664062,
10.86,9.870153427124023,193.88247680664062,
10.861,9.870153427124023,193.88247680664062,
10.861,9.870153427124023,193.88247680664062,
10.862,9.870153427124023,193.88247680664062,
10.862,9.870153427124023,193.88247680664062,
10.863,9.870153427124023,193.88247680664062,
10.863,9.870153427124023,193.88247680664062,
10.864,9.870153427124023,193.88247680664062,
10.864,9.870153427124023,193.88247680664062,
10.865,9.88015365600586,194.07925415039062,
10.865,9.88015365600586,194.07925415039062,
10.866,9.88015365600586,194.07925415039062,
10.866,9.88015365600586,194.07925415039062,
10.867,9.88015365600586,194.07925415039062,
10.867,9.88015365600586,194.07925415039062,
10.868,9.88015365600586,194.07925415039062,
10.868,9.88015365600586,194.07925415039062,
10.869,9.88015365600586,194.07925415039062,
10.869,9.88015365600586,194.07925415039062,
10.87,9.88015365600586,194.07925415039062,
10.87,9.88015365600586,194.07925415039062,
10.871,9.88015365600586,194.07925415039062,
10.871,9.88015365600586,194.07925415039062,
10.872,9.88015365600586,194.07925415039062,
10.872,9.88015365600586,194.07925415039062,
10.873,9.88015365600586,194.07925415039062,
10.873,9.88015365600586,194.07925415039062,
10.874,9.88015365600586,194.07925415039062,
10.874,9.88015365600586,194.07925415039062,
10.875,9.890153884887695,194.27601623535156,
10.875,9.890153884887695,194.27601623535156,
10.876,9.890153884887695,194.27601623535156,
10.876,9.890153884887695,194.27601623535156,
10.877,9.890153884887695,194.27601623535156,
10.877,9.890153884887695,194.27601623535156,
10.878,9.890153884887695,194.27601623535156,
10.878,9.890153884887695,194.27601623535156,
10.879,9.890153884887695,194.27601623535156,
10.879,9.890153884887695,194.27601623535156,
10.88,9.890153884887695,194.27601623535156,
10.88,9.890153884887695,194.27601623535156,
10.881,9.890153884887695,194.27601623535156,
10.881,9.890153884887695,194.27601623535156,
10.882,9.890153884887695,194.27601623535156,
10.882,9.890153884887695,194.27601623535156,
10.883,9.890153884887695,194.27601623535156,
10.883,9.890153884887695,194.27601623535156,
10.884,9.890153884887695,194.27601623535156,
10.884,9.890153884887695,194.27601623535156,
10.885,9.900154113769531,194.4727783203125,
10.885,9.900154113769531,194.4727783203125,
10.886,9.900154113769531,194.4727783203125,
10.886,9.900154113769531,194.4727783203125,
10.887,9.900154113769531,194.4727783203125,
10.887,9.900154113769531,194.4727783203125,
10.888,9.900154113769531,194.4727783203125,
10.888,9.900154113769531,194.4727783203125,
10.889,9.900154113769531,194.4727783203125,
10.889,9.900154113769531,194.4727783203125,
10.89,9.900154113769531,194.4727783203125,
10.89,9.900154113769531,194.4727783203125,
10.891,9.900154113769531,194.4727783203125,
10.891,9.900154113769531,194.4727783203125,
10.892,9.900154113769531,194.4727783203125,
10.892,9.900154113769531,194.4727783203125,
10.893,9.900154113769531,194.4727783203125,
10.893,9.900154113769531,194.4727783203125,
10.894,9.900154113769531,194.4727783203125,
10.894,9.900154113769531,194.4727783203125,
10.895,9.910154342651367,194.6695556640625,
10.895,9.910154342651367,194.6695556640625,
10.896,9.910154342651367,194.6695556640625,
10.896,9.910154342651367,194.6695556640625,
10.897,9.910154342651367,194.6695556640625,
10.897,9.910154342651367,194.6695556640625,
10.898,9.910154342651367,194.6695556640625,
10.898,9.910154342651367,194.6695556640625,
10.899,9.910154342651367,194.6695556640625,
10.899,9.910154342651367,194.6695556640625,
10.9,9.910154342651367,194.6695556640625,
10.9,9.910154342651367,194.6695556640625,
10.901,9.910154342651367,194.6695556640625,
10.901,9.910154342651367,194.6695556640625,
10.902,9.910154342651367,194.6695556640625,
10.902,9.910154342651367,194.6695556640625,
10.903,9.910154342651367,194.6695556640625,
10.903,9.910154342651367,194.6695556640625,
10.904,9.910154342651367,194.6695556640625,
10.904,9.910154342651367,194.6695556640625,
10.905,9.920154571533203,194.8663330078125,
10.905,9.920154571533203,194.8663330078125,
10.906,9.920154571533203,194.8663330078125,
10.906,9.920154571533203,194.8663330078125,
10.907,9.920154571533203,194.8663330078125,
10.907,9.920154571533203,194.8663330078125,
10.908,9.920154571533203,194.8663330078125,
10.908,9.920154571533203,194.8663330078125,
10.909,9.920154571533203,194.8663330078125,
10.909,9.920154571533203,194.8663330078125,
10.91,9.920154571533203,194.8663330078125,
10.91,9.920154571533203,194.8663330078125,
10.911,9.920154571533203,194.8663330078125,
10.911,9.920154571533203,194.8663330078125,
10.912,9.920154571533203,194.8663330078125,
10.912,9.920154571533203,194.8663330078125,
10.913,9.920154571533203,194.8663330078125,
10.913,9.920154571533203,194.8663330078125,
10.914,9.920154571533203,194.8663330078125,
10.914,9.920154571533203,194.8663330078125,
10.915,9.930154800415039,195.06309509277344,
10.915,9.930154800415039,195.06309509277344,
10.916,9.930154800415039,195.06309509277344,
10.916,9.930154800415039,195.06309509277344,
10.917,9.930154800415039,195.06309509277344,
10.917,9.930154800415039,195.06309509277344,
10.918,9.930154800415039,195.06309509277344,
10.918,9.930154800415039,195.06309509277344,
10.919,9.930154800415039,195.06309509277344,
10.919,9.930154800415039,195.06309509277344,
10.92,9.930154800415039,195.06309509277344,
10.92,9.930154800415039,195.06309509277344,
10.921,9.930154800415039,195.06309509277344,
10.921,9.930154800415039,195.06309509277344,
10.922,9.930154800415039,195.06309509277344,
10.922,9.930154800415039,195.06309509277344,
10.923,9.930154800415039,195.06309509277344,
10.923,9.930154800415039,195.06309509277344,
10.924,9.930154800415039,195.06309509277344,
10.924,9.930154800415039,195.06309509277344,
10.925,9.940155029296875,195.25985717773438,
10.925,9.940155029296875,195.25985717773438,
10.926,9.940155029296875,195.25985717773438,
10.926,9.940155029296875,195.25985717773438,
10.927,9.940155029296875,195.25985717773438,
10.927,9.940155029296875,195.25985717773438,
10.928,9.940155029296875,195.25985717773438,
10.928,9.940155029296875,195.25985717773438,
10.929,9.940155029296875,195.25985717773438,
10.929,9.940155029296875,195.25985717773438,
10.93,9.940155029296875,195.25985717773438,
10.93,9.940155029296875,195.25985717773438,
10.931,9.940155029296875,195.25985717773438,
10.931,9.940155029296875,195.25985717773438,
10.932,9.940155029296875,195.25985717773438,
10.932,9.940155029296875,195.25985717773438,
10.933,9.940155029296875,195.25985717773438,
10.933,9.940155029296875,195.25985717773438,
10.934,9.940155029296875,195.25985717773438,
10.934,9.940155029296875,195.25985717773438,
10.935,9.950155258178711,195.45663452148438,
10.935,9.950155258178711,195.45663452148438,
10.936,9.950155258178711,195.45663452148438,
10.936,9.950155258178711,195.45663452148438,
10.937,9.950155258178711,195.45663452148438,
10.937,9.950155258178711,195.45663452148438,
10.938,9.950155258178711,195.45663452148438,
10.938,9.950155258178711,195.45663452148438,
10.939,9.950155258178711,195.45663452148438,
10.939,9.950155258178711,195.45663452148438,
10.94,9.950155258178711,195.45663452148438,
10.94,9.950155258178711,195.45663452148438,
10.941,9.950155258178711,195.45663452148438,
10.941,9.950155258178711,195.45663452148438,
10.942,9.950155258178711,195.45663452148438,
10.942,9.950155258178711,195.45663452148438,
10.943,9.950155258178711,195.45663452148438,
10.943,9.950155258178711,195.45663452148438,
10.944,9.950155258178711,195.45663452148438,
10.944,9.950155258178711,195.45663452148438,
10.945,9.960155487060547,195.6533966064453,
10.945,9.960155487060547,195.6533966064453,
10.946,9.960155487060547,195.6533966064453,
10.946,9.960155487060547,195.6533966064453,
10.947,9.960155487060547,195.6533966064453,
10.947,9.960155487060547,195.6533966064453,
10.948,9.960155487060547,195.6533966064453,
10.948,9.960155487060547,195.6533966064453,
10.949,9.960155487060547,195.6533966064453,
10.949,9.960155487060547,195.6533966064453,
10.95,9.960155487060547,195.6533966064453,
10.95,9.960155487060547,195.6533966064453,
10.951,9.960155487060547,195.6533966064453,
10.951,9.960155487060547,195.6533966064453,
10.952,9.960155487060547,195.6533966064453,
10.952,9.960155487060547,195.6533966064453,
10.953,9.960155487060547,195.6533966064453,
10.953,9.960155487060547,195.6533966064453,
10.954,9.960155487060547,195.6533966064453,
10.954,9.960155487060547,195.6533966064453,
10.955,9.970155715942383,195.85015869140625,
10.955,9.970155715942383,195.85015869140625,
10.956,9.970155715942383,195.85015869140625,
10.956,9.970155715942383,195.85015869140625,
10.957,9.970155715942383,195.85015869140625,
10.957,9.970155715942383,195.85015869140625,
10.958,9.970155715942383,195.85015869140625,
10.958,9.970155715942383,195.85015869140625,
10.959,9.970155715942383,195.85015869140625,
10.959,9.970155715942383,195.85015869140625,
10.96,9.970155715942383,195.85015869140625,
10.96,9.970155715942383,195.85015869140625,
10.961,9.970155715942383,195.85015869140625,
10.961,9.970155715942383,195.85015869140625,
10.962,9.970155715942383,195.85015869140625,
10.962,9.970155715942383,195.85015869140625,
10.963,9.970155715942383,195.85015869140625,
10.963,9.970155715942383,195.85015869140625,
10.964,9.970155715942383,195.85015869140625,
10.964,9.970155715942383,195.85015869140625,
10.965,9.980155944824219,196.0469207763672,
10.965,9.980155944824219,196.0469207763672,
10.966,9.980155944824219,196.0469207763672,
10.966,9.980155944824219,196.0469207763672,
10.967,9.980155944824219,196.0469207763672,
10.967,9.980155944824219,196.0469207763672,
10.968,9.980155944824219,196.0469207763672,
10.968,9.980155944824219,196.0469207763672,
10.969,9.980155944824219,196.0469207763672,
10.969,9.980155944824219,196.0469207763672,
10.97,9.980155944824219,196.0469207763672,
10.97,9.980155944824219,196.0469207763672,
10.971,9.980155944824219,196.0469207763672,
10.971,9.980155944824219,196.0469207763672,
10.972,9.980155944824219,196.0469207763672,
10.972,9.980155944824219,196.0469207763672,
10.973,9.980155944824219,196.0469207763672,
10.973,9.980155944824219,196.0469207763672,
10.974,9.980155944824219,196.0469207763672,
10.974,9.980155944824219,196.0469207763672,
10.975,9.990156173706055,196.24368286132812,
10.975,9.990156173706055,196.24368286132812,
10.976,9.990156173706055,196.24368286132812,
10.976,9.990156173706055,196.24368286132812,
10.977,9.990156173706055,196.24368286132812,
10.977,9.990156173706055,196.24368286132812,
10.978,9.990156173706055,196.24368286132812,
10.978,9.990156173706055,196.24368286132812,
10.979,9.990156173706055,196.24368286132812,
10.979,9.990156173706055,196.24368286132812,
10.98,9.990156173706055,196.24368286132812,
10.98,9.990156173706055,196.24368286132812,
10.981,9.990156173706055,196.24368286132812,
10.981,9.990156173706055,196.24368286132812,
10.982,9.990156173706055,196.24368286132812,
10.982,9.990156173706055,196.24368286132812,
10.983,9.990156173706055,196.24368286132812,
10.983,9.990156173706055,196.24368286132812,
10.984,9.990156173706055,196.24368286132812,
10.984,9.990156173706055,196.24368286132812,
10.985,10.00015640258789,196.44044494628906,
10.985,10.00015640258789,196.44044494628906,
10.986,10.00015640258789,196.44044494628906,
10.986,10.00015640258789,196.44044494628906,
10.987,10.00015640258789,196.44044494628906,
10.987,10.00015640258789,196.44044494628906,
10.988,10.00015640258789,196.44044494628906,
10.988,10.00015640258789,196.44044494628906,
10.989,10.00015640258789,196.44044494628906,
10.989,10.00015640258789,196.44044494628906,
10.99,10.00015640258789,196.44044494628906,
10.99,10.00015640258789,196.44044494628906,
10.991,10.00015640258789,196.44044494628906,
10.991,10.00015640258789,196.44044494628906,
10.992,10.00015640258789,196.44044494628906,
10.992,10.00015640258789,196.44044494628906,
10.993,10.00015640258789,196.44044494628906,
10.993,10.00015640258789,196.44044494628906,
10.994,10.00015640258789,196.44044494628906,
10.994,10.00015640258789,196.44044494628906,
10.995,10.010156631469727,196.63723754882812,
10.995,10.010156631469727,196.63723754882812,
10.996,10.010156631469727,196.63723754882812,
10.996,10.010156631469727,196.63723754882812,
10.997,10.010156631469727,196.63723754882812,
10.997,10.010156631469727,196.63723754882812,
10.998,10.010156631469727,196.63723754882812,
10.998,10.010156631469727,196.63723754882812,
10.999,10.010156631469727,196.63723754882812,
10.999,10.010156631469727,196.63723754882812,
11,10.010156631469727,196.63723754882812,
11,10.010156631469727,196.63723754882812,
11.001,10.010156631469727,196.63723754882812,
11.001,10.010156631469727,196.63723754882812,
11.002,10.010156631469727,196.63723754882812,
11.002,10.010156631469727,196.63723754882812,
11.003,10.010156631469727,196.63723754882812,
11.003,10.010156631469727,196.63723754882812,
11.004,10.010156631469727,196.63723754882812,
11.004,10.010156631469727,196.63723754882812,
11.005,10.020156860351562,196.83399963378906,
11.005,10.020156860351562,196.83399963378906,
11.006,10.020156860351562,196.83399963378906,
11.006,10.020156860351562,196.83399963378906,
11.007,10.020156860351562,196.83399963378906,
11.007,10.020156860351562,196.83399963378906,
11.008,10.020156860351562,196.83399963378906,
11.008,10.020156860351562,196.83399963378906,
11.009,10.020156860351562,196.83399963378906,
11.009,10.020156860351562,196.83399963378906,
11.01,10.020156860351562,196.83399963378906,
11.01,10.020156860351562,196.83399963378906,
11.011,10.020156860351562,196.83399963378906,
11.011,10.020156860351562,196.83399963378906,
11.012,10.020156860351562,196.83399963378906,
11.012,10.020156860351562,196.83399963378906,
11.013,10.020156860351562,196.83399963378906,
11.013,10.020156860351562,196.83399963378906,
11.014,10.020156860351562,196.83399963378906,
11.014,10.020156860351562,196.83399963378906,
11.015,10.030157089233398,197.03076171875,
11.015,10.030157089233398,197.03076171875,
11.016,10.030157089233398,197.03076171875,
11.016,10.030157089233398,197.03076171875,
11.017,10.030157089233398,197.03076171875,
11.017,10.030157089233398,197.03076171875,
11.018,10.030157089233398,197.03076171875,
11.018,10.030157089233398,197.03076171875,
11.019,10.030157089233398,197.03076171875,
11.019,10.030157089233398,197.03076171875,
11.02,10.030157089233398,197.03076171875,
11.02,10.030157089233398,197.03076171875,
11.021,10.030157089233398,197.03076171875,
11.021,10.030157089233398,197.03076171875,
11.022,10.030157089233398,197.03076171875,
11.022,10.030157089233398,197.03076171875,
11.023,10.030157089233398,197.03076171875,
11.023,10.030157089233398,197.03076171875,
11.024,10.030157089233398,197.03076171875,
11.024,10.030157089233398,197.03076171875,
11.025,10.040157318115234,197.22752380371094,
11.025,10.040157318115234,197.22752380371094,
11.026,10.040157318115234,197.22752380371094,
11.026,10.040157318115234,197.22752380371094,
11.027,10.040157318115234,197.22752380371094,
11.027,10.040157318115234,197.22752380371094,
11.028,10.040157318115234,197.22752380371094,
11.028,10.040157318115234,197.22752380371094,
11.029,10.040157318115234,197.22752380371094,
11.029,10.040157318115234,197.22752380371094,
11.03,10.040157318115234,197.22752380371094,
11.03,10.040157318115234,197.22752380371094,
11.031,10.040157318115234,197.22752380371094,
11.031,10.040157318115234,197.22752380371094,
11.032,10.040157318115234,197.22752380371094,
11.032,10.040157318115234,197.22752380371094,
11.033,10.040157318115234,197.22752380371094,
11.033,10.040157318115234,197.22752380371094,
11.034,10.040157318115234,197.22752380371094,
11.034,10.040157318115234,197.22752380371094,
11.035,10.05015754699707,197.42431640625,
11.035,10.05015754699707,197.42431640625,
11.036,10.05015754699707,197.42431640625,
11.036,10.05015754699707,197.42431640625,
11.037,10.05015754699707,197.42431640625,
11.037,10.05015754699707,197.42431640625,
11.038,10.05015754699707,197.42431640625,
11.038,10.05015754699707,197.42431640625,
11.039,10.05015754699707,197.42431640625,
11.039,10.05015754699707,197.42431640625,
11.04,10.05015754699707,197.42431640625,
11.04,10.05015754699707,197.42431640625,
11.041,10.05015754699707,197.42431640625,
11.041,10.05015754699707,197.42431640625,
11.042,10.05015754699707,197.42431640625,
11.042,10.05015754699707,197.42431640625,
11.043,10.05015754699707,197.42431640625,
11.043,10.05015754699707,197.42431640625,
11.044,10.05015754699707,197.42431640625,
11.044,10.05015754699707,197.42431640625,
11.045,10.060157775878906,197.62107849121094,
11.045,10.060157775878906,197.62107849121094,
11.046,10.060157775878906,197.62107849121094,
11.046,10.060157775878906,197.62107849121094,
11.047,10.060157775878906,197.62107849121094,
11.047,10.060157775878906,197.62107849121094,
11.048,10.060157775878906,197.62107849121094,
11.048,10.060157775878906,197.62107849121094,
11.049,10.060157775878906,197.62107849121094,
11.049,10.060157775878906,197.62107849121094,
11.05,10.060157775878906,197.62107849121094,
11.05,10.060157775878906,197.62107849121094,
11.051,10.060157775878906,197.62107849121094,
11.051,10.060157775878906,197.62107849121094,
11.052,10.060157775878906,197.62107849121094,
11.052,10.060157775878906,197.62107849121094,
11.053,10.060157775878906,197.62107849121094,
11.053,10.060157775878906,197.62107849121094,
11.054,10.060157775878906,197.62107849121094,
11.054,10.060157775878906,197.62107849121094,
11.055,10.070158004760742,197.81784057617188,
11.055,10.070158004760742,197.81784057617188,
11.056,10.070158004760742,197.81784057617188,
11.056,10.070158004760742,197.81784057617188,
11.057,10.070158004760742,197.81784057617188,
11.057,10.070158004760742,197.81784057617188,
11.058,10.070158004760742,197.81784057617188,
11.058,10.070158004760742,197.81784057617188,
11.059,10.070158004760742,197.81784057617188,
11.059,10.070158004760742,197.81784057617188,
11.06,10.070158004760742,197.81784057617188,
11.06,10.070158004760742,197.81784057617188,
11.061,10.070158004760742,197.81784057617188,
11.061,10.070158004760742,197.81784057617188,
11.062,10.070158004760742,197.81784057617188,
11.062,10.070158004760742,197.81784057617188,
11.063,10.070158004760742,197.81784057617188,
11.063,10.070158004760742,197.81784057617188,
11.064,10.070158004760742,197.81784057617188,
11.064,10.070158004760742,197.81784057617188,
11.065,10.080158233642578,198.0146026611328,
11.065,10.080158233642578,198.0146026611328,
11.066,10.080158233642578,198.0146026611328,
11.066,10.080158233642578,198.0146026611328,
11.067,10.080158233642578,198.0146026611328,
11.067,10.080158233642578,198.0146026611328,
11.068,10.080158233642578,198.0146026611328,
11.068,10.080158233642578,198.0146026611328,
11.069,10.080158233642578,198.0146026611328,
11.069,10.080158233642578,198.0146026611328,
11.07,10.080158233642578,198.0146026611328,
11.07,10.080158233642578,198.0146026611328,
11.071,10.080158233642578,198.0146026611328,
11.071,10.080158233642578,198.0146026611328,
11.072,10.080158233642578,198.0146026611328,
11.072,10.080158233642578,198.0146026611328,
11.073,10.080158233642578,198.0146026611328,
11.073,10.080158233642578,198.0146026611328,
11.074,10.080158233642578,198.0146026611328,
11.074,10.080158233642578,198.0146026611328,
11.075,10.090158462524414,198.21139526367188,
11.075,10.090158462524414,198.21139526367188,
11.076,10.090158462524414,198.21139526367188,
11.076,10.090158462524414,198.21139526367188,
11.077,10.090158462524414,198.21139526367188,
11.077,10.090158462524414,198.21139526367188,
11.078,10.090158462524414,198.21139526367188,
11.078,10.090158462524414,198.21139526367188,
11.079,10.090158462524414,198.21139526367188,
11.079,10.090158462524414,198.21139526367188,
11.08,10.090158462524414,198.21139526367188,
11.08,10.090158462524414,198.21139526367188,
11.081,10.090158462524414,198.21139526367188,
11.081,10.090158462524414,198.21139526367188,
11.082,10.090158462524414,198.21139526367188,
11.082,10.090158462524414,198.21139526367188,
11.083,10.090158462524414,198.21139526367188,
