time,V_n,W_n,
10.023,9.028422355651855,177.3199462890625,
10.024,9.029422760009766,177.33963012695312,
10.024,9.029422760009766,177.33963012695312,
10.025,9.030423164367676,177.35931396484375,
10.025,9.030423164367676,177.35931396484375,
10.026,9.031423568725586,177.37899780273438,
10.026,9.031423568725586,177.37899780273438,
10.027,9.032423973083496,177.37899780273438,
10.027,9.032423973083496,177.39866638183594,
10.028,9.033424377441406,177.41835021972656,
10.028,9.033424377441406,177.41835021972656,
10.029,9.034424781799316,177.41835021972656,
10.029,9.034424781799316,177.4380340576172,
10.03,9.035425186157227,177.4577178955078,
10.03,9.035425186157227,177.4577178955078,
10.031,9.036425590515137,177.47740173339844,
10.031,9.036425590515137,177.47740173339844,
10.032,9.037425994873047,177.47740173339844,
10.032,9.037425994873047,177.49710083007812,
10.033,9.038426399230957,177.49710083007812,
10.033,9.038426399230957,177.51678466796875,
10.034,9.039426803588867,177.51678466796875,
10.034,9.039426803588867,177.53646850585938,
10.035,9.040427207946777,177.53646850585938,
10.035,9.040427207946777,177.55615234375,
10.036,9.041427612304688,177.55615234375,
10.036,9.041427612304688,177.57582092285156,
10.037,9.042428016662598,177.57582092285156,
10.037,9.042428016662598,177.59552001953125,
10.038,9.043428421020508,177.59552001953125,
10.038,9.043428421020508,177.61520385742188,
10.039,9.044428825378418,177.61520385742188,
10.039,9.044428825378418,177.63490295410156,
10.04,9.045429229736328,177.63490295410156,
10.04,9.045429229736328,177.6545867919922,
10.041,9.046429634094238,177.6545867919922,
10.041,9.046429634094238,177.67425537109375,
10.042,9.047430038452148,177.67425537109375,
10.042,9.047430038452148,177.69393920898438,
10.043,9.048430442810059,177.69393920898438,
10.043,9.048430442810059,177.713623046875,
10.044,9.049430847167969,177.713623046875,
10.044,9.049430847167969,177.7333221435547,
10.045,9.050431251525879,177.7333221435547,
10.045,9.050431251525879,177.7530059814453,
10.046,9.051431655883789,177.7530059814453,
10.046,9.051431655883789,177.772705078125,
10.047,9.0524320602417,177.772705078125,
10.047,9.0524320602417,177.79238891601562,
10.048,9.05343246459961,177.79238891601562,
10.048,9.05343246459961,177.81207275390625,
10.049,9.05443286895752,177.83175659179688,
10.049,9.05443286895752,177.83175659179688,
10.05,9.05543327331543,177.83175659179688,
10.05,9.05543327331543,177.8514404296875,
10.051,9.05643367767334,177.8514404296875,
10.051,9.05643367767334,177.8711395263672,
10.052,9.05743408203125,177.8908233642578,
10.052,9.05743408203125,177.8908233642578,
10.053,9.05843448638916,177.91050720214844,
10.053,9.05843448638916,177.91050720214844,
10.054,9.05943489074707,177.93017578125,
10.054,9.05943489074707,177.93017578125,
10.055,9.06043529510498,177.93017578125,
10.055,9.06043529510498,177.9498748779297,
10.056,9.06143569946289,177.9498748779297,
10.056,9.06143569946289,177.9695587158203,
10.057,9.0624361038208,177.9695587158203,
10.057,9.0624361038208,177.98922729492188,
10.058,9.0624361038208,177.98922729492188,
10.058,9.063436508178711,178.0089111328125,
10.059,9.063436508178711,178.0089111328125,
10.059,9.064436912536621,178.02859497070312,
10.06,9.064436912536621,178.02859497070312,
10.06,9.065437316894531,178.0482940673828,
10.061,9.065437316894531,178.0482940673828,
10.061,9.066437721252441,178.06796264648438,
10.062,9.066437721252441,178.06796264648438,
10.062,9.067438125610352,178.087646484375,
10.063,9.067438125610352,178.087646484375,
10.063,9.068438529968262,178.10731506347656,
10.064,9.068438529968262,178.10731506347656,
10.064,9.069438934326172,178.12698364257812,
10.065,9.069438934326172,178.12698364257812,
10.065,9.070439338684082,178.14666748046875,
10.066,9.070439338684082,178.14666748046875,
10.066,9.071439743041992,178.16635131835938,
10.067,9.072440147399902,178.16635131835938,
10.067,9.072440147399902,178.18605041503906,
10.068,9.072440147399902,178.18605041503906,
10.068,9.073440551757812,178.2057342529297,
10.069,9.073440551757812,178.2057342529297,
10.069,9.074440956115723,178.2254180908203,
10.07,9.074440956115723,178.2254180908203,
10.07,9.075441360473633,178.24510192871094,
10.071,9.075441360473633,178.24510192871094,
10.071,9.076441764831543,178.26480102539062,
10.072,9.076441764831543,178.26480102539062,
10.072,9.077442169189453,178.28448486328125,
10.073,9.078442573547363,178.28448486328125,
10.073,9.078442573547363,178.30416870117188,
10.074,9.079442977905273,178.30416870117188,
10.074,9.079442977905273,178.32386779785156,
10.075,9.080443382263184,178.32386779785156,
10.075,9.080443382263184,178.3435516357422,
10.076,9.081443786621094,178.3435516357422,
10.076,9.081443786621094,178.36325073242188,
10.077,9.082444190979004,178.36325073242188,
10.077,9.082444190979004,178.3829345703125,
10.078,9.083444595336914,178.3829345703125,
10.078,9.083444595336914,178.40261840820312,
10.079,9.084444999694824,178.4222869873047,
10.079,9.084444999694824,178.4222869873047,
10.08,9.085445404052734,178.4222869873047,
10.08,9.085445404052734,178.44195556640625,
10.081,9.086445808410645,178.44195556640625,
10.081,9.086445808410645,178.46163940429688,
10.082,9.087446212768555,178.46163940429688,
10.082,9.087446212768555,178.4813232421875,
10.083,9.088446617126465,178.4813232421875,
10.083,9.088446617126465,178.5010223388672,
10.084,9.089447021484375,178.5010223388672,
10.084,9.089447021484375,178.52069091796875,
10.085,9.090447425842285,178.52069091796875,
10.085,9.090447425842285,178.54037475585938,
10.086,9.091447830200195,178.54037475585938,
10.086,9.091447830200195,178.56004333496094,
10.087,9.092448234558105,178.56004333496094,
10.087,9.092448234558105,178.5797119140625,
10.088,9.093448638916016,178.5797119140625,
10.088,9.093448638916016,178.59939575195312,
10.089,9.094449043273926,178.59939575195312,
10.089,9.094449043273926,178.61907958984375,
10.09,9.095449447631836,178.61907958984375,
10.09,9.095449447631836,178.63877868652344,
10.091,9.095449447631836,178.63877868652344,
10.091,9.096449851989746,178.65846252441406,
10.092,9.096449851989746,178.65846252441406,
10.092,9.097450256347656,178.6781463623047,
10.093,9.098450660705566,178.6978302001953,
10.093,9.098450660705566,178.6978302001953,
10.094,9.099451065063477,178.6978302001953,
10.094,9.099451065063477,178.717529296875,
10.095,9.100451469421387,178.717529296875,
10.095,9.100451469421387,178.73721313476562,
10.096,9.100451469421387,178.73721313476562,
10.096,9.101451873779297,178.75689697265625,
10.097,9.102452278137207,178.75689697265625,
10.097,9.102452278137207,178.77659606933594,
10.098,9.102452278137207,178.77659606933594,
10.098,9.103452682495117,178.79627990722656,
10.099,9.104453086853027,178.79627990722656,
10.099,9.104453086853027,178.81597900390625,
10.1,9.105453491210938,178.81597900390625,
10.1,9.105453491210938,178.83566284179688,
10.101,9.106453895568848,178.8553466796875,
10.101,9.106453895568848,178.8553466796875,
10.102,9.107454299926758,178.87501525878906,
10.103,9.108454704284668,178.89468383789062,
10.103,9.108454704284668,178.89468383789062,
10.104,9.109455108642578,178.91436767578125,
10.104,9.109455108642578,178.91436767578125,
10.105,9.109455108642578,178.91436767578125,
10.105,9.110455513000488,178.93405151367188,
10.105,9.110455513000488,178.93405151367188,
10.106,9.111455917358398,178.95375061035156,
10.106,9.111455917358398,178.95375061035156,
10.107,9.112456321716309,178.9734344482422,
10.107,9.112456321716309,178.9734344482422,
10.108,9.113456726074219,178.9931182861328,
10.108,9.113456726074219,178.9931182861328,
10.109,9.114457130432129,178.9931182861328,
10.109,9.114457130432129,179.01280212402344,
10.11,9.115457534790039,179.01280212402344,
10.11,9.115457534790039,179.03248596191406,
10.111,9.11645793914795,179.03248596191406,
10.111,9.11645793914795,179.0521697998047,
10.112,9.11745834350586,179.0521697998047,
10.112,9.11745834350586,179.07183837890625,
10.113,9.11845874786377,179.09152221679688,
10.113,9.11845874786377,179.09152221679688,
10.114,9.11945915222168,179.09152221679688,
10.114,9.11945915222168,179.11119079589844,
10.115,9.12045955657959,179.11119079589844,
10.115,9.12045955657959,179.13087463378906,
10.116,9.1214599609375,179.13087463378906,
10.116,9.1214599609375,179.1505584716797,
10.117,9.12246036529541,179.1505584716797,
10.117,9.12246036529541,179.17025756835938,
10.118,9.12346076965332,179.17025756835938,
10.118,9.12346076965332,179.18994140625,
10.119,9.12446117401123,179.18994140625,
10.119,9.12446117401123,179.2096405029297,
10.12,9.12546157836914,179.22933959960938,
10.12,9.12546157836914,179.22933959960938,
10.121,9.12646198272705,179.24900817871094,
10.121,9.12646198272705,179.24900817871094,
10.122,9.12646198272705,179.24900817871094,
10.122,9.127462387084961,179.26869201660156,
10.123,9.128462791442871,179.26869201660156,
10.123,9.128462791442871,179.28836059570312,
10.124,9.129463195800781,179.28836059570312,
10.124,9.129463195800781,179.3080596923828,
10.125,9.130463600158691,179.3080596923828,
10.125,9.130463600158691,179.32774353027344,
10.126,9.131464004516602,179.32774353027344,
10.126,9.131464004516602,179.34742736816406,
10.127,9.132464408874512,179.34742736816406,
10.127,9.132464408874512,179.36712646484375,
10.128,9.133464813232422,179.38681030273438,
10.128,9.133464813232422,179.38681030273438,
10.129,9.134465217590332,179.38681030273438,
10.129,9.134465217590332,179.406494140625,
10.13,9.135465621948242,179.406494140625,
10.13,9.135465621948242,179.42616271972656,
10.131,9.136466026306152,179.4458465576172,
10.131,9.136466026306152,179.4458465576172,
10.132,9.137466430664062,179.4458465576172,
10.132,9.137466430664062,179.4655303955078,
10.133,9.138466835021973,179.4655303955078,
10.133,9.138466835021973,179.4852294921875,
10.134,9.139467239379883,179.4852294921875,
10.134,9.139467239379883,179.50491333007812,
10.135,9.140467643737793,179.50491333007812,
10.135,9.140467643737793,179.52459716796875,
10.136,9.141468048095703,179.52459716796875,
10.136,9.141468048095703,179.54429626464844,
10.137,9.142468452453613,179.54429626464844,
10.137,9.142468452453613,179.56398010253906,
10.138,9.143468856811523,179.56398010253906,
10.138,9.143468856811523,179.58367919921875,
10.139,9.144469261169434,179.60336303710938,
10.139,9.144469261169434,179.60336303710938,
10.14,9.145469665527344,179.60336303710938,
10.14,9.145469665527344,179.623046875,
10.141,9.146470069885254,179.64273071289062,
10.141,9.146470069885254,179.64273071289062,
10.142,9.147470474243164,179.64273071289062,
10.142,9.147470474243164,179.66241455078125,
10.143,9.148470878601074,179.66241455078125,
10.143,9.148470878601074,179.68209838867188,
10.144,9.149471282958984,179.68209838867188,
10.144,9.149471282958984,179.70176696777344,
10.145,9.150471687316895,179.70176696777344,
10.145,9.150471687316895,179.72146606445312,
10.146,9.151472091674805,179.72146606445312,
10.146,9.151472091674805,179.74114990234375,
10.147,9.151472091674805,179.74114990234375,
10.147,9.152472496032715,179.76084899902344,
10.148,9.153472900390625,179.78053283691406,
10.148,9.153472900390625,179.78053283691406,
10.149,9.154473304748535,179.78053283691406,
10.149,9.154473304748535,179.80020141601562,
10.15,9.155473709106445,179.80020141601562,
10.15,9.155473709106445,179.81988525390625,
10.151,9.155473709106445,179.81988525390625,
10.151,9.156474113464355,179.8395538330078,
10.152,9.157474517822266,179.85923767089844,
10.152,9.157474517822266,179.85923767089844,
10.153,9.158474922180176,179.85923767089844,
10.153,9.158474922180176,179.87892150878906,
10.154,9.159475326538086,179.87892150878906,
10.154,9.159475326538086,179.8986053466797,
10.155,9.160475730895996,179.8986053466797,
10.155,9.160475730895996,179.91827392578125,
10.156,9.161476135253906,179.91827392578125,
10.156,9.161476135253906,179.93795776367188,
10.157,9.162476539611816,179.93795776367188,
10.157,9.162476539611816,179.9576416015625,
10.158,9.163476943969727,179.9576416015625,
10.158,9.163476943969727,179.97732543945312,
10.159,9.163476943969727,179.97732543945312,
10.159,9.164477348327637,179.9970245361328,
10.16,9.165477752685547,179.9970245361328,
10.16,9.165477752685547,180.01670837402344,
10.161,9.165477752685547,180.01670837402344,
10.161,9.166478157043457,180.03640747070312,
10.162,9.167478561401367,180.03640747070312,
10.162,9.167478561401367,180.05609130859375,
10.163,9.168478965759277,180.05609130859375,
10.163,9.168478965759277,180.07577514648438,
10.164,9.169479370117188,180.07577514648438,
10.164,9.169479370117188,180.095458984375,
10.165,9.170479774475098,180.095458984375,
10.165,9.170479774475098,180.11514282226562,
10.166,9.171480178833008,180.11514282226562,
10.166,9.171480178833008,180.13482666015625,
10.167,9.172480583190918,180.13482666015625,
10.167,9.172480583190918,180.1544952392578,
10.168,9.173480987548828,180.1544952392578,
10.168,9.173480987548828,180.1741943359375,
10.169,9.174481391906738,180.19387817382812,
10.169,9.174481391906738,180.19387817382812,
10.17,9.175481796264648,180.2135772705078,
10.17,9.175481796264648,180.2135772705078,
10.171,9.175481796264648,180.2135772705078,
10.171,9.176482200622559,180.23326110839844,
10.172,9.177482604980469,180.23326110839844,
10.172,9.177482604980469,180.25294494628906,
10.173,9.178483009338379,180.27261352539062,
10.173,9.178483009338379,180.27261352539062,
10.174,9.179483413696289,180.27261352539062,
10.174,9.179483413696289,180.29229736328125,
10.175,9.1804838180542,180.29229736328125,
10.175,9.1804838180542,180.31199645996094,
10.176,9.18148422241211,180.31199645996094,
10.176,9.18148422241211,180.33168029785156,
10.177,9.18248462677002,180.33168029785156,
10.177,9.18248462677002,180.3513641357422,
10.178,9.18248462677002,180.3513641357422,
10.178,9.18348503112793,180.3710479736328,
10.179,9.18348503112793,180.3710479736328,
10.179,9.18448543548584,180.3907470703125,
10.18,9.18548583984375,180.3907470703125,
10.18,9.18548583984375,180.41043090820312,
10.181,9.18648624420166,180.41043090820312,
10.181,9.18648624420166,180.43011474609375,
10.182,9.18748664855957,180.43011474609375,
10.182,9.18748664855957,180.44979858398438,
10.183,9.18848705291748,180.469482421875,
10.183,9.18848705291748,180.469482421875,
10.184,9.18948745727539,180.469482421875,
10.184,9.18948745727539,180.4891815185547,
10.185,9.1904878616333,180.4891815185547,
10.185,9.1904878616333,180.5088653564453,
10.186,9.1904878616333,180.5088653564453,
10.186,9.191488265991211,180.52854919433594,
10.187,9.192488670349121,180.52854919433594,
10.187,9.192488670349121,180.5482177734375,
10.188,9.193489074707031,180.5482177734375,
10.188,9.193489074707031,180.56790161132812,
10.189,9.194489479064941,180.56790161132812,
10.189,9.194489479064941,180.58758544921875,
10.19,9.195489883422852,180.6072540283203,
10.19,9.195489883422852,180.6072540283203,
10.191,9.195489883422852,180.6072540283203,
10.191,9.196490287780762,180.62693786621094,
10.192,9.196490287780762,180.62693786621094,
10.192,9.197490692138672,180.64662170410156,
10.193,9.197490692138672,180.64662170410156,
10.193,9.198491096496582,180.6663055419922,
10.194,9.199491500854492,180.6663055419922,
10.194,9.199491500854492,180.68597412109375,
10.195,9.199491500854492,180.68597412109375,
10.195,9.200491905212402,180.70567321777344,
10.196,9.201492309570312,180.72535705566406,
10.196,9.201492309570312,180.72535705566406,
10.197,9.202492713928223,180.74505615234375,
10.197,9.202492713928223,180.74505615234375,
10.198,9.203493118286133,180.74505615234375,
10.198,9.203493118286133,180.76473999023438,
10.199,9.203493118286133,180.76473999023438,
10.199,9.204493522644043,180.78440856933594,
10.2,9.204493522644043,180.78440856933594,
10.2,9.205493927001953,180.80410766601562,
10.201,9.205493927001953,180.80410766601562,
10.201,9.206494331359863,180.82379150390625,
10.202,9.207494735717773,180.84349060058594,
10.202,9.207494735717773,180.84349060058594,
10.203,9.208495140075684,180.84349060058594,
10.203,9.208495140075684,180.8631591796875,
10.204,9.209495544433594,180.88282775878906,
10.204,9.209495544433594,180.88282775878906,
10.205,9.209495544433594,180.88282775878906,
10.205,9.210495948791504,180.90249633789062,
10.206,9.211496353149414,180.9221649169922,
10.206,9.211496353149414,180.9221649169922,
10.207,9.212496757507324,180.9221649169922,
10.207,9.212496757507324,180.9418487548828,
10.208,9.213497161865234,180.9418487548828,
10.208,9.213497161865234,180.96153259277344,
10.209,9.214497566223145,180.96153259277344,
10.209,9.214497566223145,180.98123168945312,
10.21,9.215497970581055,180.98123168945312,
10.21,9.215497970581055,181.00091552734375,
10.211,9.216498374938965,181.02059936523438,
10.211,9.216498374938965,181.02059936523438,
10.212,9.217498779296875,181.02059936523438,
10.212,9.217498779296875,181.040283203125,
10.213,9.218499183654785,181.040283203125,
10.213,9.218499183654785,181.05995178222656,
10.214,9.219499588012695,181.05995178222656,
10.214,9.219499588012695,181.07965087890625,
10.215,9.220499992370605,181.07965087890625,
10.215,9.220499992370605,181.09933471679688,
10.216,9.221500396728516,181.1190185546875,
10.216,9.221500396728516,181.1190185546875,
10.217,9.222500801086426,181.1190185546875,
10.217,9.222500801086426,181.13870239257812,
10.218,9.223501205444336,181.1584014892578,
10.218,9.223501205444336,181.1584014892578,
10.219,9.224501609802246,181.1584014892578,
10.219,9.224501609802246,181.17808532714844,
10.22,9.225502014160156,181.17808532714844,
10.22,9.225502014160156,181.19778442382812,
10.221,9.225502014160156,181.19778442382812,
10.221,9.226502418518066,181.21746826171875,
10.222,9.227502822875977,181.2371368408203,
10.222,9.227502822875977,181.2371368408203,
10.223,9.227502822875977,181.2371368408203,
10.223,9.228503227233887,181.2568359375,
10.224,9.228503227233887,181.2568359375,
10.224,9.229503631591797,181.27651977539062,
10.225,9.230504035949707,181.2962188720703,
10.225,9.230504035949707,181.2962188720703,
10.226,9.231504440307617,181.2962188720703,
10.226,9.231504440307617,181.31588745117188,
10.227,9.231504440307617,181.31588745117188,
10.227,9.232504844665527,181.33555603027344,
10.228,9.232504844665527,181.33555603027344,
10.228,9.233505249023438,181.35523986816406,
10.229,9.233505249023438,181.35523986816406,
10.229,9.234505653381348,181.3749237060547,
10.23,9.234505653381348,181.3749237060547,
10.23,9.235506057739258,181.39462280273438,
10.231,9.235506057739258,181.39462280273438,
10.231,9.236506462097168,181.414306640625,
10.232,9.237506866455078,181.414306640625,
10.232,9.237506866455078,181.43399047851562,
10.233,9.237506866455078,181.43399047851562,
10.233,9.238507270812988,181.45367431640625,
10.234,9.238507270812988,181.45367431640625,
10.234,9.239507675170898,181.47337341308594,
10.235,9.239507675170898,181.47337341308594,
10.235,9.240508079528809,181.49305725097656,
10.236,9.240508079528809,181.49305725097656,
10.236,9.241508483886719,181.51275634765625,
10.237,9.241508483886719,181.51275634765625,
10.237,9.242508888244629,181.53245544433594,
10.238,9.242508888244629,181.53245544433594,
10.238,9.243509292602539,181.55213928222656,
10.239,9.243509292602539,181.55213928222656,
10.239,9.24450969696045,181.57183837890625,
10.24,9.24450969696045,181.57183837890625,
10.24,9.24551010131836,181.5915069580078,
10.241,9.24551010131836,181.5915069580078,
10.241,9.24651050567627,181.61119079589844,
10.242,9.24651050567627,181.61119079589844,
10.242,9.24751091003418,181.630859375,
10.243,9.24751091003418,181.630859375,
10.243,9.24851131439209,181.65052795410156,
10.244,9.24851131439209,181.65052795410156,
10.244,9.24951171875,181.6702117919922,
10.245,9.24951171875,181.6702117919922,
10.245,9.25051212310791,181.68988037109375,
10.246,9.25151252746582,181.68988037109375,
10.246,9.25151252746582,181.70956420898438,
10.247,9.25251293182373,181.70956420898438,
10.247,9.25251293182373,181.729248046875,
10.248,9.25351333618164,181.729248046875,
10.248,9.25351333618164,181.7489471435547,
10.249,9.25351333618164,181.7489471435547,
10.249,9.25451374053955,181.76861572265625,
10.25,9.25451374053955,181.76861572265625,
10.25,9.255514144897461,181.7882843017578,
10.251,9.255514144897461,181.7882843017578,
10.251,9.256514549255371,181.80796813964844,
10.252,9.257514953613281,181.82763671875,
10.252,9.257514953613281,181.82763671875,
10.253,9.258515357971191,181.84732055664062,
10.253,9.258515357971191,181.84732055664062,
10.254,9.259515762329102,181.84732055664062,
10.254,9.259515762329102,181.8670196533203,
10.255,9.259515762329102,181.8670196533203,
10.255,9.260516166687012,181.88670349121094,
10.256,9.260516166687012,181.88670349121094,
10.256,9.261516571044922,181.9063720703125,
10.257,9.261516571044922,181.9063720703125,
10.257,9.262516975402832,181.92605590820312,
10.258,9.262516975402832,181.92605590820312,
10.258,9.263517379760742,181.94573974609375,
10.259,9.263517379760742,181.94573974609375,
10.259,9.264517784118652,181.96542358398438,
10.26,9.264517784118652,181.96542358398438,
10.26,9.265518188476562,181.98512268066406,
10.261,9.265518188476562,181.98512268066406,
10.261,9.266518592834473,182.0048065185547,
10.262,9.266518592834473,182.0048065185547,
10.263,9.268519401550293,182.044189453125,
10.263,9.268519401550293,182.044189453125,
10.263,9.268519401550293,182.044189453125,
10.264,9.269519805908203,182.06387329101562,
10.264,9.269519805908203,182.06387329101562,
10.265,9.270520210266113,182.08355712890625,
10.265,9.270520210266113,182.08355712890625,
10.266,9.271520614624023,182.08355712890625,
10.266,9.271520614624023,182.10324096679688,
10.267,9.271520614624023,182.10324096679688,
10.267,9.272521018981934,182.1229248046875,
10.268,9.273521423339844,182.14259338378906,
10.268,9.273521423339844,182.14259338378906,
10.269,9.273521423339844,182.14259338378906,
10.269,9.274521827697754,182.16229248046875,
10.27,9.274521827697754,182.16229248046875,
10.27,9.275522232055664,182.18197631835938,
10.271,9.275522232055664,182.18197631835938,
10.271,9.276522636413574,182.20167541503906,
10.272,9.276522636413574,182.20167541503906,
10.272,9.277523040771484,182.22134399414062,
10.273,9.278523445129395,182.22134399414062,
10.273,9.278523445129395,182.2410125732422,
10.274,9.278523445129395,182.2410125732422,
10.274,9.279523849487305,182.2606964111328,
10.275,9.279523849487305,182.2606964111328,
10.275,9.280524253845215,182.28036499023438,
10.276,9.281524658203125,182.28036499023438,
10.276,9.281524658203125,182.300048828125,
10.277,9.281524658203125,182.300048828125,
10.277,9.282525062561035,182.3197479248047,
10.278,9.283525466918945,182.3197479248047,
10.278,9.283525466918945,182.3394317626953,
10.279,9.283525466918945,182.3394317626953,
10.279,9.284525871276855,182.35910034179688,
10.28,9.285526275634766,182.3787841796875,
10.28,9.285526275634766,182.3787841796875,
10.281,9.286526679992676,182.39846801757812,
10.281,9.286526679992676,182.39846801757812,
10.282,9.286526679992676,182.39846801757812,
10.282,9.287527084350586,182.4181671142578,
10.283,9.287527084350586,182.4181671142578,
10.283,9.288527488708496,182.4378662109375,
10.284,9.288527488708496,182.4378662109375,
10.284,9.289527893066406,182.4575653076172,
10.285,9.289527893066406,182.4575653076172,
10.285,9.290528297424316,182.47726440429688,
10.286,9.290528297424316,182.47726440429688,
10.286,9.291528701782227,182.4969482421875,
10.287,9.292529106140137,182.5166473388672,
10.287,9.292529106140137,182.5166473388672,
10.288,9.292529106140137,182.5166473388672,
10.288,9.293529510498047,182.5363311767578,
10.289,9.294529914855957,182.55599975585938,
10.289,9.294529914855957,182.55599975585938,
10.29,9.294529914855957,182.55599975585938,
10.29,9.295530319213867,182.57568359375,
10.291,9.295530319213867,182.57568359375,
10.291,9.296530723571777,182.59536743164062,
10.292,9.296530723571777,182.59536743164062,
10.292,9.297531127929688,182.6150665283203,
10.293,9.297531127929688,182.6150665283203,
10.293,9.298531532287598,182.63475036621094,
10.294,9.298531532287598,182.63475036621094,
10.294,9.299531936645508,182.65444946289062,
10.295,9.299531936645508,182.65444946289062,
10.295,9.300532341003418,182.67413330078125,
10.296,9.300532341003418,182.67413330078125,
10.296,9.301532745361328,182.69383239746094,
10.297,9.301532745361328,182.69383239746094,
10.297,9.302533149719238,182.71353149414062,
10.298,9.302533149719238,182.71353149414062,
10.298,9.303533554077148,182.73321533203125,
10.299,9.303533554077148,182.73321533203125,
10.299,9.304533958435059,182.75289916992188,
10.3,9.304533958435059,182.75289916992188,
10.3,9.305534362792969,182.7725830078125,
10.301,9.306534767150879,182.7725830078125,
10.301,9.306534767150879,182.7922821044922,
10.302,9.307535171508789,182.81195068359375,
10.302,9.307535171508789,182.81195068359375,
10.303,9.3085355758667,182.83163452148438,
10.303,9.3085355758667,182.83163452148438,
10.304,9.3085355758667,182.83163452148438,
10.304,9.30953598022461,182.851318359375,
10.305,9.30953598022461,182.851318359375,
10.305,9.31053638458252,182.87100219726562,
10.306,9.31153678894043,182.89068603515625,
10.306,9.31153678894043,182.89068603515625,
10.307,9.31153678894043,182.89068603515625,
10.307,9.31253719329834,182.9103546142578,
10.308,9.31353759765625,182.93003845214844,
10.308,9.31353759765625,182.93003845214844,
10.309,9.31453800201416,182.94970703125,
10.309,9.31453800201416,182.94970703125,
10.31,9.31453800201416,182.94970703125,
10.31,9.31553840637207,182.96939086914062,
10.311,9.31653881072998,182.9890594482422,
10.311,9.31653881072998,182.9890594482422,
10.312,9.31653881072998,182.9890594482422,
10.312,9.31753921508789,183.00872802734375,
10.313,9.31753921508789,183.00872802734375,
10.313,9.3185396194458,183.02841186523438,
10.314,9.3185396194458,183.02841186523438,
10.314,9.319540023803711,183.048095703125,
10.315,9.320540428161621,183.048095703125,
10.315,9.320540428161621,183.0677947998047,
10.316,9.321540832519531,183.0874786376953,
10.316,9.321540832519531,183.0874786376953,
10.317,9.321540832519531,183.0874786376953,
10.317,9.322541236877441,183.107177734375,
10.318,9.322541236877441,183.107177734375,
10.318,9.323541641235352,183.12686157226562,
10.319,9.323541641235352,183.12686157226562,
10.319,9.324542045593262,183.1465606689453,
10.32,9.324542045593262,183.1465606689453,
10.32,9.325542449951172,183.166259765625,
10.321,9.326542854309082,183.166259765625,
10.321,9.326542854309082,183.18594360351562,
10.322,9.327543258666992,183.18594360351562,
10.322,9.327543258666992,183.20562744140625,
10.323,9.327543258666992,183.20562744140625,
10.323,9.328543663024902,183.22531127929688,
10.324,9.328543663024902,183.22531127929688,
10.324,9.329544067382812,183.24501037597656,
10.325,9.329544067382812,183.24501037597656,
10.325,9.330544471740723,183.26467895507812,
10.326,9.330544471740723,183.26467895507812,
10.326,9.331544876098633,183.28436279296875,
10.327,9.331544876098633,183.28436279296875,
10.327,9.332545280456543,183.3040313720703,
10.328,9.332545280456543,183.3040313720703,
10.328,9.333545684814453,183.32369995117188,
10.329,9.334546089172363,183.3433837890625,
10.329,9.334546089172363,183.3433837890625,
10.33,9.334546089172363,183.3433837890625,
10.33,9.335546493530273,183.36306762695312,
10.331,9.335546493530273,183.36306762695312,
10.331,9.336546897888184,183.3827667236328,
10.332,9.336546897888184,183.3827667236328,
10.332,9.337547302246094,183.40245056152344,
10.333,9.337547302246094,183.40245056152344,
10.333,9.338547706604004,183.42213439941406,
10.334,9.338547706604004,183.42213439941406,
10.334,9.339548110961914,183.4418182373047,
10.335,9.339548110961914,183.4418182373047,
10.335,9.340548515319824,183.46151733398438,
10.336,9.341548919677734,183.481201171875,
10.336,9.341548919677734,183.481201171875,
10.337,9.342549324035645,183.50088500976562,
10.337,9.342549324035645,183.50088500976562,
10.338,9.342549324035645,183.50088500976562,
10.338,9.343549728393555,183.5205841064453,
10.339,9.343549728393555,183.5205841064453,
10.339,9.344550132751465,183.54026794433594,
10.34,9.344550132751465,183.54026794433594,
10.34,9.345550537109375,183.55995178222656,
10.341,9.345550537109375,183.55995178222656,
10.341,9.346550941467285,183.57962036132812,
10.342,9.346550941467285,183.57962036132812,
10.342,9.347551345825195,183.5993194580078,
10.343,9.347551345825195,183.5993194580078,
10.343,9.348551750183105,183.61900329589844,
10.344,9.348551750183105,183.61900329589844,
10.344,9.349552154541016,183.638671875,
10.345,9.349552154541016,183.638671875,
10.345,9.350552558898926,183.65835571289062,
10.346,9.350552558898926,183.65835571289062,
10.346,9.351552963256836,183.67803955078125,
10.347,9.351552963256836,183.67803955078125,
10.347,9.352553367614746,183.69773864746094,
10.348,9.352553367614746,183.69773864746094,
10.348,9.353553771972656,183.7174072265625,
10.349,9.353553771972656,183.7174072265625,
10.349,9.354554176330566,183.73709106445312,
10.35,9.355554580688477,183.7567596435547,
10.35,9.355554580688477,183.7567596435547,
10.351,9.355554580688477,183.7567596435547,
10.351,9.356554985046387,183.77642822265625,
10.352,9.357555389404297,183.79611206054688,
10.352,9.357555389404297,183.79611206054688,
10.353,9.357555389404297,183.79611206054688,
10.353,9.358555793762207,183.8157958984375,
10.354,9.359556198120117,183.8354949951172,
10.354,9.359556198120117,183.8354949951172,
10.355,9.359556198120117,183.8354949951172,
10.355,9.360556602478027,183.8551788330078,
10.356,9.360556602478027,183.8551788330078,
10.356,9.361557006835938,183.87486267089844,
10.357,9.361557006835938,183.87486267089844,
10.357,9.362557411193848,183.89454650878906,
