time,V_n,W_n,
7.035,6.03867244720459,118.49264526367188,
7.036,6.03867244720459,118.49264526367188,
7.036,6.039672374725342,118.51233673095703,
7.037,6.039672374725342,118.51233673095703,
7.037,6.040672302246094,118.53201293945312,
7.038,6.040672302246094,118.53201293945312,
7.038,6.041672229766846,118.55168914794922,
7.038,6.041672229766846,118.55168914794922,
7.039,6.041672229766846,118.55168914794922,
7.039,6.042672157287598,118.57136535644531,
7.04,6.042672157287598,118.57136535644531,
7.04,6.04367208480835,118.59102630615234,
7.041,6.04367208480835,118.59102630615234,
7.041,6.04367208480835,118.59102630615234,
7.041,6.044672012329102,118.61068725585938,
7.042,6.0456719398498535,118.63034057617188,
7.042,6.0456719398498535,118.63034057617188,
7.043,6.0466718673706055,118.65000915527344,
7.043,6.0466718673706055,118.65000915527344,
7.044,6.047671794891357,118.669677734375,
7.044,6.047671794891357,118.669677734375,
7.045,6.048671722412109,118.68934631347656,
7.045,6.048671722412109,118.68934631347656,
7.046,6.049671649932861,118.70902252197266,
7.046,6.049671649932861,118.70902252197266,
7.047,6.050671577453613,118.72869873046875,
7.047,6.050671577453613,118.72869873046875,
7.048,6.051671504974365,118.74836730957031,
7.048,6.051671504974365,118.74836730957031,
7.049,6.052671432495117,118.76803588867188,
7.049,6.052671432495117,118.76803588867188,
7.05,6.053671360015869,118.78771209716797,
7.05,6.053671360015869,118.78771209716797,
7.051,6.054671287536621,118.80738830566406,
7.051,6.054671287536621,118.80738830566406,
7.052,6.055671215057373,118.82705688476562,
7.052,6.055671215057373,118.82705688476562,
7.053,6.056671142578125,118.84672546386719,
7.053,6.056671142578125,118.84672546386719,
7.054,6.057671070098877,118.86640167236328,
7.054,6.057671070098877,118.86640167236328,
7.055,6.058670997619629,118.88607788085938,
7.055,6.058670997619629,118.88607788085938,
7.056,6.059670925140381,118.90574645996094,
7.056,6.059670925140381,118.90574645996094,
7.057,6.060670852661133,118.9254150390625,
7.058,6.060670852661133,118.9254150390625,
7.058,6.061670780181885,118.94509887695312,
7.058,6.061670780181885,118.94509887695312,
7.059,6.062670707702637,118.96478271484375,
7.059,6.062670707702637,118.96478271484375,
7.06,6.063670635223389,118.98446655273438,
7.06,6.063670635223389,118.98446655273438,
7.061,6.064670562744141,119.004150390625,
7.061,6.064670562744141,119.004150390625,
7.062,6.065670490264893,119.02383422851562,
7.062,6.065670490264893,119.02383422851562,
7.063,6.0666704177856445,119.04351806640625,
7.063,6.0666704177856445,119.04351806640625,
7.064,6.0676703453063965,119.06319427490234,
7.064,6.0676703453063965,119.06319427490234,
7.065,6.068670272827148,119.0828628540039,
7.065,6.068670272827148,119.0828628540039,
7.066,6.0696702003479,119.10253143310547,
7.066,6.0696702003479,119.10253143310547,
7.067,6.070670127868652,119.12220764160156,
7.067,6.070670127868652,119.12220764160156,
7.068,6.071670055389404,119.14187622070312,
7.068,6.071670055389404,119.14187622070312,
7.069,6.072669982910156,119.16155242919922,
7.069,6.072669982910156,119.16155242919922,
7.07,6.073669910430908,119.18122863769531,
7.07,6.073669910430908,119.18122863769531,
7.071,6.073669910430908,119.18122863769531,
7.071,6.07466983795166,119.20091247558594,
7.072,6.075669765472412,119.22059631347656,
7.072,6.075669765472412,119.22059631347656,
7.073,6.076669692993164,119.24028015136719,
7.073,6.076669692993164,119.24028015136719,
7.074,6.077669620513916,119.25996398925781,
7.074,6.077669620513916,119.25996398925781,
7.075,6.078669548034668,119.27964782714844,
7.076,6.078669548034668,119.27964782714844,
7.076,6.07966947555542,119.29933166503906,
7.076,6.07966947555542,119.29933166503906,
7.077,6.080669403076172,119.31901550292969,
7.077,6.080669403076172,119.31901550292969,
7.078,6.081669330596924,119.33869934082031,
7.078,6.081669330596924,119.33869934082031,
7.079,6.082669258117676,119.3583755493164,
7.079,6.082669258117676,119.3583755493164,
7.08,6.083669185638428,119.3780517578125,
7.08,6.083669185638428,119.3780517578125,
7.081,6.08466911315918,119.39772033691406,
7.081,6.08466911315918,119.39772033691406,
7.082,6.085669040679932,119.41739654541016,
7.082,6.085669040679932,119.41739654541016,
7.083,6.086668968200684,119.43706512451172,
7.083,6.086668968200684,119.43706512451172,
7.084,6.0876688957214355,119.45673370361328,
7.084,6.0876688957214355,119.45673370361328,
7.085,6.0886688232421875,119.47640228271484,
7.085,6.0886688232421875,119.47640228271484,
7.086,6.0896687507629395,119.4960708618164,
7.086,6.0896687507629395,119.4960708618164,
7.087,6.090668678283691,119.5157470703125,
7.087,6.090668678283691,119.5157470703125,
7.088,6.091668605804443,119.5354232788086,
7.088,6.091668605804443,119.5354232788086,
7.089,6.092668533325195,119.55509185791016,
7.089,6.092668533325195,119.55509185791016,
7.09,6.092668533325195,119.55509185791016,
7.09,6.093668460845947,119.57476043701172,
7.091,6.094668388366699,119.59443664550781,
7.091,6.094668388366699,119.59443664550781,
7.092,6.094668388366699,119.59443664550781,
7.092,6.095668315887451,119.6141128540039,
7.093,6.096668243408203,119.63378143310547,
7.093,6.096668243408203,119.63378143310547,
7.094,6.097668170928955,119.65345001220703,
7.094,6.097668170928955,119.65345001220703,
7.095,6.098668098449707,119.67312622070312,
7.095,6.098668098449707,119.67312622070312,
7.096,6.099668025970459,119.69280242919922,
7.096,6.099668025970459,119.69280242919922,
7.097,6.100667953491211,119.71247100830078,
7.097,6.100667953491211,119.71247100830078,
7.098,6.101667881011963,119.73213958740234,
7.099,6.101667881011963,119.73213958740234,
7.099,6.102667808532715,119.75181579589844,
7.1,6.102667808532715,119.75181579589844,
7.1,6.103667736053467,119.77149200439453,
7.101,6.103667736053467,119.77149200439453,
7.101,6.103667736053467,119.77149200439453,
7.101,6.104667663574219,119.7911605834961,
7.102,6.105667591094971,119.81082916259766,
7.102,6.105667591094971,119.81082916259766,
7.103,6.106667518615723,119.83050537109375,
7.104,6.106667518615723,119.83050537109375,
7.104,6.107667446136475,119.85018157958984,
7.105,6.107667446136475,119.85018157958984,
7.105,6.108667373657227,119.8698501586914,
7.106,6.108667373657227,119.8698501586914,
7.106,6.1096673011779785,119.88951873779297,
7.107,6.1106672286987305,119.88951873779297,
7.107,6.1106672286987305,119.90919494628906,
7.108,6.111667156219482,119.92887115478516,
7.108,6.111667156219482,119.92887115478516,
7.109,6.111667156219482,119.92887115478516,
7.109,6.112667083740234,119.94853973388672,
7.11,6.112667083740234,119.94853973388672,
7.11,6.113667011260986,119.96820831298828,
7.111,6.113667011260986,119.96820831298828,
7.111,6.114666938781738,119.9878921508789,
7.112,6.114666938781738,119.9878921508789,
7.112,6.11566686630249,120.00757598876953,
7.113,6.11566686630249,120.00757598876953,
7.113,6.116666793823242,120.02725982666016,
7.113,6.116666793823242,120.02725982666016,
7.114,6.117666721343994,120.04694366455078,
7.114,6.117666721343994,120.04694366455078,
7.115,6.118666648864746,120.0666275024414,
7.115,6.118666648864746,120.0666275024414,
7.116,6.119666576385498,120.08631134033203,
7.116,6.119666576385498,120.08631134033203,
7.117,6.12066650390625,120.10598754882812,
7.117,6.12066650390625,120.10598754882812,
7.118,6.12066650390625,120.10598754882812,
7.118,6.121666431427002,120.12567138671875,
7.119,6.122666358947754,120.1453628540039,
7.119,6.122666358947754,120.1453628540039,
7.12,6.123666286468506,120.1650390625,
7.12,6.123666286468506,120.1650390625,
7.121,6.124666213989258,120.18470764160156,
7.121,6.124666213989258,120.18470764160156,
7.122,6.12566614151001,120.20437622070312,
7.122,6.12566614151001,120.20437622070312,
7.123,6.126666069030762,120.22404479980469,
7.123,6.126666069030762,120.22404479980469,
7.124,6.127665996551514,120.24371337890625,
7.124,6.127665996551514,120.24371337890625,
7.125,6.128665924072266,120.26337432861328,
7.125,6.128665924072266,120.26337432861328,
7.126,6.129665851593018,120.28303527832031,
7.126,6.129665851593018,120.28303527832031,
7.127,6.1306657791137695,120.30269622802734,
7.128,6.1306657791137695,120.30269622802734,
7.128,6.1316657066345215,120.32235717773438,
7.128,6.1316657066345215,120.32235717773438,
7.129,6.132665634155273,120.34202575683594,
7.129,6.132665634155273,120.34202575683594,
7.13,6.133665561676025,120.3616943359375,
7.13,6.133665561676025,120.3616943359375,
7.131,6.134665489196777,120.38136291503906,
7.131,6.134665489196777,120.38136291503906,
7.132,6.135665416717529,120.40103149414062,
7.132,6.135665416717529,120.40103149414062,
7.133,6.136665344238281,120.42070770263672,
7.133,6.136665344238281,120.42070770263672,
7.134,6.137665271759033,120.44038391113281,
7.134,6.137665271759033,120.44038391113281,
7.135,6.138665199279785,120.46005249023438,
7.135,6.138665199279785,120.46005249023438,
7.136,6.139665126800537,120.47972106933594,
7.136,6.139665126800537,120.47972106933594,
7.137,6.140665054321289,120.49939727783203,
7.137,6.140665054321289,120.49939727783203,
7.138,6.141664981842041,120.51907348632812,
7.138,6.141664981842041,120.51907348632812,
7.139,6.142664909362793,120.53874206542969,
7.139,6.142664909362793,120.53874206542969,
7.14,6.143664836883545,120.55841064453125,
7.14,6.143664836883545,120.55841064453125,
7.141,6.144664764404297,120.57808685302734,
7.141,6.144664764404297,120.57808685302734,
7.142,6.145664691925049,120.59776306152344,
7.142,6.145664691925049,120.59776306152344,
7.143,6.146664619445801,120.617431640625,
7.143,6.146664619445801,120.617431640625,
7.144,6.147664546966553,120.63710021972656,
7.144,6.147664546966553,120.63710021972656,
7.145,6.148664474487305,120.65677642822266,
7.146,6.148664474487305,120.65677642822266,
7.146,6.149664402008057,120.67645263671875,
7.147,6.149664402008057,120.67645263671875,
7.147,6.150664329528809,120.69613647460938,
7.148,6.150664329528809,120.69613647460938,
7.148,6.1516642570495605,120.7158203125,
7.148,6.1516642570495605,120.7158203125,
7.149,6.1526641845703125,120.73550415039062,
7.15,6.1526641845703125,120.73550415039062,
7.15,6.1536641120910645,120.75518798828125,
7.15,6.1536641120910645,120.75518798828125,
7.151,6.154664039611816,120.77487182617188,
7.151,6.154664039611816,120.77487182617188,
7.152,6.155663967132568,120.7945556640625,
7.152,6.155663967132568,120.7945556640625,
7.153,6.15666389465332,120.81423950195312,
7.153,6.15666389465332,120.81423950195312,
7.154,6.157663822174072,120.83392333984375,
7.155,6.157663822174072,120.83392333984375,
7.155,6.158663749694824,120.85360717773438,
7.155,6.158663749694824,120.85360717773438,
7.156,6.159663677215576,120.87328338623047,
7.156,6.159663677215576,120.87328338623047,
7.157,6.160663604736328,120.8929672241211,
7.157,6.160663604736328,120.8929672241211,
7.158,6.16166353225708,120.91265106201172,
7.158,6.16166353225708,120.91265106201172,
7.159,6.162663459777832,120.93233489990234,
7.16,6.162663459777832,120.93233489990234,
7.16,6.163663387298584,120.95201873779297,
7.16,6.163663387298584,120.95201873779297,
7.161,6.164663314819336,120.97169494628906,
7.161,6.164663314819336,120.97169494628906,
7.162,6.165663242340088,120.99136352539062,
7.162,6.165663242340088,120.99136352539062,
7.163,6.16666316986084,121.01103210449219,
7.163,6.16666316986084,121.01103210449219,
7.164,6.167663097381592,121.03070831298828,
7.164,6.167663097381592,121.03070831298828,
7.165,6.168663024902344,121.05037689208984,
7.165,6.168663024902344,121.05037689208984,
7.166,6.169662952423096,121.05037689208984,
7.166,6.169662952423096,121.0700454711914,
7.167,6.170662879943848,121.08971405029297,
7.168,6.170662879943848,121.08971405029297,
7.168,6.1716628074646,121.10938262939453,
7.168,6.1716628074646,121.10938262939453,
7.169,6.172662734985352,121.12905883789062,
7.169,6.172662734985352,121.12905883789062,
7.17,6.1736626625061035,121.14873504638672,
7.17,6.1736626625061035,121.14873504638672,
7.171,6.1746625900268555,121.16840362548828,
7.171,6.1746625900268555,121.16840362548828,
7.172,6.175662517547607,121.18807220458984,
7.172,6.175662517547607,121.18807220458984,
7.173,6.176662445068359,121.20774841308594,
7.174,6.176662445068359,121.20774841308594,
7.174,6.177662372589111,121.22742462158203,
7.174,6.177662372589111,121.22742462158203,
7.175,6.178662300109863,121.2470932006836,
7.175,6.178662300109863,121.2470932006836,
7.176,6.179662227630615,121.26676177978516,
7.176,6.179662227630615,121.26676177978516,
7.177,6.180662155151367,121.28643798828125,
7.177,6.180662155151367,121.28643798828125,
7.178,6.181662082672119,121.30611419677734,
7.178,6.181662082672119,121.30611419677734,
7.179,6.182662010192871,121.3257827758789,
7.179,6.182662010192871,121.3257827758789,
7.18,6.182662010192871,121.3257827758789,
7.18,6.183661937713623,121.34545135498047,
7.181,6.184661865234375,121.36512756347656,
7.181,6.184661865234375,121.36512756347656,
7.182,6.185661792755127,121.38480377197266,
7.182,6.185661792755127,121.38480377197266,
7.183,6.186661720275879,121.40447235107422,
7.183,6.186661720275879,121.40447235107422,
7.184,6.187661647796631,121.42414093017578,
7.184,6.187661647796631,121.42414093017578,
7.185,6.188661575317383,121.44381713867188,
7.185,6.188661575317383,121.44381713867188,
7.186,6.189661502838135,121.46349334716797,
7.186,6.189661502838135,121.46349334716797,
7.187,6.190661430358887,121.48316192626953,
7.187,6.190661430358887,121.48316192626953,
7.188,6.191661357879639,121.5028305053711,
7.188,6.191661357879639,121.5028305053711,
7.189,6.192661285400391,121.52250671386719,
7.189,6.192661285400391,121.52250671386719,
7.19,6.193661212921143,121.54218292236328,
7.19,6.193661212921143,121.54218292236328,
7.191,6.1946611404418945,121.56185150146484,
7.191,6.1946611404418945,121.56185150146484,
7.192,6.1946611404418945,121.56185150146484,
7.192,6.1956610679626465,121.5815200805664,
7.193,6.196660995483398,121.60120391845703,
7.193,6.196660995483398,121.60120391845703,
7.194,6.196660995483398,121.60120391845703,
7.194,6.19766092300415,121.62088775634766,
7.195,6.19766092300415,121.62088775634766,
7.195,6.198660850524902,121.64057159423828,
7.196,6.198660850524902,121.64057159423828,
7.196,6.199660778045654,121.6602554321289,
7.197,6.200660705566406,121.67993927001953,
7.197,6.200660705566406,121.67993927001953,
7.198,6.200660705566406,121.67993927001953,
7.198,6.201660633087158,121.69962310791016,
7.199,6.20266056060791,121.71929931640625,
7.199,6.20266056060791,121.71929931640625,
7.2,6.203660488128662,121.73898315429688,
7.2,6.203660488128662,121.73898315429688,
7.201,6.203660488128662,121.73898315429688,
7.201,6.204660415649414,121.75867462158203,
7.202,6.205660343170166,121.77836608886719,
7.202,6.205660343170166,121.77836608886719,
7.203,6.206660270690918,121.79804229736328,
7.203,6.206660270690918,121.79804229736328,
7.204,6.20766019821167,121.81771850585938,
7.204,6.20766019821167,121.81771850585938,
7.205,6.208660125732422,121.83738708496094,
7.205,6.208660125732422,121.83738708496094,
7.206,6.209660053253174,121.8570556640625,
7.206,6.209660053253174,121.8570556640625,
7.207,6.210659980773926,121.87671661376953,
7.207,6.210659980773926,121.87671661376953,
7.208,6.211659908294678,121.87671661376953,
7.208,6.211659908294678,121.89637756347656,
7.209,6.211659908294678,121.89637756347656,
7.209,6.21265983581543,121.9160385131836,
7.21,6.213659763336182,121.93569946289062,
7.211,6.213659763336182,121.93569946289062,
7.211,6.214659690856934,121.95536804199219,
7.211,6.214659690856934,121.95536804199219,
7.212,6.2156596183776855,121.97504425048828,
7.212,6.2156596183776855,121.97504425048828,
7.213,6.2166595458984375,121.99472045898438,
7.213,6.2166595458984375,121.99472045898438,
7.214,6.2176594734191895,122.01438903808594,
7.215,6.2176594734191895,122.01438903808594,
7.215,6.218659400939941,122.0340576171875,
7.216,6.218659400939941,122.0340576171875,
7.216,6.219659328460693,122.0537338256836,
7.217,6.219659328460693,122.0537338256836,
7.217,6.220659255981445,122.07341003417969,
7.218,6.220659255981445,122.07341003417969,
7.218,6.221659183502197,122.09307861328125,
7.218,6.221659183502197,122.09307861328125,
7.219,6.222659111022949,122.11274719238281,
7.219,6.222659111022949,122.11274719238281,
7.22,6.223659038543701,122.1324234008789,
7.22,6.223659038543701,122.1324234008789,
7.221,6.224658966064453,122.152099609375,
7.221,6.224658966064453,122.152099609375,
7.222,6.225658893585205,122.17176818847656,
7.222,6.225658893585205,122.17176818847656,
7.223,6.226658821105957,122.19143676757812,
7.223,6.226658821105957,122.19143676757812,
7.224,6.227658748626709,122.21111297607422,
7.224,6.227658748626709,122.21111297607422,
7.225,6.228658676147461,122.23078918457031,
7.225,6.228658676147461,122.23078918457031,
7.226,6.229658603668213,122.25047302246094,
7.226,6.229658603668213,122.25047302246094,
7.227,6.230658531188965,122.27015686035156,
7.227,6.230658531188965,122.27015686035156,
7.228,6.231658458709717,122.28984069824219,
7.228,6.231658458709717,122.28984069824219,
7.229,6.232658386230469,122.30952453613281,
7.229,6.232658386230469,122.30952453613281,
7.23,6.233658313751221,122.32920837402344,
7.23,6.233658313751221,122.32920837402344,
7.231,6.234658241271973,122.34889221191406,
7.232,6.234658241271973,122.34889221191406,
7.232,6.234658241271973,122.34889221191406,
7.232,6.235658168792725,122.36857604980469,
7.233,6.236658096313477,122.38825988769531,
7.233,6.236658096313477,122.38825988769531,
7.234,6.2376580238342285,122.4079360961914,
7.234,6.2376580238342285,122.4079360961914,
7.235,6.2386579513549805,122.42761993408203,
7.236,6.2386579513549805,122.42761993408203,
7.236,6.239657878875732,122.44730377197266,
7.236,6.239657878875732,122.44730377197266,
7.237,6.240657806396484,122.46698760986328,
7.237,6.240657806396484,122.46698760986328,
7.238,6.241657733917236,122.4866714477539,
7.238,6.241657733917236,122.4866714477539,
7.239,6.242657661437988,122.50634765625,
7.239,6.242657661437988,122.50634765625,
7.24,6.24365758895874,122.52601623535156,
7.24,6.24365758895874,122.52601623535156,
7.241,6.244657516479492,122.54569244384766,
7.241,6.244657516479492,122.54569244384766,
7.242,6.245657444000244,122.56536865234375,
7.242,6.245657444000244,122.56536865234375,
7.243,6.246657371520996,122.58505249023438,
7.243,6.246657371520996,122.58505249023438,
7.244,6.246657371520996,122.58505249023438,
7.244,6.247657299041748,122.604736328125,
7.245,6.2486572265625,122.62442016601562,
7.245,6.2486572265625,122.62442016601562,
7.246,6.249657154083252,122.64410400390625,
7.246,6.249657154083252,122.64410400390625,
7.247,6.250657081604004,122.66378021240234,
7.247,6.250657081604004,122.66378021240234,
7.248,6.251657009124756,122.6834487915039,
7.248,6.251657009124756,122.6834487915039,
7.249,6.252656936645508,122.70311737060547,
7.249,6.252656936645508,122.70311737060547,
7.25,6.25365686416626,122.72278594970703,
7.25,6.25365686416626,122.72278594970703,
7.251,6.254656791687012,122.74244689941406,
7.251,6.254656791687012,122.74244689941406,
7.252,6.255656719207764,122.7621078491211,
7.252,6.255656719207764,122.7621078491211,
7.253,6.256656646728516,122.78176879882812,
7.253,6.256656646728516,122.78176879882812,
7.254,6.257656574249268,122.80142974853516,
7.255,6.257656574249268,122.80142974853516,
7.255,6.2586565017700195,122.82109832763672,
7.256,6.2586565017700195,122.82109832763672,
7.256,6.2596564292907715,122.84077453613281,
7.257,6.2596564292907715,122.84077453613281,
7.257,6.260656356811523,122.8604507446289,
7.257,6.260656356811523,122.8604507446289,
7.258,6.261656284332275,122.88011932373047,
7.258,6.261656284332275,122.88011932373047,
7.259,6.262656211853027,122.89978790283203,
7.259,6.262656211853027,122.89978790283203,
7.26,6.263656139373779,122.91946411132812,
7.26,6.263656139373779,122.91946411132812,
7.261,6.264656066894531,122.93914031982422,
7.261,6.264656066894531,122.93914031982422,
7.262,6.265655994415283,122.95880889892578,
7.263,6.265655994415283,122.95880889892578,
7.263,6.266655921936035,122.97847747802734,
7.264,6.266655921936035,122.97847747802734,
7.264,6.267655849456787,122.99815368652344,
7.264,6.267655849456787,122.99815368652344,
7.265,6.267655849456787,122.99815368652344,
7.265,6.268655776977539,123.01782989501953,
7.266,6.269655704498291,123.0374984741211,
7.266,6.269655704498291,123.0374984741211,
7.267,6.270655632019043,123.05716705322266,
7.267,6.270655632019043,123.05716705322266,
7.268,6.271655559539795,123.07684326171875,
7.268,6.271655559539795,123.07684326171875,
7.269,6.272655487060547,123.09651947021484,
7.269,6.272655487060547,123.09651947021484,
7.27,6.273655414581299,123.1161880493164,
7.27,6.273655414581299,123.1161880493164,
7.271,6.274655342102051,123.13585662841797,
7.271,6.274655342102051,123.13585662841797,
7.272,6.275655269622803,123.15553283691406,
7.272,6.275655269622803,123.15553283691406,
7.273,6.276655197143555,123.17520904541016,
7.273,6.276655197143555,123.17520904541016,
7.274,6.277655124664307,123.19487762451172,
7.274,6.277655124664307,123.19487762451172,
7.275,6.278655052185059,123.21454620361328,
7.275,6.278655052185059,123.21454620361328,
7.276,6.2796549797058105,123.2342300415039,
7.276,6.2796549797058105,123.2342300415039,
7.277,6.2806549072265625,123.25391387939453,
7.278,6.2806549072265625,123.25391387939453,
7.278,6.2806549072265625,123.25391387939453,
7.278,6.2816548347473145,123.27359771728516,
7.279,6.282654762268066,123.29328155517578,
7.279,6.282654762268066,123.29328155517578,
7.28,6.283654689788818,123.3129653930664,
7.28,6.283654689788818,123.3129653930664,
7.281,6.28465461730957,123.33264923095703,
7.281,6.28465461730957,123.33264923095703,
7.282,6.285654544830322,123.35232543945312,
7.282,6.285654544830322,123.35232543945312,
7.283,6.286654472351074,123.37200927734375,
7.284,6.286654472351074,123.37200927734375,
7.284,6.287654399871826,123.39169311523438,
7.285,6.287654399871826,123.39169311523438,
7.285,6.288654327392578,123.411376953125,
7.285,6.288654327392578,123.411376953125,
7.286,6.28965425491333,123.43106079101562,
7.286,6.28965425491333,123.43106079101562,
7.287,6.28965425491333,123.43106079101562,
7.287,6.290654182434082,123.45072937011719,
7.288,6.291654109954834,123.47039794921875,
7.288,6.291654109954834,123.47039794921875,
7.289,6.292654037475586,123.49006652832031,
7.289,6.292654037475586,123.49006652832031,
7.29,6.293653964996338,123.50973510742188,
7.29,6.293653964996338,123.50973510742188,
7.291,6.29465389251709,123.52941131591797,
7.291,6.29465389251709,123.52941131591797,
7.292,6.295653820037842,123.54908752441406,
7.293,6.295653820037842,123.54908752441406,
7.293,6.296653747558594,123.56875610351562,
7.293,6.296653747558594,123.56875610351562,
7.294,6.297653675079346,123.58842468261719,
7.294,6.297653675079346,123.58842468261719,
7.295,6.298653602600098,123.60810089111328,
7.295,6.298653602600098,123.60810089111328,
7.296,6.298653602600098,123.60810089111328,
7.296,6.29965353012085,123.62777709960938,
7.297,6.300653457641602,123.64744567871094,
7.297,6.300653457641602,123.64744567871094,
7.298,6.3016533851623535,123.6671142578125,
7.299,6.3016533851623535,123.6671142578125,
7.299,6.3016533851623535,123.6671142578125,
7.299,6.3026533126831055,123.6867904663086,
7.3,6.303653240203857,123.70646667480469,
7.3,6.303653240203857,123.70646667480469,
7.301,6.304653167724609,123.72613525390625,
7.301,6.304653167724609,123.72613525390625,
7.302,6.305653095245361,123.74580383300781,
7.302,6.305653095245361,123.74580383300781,
7.303,6.306653022766113,123.7654800415039,
7.303,6.306653022766113,123.7654800415039,
7.304,6.307652950286865,123.78515625,
7.304,6.307652950286865,123.78515625,
7.305,6.308652877807617,123.80482482910156,
7.305,6.308652877807617,123.80482482910156,
7.306,6.309652805328369,123.82449340820312,
7.306,6.309652805328369,123.82449340820312,
7.307,6.310652732849121,123.84416961669922,
7.307,6.310652732849121,123.84416961669922,
7.308,6.311652660369873,123.86384582519531,
7.308,6.311652660369873,123.86384582519531,
7.309,6.312652587890625,123.88351440429688,
7.309,6.312652587890625,123.88351440429688,
7.31,6.313652515411377,123.90318298339844,
7.311,6.313652515411377,123.90318298339844,
7.311,6.314652442932129,123.92285919189453,
7.311,6.314652442932129,123.92285919189453,
7.312,6.315652370452881,123.94253540039062,
7.313,6.315652370452881,123.94253540039062,
7.313,6.316652297973633,123.96220397949219,
7.313,6.316652297973633,123.96220397949219,
7.314,6.317652225494385,123.98187255859375,
7.314,6.317652225494385,123.98187255859375,
7.315,6.318652153015137,124.00155639648438,
7.315,6.318652153015137,124.00155639648438,
7.316,6.319652080535889,124.021240234375,
7.316,6.319652080535889,124.021240234375,
7.317,6.319652080535889,124.021240234375,
7.317,6.320652008056641,124.04092407226562,
7.318,6.321651935577393,124.06060791015625,
7.318,6.321651935577393,124.06060791015625,
7.319,6.3226518630981445,124.08029174804688,
7.319,6.3226518630981445,124.08029174804688,
7.32,6.3236517906188965,124.0999755859375,
7.32,6.3236517906188965,124.0999755859375,
7.321,6.324651718139648,124.1196517944336,
7.321,6.324651718139648,124.1196517944336,
7.322,6.3256516456604,124.13933563232422,
7.322,6.3256516456604,124.13933563232422,
7.323,6.326651573181152,124.15902709960938,
7.323,6.326651573181152,124.15902709960938,
7.324,6.327651500701904,124.17871856689453,
7.324,6.327651500701904,124.17871856689453,
7.325,6.328651428222656,124.19839477539062,
7.325,6.328651428222656,124.19839477539062,
7.326,6.328651428222656,124.19839477539062,
7.326,6.329651355743408,124.21807861328125,
7.327,6.33065128326416,124.23776245117188,
7.327,6.33065128326416,124.23776245117188,
7.328,6.331651210784912,124.2574462890625,
7.329,6.331651210784912,124.2574462890625,
7.329,6.332651138305664,124.27713012695312,
7.329,6.332651138305664,124.27713012695312,
7.33,6.333651065826416,124.29680633544922,
7.33,6.333651065826416,124.29680633544922,
7.331,6.334650993347168,124.31647491455078,
7.332,6.334650993347168,124.31647491455078,
7.332,6.33565092086792,124.33614349365234,
7.333,6.33565092086792,124.33614349365234,
7.333,6.336650848388672,124.3558120727539,
7.334,6.336650848388672,124.3558120727539,
7.334,6.337650775909424,124.37547302246094,
7.334,6.337650775909424,124.37547302246094,
7.335,6.338650703430176,124.39513397216797,
7.335,6.338650703430176,124.39513397216797,
7.336,6.339650630950928,124.414794921875,
7.336,6.339650630950928,124.414794921875,
7.337,6.34065055847168,124.43445587158203,
7.337,6.34065055847168,124.43445587158203,
7.338,6.341650485992432,124.4541244506836,
7.338,6.341650485992432,124.4541244506836,
7.339,6.342650413513184,124.47380065917969,
7.34,6.342650413513184,124.47380065917969,
7.34,6.3436503410339355,124.49347686767578,
7.341,6.3436503410339355,124.49347686767578,
7.341,6.3446502685546875,124.51314544677734,
7.342,6.3446502685546875,124.51314544677734,
7.342,6.3456501960754395,124.5328140258789,
7.343,6.3456501960754395,124.5328140258789,
7.343,6.346650123596191,124.552490234375,
7.344,6.346650123596191,124.552490234375,
7.344,6.347650051116943,124.5721664428711,
7.345,6.347650051116943,124.5721664428711,
7.345,6.348649978637695,124.59183502197266,
7.346,6.348649978637695,124.59183502197266,
7.346,6.349649906158447,124.61150360107422,
7.347,6.349649906158447,124.61150360107422,
7.347,6.350649833679199,124.63117980957031,
7.348,6.350649833679199,124.63117980957031,
7.348,6.351649761199951,124.6508560180664,
7.349,6.351649761199951,124.6508560180664,
7.349,6.352649688720703,124.67052459716797,
7.349,6.352649688720703,124.67052459716797,
7.35,6.352649688720703,124.67052459716797,
7.35,6.353649616241455,124.69019317626953,
7.351,6.354649543762207,124.70986938476562,
7.351,6.354649543762207,124.70986938476562,
7.352,6.355649471282959,124.72954559326172,
7.352,6.355649471282959,124.72954559326172,
7.353,6.356649398803711,124.74922943115234,
7.353,6.356649398803711,124.74922943115234,
7.354,6.357649326324463,124.76891326904297,
7.354,6.357649326324463,124.76891326904297,
7.355,6.357649326324463,124.76891326904297,
7.355,6.358649253845215,124.7885971069336,
7.356,6.359649181365967,124.80828094482422,
7.356,6.359649181365967,124.80828094482422,
7.357,6.360649108886719,124.82796478271484,
7.357,6.360649108886719,124.82796478271484,
7.358,6.361649036407471,124.84764862060547,
7.358,6.361649036407471,124.84764862060547,
7.359,6.362648963928223,124.8673324584961,
7.359,6.362648963928223,124.8673324584961,
7.36,6.363648891448975,124.88701629638672,
7.36,6.363648891448975,124.88701629638672,
7.361,6.364648818969727,124.90669250488281,
7.361,6.364648818969727,124.90669250488281,
7.362,6.3656487464904785,124.92637634277344,
7.362,6.3656487464904785,124.92637634277344,
7.363,6.3656487464904785,124.92637634277344,
7.363,6.3666486740112305,124.9460678100586,
7.364,6.367648601531982,124.96574401855469,
7.364,6.367648601531982,124.96574401855469,
7.365,6.368648529052734,124.98542022705078,
7.365,6.368648529052734,124.98542022705078,
7.366,6.369648456573486,125.00508880615234,
