time,V_n,W_n,
11.965,12,236.05789184570312,
11.965,12,236.05789184570312,
11.966,12,236.05789184570312,
11.966,12,236.05789184570312,
11.967,12,236.05789184570312,
11.967,12,236.05789184570312,
11.968,12,236.05789184570312,
11.968,12,236.05789184570312,
11.969,12,236.05789184570312,
11.969,12,236.05789184570312,
11.97,12,236.05789184570312,
11.97,12,236.05789184570312,
11.971,12,236.05789184570312,
11.971,12,236.05789184570312,
11.972,12,236.05789184570312,
11.972,12,236.05789184570312,
11.973,12,236.05789184570312,
11.973,12,236.05789184570312,
11.974,12,236.05789184570312,
11.974,12,236.05789184570312,
11.975,12,236.05789184570312,
11.975,12,236.05789184570312,
11.976,12,236.05789184570312,
11.976,12,236.05789184570312,
11.977,12,236.05789184570312,
11.977,12,236.05789184570312,
11.978,12,236.05789184570312,
11.978,12,236.05789184570312,
11.979,12,236.05789184570312,
11.979,12,236.05789184570312,
11.98,12,236.05789184570312,
11.98,12,236.05789184570312,
11.981,12,236.05789184570312,
11.981,12,236.05789184570312,
11.982,12,236.05789184570312,
11.982,12,236.05789184570312,
11.983,12,236.05789184570312,
11.983,12,236.05789184570312,
11.984,12,236.05789184570312,
11.984,12,236.05789184570312,
11.985,12,236.05789184570312,
11.985,12,236.05789184570312,
11.986,12,236.05789184570312,
11.986,12,236.05789184570312,
11.987,12,236.05789184570312,
11.987,12,236.05789184570312,
11.988,12,236.05789184570312,
11.988,12,236.05789184570312,
11.989,12,236.05789184570312,
11.989,12,236.05789184570312,
11.99,12,236.05789184570312,
11.99,12,236.05789184570312,
11.991,12,236.05789184570312,
11.991,12,236.05789184570312,
11.992,12,236.05789184570312,
11.992,12,236.05789184570312,
11.993,12,236.05789184570312,
11.993,12,236.05789184570312,
11.994,12,236.05789184570312,
11.994,12,236.05789184570312,
11.995,12,236.05789184570312,
11.995,12,236.05789184570312,
11.996,12,236.11679077148438,
11.996,12,236.11679077148438,
11.997,12,236.11679077148438,
11.997,12,236.11679077148438,
11.998,12,236.11679077148438,
11.998,12,236.11679077148438,
11.999,12,236.11679077148438,
11.999,12,236.11679077148438,
12,12,236.11679077148438,
12,12,236.11679077148438,
12.001,12,236.11679077148438,
12.001,12,236.11679077148438,
12.002,12,236.11679077148438,
12.002,12,236.11679077148438,
12.003,12,236.11679077148438,
12.003,12,236.11679077148438,
12.004,12,236.11679077148438,
12.004,12,236.11679077148438,
12.005,12,236.11679077148438,
12.005,12,236.11679077148438,
12.006,12,236.11679077148438,
12.006,12,236.11679077148438,
12.007,12,236.11679077148438,
12.007,12,236.11679077148438,
12.008,12,236.11679077148438,
12.008,12,236.11679077148438,
12.009,12,236.11679077148438,
12.009,12,236.11679077148438,
12.01,12,236.11679077148438,
12.01,12,236.11679077148438,
12.011,12,236.11679077148438,
12.011,12,236.11679077148438,
12.012,12,236.11679077148438,
12.012,12,236.11679077148438,
12.013,12,236.11679077148438,
12.013,12,236.11679077148438,
12.014,12,236.11679077148438,
12.014,12,236.11679077148438,
12.015,12,236.11679077148438,
12.015,12,236.11679077148438,
12.016,12,236.11679077148438,
12.016,12,236.11679077148438,
12.017,12,236.11679077148438,
12.017,12,236.11679077148438,
12.018,12,236.11679077148438,
12.018,12,236.11679077148438,
12.019,12,236.11679077148438,
12.019,12,236.11679077148438,
12.02,12,236.11679077148438,
12.02,12,236.11679077148438,
12.021,12,236.11679077148438,
12.021,12,236.11679077148438,
12.022,12,236.11679077148438,
12.022,12,236.11679077148438,
12.023,12,236.11679077148438,
12.023,12,236.11679077148438,
12.024,12,236.11679077148438,
12.024,12,236.11679077148438,
12.025,12,236.11679077148438,
12.025,12,236.11679077148438,
12.026,12,236.11679077148438,
12.026,12,236.11679077148438,
12.027,12,236.11679077148438,
12.027,12,236.11679077148438,
12.028,12,236.11679077148438,
12.028,12,236.11679077148438,
12.029,12,236.11679077148438,
12.029,12,236.11679077148438,
12.03,12,236.11679077148438,
12.03,12,236.11679077148438,
12.031,12,236.11679077148438,
12.031,12,236.11679077148438,
12.032,12,236.11679077148438,
12.032,12,236.11679077148438,
12.033,12,236.11679077148438,
12.033,12,236.11679077148438,
12.034,12,236.11679077148438,
12.034,12,236.11679077148438,
12.035,12,236.11679077148438,
12.035,12,236.11679077148438,
12.036,12,236.11679077148438,
12.036,12,236.11679077148438,
12.037,12,236.11679077148438,
12.037,12,236.11679077148438,
12.038,12,236.11679077148438,
12.038,12,236.11679077148438,
12.039,12,236.11679077148438,
12.039,12,236.11679077148438,
12.04,12,236.11679077148438,
12.04,12,236.11679077148438,
12.041,12,236.11679077148438,
12.041,12,236.11679077148438,
12.042,12,236.11679077148438,
12.042,12,236.11679077148438,
12.043,12,236.11679077148438,
12.043,12,236.11679077148438,
12.044,12,236.11679077148438,
12.044,12,236.11679077148438,
12.045,12,236.11679077148438,
12.045,12,236.11679077148438,
12.046,12,236.11679077148438,
12.046,12,236.11679077148438,
12.047,12,236.11679077148438,
12.047,12,236.11679077148438,
12.048,12,236.11679077148438,
12.048,12,236.11679077148438,
12.049,12,236.11679077148438,
12.049,12,236.11679077148438,
12.05,12,236.11679077148438,
12.05,12,236.11679077148438,
12.051,12,236.11679077148438,
12.051,12,236.11679077148438,
12.052,12,236.11679077148438,
12.052,12,236.11679077148438,
12.053,12,236.11679077148438,
12.053,12,236.11679077148438,
12.054,12,236.11679077148438,
12.054,12,236.11679077148438,
12.055,12,236.11679077148438,
12.055,12,236.11679077148438,
12.056,12,236.11679077148438,
12.056,12,236.11679077148438,
12.057,12,236.11679077148438,
12.057,12,236.11679077148438,
12.058,12,236.11679077148438,
12.058,12,236.11679077148438,
12.059,12,236.11679077148438,
12.059,12,236.11679077148438,
12.06,12,236.11679077148438,
12.06,12,236.11679077148438,
12.061,12,236.11679077148438,
12.061,12,236.11679077148438,
12.062,12,236.11679077148438,
12.062,12,236.11679077148438,
12.063,12,236.11679077148438,
12.063,12,236.11679077148438,
12.064,12,236.11679077148438,
12.064,12,236.11679077148438,
12.065,12,236.11679077148438,
12.065,12,236.11679077148438,
12.066,12,236.11679077148438,
12.066,12,236.11679077148438,
12.067,12,236.11679077148438,
12.067,12,236.11679077148438,
12.068,12,236.11679077148438,
12.068,12,236.11679077148438,
12.069,12,236.11679077148438,
12.069,12,236.11679077148438,
12.07,12,236.11679077148438,
12.07,12,236.11679077148438,
12.071,12,236.11679077148438,
12.071,12,236.11679077148438,
12.072,12,236.11679077148438,
12.072,12,236.11679077148438,
12.073,12,236.11679077148438,
12.073,12,236.11679077148438,
12.074,12,236.11679077148438,
12.074,12,236.11679077148438,
12.075,12,236.11679077148438,
12.075,12,236.11679077148438,
12.076,12,236.11679077148438,
12.076,12,236.11679077148438,
12.077,12,236.11679077148438,
12.077,12,236.11679077148438,
12.078,12,236.11679077148438,
12.078,12,236.11679077148438,
12.079,12,236.11679077148438,
12.079,12,236.11679077148438,
12.08,12,236.11679077148438,
12.08,12,236.11679077148438,
12.081,12,236.11679077148438,
12.081,12,236.11679077148438,
12.082,12,236.11679077148438,
12.082,12,236.11679077148438,
12.083,12,236.11679077148438,
12.083,12,236.11679077148438,
12.084,12,236.11679077148438,
12.084,12,236.11679077148438,
12.085,12,236.11679077148438,
12.085,12,236.11679077148438,
12.086,12,236.11679077148438,
12.086,12,236.11679077148438,
12.087,12,236.11679077148438,
12.087,12,236.11679077148438,
12.088,12,236.11679077148438,
12.088,12,236.11679077148438,
12.089,12,236.11679077148438,
12.089,12,236.11679077148438,
12.09,12,236.11679077148438,
12.09,12,236.11679077148438,
12.091,12,236.11679077148438,
12.091,12,236.11679077148438,
12.092,12,236.11679077148438,
12.092,12,236.11679077148438,
12.093,12,236.11679077148438,
12.093,12,236.11679077148438,
12.094,12,236.11679077148438,
12.094,12,236.11679077148438,
12.095,12,236.11679077148438,
12.095,12,236.11679077148438,
12.096,12,236.11679077148438,
12.096,12,236.11679077148438,
12.097,12,236.11679077148438,
12.097,12,236.11679077148438,
12.098,12,236.11679077148438,
12.098,12,236.11679077148438,
12.099,12,236.11679077148438,
12.099,12,236.11679077148438,
12.1,12,236.11679077148438,
12.1,12,236.11679077148438,
12.101,12,236.11679077148438,
12.101,12,236.11679077148438,
12.102,12,236.11679077148438,
12.102,12,236.11679077148438,
12.103,12,236.11679077148438,
12.103,12,236.11679077148438,
12.104,12,236.11679077148438,
12.104,12,236.11679077148438,
12.105,12,236.11679077148438,
12.105,12,236.11679077148438,
12.106,12,236.11679077148438,
12.106,12,236.11679077148438,
12.107,12,236.11679077148438,
12.107,12,236.11679077148438,
12.108,12,236.11679077148438,
12.108,12,236.11679077148438,
12.109,12,236.11679077148438,
12.109,12,236.11679077148438,
12.11,12,236.11679077148438,
12.11,12,236.11679077148438,
12.111,12,236.11679077148438,
12.111,12,236.11679077148438,
12.112,12,236.11679077148438,
12.112,12,236.11679077148438,
12.113,12,236.11679077148438,
12.113,12,236.11679077148438,
12.114,12,236.11679077148438,
12.114,12,236.11679077148438,
12.115,12,236.11679077148438,
12.115,12,236.11679077148438,
12.116,12,236.11679077148438,
12.116,12,236.11679077148438,
12.117,12,236.11679077148438,
12.117,12,236.11679077148438,
12.118,12,236.11679077148438,
12.118,12,236.11679077148438,
12.119,12,236.11679077148438,
12.119,12,236.11679077148438,
12.12,12,236.11679077148438,
12.12,12,236.11679077148438,
12.121,12,236.11679077148438,
12.121,12,236.11679077148438,
12.122,12,236.11679077148438,
12.122,12,236.11679077148438,
12.123,12,236.11679077148438,
12.123,12,236.11679077148438,
12.124,12,236.11679077148438,
12.124,12,236.11679077148438,
12.125,12,236.11679077148438,
12.125,12,236.11679077148438,
12.126,12,236.11679077148438,
12.126,12,236.11679077148438,
12.127,12,236.11679077148438,
12.127,12,236.11679077148438,
12.128,12,236.11679077148438,
12.128,12,236.11679077148438,
12.129,12,236.11679077148438,
12.129,12,236.11679077148438,
12.13,12,236.11679077148438,
12.13,12,236.11679077148438,
12.131,12,236.11679077148438,
12.131,12,236.11679077148438,
12.132,12,236.11679077148438,
12.132,12,236.11679077148438,
12.133,12,236.11679077148438,
12.133,12,236.11679077148438,
12.134,12,236.11679077148438,
12.134,12,236.11679077148438,
12.135,12,236.11679077148438,
12.135,12,236.11679077148438,
12.136,12,236.11679077148438,
12.136,12,236.11679077148438,
12.137,12,236.11679077148438,
12.137,12,236.11679077148438,
12.138,12,236.11679077148438,
12.138,12,236.11679077148438,
12.139,12,236.11679077148438,
12.139,12,236.11679077148438,
12.14,12,236.11679077148438,
12.14,12,236.11679077148438,
12.141,12,236.11679077148438,
12.141,12,236.11679077148438,
12.142,12,236.11679077148438,
12.142,12,236.11679077148438,
12.143,12,236.11679077148438,
12.143,12,236.11679077148438,
12.144,12,236.11679077148438,
12.144,12,236.11679077148438,
12.145,12,236.11679077148438,
12.145,12,236.11679077148438,
12.146,12,236.11679077148438,
12.146,12,236.11679077148438,
12.147,12,236.11679077148438,
12.147,12,236.11679077148438,
12.148,12,236.11679077148438,
12.148,12,236.11679077148438,
12.149,12,236.11679077148438,
12.149,12,236.11679077148438,
12.15,12,236.11679077148438,
12.15,12,236.11679077148438,
12.151,12,236.11679077148438,
12.151,12,236.11679077148438,
12.152,12,236.11679077148438,
12.152,12,236.11679077148438,
12.153,12,236.11679077148438,
12.153,12,236.11679077148438,
12.154,12,236.11679077148438,
12.154,12,236.11679077148438,
12.155,12,236.11679077148438,
12.155,12,236.11679077148438,
12.156,12,236.11679077148438,
12.156,12,236.11679077148438,
12.157,12,236.11679077148438,
12.157,12,236.11679077148438,
12.158,12,236.11679077148438,
12.158,12,236.11679077148438,
12.159,12,236.11679077148438,
12.159,12,236.11679077148438,
12.16,12,236.11679077148438,
12.16,12,236.11679077148438,
12.161,12,236.11679077148438,
12.161,12,236.11679077148438,
12.162,12,236.11679077148438,
12.162,12,236.11679077148438,
12.163,12,236.11679077148438,
12.163,12,236.11679077148438,
12.164,12,236.11679077148438,
12.164,12,236.11679077148438,
12.165,12,236.11679077148438,
12.165,12,236.11679077148438,
12.166,12,236.11679077148438,
12.166,12,236.11679077148438,
12.167,12,236.11679077148438,
12.167,12,236.11679077148438,
12.168,12,236.11679077148438,
12.168,12,236.11679077148438,
12.169,12,236.11679077148438,
12.169,12,236.11679077148438,
12.17,12,236.11679077148438,
12.17,12,236.11679077148438,
12.171,12,236.11679077148438,
12.171,12,236.11679077148438,
12.172,12,236.11679077148438,
12.172,12,236.11679077148438,
12.173,12,236.11679077148438,
12.173,12,236.11679077148438,
12.174,12,236.11679077148438,
12.174,12,236.11679077148438,
12.175,12,236.11679077148438,
12.175,12,236.11679077148438,
12.176,12,236.11679077148438,
12.176,12,236.11679077148438,
12.177,12,236.11679077148438,
12.177,12,236.11679077148438,
12.178,12,236.11679077148438,
12.178,12,236.11679077148438,
12.179,12,236.11679077148438,
12.179,12,236.11679077148438,
12.18,12,236.11679077148438,
12.18,12,236.11679077148438,
12.181,12,236.11679077148438,
12.181,12,236.11679077148438,
12.182,12,236.11679077148438,
12.182,12,236.11679077148438,
12.183,12,236.11679077148438,
12.183,12,236.11679077148438,
12.184,12,236.11679077148438,
12.184,12,236.11679077148438,
12.185,12,236.11679077148438,
12.185,12,236.11679077148438,
12.186,12,236.11679077148438,
12.186,12,236.11679077148438,
12.187,12,236.11679077148438,
12.187,12,236.11679077148438,
12.188,12,236.11679077148438,
12.188,12,236.11679077148438,
12.189,12,236.11679077148438,
12.189,12,236.11679077148438,
12.19,12,236.11679077148438,
12.19,12,236.11679077148438,
12.191,12,236.11679077148438,
12.191,12,236.11679077148438,
12.192,12,236.11679077148438,
12.192,12,236.11679077148438,
12.193,12,236.11679077148438,
12.193,12,236.11679077148438,
12.194,12,236.11679077148438,
12.194,12,236.11679077148438,
12.195,12,236.11679077148438,
12.195,12,236.11679077148438,
12.196,12,236.11679077148438,
12.196,12,236.11679077148438,
12.197,12,236.11679077148438,
12.197,12,236.11679077148438,
12.198,12,236.11679077148438,
12.198,12,236.11679077148438,
12.199,12,236.11679077148438,
12.199,12,236.11679077148438,
12.2,12,236.11679077148438,
12.2,12,236.11679077148438,
12.201,12,236.11679077148438,
12.201,12,236.11679077148438,
12.202,12,236.11679077148438,
12.202,12,236.11679077148438,
12.203,12,236.11679077148438,
12.203,12,236.11679077148438,
12.204,12,236.11679077148438,
12.204,12,236.11679077148438,
12.205,12,236.11679077148438,
12.205,12,236.11679077148438,
12.206,12,236.11679077148438,
12.206,12,236.11679077148438,
12.207,12,236.11679077148438,
12.207,12,236.11679077148438,
12.208,12,236.11679077148438,
12.208,12,236.11679077148438,
12.209,12,236.11679077148438,
12.209,12,236.11679077148438,
12.21,12,236.11679077148438,
12.21,12,236.11679077148438,
12.211,12,236.11679077148438,
12.211,12,236.11679077148438,
12.212,12,236.11679077148438,
12.212,12,236.11679077148438,
12.213,12,236.11679077148438,
12.213,12,236.11679077148438,
12.214,12,236.11679077148438,
12.214,12,236.11679077148438,
12.215,12,236.11679077148438,
12.215,12,236.11679077148438,
12.216,12,236.11679077148438,
12.216,12,236.11679077148438,
12.217,12,236.11679077148438,
12.217,12,236.11679077148438,
12.218,12,236.11679077148438,
12.218,12,236.11679077148438,
12.219,12,236.11679077148438,
12.219,12,236.11679077148438,
12.22,12,236.11679077148438,
12.22,12,236.11679077148438,
12.221,12,236.11679077148438,
12.221,12,236.11679077148438,
12.222,12,236.11679077148438,
12.222,12,236.11679077148438,
12.223,12,236.11679077148438,
12.223,12,236.11679077148438,
12.224,12,236.11679077148438,
12.224,12,236.11679077148438,
12.225,12,236.11679077148438,
12.225,12,236.11679077148438,
12.226,12,236.11679077148438,
12.226,12,236.11679077148438,
12.227,12,236.11679077148438,
12.227,12,236.11679077148438,
12.228,12,236.11679077148438,
12.228,12,236.11679077148438,
12.229,12,236.11679077148438,
12.229,12,236.11679077148438,
12.23,12,236.11679077148438,
12.23,12,236.11679077148438,
12.231,12,236.11679077148438,
12.231,12,236.11679077148438,
12.232,12,236.11679077148438,
12.232,12,236.11679077148438,
12.233,12,236.11679077148438,
12.233,12,236.11679077148438,
12.234,12,236.11679077148438,
12.234,12,236.11679077148438,
12.235,12,236.11679077148438,
12.235,12,236.11679077148438,
12.236,12,236.11679077148438,
12.236,12,236.11679077148438,
12.237,12,236.11679077148438,
12.237,12,236.11679077148438,
12.238,12,236.11679077148438,
12.238,12,236.11679077148438,
12.239,12,236.11679077148438,
12.239,12,236.11679077148438,
12.24,12,236.11679077148438,
12.24,12,236.11679077148438,
12.241,12,236.11679077148438,
12.241,12,236.11679077148438,
12.242,12,236.11679077148438,
12.242,12,236.11679077148438,
12.243,12,236.11679077148438,
12.243,12,236.11679077148438,
12.244,12,236.11679077148438,
12.244,12,236.11679077148438,
12.245,12,236.11679077148438,
12.245,12,236.11679077148438,
12.246,12,236.11679077148438,
12.246,12,236.11679077148438,
12.247,12,236.11679077148438,
12.247,12,236.11679077148438,
12.248,12,236.11679077148438,
12.248,12,236.11679077148438,
12.249,12,236.11679077148438,
12.249,12,236.11679077148438,
12.25,12,236.11679077148438,
12.25,12,236.11679077148438,
12.251,12,236.11679077148438,
12.251,12,236.11679077148438,
12.252,12,236.11679077148438,
12.252,12,236.11679077148438,
12.253,12,236.11679077148438,
12.253,12,236.11679077148438,
12.254,12,236.11679077148438,
12.254,12,236.11679077148438,
12.255,12,236.11679077148438,
12.255,12,236.11679077148438,
12.256,12,236.11679077148438,
12.256,12,236.11679077148438,
12.257,12,236.11679077148438,
12.257,12,236.11679077148438,
12.258,12,236.11679077148438,
12.258,12,236.11679077148438,
12.259,12,236.11679077148438,
12.259,12,236.11679077148438,
12.26,12,236.11679077148438,
12.26,12,236.11679077148438,
12.261,12,236.11679077148438,
12.261,12,236.11679077148438,
12.262,12,236.11679077148438,
12.262,12,236.11679077148438,
12.263,12,236.11679077148438,
12.263,12,236.11679077148438,
12.264,12,236.11679077148438,
12.264,12,236.11679077148438,
12.265,12,236.11679077148438,
12.265,12,236.11679077148438,
12.266,12,236.11679077148438,
12.266,12,236.11679077148438,
12.267,12,236.11679077148438,
12.267,12,236.11679077148438,
12.268,12,236.11679077148438,
12.268,12,236.11679077148438,
12.269,12,236.11679077148438,
12.269,12,236.11679077148438,
12.27,12,236.11679077148438,
12.27,12,236.11679077148438,
12.271,12,236.11679077148438,
12.271,12,236.11679077148438,
12.272,12,236.11679077148438,
12.272,12,236.11679077148438,
12.273,12,236.11679077148438,
12.273,12,236.11679077148438,
12.274,12,236.11679077148438,
12.274,12,236.11679077148438,
12.275,12,236.11679077148438,
12.275,12,236.11679077148438,
12.276,12,236.11679077148438,
12.276,12,236.11679077148438,
12.277,12,236.11679077148438,
12.277,12,236.11679077148438,
12.278,12,236.11679077148438,
12.278,12,236.11679077148438,
12.279,12,236.11679077148438,
12.279,12,236.11679077148438,
12.28,12,236.11679077148438,
12.28,12,236.11679077148438,
12.281,12,236.11679077148438,
12.281,12,236.11679077148438,
12.282,12,236.11679077148438,
12.282,12,236.11679077148438,
12.283,12,236.11679077148438,
12.283,12,236.11679077148438,
12.284,12,236.11679077148438,
12.284,12,236.11679077148438,
12.285,12,236.11679077148438,
12.285,12,236.11679077148438,
12.286,12,236.11679077148438,
12.286,12,236.11679077148438,
12.287,12,236.11679077148438,
12.287,12,236.11679077148438,
12.288,12,236.11679077148438,
12.288,12,236.11679077148438,
12.289,12,236.11679077148438,
12.289,12,236.11679077148438,
12.29,12,236.11679077148438,
12.29,12,236.11679077148438,
12.291,12,236.11679077148438,
12.291,12,236.11679077148438,
12.292,12,236.11679077148438,
12.292,12,236.11679077148438,
12.293,12,236.11679077148438,
12.293,12,236.11679077148438,
12.294,12,236.11679077148438,
12.294,12,236.11679077148438,
12.295,12,236.11679077148438,
12.295,12,236.11679077148438,
12.296,12,236.11679077148438,
12.296,12,236.11679077148438,
12.297,12,236.11679077148438,
12.297,12,236.11679077148438,
12.298,12,236.11679077148438,
12.298,12,236.11679077148438,
12.299,12,236.11679077148438,
12.299,12,236.11679077148438,
12.3,12,236.11679077148438,
12.3,12,236.11679077148438,
12.301,12,236.11679077148438,
12.301,12,236.11679077148438,
12.302,12,236.11679077148438,
12.302,12,236.11679077148438,
12.303,12,236.11679077148438,
12.303,12,236.11679077148438,
12.304,12,236.11679077148438,
12.304,12,236.11679077148438,
12.305,12,236.11679077148438,
12.305,12,236.11679077148438,
12.306,12,236.11679077148438,
12.306,12,236.11679077148438,
12.307,12,236.11679077148438,
12.307,12,236.11679077148438,
12.308,12,236.11679077148438,
12.308,12,236.11679077148438,
12.309,12,236.11679077148438,
12.309,12,236.11679077148438,
12.31,12,236.11679077148438,
12.31,12,236.11679077148438,
12.311,12,236.11679077148438,
12.311,12,236.11679077148438,
12.312,12,236.11679077148438,
12.312,12,236.11679077148438,
12.313,12,236.11679077148438,
12.313,12,236.11679077148438,
12.314,12,236.11679077148438,
12.314,12,236.11679077148438,
12.315,12,236.11679077148438,
12.315,12,236.11679077148438,
12.316,12,236.11679077148438,
12.316,12,236.11679077148438,
12.317,12,236.11679077148438,
12.317,12,236.11679077148438,
12.318,12,236.11679077148438,
12.318,12,236.11679077148438,
12.319,12,236.11679077148438,
12.319,12,236.11679077148438,
12.32,12,236.11679077148438,
12.32,12,236.11679077148438,
12.321,12,236.11679077148438,
12.321,12,236.11679077148438,
12.322,12,236.11679077148438,
12.322,12,236.11679077148438,
12.323,12,236.11679077148438,
12.323,12,236.11679077148438,
12.324,12,236.11679077148438,
12.324,12,236.11679077148438,
12.325,12,236.11679077148438,
12.325,12,236.11679077148438,
12.326,12,236.11679077148438,
12.326,12,236.11679077148438,
12.327,12,236.11679077148438,
12.327,12,236.11679077148438,
12.328,12,236.11679077148438,
12.328,12,236.11679077148438,
12.329,12,236.11679077148438,
12.329,12,236.11679077148438,
12.33,12,236.11679077148438,
12.33,12,236.11679077148438,
12.331,12,236.11679077148438,
12.331,12,236.11679077148438,
12.332,12,236.11679077148438,
12.332,12,236.11679077148438,
12.333,12,236.11679077148438,
12.333,12,236.11679077148438,
12.334,12,236.11679077148438,
12.334,12,236.11679077148438,
12.335,12,236.11679077148438,
12.335,12,236.11679077148438,
12.336,12,236.11679077148438,
12.336,12,236.11679077148438,
12.337,12,236.11679077148438,
12.337,12,236.11679077148438,
12.338,12,236.11679077148438,
12.338,12,236.11679077148438,
12.339,12,236.11679077148438,
12.339,12,236.11679077148438,
12.34,12,236.11679077148438,
12.34,12,236.11679077148438,
12.341,12,236.11679077148438,
12.341,12,236.11679077148438,
12.342,12,236.11679077148438,
12.342,12,236.11679077148438,
12.343,12,236.11679077148438,
12.343,12,236.11679077148438,
12.344,12,236.11679077148438,
12.344,12,236.11679077148438,
12.345,12,236.11679077148438,
12.345,12,236.11679077148438,
12.346,12,236.11679077148438,
12.346,12,236.11679077148438,
12.347,12,236.11679077148438,
12.347,12,236.11679077148438,
12.348,12,236.11679077148438,
12.348,12,236.11679077148438,
12.349,12,236.11679077148438,
12.349,12,236.11679077148438,
12.35,12,236.11679077148438,
12.35,12,236.11679077148438,
12.351,12,236.11679077148438,
12.351,12,236.11679077148438,
12.352,12,236.11679077148438,
12.352,12,236.11679077148438,
12.353,12,236.11679077148438,
12.353,12,236.11679077148438,
12.354,12,236.11679077148438,
12.354,12,236.11679077148438,
12.355,12,236.11679077148438,
12.355,12,236.11679077148438,
12.356,12,236.11679077148438,
12.356,12,236.11679077148438,
12.357,12,236.11679077148438,
12.357,12,236.11679077148438,
12.358,12,236.11679077148438,
12.358,12,236.11679077148438,
12.359,12,236.11679077148438,
12.359,12,236.11679077148438,
12.36,12,236.11679077148438,
12.36,12,236.11679077148438,
12.361,12,236.11679077148438,
12.361,12,236.11679077148438,
12.362,12,236.11679077148438,
12.362,12,236.11679077148438,
12.363,12,236.11679077148438,
12.363,12,236.11679077148438,
12.364,12,236.11679077148438,
12.364,12,236.11679077148438,
12.365,12,236.11679077148438,
12.365,12,236.11679077148438,
12.366,12,236.11679077148438,
12.366,12,236.11679077148438,
12.367,12,236.11679077148438,
12.367,12,236.11679077148438,
12.368,12,236.11679077148438,
12.368,12,236.11679077148438,
12.369,12,236.11679077148438,
12.369,12,236.11679077148438,
12.37,12,236.11679077148438,
12.37,12,236.11679077148438,
12.371,12,236.11679077148438,
12.371,12,236.11679077148438,
12.372,12,236.11679077148438,
12.372,12,236.11679077148438,
12.373,12,236.11679077148438,
12.373,12,236.11679077148438,
12.374,12,236.11679077148438,
12.374,12,236.11679077148438,
12.375,12,236.11679077148438,
12.375,12,236.11679077148438,
12.376,12,236.11679077148438,
12.376,12,236.11679077148438,
12.377,12,236.11679077148438,
12.377,12,236.11679077148438,
12.378,12,236.11679077148438,
12.378,12,236.11679077148438,
12.379,12,236.11679077148438,
12.379,12,236.11679077148438,
12.38,12,236.11679077148438,
12.38,12,236.11679077148438,
12.381,12,236.11679077148438,
12.381,12,236.11679077148438,
12.382,12,236.11679077148438,
12.382,12,236.11679077148438,
12.383,12,236.11679077148438,
12.383,12,236.11679077148438,
12.384,12,236.11679077148438,
12.384,12,236.11679077148438,
12.385,12,236.11679077148438,
12.385,12,236.11679077148438,
12.386,12,236.11679077148438,
12.386,12,236.11679077148438,
12.387,12,236.11679077148438,
12.387,12,236.11679077148438,
12.388,12,236.11679077148438,
12.388,12,236.11679077148438,
12.389,12,236.11679077148438,
12.389,12,236.11679077148438,
12.39,12,236.11679077148438,
12.39,12,236.11679077148438,
12.391,12,236.11679077148438,
12.391,12,236.11679077148438,
12.392,12,236.11679077148438,
12.392,12,236.11679077148438,
12.393,12,236.11679077148438,
12.393,12,236.11679077148438,
12.394,12,236.11679077148438,
12.394,12,236.11679077148438,
12.395,12,236.11679077148438,
12.395,12,236.11679077148438,
12.396,12,236.11679077148438,
12.396,12,236.11679077148438,
12.397,12,236.11679077148438,
12.397,12,236.11679077148438,
12.398,12,236.11679077148438,
12.398,12,236.11679077148438,
12.399,12,236.11679077148438,
12.399,12,236.11679077148438,
12.4,12,236.11679077148438,
12.4,12,236.11679077148438,
12.401,12,236.11679077148438,
12.401,12,236.11679077148438,
12.402,12,236.11679077148438,
12.402,12,236.11679077148438,
12.403,12,236.11679077148438,
12.403,12,236.11679077148438,
12.404,12,236.11679077148438,
12.404,12,236.11679077148438,
12.405,12,236.11679077148438,
12.405,12,236.11679077148438,
12.406,12,236.11679077148438,
12.406,12,236.11679077148438,
12.407,12,236.11679077148438,
12.407,12,236.11679077148438,
12.408,12,236.11679077148438,
12.408,12,236.11679077148438,
12.409,12,236.11679077148438,
12.409,12,236.11679077148438,
12.41,12,236.11679077148438,
12.41,12,236.11679077148438,
12.411,12,236.11679077148438,
12.411,12,236.11679077148438,
12.412,12,236.11679077148438,
12.412,12,236.11679077148438,
12.413,12,236.11679077148438,
12.413,12,236.11679077148438,
12.414,12,236.11679077148438,
12.414,12,236.11679077148438,
12.415,12,236.11679077148438,
12.415,12,236.11679077148438,
12.416,12,236.11679077148438,
12.416,12,236.11679077148438,
12.417,12,236.11679077148438,
12.417,12,236.11679077148438,
12.418,12,236.11679077148438,
12.418,12,236.11679077148438,
12.419,12,236.11679077148438,
12.42,12,236.11679077148438,
12.42,12,236.11679077148438,
12.421,12,236.11679077148438,
12.421,12,236.11679077148438,
12.422,12,236.11679077148438,
12.422,12,236.11679077148438,
12.423,12,236.11679077148438,
12.423,12,236.11679077148438,
12.424,12,236.11679077148438,
12.424,12,236.11679077148438,
12.425,12,236.11679077148438,
12.425,12,236.11679077148438,
12.425,12,236.11679077148438,
12.426,12,236.11679077148438,
12.426,12,236.11679077148438,
12.427,12,236.11679077148438,
12.427,12,236.11679077148438,
12.428,12,236.11679077148438,
12.428,12,236.11679077148438,
12.429,12,236.11679077148438,
12.429,12,236.11679077148438,
12.43,12,236.11679077148438,
12.43,12,236.11679077148438,
