time,V_n,W_n,
7.027,6.031672954559326,103.47341918945312,
7.027,6.031672954559326,103.47341918945312,
7.028,6.032672882080078,103.49075317382812,
7.028,6.032672882080078,103.49075317382812,
7.029,6.032672882080078,103.49075317382812,
7.029,6.03367280960083,103.50810241699219,
7.03,6.03367280960083,103.50810241699219,
7.03,6.034672737121582,103.52543640136719,
7.031,6.035672664642334,103.54277801513672,
7.031,6.035672664642334,103.54277801513672,
7.032,6.036672592163086,103.56011199951172,
7.032,6.036672592163086,103.56011199951172,
7.033,6.036672592163086,103.56011199951172,
7.033,6.037672519683838,103.57744598388672,
7.034,6.037672519683838,103.57744598388672,
7.034,6.03867244720459,103.59477996826172,
7.035,6.03867244720459,103.59477996826172,
7.035,6.039672374725342,103.61211395263672,
7.036,6.039672374725342,103.61211395263672,
7.036,6.040672302246094,103.62944793701172,
7.037,6.040672302246094,103.62944793701172,
7.037,6.041672229766846,103.64678192138672,
7.038,6.041672229766846,103.64678192138672,
7.038,6.042672157287598,103.66411590576172,
7.039,6.042672157287598,103.66411590576172,
7.039,6.04367208480835,103.68145751953125,
7.04,6.04367208480835,103.68145751953125,
7.04,6.044672012329102,103.69879150390625,
7.041,6.044672012329102,103.69879150390625,
7.041,6.0456719398498535,103.71611785888672,
7.042,6.0456719398498535,103.71611785888672,
7.042,6.0466718673706055,103.73345184326172,
7.043,6.0466718673706055,103.73345184326172,
7.043,6.047671794891357,103.75077819824219,
7.044,6.047671794891357,103.75077819824219,
7.044,6.048671722412109,103.76811218261719,
7.045,6.048671722412109,103.76811218261719,
7.045,6.049671649932861,103.78544616699219,
7.046,6.049671649932861,103.78544616699219,
7.046,6.050671577453613,103.80278778076172,
7.047,6.050671577453613,103.80278778076172,
7.047,6.051671504974365,103.82013702392578,
7.048,6.051671504974365,103.82013702392578,
7.048,6.052671432495117,103.83747863769531,
7.049,6.052671432495117,103.83747863769531,
7.049,6.053671360015869,103.85481262207031,
7.05,6.053671360015869,103.85481262207031,
7.05,6.054671287536621,103.87215423583984,
7.051,6.054671287536621,103.87215423583984,
7.051,6.055671215057373,103.88948822021484,
7.052,6.055671215057373,103.88948822021484,
7.052,6.056671142578125,103.90682220458984,
7.053,6.057671070098877,103.92415618896484,
7.053,6.057671070098877,103.92415618896484,
7.054,6.057671070098877,103.92415618896484,
7.054,6.058670997619629,103.94149017333984,
7.055,6.059670925140381,103.95882415771484,
7.055,6.059670925140381,103.95882415771484,
7.056,6.060670852661133,103.97615814208984,
7.056,6.060670852661133,103.97615814208984,
7.057,6.061670780181885,103.99349212646484,
7.057,6.061670780181885,103.99349212646484,
7.058,6.061670780181885,103.99349212646484,
7.058,6.062670707702637,104.01082611083984,
7.059,6.062670707702637,104.01082611083984,
7.059,6.063670635223389,104.02815246582031,
7.06,6.063670635223389,104.02815246582031,
7.06,6.064670562744141,104.04547882080078,
7.061,6.064670562744141,104.04547882080078,
7.061,6.065670490264893,104.06282043457031,
7.062,6.065670490264893,104.06282043457031,
7.062,6.0666704177856445,104.08016204833984,
7.063,6.0666704177856445,104.08016204833984,
7.063,6.0676703453063965,104.0975112915039,
7.064,6.0676703453063965,104.0975112915039,
7.064,6.068670272827148,104.11485290527344,
7.065,6.068670272827148,104.11485290527344,
7.065,6.0696702003479,104.1322021484375,
7.066,6.0696702003479,104.1322021484375,
7.066,6.070670127868652,104.14954376220703,
7.067,6.070670127868652,104.14954376220703,
7.067,6.071670055389404,104.16688537597656,
7.068,6.071670055389404,104.16688537597656,
7.068,6.072669982910156,104.18421936035156,
7.069,6.072669982910156,104.18421936035156,
7.069,6.073669910430908,104.2015609741211,
7.07,6.073669910430908,104.2015609741211,
7.07,6.07466983795166,104.2188949584961,
7.071,6.07466983795166,104.2188949584961,
7.071,6.075669765472412,104.2362289428711,
7.072,6.075669765472412,104.2362289428711,
7.072,6.076669692993164,104.2535629272461,
7.073,6.076669692993164,104.2535629272461,
7.073,6.077669620513916,104.2708969116211,
7.074,6.077669620513916,104.2708969116211,
7.074,6.078669548034668,104.2882308959961,
7.075,6.078669548034668,104.2882308959961,
7.075,6.07966947555542,104.3055648803711,
7.076,6.07966947555542,104.3055648803711,
7.076,6.080669403076172,104.3228988647461,
7.077,6.080669403076172,104.3228988647461,
7.077,6.081669330596924,104.3402328491211,
7.078,6.081669330596924,104.3402328491211,
7.078,6.082669258117676,104.3575668334961,
7.079,6.082669258117676,104.3575668334961,
7.079,6.083669185638428,104.3749008178711,
7.08,6.083669185638428,104.3749008178711,
7.08,6.08466911315918,104.39224243164062,
7.081,6.08466911315918,104.39224243164062,
7.081,6.085669040679932,104.40957641601562,
7.082,6.085669040679932,104.40957641601562,
7.082,6.086668968200684,104.4269027709961,
7.083,6.086668968200684,104.4269027709961,
7.083,6.0876688957214355,104.4442367553711,
7.084,6.0876688957214355,104.4442367553711,
7.084,6.0886688232421875,104.46156311035156,
7.085,6.0886688232421875,104.46156311035156,
7.085,6.0896687507629395,104.47889709472656,
7.086,6.0896687507629395,104.47889709472656,
7.086,6.090668678283691,104.49623107910156,
7.087,6.090668678283691,104.49623107910156,
7.087,6.091668605804443,104.5135726928711,
7.088,6.091668605804443,104.5135726928711,
7.088,6.092668533325195,104.53092193603516,
7.089,6.092668533325195,104.53092193603516,
7.089,6.093668460845947,104.54825592041016,
7.09,6.093668460845947,104.54825592041016,
7.09,6.094668388366699,104.56559753417969,
7.091,6.094668388366699,104.56559753417969,
7.091,6.095668315887451,104.58293914794922,
7.092,6.095668315887451,104.58293914794922,
7.092,6.096668243408203,104.60027313232422,
7.093,6.096668243408203,104.60027313232422,
7.093,6.097668170928955,104.61760711669922,
7.094,6.097668170928955,104.61760711669922,
7.094,6.098668098449707,104.63494110107422,
7.095,6.098668098449707,104.63494110107422,
7.095,6.099668025970459,104.65227508544922,
7.096,6.099668025970459,104.65227508544922,
7.096,6.100667953491211,104.66960906982422,
7.097,6.100667953491211,104.66960906982422,
7.097,6.101667881011963,104.68694305419922,
7.098,6.101667881011963,104.68694305419922,
7.098,6.102667808532715,104.70427703857422,
7.099,6.102667808532715,104.70427703857422,
7.099,6.103667736053467,104.72161865234375,
7.1,6.103667736053467,104.72161865234375,
7.1,6.104667663574219,104.73895263671875,
7.101,6.104667663574219,104.73895263671875,
7.101,6.105667591094971,104.75627899169922,
7.102,6.105667591094971,104.75627899169922,
7.102,6.106667518615723,104.77361297607422,
7.103,6.106667518615723,104.77361297607422,
7.103,6.107667446136475,104.79093933105469,
7.104,6.107667446136475,104.79093933105469,
7.104,6.108667373657227,104.80827331542969,
7.105,6.108667373657227,104.80827331542969,
7.105,6.1096673011779785,104.82560729980469,
7.106,6.1096673011779785,104.82560729980469,
7.106,6.1106672286987305,104.84294891357422,
7.107,6.111667156219482,104.86029815673828,
7.107,6.111667156219482,104.86029815673828,
7.108,6.111667156219482,104.86029815673828,
7.108,6.112667083740234,104.87763214111328,
7.109,6.112667083740234,104.87763214111328,
7.109,6.113667011260986,104.89497375488281,
7.11,6.114666938781738,104.91231536865234,
7.11,6.114666938781738,104.91231536865234,
7.111,6.11566686630249,104.92964935302734,
7.111,6.11566686630249,104.92964935302734,
7.112,6.11566686630249,104.92964935302734,
7.112,6.116666793823242,104.94698333740234,
7.113,6.116666793823242,104.94698333740234,
7.113,6.117666721343994,104.9643325805664,
7.114,6.117666721343994,104.9643325805664,
7.114,6.118666648864746,104.9816665649414,
7.115,6.119666576385498,104.99900817871094,
7.115,6.119666576385498,104.99900817871094,
7.116,6.119666576385498,104.99900817871094,
7.116,6.12066650390625,105.016357421875,
7.117,6.12066650390625,105.016357421875,
7.117,6.121666431427002,105.03370666503906,
7.118,6.121666431427002,105.03370666503906,
7.118,6.122666358947754,105.0510482788086,
7.119,6.122666358947754,105.0510482788086,
7.119,6.123666286468506,105.06837463378906,
7.12,6.123666286468506,105.06837463378906,
7.12,6.124666213989258,105.08570861816406,
7.121,6.124666213989258,105.08570861816406,
7.121,6.12566614151001,105.10304260253906,
7.122,6.12566614151001,105.10304260253906,
7.122,6.126666069030762,105.1203842163086,
7.123,6.126666069030762,105.1203842163086,
7.123,6.127665996551514,105.13773345947266,
7.124,6.127665996551514,105.13773345947266,
7.124,6.128665924072266,105.15507507324219,
7.125,6.128665924072266,105.15507507324219,
7.125,6.129665851593018,105.17240905761719,
7.126,6.129665851593018,105.17240905761719,
7.126,6.1306657791137695,105.18975067138672,
7.127,6.1306657791137695,105.18975067138672,
7.127,6.1316657066345215,105.20708465576172,
7.128,6.1316657066345215,105.20708465576172,
7.128,6.132665634155273,105.22441864013672,
7.129,6.132665634155273,105.22441864013672,
7.129,6.133665561676025,105.24176788330078,
7.13,6.134665489196777,105.24176788330078,
7.13,6.134665489196777,105.25910186767578,
7.131,6.135665416717529,105.27644348144531,
7.131,6.135665416717529,105.27644348144531,
7.132,6.135665416717529,105.27644348144531,
7.132,6.136665344238281,105.29378509521484,
7.133,6.136665344238281,105.29378509521484,
7.133,6.137665271759033,105.31112670898438,
7.134,6.137665271759033,105.31112670898438,
7.134,6.138665199279785,105.3284683227539,
7.135,6.138665199279785,105.3284683227539,
7.135,6.139665126800537,105.34581756591797,
7.136,6.139665126800537,105.34581756591797,
7.136,6.140665054321289,105.36316680908203,
7.137,6.140665054321289,105.36316680908203,
7.137,6.141664981842041,105.38050842285156,
7.138,6.141664981842041,105.38050842285156,
7.138,6.142664909362793,105.39784240722656,
7.139,6.142664909362793,105.39784240722656,
7.139,6.143664836883545,105.4151840209961,
7.14,6.143664836883545,105.4151840209961,
7.14,6.144664764404297,105.43252563476562,
7.141,6.144664764404297,105.43252563476562,
7.141,6.145664691925049,105.44985961914062,
7.142,6.145664691925049,105.44985961914062,
7.142,6.146664619445801,105.46719360351562,
7.143,6.146664619445801,105.46719360351562,
7.143,6.147664546966553,105.48454284667969,
7.144,6.147664546966553,105.48454284667969,
7.144,6.148664474487305,105.50187683105469,
7.145,6.148664474487305,105.50187683105469,
7.145,6.149664402008057,105.51921844482422,
7.146,6.149664402008057,105.51921844482422,
7.146,6.150664329528809,105.53656768798828,
7.147,6.150664329528809,105.53656768798828,
7.147,6.1516642570495605,105.55390167236328,
7.148,6.1516642570495605,105.55390167236328,
7.148,6.1526641845703125,105.57124328613281,
7.149,6.1526641845703125,105.57124328613281,
7.149,6.1536641120910645,105.58858489990234,
7.15,6.1536641120910645,105.58858489990234,
7.15,6.154664039611816,105.60592651367188,
7.151,6.154664039611816,105.60592651367188,
7.151,6.155663967132568,105.6232681274414,
7.152,6.15666389465332,105.6406021118164,
7.152,6.15666389465332,105.6406021118164,
7.153,6.15666389465332,105.6406021118164,
7.153,6.157663822174072,105.65792846679688,
7.154,6.157663822174072,105.65792846679688,
7.154,6.158663749694824,105.6752700805664,
7.155,6.158663749694824,105.6752700805664,
7.155,6.159663677215576,105.6926040649414,
7.156,6.159663677215576,105.6926040649414,
7.156,6.160663604736328,105.70993041992188,
7.157,6.160663604736328,105.70993041992188,
7.157,6.16166353225708,105.72726440429688,
7.158,6.16166353225708,105.72726440429688,
7.158,6.162663459777832,105.74459075927734,
7.159,6.162663459777832,105.74459075927734,
7.159,6.163663387298584,105.76193237304688,
7.16,6.163663387298584,105.76193237304688,
7.16,6.164663314819336,105.77926635742188,
7.161,6.164663314819336,105.77926635742188,
7.161,6.165663242340088,105.79660034179688,
7.162,6.165663242340088,105.79660034179688,
7.162,6.16666316986084,105.81394958496094,
7.163,6.16666316986084,105.81394958496094,
7.163,6.167663097381592,105.83128356933594,
7.164,6.167663097381592,105.83128356933594,
7.164,6.168663024902344,105.84862518310547,
7.165,6.168663024902344,105.84862518310547,
7.165,6.169662952423096,105.86597442626953,
7.166,6.169662952423096,105.86597442626953,
7.166,6.170662879943848,105.88330841064453,
7.167,6.170662879943848,105.88330841064453,
7.167,6.1716628074646,105.90065002441406,
7.168,6.1716628074646,105.90065002441406,
7.168,6.172662734985352,105.9179916381836,
7.169,6.172662734985352,105.9179916381836,
7.169,6.1736626625061035,105.93533325195312,
7.17,6.1736626625061035,105.93533325195312,
7.17,6.1746625900268555,105.95267486572266,
7.171,6.1746625900268555,105.95267486572266,
7.171,6.175662517547607,105.97000885009766,
7.172,6.175662517547607,105.97000885009766,
7.172,6.176662445068359,105.98733520507812,
7.173,6.176662445068359,105.98733520507812,
7.173,6.177662372589111,106.00467681884766,
7.174,6.177662372589111,106.00467681884766,
7.174,6.178662300109863,106.02201080322266,
7.175,6.178662300109863,106.02201080322266,
7.175,6.179662227630615,106.03933715820312,
7.176,6.179662227630615,106.03933715820312,
7.176,6.180662155151367,106.05667114257812,
7.177,6.180662155151367,106.05667114257812,
7.177,6.181662082672119,106.0739974975586,
7.178,6.181662082672119,106.0739974975586,
7.178,6.182662010192871,106.09133911132812,
7.179,6.182662010192871,106.09133911132812,
7.179,6.183661937713623,106.10867309570312,
7.18,6.183661937713623,106.10867309570312,
7.18,6.184661865234375,106.12600708007812,
7.181,6.184661865234375,106.12600708007812,
7.181,6.185661792755127,106.14335632324219,
7.182,6.185661792755127,106.14335632324219,
7.182,6.186661720275879,106.16069030761719,
7.183,6.186661720275879,106.16069030761719,
7.183,6.187661647796631,106.17803192138672,
7.184,6.187661647796631,106.17803192138672,
7.184,6.188661575317383,106.19538116455078,
7.185,6.189661502838135,106.21271514892578,
7.185,6.189661502838135,106.21271514892578,
7.186,6.189661502838135,106.21271514892578,
7.186,6.190661430358887,106.23005676269531,
7.187,6.190661430358887,106.23005676269531,
7.187,6.191661357879639,106.24739837646484,
7.188,6.191661357879639,106.24739837646484,
7.188,6.192661285400391,106.26473999023438,
7.189,6.192661285400391,106.26473999023438,
7.189,6.193661212921143,106.2820816040039,
7.19,6.1946611404418945,106.2994155883789,
7.19,6.1946611404418945,106.2994155883789,
7.191,6.1956610679626465,106.31674194335938,
7.191,6.1956610679626465,106.31674194335938,
7.192,6.1956610679626465,106.31674194335938,
7.192,6.196660995483398,106.3340835571289,
7.193,6.19766092300415,106.3514175415039,
7.194,6.19766092300415,106.3514175415039,
7.194,6.198660850524902,106.36874389648438,
7.194,6.198660850524902,106.36874389648438,
7.195,6.199660778045654,106.38607788085938,
7.195,6.199660778045654,106.38607788085938,
7.196,6.200660705566406,106.40340423583984,
7.197,6.200660705566406,106.40340423583984,
7.197,6.201660633087158,106.42074584960938,
7.198,6.201660633087158,106.42074584960938,
7.198,6.201660633087158,106.42074584960938,
7.198,6.20266056060791,106.43807983398438,
7.199,6.20266056060791,106.43807983398438,
7.199,6.203660488128662,106.45541381835938,
7.2,6.203660488128662,106.45541381835938,
7.2,6.204660415649414,106.47274780273438,
7.201,6.204660415649414,106.47274780273438,
7.201,6.205660343170166,106.49008178710938,
7.202,6.205660343170166,106.49008178710938,
7.202,6.206660270690918,106.50741577148438,
7.203,6.206660270690918,106.50741577148438,
7.203,6.20766019821167,106.52474975585938,
7.204,6.20766019821167,106.52474975585938,
7.204,6.208660125732422,106.54208374023438,
7.205,6.208660125732422,106.54208374023438,
7.205,6.209660053253174,106.55941772460938,
7.206,6.209660053253174,106.55941772460938,
7.206,6.210659980773926,106.57674407958984,
7.207,6.210659980773926,106.57674407958984,
7.207,6.211659908294678,106.59407043457031,
7.208,6.211659908294678,106.59407043457031,
7.208,6.21265983581543,106.61141204833984,
7.209,6.213659763336182,106.62875366210938,
7.209,6.213659763336182,106.62875366210938,
7.21,6.214659690856934,106.64610290527344,
7.211,6.214659690856934,106.64610290527344,
7.211,6.2156596183776855,106.66345977783203,
7.211,6.2156596183776855,106.66345977783203,
7.212,6.2156596183776855,106.66345977783203,
7.212,6.2166595458984375,106.6808090209961,
7.213,6.2166595458984375,106.6808090209961,
7.213,6.2176594734191895,106.69815063476562,
7.214,6.2176594734191895,106.69815063476562,
7.214,6.218659400939941,106.71549224853516,
7.215,6.218659400939941,106.71549224853516,
7.215,6.219659328460693,106.73282623291016,
7.216,6.219659328460693,106.73282623291016,
7.217,6.220659255981445,106.75016021728516,
7.217,6.221659183502197,106.76750183105469,
7.217,6.221659183502197,106.76750183105469,
7.218,6.221659183502197,106.76750183105469,
7.218,6.222659111022949,106.78484344482422,
7.219,6.222659111022949,106.78484344482422,
7.219,6.223659038543701,106.80218505859375,
7.22,6.223659038543701,106.80218505859375,
7.22,6.224658966064453,106.81952667236328,
7.221,6.224658966064453,106.81952667236328,
7.221,6.225658893585205,106.83686828613281,
7.222,6.225658893585205,106.83686828613281,
7.222,6.226658821105957,106.85421752929688,
7.223,6.226658821105957,106.85421752929688,
7.223,6.227658748626709,106.87156677246094,
7.224,6.227658748626709,106.87156677246094,
7.224,6.228658676147461,106.88890838623047,
7.225,6.228658676147461,106.88890838623047,
7.225,6.229658603668213,106.90623474121094,
7.226,6.229658603668213,106.90623474121094,
7.226,6.230658531188965,106.92356872558594,
7.227,6.230658531188965,106.92356872558594,
7.227,6.231658458709717,106.9408950805664,
7.228,6.231658458709717,106.9408950805664,
7.228,6.232658386230469,106.9582290649414,
7.229,6.233658313751221,106.9582290649414,
7.229,6.233658313751221,106.97555541992188,
7.23,6.233658313751221,106.97555541992188,
7.23,6.234658241271973,106.9928970336914,
7.231,6.234658241271973,106.9928970336914,
7.231,6.235658168792725,107.0102310180664,
7.232,6.235658168792725,107.0102310180664,
7.232,6.236658096313477,107.0275650024414,
7.233,6.236658096313477,107.0275650024414,
7.233,6.2376580238342285,107.04491424560547,
7.234,6.2376580238342285,107.04491424560547,
7.234,6.2386579513549805,107.06224822998047,
7.235,6.239657878875732,107.06224822998047,
7.235,6.239657878875732,107.07958984375,
7.236,6.239657878875732,107.07958984375,
7.236,6.240657806396484,107.096923828125,
7.237,6.240657806396484,107.096923828125,
7.237,6.241657733917236,107.1142578125,
7.238,6.241657733917236,107.1142578125,
7.238,6.242657661437988,107.131591796875,
7.239,6.242657661437988,107.131591796875,
7.239,6.24365758895874,107.14892578125,
7.24,6.24365758895874,107.14892578125,
7.24,6.244657516479492,107.166259765625,
7.241,6.244657516479492,107.166259765625,
7.241,6.245657444000244,107.18359375,
7.242,6.245657444000244,107.18359375,
7.242,6.246657371520996,107.200927734375,
7.243,6.246657371520996,107.200927734375,
7.243,6.247657299041748,107.21826934814453,
7.244,6.247657299041748,107.21826934814453,
7.244,6.2486572265625,107.23560333251953,
7.245,6.2486572265625,107.23560333251953,
7.245,6.249657154083252,107.2529296875,
7.246,6.249657154083252,107.2529296875,
7.246,6.250657081604004,107.270263671875,
7.247,6.250657081604004,107.270263671875,
7.247,6.251657009124756,107.28759002685547,
7.248,6.251657009124756,107.28759002685547,
7.248,6.252656936645508,107.30492401123047,
7.249,6.252656936645508,107.30492401123047,
7.249,6.25365686416626,107.32225799560547,
7.25,6.25365686416626,107.32225799560547,
7.25,6.254656791687012,107.339599609375,
7.251,6.254656791687012,107.339599609375,
7.251,6.255656719207764,107.35694885253906,
7.252,6.255656719207764,107.35694885253906,
7.252,6.256656646728516,107.3742904663086,
7.253,6.256656646728516,107.3742904663086,
7.253,6.257656574249268,107.3916244506836,
7.254,6.257656574249268,107.3916244506836,
7.254,6.2586565017700195,107.40896606445312,
7.255,6.2586565017700195,107.40896606445312,
7.255,6.2596564292907715,107.42630004882812,
7.256,6.260656356811523,107.44363403320312,
7.257,6.260656356811523,107.44363403320312,
7.257,6.261656284332275,107.46096801757812,
7.258,6.261656284332275,107.46096801757812,
7.258,6.262656211853027,107.47830200195312,
7.258,6.262656211853027,107.47830200195312,
7.259,6.262656211853027,107.47830200195312,
7.259,6.263656139373779,107.49563598632812,
7.26,6.263656139373779,107.49563598632812,
7.26,6.264656066894531,107.51296997070312,
7.261,6.264656066894531,107.51296997070312,
7.261,6.265655994415283,107.53030395507812,
7.262,6.265655994415283,107.53030395507812,
7.262,6.266655921936035,107.54763793945312,
7.263,6.266655921936035,107.54763793945312,
7.263,6.267655849456787,107.5649642944336,
7.264,6.267655849456787,107.5649642944336,
7.264,6.268655776977539,107.58229064941406,
7.265,6.268655776977539,107.58229064941406,
7.265,6.269655704498291,107.5996322631836,
7.266,6.269655704498291,107.5996322631836,
7.266,6.270655632019043,107.61697387695312,
7.267,6.270655632019043,107.61697387695312,
7.267,6.271655559539795,107.63432312011719,
7.268,6.271655559539795,107.63432312011719,
7.268,6.272655487060547,107.65166473388672,
7.269,6.272655487060547,107.65166473388672,
7.269,6.273655414581299,107.66901397705078,
7.27,6.274655342102051,107.66901397705078,
7.27,6.274655342102051,107.68635559082031,
7.271,6.274655342102051,107.68635559082031,
7.271,6.275655269622803,107.70369720458984,
7.272,6.275655269622803,107.70369720458984,
7.273,6.276655197143555,107.72103118896484,
7.273,6.277655124664307,107.73837280273438,
7.273,6.277655124664307,107.73837280273438,
7.274,6.277655124664307,107.73837280273438,
7.274,6.278655052185059,107.75570678710938,
7.275,6.278655052185059,107.75570678710938,
7.275,6.2796549797058105,107.77304077148438,
7.276,6.2796549797058105,107.77304077148438,
7.276,6.2806549072265625,107.79037475585938,
7.277,6.2816548347473145,107.80770874023438,
7.277,6.2816548347473145,107.80770874023438,
7.278,6.2816548347473145,107.80770874023438,
7.278,6.282654762268066,107.82504272460938,
7.279,6.282654762268066,107.82504272460938,
7.279,6.283654689788818,107.84237670898438,
7.28,6.283654689788818,107.84237670898438,
7.28,6.28465461730957,107.85971069335938,
7.281,6.28465461730957,107.85971069335938,
7.281,6.285654544830322,107.87704467773438,
7.282,6.285654544830322,107.87704467773438,
7.282,6.286654472351074,107.89437866210938,
7.283,6.286654472351074,107.89437866210938,
7.283,6.287654399871826,107.91171264648438,
7.284,6.287654399871826,107.91171264648438,
7.284,6.288654327392578,107.9290542602539,
7.285,6.288654327392578,107.9290542602539,
7.285,6.28965425491333,107.9463882446289,
7.286,6.28965425491333,107.9463882446289,
7.286,6.290654182434082,107.96371459960938,
7.287,6.290654182434082,107.96371459960938,
7.287,6.291654109954834,107.98104858398438,
7.288,6.291654109954834,107.98104858398438,
7.288,6.292654037475586,107.99837493896484,
7.289,6.292654037475586,107.99837493896484,
7.289,6.293653964996338,108.01570892333984,
7.29,6.293653964996338,108.01570892333984,
7.29,6.29465389251709,108.03304290771484,
7.291,6.29465389251709,108.03304290771484,
7.291,6.295653820037842,108.05038452148438,
7.292,6.295653820037842,108.05038452148438,
7.292,6.296653747558594,108.06773376464844,
7.293,6.296653747558594,108.06773376464844,
7.293,6.297653675079346,108.08506774902344,
7.294,6.297653675079346,108.08506774902344,
7.294,6.298653602600098,108.10240936279297,
7.295,6.298653602600098,108.10240936279297,
7.295,6.29965353012085,108.1197509765625,
7.296,6.29965353012085,108.1197509765625,
7.296,6.300653457641602,108.1370849609375,
7.297,6.300653457641602,108.1370849609375,
7.297,6.3016533851623535,108.1544189453125,
7.298,6.3016533851623535,108.1544189453125,
7.298,6.3026533126831055,108.17176818847656,
7.299,6.3026533126831055,108.17176818847656,
7.299,6.303653240203857,108.18910217285156,
7.3,6.303653240203857,108.18910217285156,
7.3,6.304653167724609,108.2064437866211,
7.301,6.304653167724609,108.2064437866211,
7.301,6.305653095245361,108.22379302978516,
7.302,6.305653095245361,108.22379302978516,
7.302,6.306653022766113,108.24112701416016,
7.303,6.306653022766113,108.24112701416016,
7.303,6.307652950286865,108.25846862792969,
7.304,6.307652950286865,108.25846862792969,
7.304,6.308652877807617,108.27581024169922,
7.305,6.308652877807617,108.27581024169922,
7.305,6.309652805328369,108.29315185546875,
7.306,6.309652805328369,108.29315185546875,
7.306,6.310652732849121,108.31049346923828,
7.307,6.311652660369873,108.32782745361328,
7.307,6.311652660369873,108.32782745361328,
7.308,6.311652660369873,108.32782745361328,
7.308,6.312652587890625,108.34515380859375,
7.309,6.312652587890625,108.34515380859375,
7.309,6.313652515411377,108.36249542236328,
7.31,6.314652442932129,108.37982940673828,
7.31,6.314652442932129,108.37982940673828,
7.311,6.314652442932129,108.37982940673828,
7.311,6.315652370452881,108.39716339111328,
7.312,6.315652370452881,108.39716339111328,
7.312,6.316652297973633,108.41450500488281,
7.313,6.316652297973633,108.41450500488281,
7.313,6.317652225494385,108.43184661865234,
7.314,6.318652153015137,108.44918823242188,
7.314,6.318652153015137,108.44918823242188,
7.315,6.319652080535889,108.4665298461914,
7.315,6.319652080535889,108.4665298461914,
7.316,6.319652080535889,108.4665298461914,
7.316,6.320652008056641,108.48387145996094,
7.317,6.320652008056641,108.48387145996094,
7.317,6.321651935577393,108.501220703125,
7.318,6.3226518630981445,108.51856994628906,
7.319,6.3226518630981445,108.51856994628906,
7.319,6.3236517906188965,108.5359115600586,
7.319,6.3236517906188965,108.5359115600586,
7.32,6.324651718139648,108.5532455444336,
7.32,6.324651718139648,108.5532455444336,
7.321,6.324651718139648,108.5532455444336,
7.321,6.3256516456604,108.57058715820312,
7.322,6.3256516456604,108.57058715820312,
7.322,6.326651573181152,108.58792877197266,
7.323,6.327651500701904,108.60526275634766,
7.323,6.327651500701904,108.60526275634766,
7.324,6.327651500701904,108.60526275634766,
7.324,6.328651428222656,108.62258911132812,
7.325,6.328651428222656,108.62258911132812,
7.325,6.329651355743408,108.63993072509766,
7.326,6.329651355743408,108.63993072509766,
7.326,6.33065128326416,108.65726470947266,
7.327,6.33065128326416,108.65726470947266,
7.327,6.331651210784912,108.67459869384766,
7.328,6.331651210784912,108.67459869384766,
7.328,6.332651138305664,108.69194793701172,
7.329,6.332651138305664,108.69194793701172,
7.329,6.333651065826416,108.70928192138672,
7.33,6.333651065826416,108.70928192138672,
7.33,6.334650993347168,108.72662353515625,
7.331,6.334650993347168,108.72662353515625,
7.331,6.33565092086792,108.74396514892578,
7.332,6.33565092086792,108.74396514892578,
7.332,6.336650848388672,108.76130676269531,
7.333,6.336650848388672,108.76130676269531,
7.333,6.337650775909424,108.77865600585938,
7.334,6.337650775909424,108.77865600585938,
7.334,6.338650703430176,108.79600524902344,
7.335,6.338650703430176,108.79600524902344,
7.335,6.339650630950928,108.81334686279297,
7.336,6.339650630950928,108.81334686279297,
7.336,6.34065055847168,108.83068084716797,
7.337,6.34065055847168,108.83068084716797,
7.337,6.341650485992432,108.8480224609375,
7.338,6.341650485992432,108.8480224609375,
7.338,6.342650413513184,108.86536407470703,
7.339,6.3436503410339355,108.88270568847656,
7.339,6.3436503410339355,108.88270568847656,
7.34,6.3436503410339355,108.88270568847656,
7.34,6.3446502685546875,108.90003967285156,
7.341,6.3446502685546875,108.90003967285156,
7.341,6.3456501960754395,108.91737365722656,
7.342,6.3456501960754395,108.91737365722656,
7.342,6.346650123596191,108.9347152709961,
7.343,6.346650123596191,108.9347152709961,
7.343,6.347650051116943,108.95205688476562,
7.344,6.347650051116943,108.95205688476562,
7.344,6.348649978637695,108.96939849853516,
7.345,6.349649906158447,108.98674011230469,
7.345,6.349649906158447,108.98674011230469,
7.346,6.349649906158447,108.98674011230469,
7.346,6.350649833679199,109.00408172607422,
7.347,6.350649833679199,109.00408172607422,
7.347,6.351649761199951,109.02143096923828,
7.348,6.351649761199951,109.02143096923828,
7.348,6.352649688720703,109.03878021240234,
7.349,6.352649688720703,109.03878021240234,
7.349,6.353649616241455,109.05612182617188,
7.35,6.353649616241455,109.05612182617188,
7.35,6.354649543762207,109.07345581054688,
7.351,6.354649543762207,109.07345581054688,
7.351,6.355649471282959,109.0907974243164,
7.352,6.356649398803711,109.10813903808594,
7.352,6.356649398803711,109.10813903808594,
7.353,6.356649398803711,109.10813903808594,
7.353,6.357649326324463,109.12547302246094,
7.354,6.357649326324463,109.12547302246094,
7.354,6.358649253845215,109.1427993774414,
7.355,6.358649253845215,109.1427993774414,
7.355,6.359649181365967,109.16014099121094,
7.356,6.360649108886719,109.17747497558594,
7.356,6.360649108886719,109.17747497558594,
7.357,6.360649108886719,109.17747497558594,
7.357,6.361649036407471,109.19480895996094,
7.358,6.361649036407471,109.19480895996094,
7.358,6.362648963928223,109.212158203125,
