time,V_n,W_n,
10.444,10,172.2757568359375,
10.445,10,172.2757568359375,
10.445,10,172.2757568359375,
10.446,10,172.2757568359375,
10.446,10,172.2757568359375,
10.447,10,172.2757568359375,
10.447,10,172.2757568359375,
10.448,10,172.2757568359375,
10.448,10,172.2757568359375,
10.449,10,172.2757568359375,
10.449,10,172.2757568359375,
10.45,10,172.2757568359375,
10.45,10,172.2757568359375,
10.451,10,172.2757568359375,
10.451,10,172.2757568359375,
10.452,10,172.2757568359375,
10.452,10,172.2757568359375,
10.453,10,172.2757568359375,
10.453,10,172.2757568359375,
10.454,10,172.2757568359375,
10.454,10,172.2757568359375,
10.455,10,172.2757568359375,
10.455,10,172.2757568359375,
10.456,10,172.2757568359375,
10.456,10,172.2757568359375,
10.457,10,172.2757568359375,
10.457,10,172.2757568359375,
10.458,10,172.2757568359375,
10.458,10,172.2757568359375,
10.459,10,172.2757568359375,
10.459,10,172.2757568359375,
10.46,10,172.2757568359375,
10.46,10,172.2757568359375,
10.461,10,172.2757568359375,
10.461,10,172.2757568359375,
10.462,10,172.2757568359375,
10.462,10,172.2757568359375,
10.463,10,172.2757568359375,
10.463,10,172.2757568359375,
10.464,10,172.2757568359375,
10.464,10,172.2757568359375,
10.465,10,172.2757568359375,
10.465,10,172.2757568359375,
10.466,10,172.2757568359375,
10.466,10,172.2757568359375,
10.467,10,172.2757568359375,
10.467,10,172.2757568359375,
10.468,10,172.2757568359375,
10.468,10,172.2757568359375,
10.469,10,172.2757568359375,
10.469,10,172.2757568359375,
10.47,10,172.2757568359375,
10.47,10,172.2757568359375,
10.471,10,172.2757568359375,
10.471,10,172.2757568359375,
10.472,10,172.2757568359375,
10.472,10,172.2757568359375,
10.473,10,172.2757568359375,
10.473,10,172.2757568359375,
10.474,10,172.2757568359375,
10.474,10,172.2757568359375,
10.475,10,172.2757568359375,
10.475,10,172.2757568359375,
10.476,10,172.2757568359375,
10.476,10,172.2757568359375,
10.477,10,172.2757568359375,
10.477,10,172.2757568359375,
10.478,10,172.2757568359375,
10.478,10,172.2757568359375,
10.479,10,172.2757568359375,
10.479,10,172.2757568359375,
10.48,10,172.2757568359375,
10.48,10,172.2757568359375,
10.481,10,172.2757568359375,
10.481,10,172.2757568359375,
10.482,10,172.2757568359375,
10.482,10,172.2757568359375,
10.483,10,172.2757568359375,
10.483,10,172.2757568359375,
10.484,10,172.2757568359375,
10.484,10,172.2757568359375,
10.485,10,172.2757568359375,
10.485,10,172.2757568359375,
10.486,10,172.2757568359375,
10.486,10,172.2757568359375,
10.487,10,172.2757568359375,
10.487,10,172.2757568359375,
10.488,10,172.2757568359375,
10.488,10,172.2757568359375,
10.489,10,172.2757568359375,
10.49,10,172.2757568359375,
10.49,10,172.2757568359375,
10.491,10,172.2757568359375,
10.491,10,172.2757568359375,
10.491,10,172.2757568359375,
10.492,10,172.2757568359375,
10.492,10,172.2757568359375,
10.493,10,172.2757568359375,
10.493,10,172.2757568359375,
10.494,10,172.2757568359375,
10.494,10,172.2757568359375,
10.495,10,172.2757568359375,
10.495,10,172.2757568359375,
10.496,10,172.2757568359375,
10.496,10,172.2757568359375,
10.497,10,172.2757568359375,
10.497,10,172.2757568359375,
10.498,10,172.2757568359375,
10.498,10,172.2757568359375,
10.499,10,172.2757568359375,
10.499,10,172.2757568359375,
10.5,10,172.2757568359375,
10.5,10,172.2757568359375,
10.501,10,172.2757568359375,
10.501,10,172.2757568359375,
10.502,10,172.2757568359375,
10.502,10,172.2757568359375,
10.503,10,172.2757568359375,
10.503,10,172.2757568359375,
10.504,10,172.2757568359375,
10.504,10,172.2757568359375,
10.505,10,172.2757568359375,
10.506,10,172.2757568359375,
10.506,10,172.2757568359375,
10.506,10,172.2757568359375,
10.507,10,172.2757568359375,
10.507,10,172.2757568359375,
10.508,10,172.2757568359375,
10.508,10,172.2757568359375,
10.509,10,172.2757568359375,
10.509,10,172.2757568359375,
10.51,10,172.2757568359375,
10.51,10,172.2757568359375,
10.511,10,172.2757568359375,
10.511,10,172.2757568359375,
10.512,10,172.2757568359375,
10.512,10,172.2757568359375,
10.513,10,172.2757568359375,
10.513,10,172.2757568359375,
10.514,10,172.2757568359375,
10.514,10,172.2757568359375,
10.515,10,172.2757568359375,
10.515,10,172.2757568359375,
10.516,10,172.2757568359375,
10.516,10,172.2757568359375,
10.517,10,172.2757568359375,
10.517,10,172.2757568359375,
10.518,10,172.2757568359375,
10.518,10,172.2757568359375,
10.519,10,172.2757568359375,
10.519,10,172.2757568359375,
10.52,10,172.2757568359375,
10.52,10,172.2757568359375,
10.521,10,172.2757568359375,
10.521,10,172.2757568359375,
10.522,10,172.2757568359375,
10.522,10,172.2757568359375,
10.523,10,172.2757568359375,
10.523,10,172.2757568359375,
10.524,10,172.2757568359375,
10.524,10,172.2757568359375,
10.525,10,172.2757568359375,
10.525,10,172.2757568359375,
10.526,10,172.2757568359375,
10.526,10,172.2757568359375,
10.527,10,172.2757568359375,
10.527,10,172.2757568359375,
10.528,10,172.2757568359375,
10.528,10,172.2757568359375,
10.529,10,172.2757568359375,
10.529,10,172.2757568359375,
10.53,10,172.2757568359375,
10.53,10,172.2757568359375,
10.531,10,172.2757568359375,
10.531,10,172.2757568359375,
10.532,10,172.2757568359375,
10.532,10,172.2757568359375,
10.533,10,172.2757568359375,
10.533,10,172.2757568359375,
10.534,10,172.2757568359375,
10.534,10,172.2757568359375,
10.535,10,172.2757568359375,
10.535,10,172.2757568359375,
10.536,10,172.2757568359375,
10.536,10,172.2757568359375,
10.537,10,172.2757568359375,
10.537,10,172.2757568359375,
10.538,10,172.2757568359375,
10.538,10,172.2757568359375,
10.539,10,172.2757568359375,
10.539,10,172.2757568359375,
10.54,10,172.2757568359375,
10.54,10,172.2757568359375,
10.541,10,172.2757568359375,
10.541,10,172.2757568359375,
10.542,10,172.2757568359375,
10.542,10,172.2757568359375,
10.543,10,172.2757568359375,
10.543,10,172.2757568359375,
10.544,10,172.2757568359375,
10.544,10,172.2757568359375,
10.545,10,172.2757568359375,
10.545,10,172.2757568359375,
10.546,10,172.2757568359375,
10.546,10,172.2757568359375,
10.547,10,172.2757568359375,
10.547,10,172.2757568359375,
10.548,10,172.2757568359375,
10.548,10,172.2757568359375,
10.549,10,172.2757568359375,
10.549,10,172.2757568359375,
10.55,10,172.2757568359375,
10.55,10,172.2757568359375,
10.551,10,172.2757568359375,
10.551,10,172.2757568359375,
10.552,10,172.2757568359375,
10.552,10,172.2757568359375,
10.553,10,172.2757568359375,
10.553,10,172.2757568359375,
10.554,10,172.2757568359375,
10.554,10,172.2757568359375,
10.555,10,172.2757568359375,
10.555,10,172.2757568359375,
10.556,10,172.2757568359375,
10.556,10,172.2757568359375,
10.557,10,172.2757568359375,
10.557,10,172.2757568359375,
10.558,10,172.2757568359375,
10.558,10,172.2757568359375,
10.559,10,172.2757568359375,
10.559,10,172.2757568359375,
10.56,10,172.2757568359375,
10.56,10,172.2757568359375,
10.561,10,172.2757568359375,
10.561,10,172.2757568359375,
10.562,10,172.2757568359375,
10.562,10,172.2757568359375,
10.563,10,172.2757568359375,
10.563,10,172.2757568359375,
10.564,10,172.2757568359375,
10.564,10,172.2757568359375,
10.565,10,172.2757568359375,
10.565,10,172.2757568359375,
10.566,10,172.2757568359375,
10.566,10,172.2757568359375,
10.567,10,172.2757568359375,
10.567,10,172.2757568359375,
10.568,10,172.2757568359375,
10.568,10,172.2757568359375,
10.569,10,172.2757568359375,
10.569,10,172.2757568359375,
10.57,10,172.2757568359375,
10.57,10,172.2757568359375,
10.571,10,172.2757568359375,
10.571,10,172.2757568359375,
10.572,10,172.2757568359375,
10.572,10,172.2757568359375,
10.573,10,172.2757568359375,
10.574,10,172.2757568359375,
10.574,10,172.2757568359375,
10.574,10,172.2757568359375,
10.575,10,172.2757568359375,
10.575,10,172.2757568359375,
10.576,10,172.2757568359375,
10.576,10,172.2757568359375,
10.577,10,172.2757568359375,
10.577,10,172.2757568359375,
10.578,10,172.2757568359375,
10.578,10,172.2757568359375,
10.579,10,172.2757568359375,
10.579,10,172.2757568359375,
10.58,10,172.2757568359375,
10.58,10,172.2757568359375,
10.581,10,172.2757568359375,
10.581,10,172.2757568359375,
10.582,10,172.2757568359375,
10.582,10,172.2757568359375,
10.583,10,172.2757568359375,
10.583,10,172.2757568359375,
10.584,10,172.2757568359375,
10.584,10,172.2757568359375,
10.585,10,172.2757568359375,
10.585,10,172.2757568359375,
10.586,10,172.2757568359375,
10.586,10,172.2757568359375,
10.587,10,172.2757568359375,
10.587,10,172.2757568359375,
10.588,10,172.2757568359375,
10.588,10,172.2757568359375,
10.589,10,172.2757568359375,
10.589,10,172.2757568359375,
10.59,10,172.2757568359375,
10.59,10,172.2757568359375,
10.591,10,172.2757568359375,
10.591,10,172.2757568359375,
10.592,10,172.2757568359375,
10.592,10,172.2757568359375,
10.593,10,172.2757568359375,
10.593,10,172.2757568359375,
10.594,10,172.2757568359375,
10.594,10,172.2757568359375,
10.595,10,172.2757568359375,
10.595,10,172.2757568359375,
10.596,10,172.2757568359375,
10.596,10,172.2757568359375,
10.597,10,172.2757568359375,
10.597,10,172.2757568359375,
10.598,10,172.2757568359375,
10.598,10,172.2757568359375,
10.599,10,172.2757568359375,
10.599,10,172.2757568359375,
10.6,10,172.2757568359375,
10.6,10,172.2757568359375,
10.601,10,172.2757568359375,
10.601,10,172.2757568359375,
10.602,10,172.2757568359375,
10.602,10,172.2757568359375,
10.603,10,172.2757568359375,
10.603,10,172.2757568359375,
10.604,10,172.2757568359375,
10.604,10,172.2757568359375,
10.605,10,172.2757568359375,
10.605,10,172.2757568359375,
10.606,10,172.2757568359375,
10.606,10,172.2757568359375,
10.607,10,172.2757568359375,
10.607,10,172.2757568359375,
10.608,10,172.2757568359375,
10.608,10,172.2757568359375,
10.609,10,172.2757568359375,
10.609,10,172.2757568359375,
10.61,10,172.2757568359375,
10.61,10,172.2757568359375,
10.611,10,172.2757568359375,
10.611,10,172.2757568359375,
10.612,10,172.2757568359375,
10.612,10,172.2757568359375,
10.613,10,172.2757568359375,
10.613,10,172.2757568359375,
10.614,10,172.2757568359375,
10.614,10,172.2757568359375,
10.615,10,172.2757568359375,
10.615,10,172.2757568359375,
10.616,10,172.2757568359375,
10.616,10,172.2757568359375,
10.617,10,172.2757568359375,
10.617,10,172.2757568359375,
10.618,10,172.2757568359375,
10.618,10,172.2757568359375,
10.619,10,172.2757568359375,
10.619,10,172.2757568359375,
10.62,10,172.2757568359375,
10.62,10,172.2757568359375,
10.621,10,172.2757568359375,
10.621,10,172.2757568359375,
10.622,10,172.2757568359375,
10.622,10,172.2757568359375,
10.623,10,172.2757568359375,
10.623,10,172.2757568359375,
10.624,10,172.2757568359375,
10.624,10,172.2757568359375,
10.625,10,172.2757568359375,
10.625,10,172.2757568359375,
10.626,10,172.2757568359375,
10.626,10,172.2757568359375,
10.627,10,172.2757568359375,
10.627,10,172.2757568359375,
10.628,10,172.2757568359375,
10.628,10,172.2757568359375,
10.629,10,172.2757568359375,
10.629,10,172.2757568359375,
10.63,10,172.2757568359375,
10.63,10,172.2757568359375,
10.631,10,172.2757568359375,
10.631,10,172.2757568359375,
10.632,10,172.2757568359375,
10.632,10,172.2757568359375,
10.633,10,172.2757568359375,
10.633,10,172.2757568359375,
10.634,10,172.2757568359375,
10.634,10,172.2757568359375,
10.635,10,172.2757568359375,
10.635,10,172.2757568359375,
10.636,10,172.2757568359375,
10.636,10,172.2757568359375,
10.637,10,172.2757568359375,
10.637,10,172.2757568359375,
10.638,10,172.2757568359375,
10.638,10,172.2757568359375,
10.639,10,172.2757568359375,
10.639,10,172.2757568359375,
10.64,10,172.2757568359375,
10.64,10,172.2757568359375,
10.641,10,172.2757568359375,
10.641,10,172.2757568359375,
10.642,10,172.2757568359375,
10.642,10,172.2757568359375,
10.643,10,172.2757568359375,
10.643,10,172.2757568359375,
10.644,10,172.2757568359375,
10.644,10,172.2757568359375,
10.645,10,172.2757568359375,
10.646,10,172.2757568359375,
10.646,10,172.2757568359375,
10.646,10,172.2757568359375,
10.647,10,172.2757568359375,
10.647,10,172.2757568359375,
10.648,10,172.2757568359375,
10.648,10,172.2757568359375,
10.649,10,172.2757568359375,
10.649,10,172.2757568359375,
10.65,10,172.2757568359375,
10.65,10,172.2757568359375,
10.651,10,172.2757568359375,
10.651,10,172.2757568359375,
10.652,10,172.2757568359375,
10.652,10,172.2757568359375,
10.653,10,172.2757568359375,
10.653,10,172.2757568359375,
10.654,10,172.2757568359375,
10.654,10,172.2757568359375,
10.655,10,172.2757568359375,
10.655,10,172.2757568359375,
10.656,10,172.2757568359375,
10.656,10,172.2757568359375,
10.657,10,172.2757568359375,
10.657,10,172.2757568359375,
10.658,10,172.2757568359375,
10.658,10,172.2757568359375,
10.659,10,172.2757568359375,
10.659,10,172.2757568359375,
10.66,10,172.2757568359375,
10.66,10,172.2757568359375,
10.661,10,172.2757568359375,
10.661,10,172.2757568359375,
10.662,10,172.2757568359375,
10.662,10,172.2757568359375,
10.663,10,172.2757568359375,
10.663,10,172.2757568359375,
10.664,10,172.2757568359375,
10.664,10,172.2757568359375,
10.665,10,172.2757568359375,
10.665,10,172.2757568359375,
10.666,10,172.2757568359375,
10.666,10,172.2757568359375,
10.667,10,172.2757568359375,
10.667,10,172.2757568359375,
10.668,10,172.2757568359375,
10.668,10,172.2757568359375,
10.669,10,172.2757568359375,
10.669,10,172.2757568359375,
10.67,10,172.2757568359375,
10.67,10,172.2757568359375,
10.671,10,172.2757568359375,
10.671,10,172.2757568359375,
10.672,10,172.2757568359375,
10.672,10,172.2757568359375,
10.673,10,172.2757568359375,
10.673,10,172.2757568359375,
10.674,10,172.2757568359375,
10.674,10,172.2757568359375,
10.675,10,172.2757568359375,
10.675,10,172.2757568359375,
10.676,10,172.2757568359375,
10.676,10,172.2757568359375,
10.677,10,172.2757568359375,
10.677,10,172.2757568359375,
10.678,10,172.2757568359375,
10.678,10,172.2757568359375,
10.679,10,172.2757568359375,
10.679,10,172.2757568359375,
10.68,10,172.2757568359375,
10.68,10,172.2757568359375,
10.681,10,172.2757568359375,
10.681,10,172.2757568359375,
10.682,10,172.2757568359375,
10.682,10,172.2757568359375,
10.683,10,172.2757568359375,
10.683,10,172.2757568359375,
10.684,10,172.2757568359375,
10.684,10,172.2757568359375,
10.685,10,172.2757568359375,
10.685,10,172.2757568359375,
10.686,10,172.2757568359375,
10.686,10,172.2757568359375,
10.687,10,172.2757568359375,
10.687,10,172.2757568359375,
10.688,10,172.2757568359375,
10.688,10,172.2757568359375,
10.689,10,172.2757568359375,
10.689,10,172.2757568359375,
10.69,10,172.2757568359375,
10.69,10,172.2757568359375,
10.691,10,172.2757568359375,
10.691,10,172.2757568359375,
10.692,10,172.2757568359375,
10.692,10,172.2757568359375,
10.693,10,172.2757568359375,
10.693,10,172.2757568359375,
10.694,10,172.2757568359375,
10.694,10,172.2757568359375,
10.695,10,172.2757568359375,
10.695,10,172.2757568359375,
10.696,10,172.2757568359375,
10.696,10,172.2757568359375,
10.697,10,172.2757568359375,
10.697,10,172.2757568359375,
10.698,10,172.2757568359375,
10.698,10,172.2757568359375,
10.699,10,172.2757568359375,
10.699,10,172.2757568359375,
10.7,10,172.2757568359375,
10.7,10,172.2757568359375,
10.701,10,172.2757568359375,
10.701,10,172.2757568359375,
10.702,10,172.2757568359375,
10.702,10,172.2757568359375,
10.703,10,172.2757568359375,
10.703,10,172.2757568359375,
10.704,10,172.2757568359375,
10.704,10,172.2757568359375,
10.705,10,172.2757568359375,
10.705,10,172.2757568359375,
10.706,10,172.2757568359375,
10.706,10,172.2757568359375,
10.707,10,172.2757568359375,
10.707,10,172.2757568359375,
10.708,10,172.2757568359375,
10.708,10,172.2757568359375,
10.709,10,172.2757568359375,
10.709,10,172.2757568359375,
10.71,10,172.2757568359375,
10.71,10,172.2757568359375,
10.711,10,172.2757568359375,
10.711,10,172.2757568359375,
10.712,10,172.2757568359375,
10.712,10,172.2757568359375,
10.713,10,172.2757568359375,
10.713,10,172.2757568359375,
10.714,10,172.2757568359375,
10.714,10,172.2757568359375,
10.715,10,172.2757568359375,
10.715,10,172.2757568359375,
10.716,10,172.2757568359375,
10.716,10,172.2757568359375,
10.717,10,172.2757568359375,
10.717,10,172.2757568359375,
10.718,10,172.2757568359375,
10.718,10,172.2757568359375,
10.719,10,172.2757568359375,
10.719,10,172.2757568359375,
10.72,10,172.2757568359375,
10.72,10,172.2757568359375,
10.721,10,172.2757568359375,
10.721,10,172.2757568359375,
10.722,10,172.2757568359375,
10.722,10,172.2757568359375,
10.723,10,172.2757568359375,
10.723,10,172.2757568359375,
10.724,10,172.2757568359375,
10.724,10,172.2757568359375,
10.725,10,172.2757568359375,
10.725,10,172.2757568359375,
10.726,10,172.2757568359375,
10.726,10,172.2757568359375,
10.727,10,172.2757568359375,
10.727,10,172.2757568359375,
10.728,10,172.2757568359375,
10.728,10,172.2757568359375,
10.729,10,172.2757568359375,
10.729,10,172.2757568359375,
10.73,10,172.2757568359375,
10.73,10,172.2757568359375,
10.731,10,172.2757568359375,
10.731,10,172.2757568359375,
10.732,10,172.2757568359375,
10.732,10,172.2757568359375,
10.733,10,172.2757568359375,
10.733,10,172.2757568359375,
10.734,10,172.2757568359375,
10.734,10,172.2757568359375,
10.735,10,172.2757568359375,
10.735,10,172.2757568359375,
10.736,10,172.2757568359375,
10.736,10,172.2757568359375,
10.737,10,172.2757568359375,
10.737,10,172.2757568359375,
10.738,10,172.2757568359375,
10.738,10,172.2757568359375,
10.739,10,172.2757568359375,
10.739,10,172.2757568359375,
10.74,10,172.2757568359375,
10.74,10,172.2757568359375,
10.741,10,172.2757568359375,
10.741,10,172.2757568359375,
10.742,10,172.2757568359375,
10.742,10,172.2757568359375,
10.743,10,172.2757568359375,
10.743,10,172.2757568359375,
10.744,10,172.2757568359375,
10.744,10,172.2757568359375,
10.745,10,172.2757568359375,
10.745,10,172.2757568359375,
10.746,10,172.2757568359375,
10.746,10,172.2757568359375,
10.747,10,172.2757568359375,
10.747,10,172.2757568359375,
10.748,10,172.2757568359375,
10.748,10,172.2757568359375,
10.749,10,172.2757568359375,
10.749,10,172.2757568359375,
10.75,10,172.2757568359375,
10.75,10,172.2757568359375,
10.751,10,172.2757568359375,
10.751,10,172.2757568359375,
10.752,10,172.2757568359375,
10.752,10,172.2757568359375,
10.753,10,172.2757568359375,
10.753,10,172.2757568359375,
10.754,10,172.2757568359375,
10.754,10,172.2757568359375,
10.755,10,172.2757568359375,
10.755,10,172.2757568359375,
10.756,10,172.2757568359375,
10.756,10,172.2757568359375,
10.757,10,172.2757568359375,
10.757,10,172.2757568359375,
10.758,10,172.2757568359375,
10.758,10,172.2757568359375,
10.759,10,172.2757568359375,
10.759,10,172.2757568359375,
10.76,10,172.2757568359375,
10.76,10,172.2757568359375,
10.761,10,172.2757568359375,
10.761,10,172.2757568359375,
10.762,10,172.2757568359375,
10.762,10,172.2757568359375,
10.763,10,172.2757568359375,
10.763,10,172.2757568359375,
10.764,10,172.2757568359375,
10.764,10,172.2757568359375,
10.765,10,172.2757568359375,
10.766,10,172.2757568359375,
10.766,10,172.2757568359375,
10.766,10,172.2757568359375,
10.767,10,172.2757568359375,
10.767,10,172.2757568359375,
10.768,10,172.2757568359375,
10.768,10,172.2757568359375,
10.769,10,172.2757568359375,
10.769,10,172.2757568359375,
10.77,10,172.2757568359375,
10.77,10,172.2757568359375,
10.771,10,172.2757568359375,
10.771,10,172.2757568359375,
10.772,10,172.2757568359375,
10.772,10,172.2757568359375,
10.773,10,172.2757568359375,
10.773,10,172.2757568359375,
10.774,10,172.2757568359375,
10.774,10,172.2757568359375,
10.775,10,172.2757568359375,
10.775,10,172.2757568359375,
10.776,10,172.2757568359375,
10.776,10,172.2757568359375,
10.777,10,172.2757568359375,
10.777,10,172.2757568359375,
10.778,10,172.2757568359375,
10.778,10,172.2757568359375,
10.779,10,172.2757568359375,
10.779,10,172.2757568359375,
10.78,10,172.2757568359375,
10.78,10,172.2757568359375,
10.781,10,172.2757568359375,
10.781,10,172.2757568359375,
10.782,10,172.2757568359375,
10.782,10,172.2757568359375,
10.783,10,172.2757568359375,
10.783,10,172.2757568359375,
10.784,10,172.2757568359375,
10.784,10,172.2757568359375,
10.785,10,172.2757568359375,
10.785,10,172.2757568359375,
10.786,10,172.2757568359375,
10.786,10,172.2757568359375,
10.787,10,172.2757568359375,
10.787,10,172.2757568359375,
10.788,10,172.2757568359375,
10.788,10,172.2757568359375,
10.789,10,172.2757568359375,
10.789,10,172.2757568359375,
10.79,10,172.2757568359375,
10.79,10,172.2757568359375,
10.791,10,172.2757568359375,
10.791,10,172.2757568359375,
10.792,10,172.2757568359375,
10.792,10,172.2757568359375,
10.793,10,172.2757568359375,
10.793,10,172.2757568359375,
10.794,10,172.2757568359375,
10.794,10,172.2757568359375,
10.795,10,172.2757568359375,
10.795,10,172.2757568359375,
10.796,10,172.2757568359375,
10.796,10,172.2757568359375,
10.797,10,172.2757568359375,
10.797,10,172.2757568359375,
10.798,10,172.2757568359375,
10.798,10,172.2757568359375,
10.799,10,172.2757568359375,
10.799,10,172.2757568359375,
10.8,10,172.2757568359375,
10.8,10,172.2757568359375,
10.801,10,172.2757568359375,
10.801,10,172.2757568359375,
10.802,10,172.2757568359375,
10.802,10,172.2757568359375,
10.803,10,172.2757568359375,
10.803,10,172.2757568359375,
10.804,10,172.2757568359375,
10.804,10,172.2757568359375,
10.805,10,172.2757568359375,
10.805,10,172.2757568359375,
10.806,10,172.2757568359375,
10.806,10,172.2757568359375,
10.807,10,172.2757568359375,
10.807,10,172.2757568359375,
10.808,10,172.2757568359375,
10.808,10,172.2757568359375,
10.809,10,172.2757568359375,
10.809,10,172.2757568359375,
10.81,10,172.2757568359375,
10.81,10,172.2757568359375,
10.811,10,172.2757568359375,
10.811,10,172.2757568359375,
10.812,10,172.2757568359375,
10.812,10,172.2757568359375,
10.813,10,172.2757568359375,
10.813,10,172.2757568359375,
10.814,10,172.2757568359375,
10.814,10,172.2757568359375,
10.815,10,172.2757568359375,
10.815,10,172.2757568359375,
10.816,10,172.2757568359375,
10.816,10,172.2757568359375,
10.817,10,172.2757568359375,
10.817,10,172.2757568359375,
10.818,10,172.2757568359375,
10.818,10,172.2757568359375,
10.819,10,172.2757568359375,
10.819,10,172.2757568359375,
10.82,10,172.2757568359375,
10.82,10,172.2757568359375,
10.821,10,172.2757568359375,
10.821,10,172.2757568359375,
10.822,10,172.2757568359375,
10.822,10,172.2757568359375,
10.823,10,172.2757568359375,
10.823,10,172.2757568359375,
10.824,10,172.2757568359375,
10.824,10,172.2757568359375,
10.825,10,172.2757568359375,
10.825,10,172.2757568359375,
10.826,10,172.2757568359375,
10.826,10,172.2757568359375,
10.827,10,172.2757568359375,
10.827,10,172.2757568359375,
10.828,10,172.2757568359375,
10.828,10,172.2757568359375,
10.829,10,172.2757568359375,
10.829,10,172.2757568359375,
10.83,10,172.2757568359375,
10.83,10,172.2757568359375,
10.831,10,172.2757568359375,
10.831,10,172.2757568359375,
10.832,10,172.2757568359375,
10.832,10,172.2757568359375,
10.833,10,172.2757568359375,
10.833,10,172.2757568359375,
10.834,10,172.2757568359375,
10.834,10,172.2757568359375,
10.835,10,172.2757568359375,
10.835,10,172.2757568359375,
10.836,10,172.2757568359375,
10.836,10,172.2757568359375,
10.837,10,172.2757568359375,
10.837,10,172.2757568359375,
10.838,10,172.2757568359375,
10.838,10,172.2757568359375,
10.839,10,172.2757568359375,
10.839,10,172.2757568359375,
10.84,10,172.2757568359375,
10.84,10,172.2757568359375,
10.841,10,172.2757568359375,
10.841,10,172.2757568359375,
10.842,10,172.2757568359375,
10.842,10,172.2757568359375,
10.843,10,172.2757568359375,
10.843,10,172.2757568359375,
10.844,10,172.2757568359375,
10.844,10,172.2757568359375,
10.845,10,172.2757568359375,
10.845,10,172.2757568359375,
10.846,10,172.2757568359375,
10.846,10,172.2757568359375,
10.847,10,172.2757568359375,
10.847,10,172.2757568359375,
10.848,10,172.2757568359375,
10.848,10,172.2757568359375,
10.849,10,172.2757568359375,
10.849,10,172.2757568359375,
10.85,10,172.2757568359375,
10.85,10,172.2757568359375,
10.851,10,172.2757568359375,
10.851,10,172.2757568359375,
10.852,10,172.2757568359375,
10.852,10,172.2757568359375,
10.853,10,172.2757568359375,
10.853,10,172.2757568359375,
10.854,10,172.2757568359375,
10.854,10,172.2757568359375,
10.855,10,172.2757568359375,
10.855,10,172.2757568359375,
10.856,10,172.2757568359375,
10.856,10,172.2757568359375,
10.857,10,172.2757568359375,
10.857,10,172.2757568359375,
10.858,10,172.2757568359375,
10.858,10,172.2757568359375,
10.859,10,172.2757568359375,
10.859,10,172.2757568359375,
10.86,10,172.2757568359375,
10.86,10,172.2757568359375,
10.861,10,172.2757568359375,
10.861,10,172.2757568359375,
10.862,10,172.2757568359375,
10.862,10,172.2757568359375,
10.863,10,172.2757568359375,
10.863,10,172.2757568359375,
10.864,10,172.2757568359375,
10.864,10,172.2757568359375,
10.865,10,172.2757568359375,
10.865,10,172.2757568359375,
10.866,10,172.2757568359375,
10.867,10,172.2757568359375,
10.867,10,172.2757568359375,
10.867,10,172.2757568359375,
10.868,10,172.2757568359375,
10.868,10,172.2757568359375,
10.869,10,172.2757568359375,
10.869,10,172.2757568359375,
10.87,10,172.2757568359375,
10.87,10,172.2757568359375,
10.871,10,172.2757568359375,
10.871,10,172.2757568359375,
10.872,10,172.2757568359375,
10.872,10,172.2757568359375,
10.873,10,172.2757568359375,
10.873,10,172.2757568359375,
10.874,10,172.2757568359375,
10.874,10,172.2757568359375,
10.875,10,172.2757568359375,
10.875,10,172.2757568359375,
10.876,10,172.2757568359375,
10.876,10,172.2757568359375,
10.877,10,172.2757568359375,
10.877,10,172.2757568359375,
10.878,10,172.2757568359375,
10.878,10,172.2757568359375,
10.879,10,172.2757568359375,
10.879,10,172.2757568359375,
10.88,10,172.2757568359375,
10.88,10,172.2757568359375,
10.881,10,172.2757568359375,
10.881,10,172.2757568359375,
10.882,10,172.2757568359375,
10.882,10,172.2757568359375,
10.883,10,172.2757568359375,
10.883,10,172.2757568359375,
10.884,10,172.2757568359375,
10.884,10,172.2757568359375,
10.885,10,172.2757568359375,
10.885,10,172.2757568359375,
10.886,10,172.2757568359375,
10.886,10,172.2757568359375,
10.887,10,172.2757568359375,
10.887,10,172.2757568359375,
10.888,10,172.2757568359375,
10.888,10,172.2757568359375,
10.889,10,172.2757568359375,
10.889,10,172.2757568359375,
10.89,10,172.2757568359375,
10.89,10,172.2757568359375,
10.891,10,172.2757568359375,
10.891,10,172.2757568359375,
10.892,10,172.2757568359375,
10.892,10,172.2757568359375,
10.893,10,172.2757568359375,
10.893,10,172.2757568359375,
10.894,10,172.2757568359375,
10.894,10,172.2757568359375,
10.895,10,172.2757568359375,
10.895,10,172.2757568359375,
10.896,10,172.2757568359375,
10.896,10,172.2757568359375,
10.897,10,172.2757568359375,
10.897,10,172.2757568359375,
10.898,10,172.2757568359375,
10.898,10,172.2757568359375,
10.899,10,172.2757568359375,
10.899,10,172.2757568359375,
10.9,10,172.2757568359375,
10.9,10,172.2757568359375,
10.901,10,172.2757568359375,
10.901,10,172.2757568359375,
10.902,10,172.2757568359375,
10.902,10,172.2757568359375,
10.903,10,172.2757568359375,
10.903,10,172.2757568359375,
10.904,10,172.2757568359375,
10.904,10,172.2757568359375,
10.905,10,172.2757568359375,
10.905,10,172.2757568359375,
10.906,10,172.2757568359375,
10.906,10,172.2757568359375,
10.907,10,172.2757568359375,
10.907,10,172.2757568359375,
10.908,10,172.2757568359375,
10.908,10,172.2757568359375,
10.909,10,172.2757568359375,
10.909,10,172.2757568359375,
10.91,10,172.2757568359375,
