time,V_n,W_n,
10.908,10.000005722045898,172.27587890625,
10.908,10.000005722045898,172.27587890625,
10.909,10.000005722045898,172.27587890625,
10.909,10.000005722045898,172.27587890625,
10.91,10.000005722045898,172.27587890625,
10.91,10.000005722045898,172.27587890625,
10.911,10.000005722045898,172.27587890625,
10.912,10.000005722045898,172.27587890625,
10.912,10.000005722045898,172.27587890625,
10.913,10.000005722045898,172.27587890625,
10.913,10.000005722045898,172.27587890625,
10.914,10.000005722045898,172.27587890625,
10.914,10.000005722045898,172.27587890625,
10.914,10.000005722045898,172.27587890625,
10.915,10.000005722045898,172.27587890625,
10.915,10.000005722045898,172.27587890625,
10.916,10.000005722045898,172.27587890625,
10.916,10.000005722045898,172.27587890625,
10.917,10.000005722045898,172.27587890625,
10.917,10.000005722045898,172.27587890625,
10.918,10.000005722045898,172.27587890625,
10.918,10.000005722045898,172.27587890625,
10.919,10.000005722045898,172.27587890625,
10.919,10.000005722045898,172.27587890625,
10.92,10.000005722045898,172.27587890625,
10.92,10.000005722045898,172.27587890625,
10.921,10.000005722045898,172.27587890625,
10.921,10.000005722045898,172.27587890625,
10.922,10.000005722045898,172.27587890625,
10.922,10.000005722045898,172.27587890625,
10.923,10.000005722045898,172.27587890625,
10.924,10.000005722045898,172.27587890625,
10.924,10.000005722045898,172.27587890625,
10.925,10.000005722045898,172.27587890625,
10.925,10.000005722045898,172.27587890625,
10.925,10.000005722045898,172.27587890625,
10.926,10.000005722045898,172.27587890625,
10.926,10.000005722045898,172.27587890625,
10.927,10.000005722045898,172.27587890625,
10.927,10.000005722045898,172.27587890625,
10.928,10.000005722045898,172.27587890625,
10.928,10.000005722045898,172.27587890625,
10.929,10.000005722045898,172.27587890625,
10.929,10.000005722045898,172.27587890625,
10.93,10.000005722045898,172.27587890625,
10.93,10.000005722045898,172.27587890625,
10.931,10.000005722045898,172.27587890625,
10.931,10.000005722045898,172.27587890625,
10.932,10.000005722045898,172.27587890625,
10.932,10.000005722045898,172.27587890625,
10.933,10.000005722045898,172.27587890625,
10.933,10.000005722045898,172.27587890625,
10.934,10.000005722045898,172.27587890625,
10.934,10.000005722045898,172.27587890625,
10.935,10.000005722045898,172.27587890625,
10.935,10.000005722045898,172.27587890625,
10.936,10.000005722045898,172.27587890625,
10.936,10.000005722045898,172.27587890625,
10.937,10.000005722045898,172.27587890625,
10.937,10.000005722045898,172.27587890625,
10.938,10.000005722045898,172.27587890625,
10.939,10.000005722045898,172.27587890625,
10.939,10.000005722045898,172.27587890625,
10.939,10.000005722045898,172.27587890625,
10.94,10.000005722045898,172.27587890625,
10.94,10.000005722045898,172.27587890625,
10.941,10.000005722045898,172.27587890625,
10.941,10.000005722045898,172.27587890625,
10.942,10.000005722045898,172.27587890625,
10.942,10.000005722045898,172.27587890625,
10.943,10.000005722045898,172.27587890625,
10.943,10.000005722045898,172.27587890625,
10.944,10.000005722045898,172.27587890625,
10.944,10.000005722045898,172.27587890625,
10.945,10.000005722045898,172.27587890625,
10.945,10.000005722045898,172.27587890625,
10.946,10.000005722045898,172.27587890625,
10.946,10.000005722045898,172.27587890625,
10.947,10.000005722045898,172.27587890625,
10.947,10.000005722045898,172.27587890625,
10.948,10.000005722045898,172.27587890625,
10.948,10.000005722045898,172.27587890625,
10.949,10.000005722045898,172.27587890625,
10.949,10.000005722045898,172.27587890625,
10.95,10.000005722045898,172.27587890625,
10.95,10.000005722045898,172.27587890625,
10.951,10.000005722045898,172.27587890625,
10.951,10.000005722045898,172.27587890625,
10.952,10.000005722045898,172.27587890625,
10.953,10.000005722045898,172.27587890625,
10.953,10.000005722045898,172.27587890625,
10.954,10.000005722045898,172.27587890625,
10.954,10.000005722045898,172.27587890625,
10.955,10.000005722045898,172.27587890625,
10.955,10.000005722045898,172.27587890625,
10.955,10.000005722045898,172.27587890625,
10.956,10.000005722045898,172.27587890625,
10.956,10.000005722045898,172.27587890625,
10.957,10.000005722045898,172.27587890625,
10.957,10.000005722045898,172.27587890625,
10.958,10.000005722045898,172.27587890625,
10.958,10.000005722045898,172.27587890625,
10.959,10.000005722045898,172.27587890625,
10.959,10.000005722045898,172.27587890625,
10.96,10.000005722045898,172.27587890625,
10.96,10.000005722045898,172.27587890625,
10.961,10.000005722045898,172.27587890625,
10.961,10.000005722045898,172.27587890625,
10.962,10.000005722045898,172.27587890625,
10.962,10.000005722045898,172.27587890625,
10.963,10.000005722045898,172.27587890625,
10.963,10.000005722045898,172.27587890625,
10.964,10.000005722045898,172.27587890625,
10.964,10.000005722045898,172.27587890625,
10.965,10.000005722045898,172.27587890625,
10.965,10.000005722045898,172.27587890625,
10.966,10.000005722045898,172.27587890625,
10.966,10.000005722045898,172.27587890625,
10.967,10.000005722045898,172.27587890625,
10.967,10.000005722045898,172.27587890625,
10.968,10.000005722045898,172.27587890625,
10.968,10.000005722045898,172.27587890625,
10.969,10.000005722045898,172.27587890625,
10.969,10.000005722045898,172.27587890625,
10.97,10.000005722045898,172.27587890625,
10.97,10.000005722045898,172.27587890625,
10.971,10.000005722045898,172.27587890625,
10.971,10.000005722045898,172.27587890625,
10.972,10.000005722045898,172.27587890625,
10.972,10.000005722045898,172.27587890625,
10.973,10.000005722045898,172.27587890625,
10.973,10.000005722045898,172.27587890625,
10.974,10.000005722045898,172.27587890625,
10.974,10.000005722045898,172.27587890625,
10.975,10.000005722045898,172.27587890625,
10.975,10.000005722045898,172.27587890625,
10.976,10.000005722045898,172.27587890625,
10.976,10.000005722045898,172.27587890625,
10.977,10.000005722045898,172.27587890625,
10.977,10.000005722045898,172.27587890625,
10.978,10.000005722045898,172.27587890625,
10.978,10.000005722045898,172.27587890625,
10.979,10.000005722045898,172.27587890625,
10.979,10.000005722045898,172.27587890625,
10.98,10.000005722045898,172.27587890625,
10.98,10.000005722045898,172.27587890625,
10.981,10.000005722045898,172.27587890625,
10.981,10.000005722045898,172.27587890625,
10.982,10.000005722045898,172.27587890625,
10.982,10.000005722045898,172.27587890625,
10.983,10.000005722045898,172.27587890625,
10.983,10.000005722045898,172.27587890625,
10.984,10.000005722045898,172.27587890625,
10.984,10.000005722045898,172.27587890625,
10.985,10.000005722045898,172.27587890625,
10.985,10.000005722045898,172.27587890625,
10.986,10.000005722045898,172.27587890625,
10.986,10.000005722045898,172.27587890625,
10.987,10.000005722045898,172.27587890625,
10.987,10.000005722045898,172.27587890625,
10.988,10.000005722045898,172.27587890625,
10.988,10.000005722045898,172.27587890625,
10.989,10.000005722045898,172.27587890625,
10.989,10.000005722045898,172.27587890625,
10.99,10.000005722045898,172.27587890625,
10.99,10.000005722045898,172.27587890625,
10.991,10.000005722045898,172.27587890625,
10.991,10.000005722045898,172.27587890625,
10.992,10.000005722045898,172.27587890625,
10.992,10.000005722045898,172.27587890625,
10.993,10.000005722045898,172.27587890625,
10.993,10.000005722045898,172.27587890625,
10.994,10.000005722045898,172.27587890625,
10.995,10.000005722045898,172.27587890625,
10.995,10.100006103515625,174.0097198486328,
10.995,10.100006103515625,174.0097198486328,
10.996,10.100006103515625,174.0097198486328,
10.996,10.100006103515625,174.0097198486328,
10.997,10.100006103515625,174.0097198486328,
10.997,10.100006103515625,174.0097198486328,
10.998,10.100006103515625,174.0097198486328,
10.998,10.100006103515625,174.0097198486328,
10.999,10.100006103515625,174.0097198486328,
10.999,10.100006103515625,174.0097198486328,
11,10.100006103515625,174.0097198486328,
11,10.100006103515625,174.0097198486328,
11.001,10.100006103515625,174.0097198486328,
11.001,10.100006103515625,174.0097198486328,
11.002,10.100006103515625,174.0097198486328,
11.003,10.100006103515625,174.0097198486328,
11.003,10.100006103515625,174.0097198486328,
11.003,10.100006103515625,174.0097198486328,
11.004,10.100006103515625,174.0097198486328,
11.004,10.100006103515625,174.0097198486328,
11.005,10.100006103515625,174.0097198486328,
11.005,10.100006103515625,174.0097198486328,
11.006,10.100006103515625,174.0097198486328,
11.006,10.100006103515625,174.0097198486328,
11.007,10.100006103515625,174.0097198486328,
11.007,10.100006103515625,174.0097198486328,
11.008,10.100006103515625,174.0097198486328,
11.008,10.100006103515625,174.0097198486328,
11.009,10.100006103515625,174.0097198486328,
11.009,10.100006103515625,174.0097198486328,
11.01,10.100006103515625,174.0097198486328,
11.01,10.100006103515625,174.0097198486328,
11.011,10.100006103515625,174.0097198486328,
11.011,10.100006103515625,174.0097198486328,
11.012,10.100006103515625,174.0097198486328,
11.013,10.100006103515625,174.0097198486328,
11.013,10.100006103515625,174.0097198486328,
11.014,10.100006103515625,174.0097198486328,
11.014,10.100006103515625,174.0097198486328,
11.015,10.100006103515625,174.0097198486328,
11.015,10.100006103515625,174.0097198486328,
11.016,10.100006103515625,174.0097198486328,
11.016,10.100006103515625,174.0097198486328,
11.016,10.100006103515625,174.0097198486328,
11.017,10.100006103515625,174.0097198486328,
11.017,10.100006103515625,174.0097198486328,
11.018,10.100006103515625,174.0097198486328,
11.018,10.100006103515625,174.0097198486328,
11.019,10.100006103515625,174.0097198486328,
11.02,10.100006103515625,174.0097198486328,
11.02,10.100006103515625,174.0097198486328,
11.02,10.100006103515625,174.0097198486328,
11.021,10.100006103515625,174.0097198486328,
11.021,10.100006103515625,174.0097198486328,
11.022,10.100006103515625,174.0097198486328,
11.022,10.100006103515625,174.0097198486328,
11.023,10.100006103515625,174.0097198486328,
11.024,10.100006103515625,174.0097198486328,
11.024,10.100006103515625,174.0097198486328,
11.025,10.100006103515625,174.0097198486328,
11.025,10.100006103515625,174.0097198486328,
11.025,10.100006103515625,174.0097198486328,
11.026,10.100006103515625,174.0097198486328,
11.026,10.100006103515625,174.0097198486328,
11.027,10.100006103515625,174.0097198486328,
11.027,10.100006103515625,174.0097198486328,
11.028,10.100006103515625,174.0097198486328,
11.028,10.100006103515625,174.0097198486328,
11.029,10.100006103515625,174.0097198486328,
11.029,10.100006103515625,174.0097198486328,
11.03,10.100006103515625,174.0097198486328,
11.03,10.100006103515625,174.0097198486328,
11.031,10.100006103515625,174.0097198486328,
11.032,10.100006103515625,174.0097198486328,
11.032,10.100006103515625,174.0097198486328,
11.033,10.100006103515625,174.0097198486328,
11.033,10.100006103515625,174.0097198486328,
11.034,10.100006103515625,174.0097198486328,
11.034,10.100006103515625,174.0097198486328,
11.034,10.100006103515625,174.0097198486328,
11.035,10.100006103515625,174.0097198486328,
11.035,10.100006103515625,174.0097198486328,
11.036,10.100006103515625,174.0097198486328,
11.036,10.100006103515625,174.0097198486328,
11.037,10.100006103515625,174.0097198486328,
11.037,10.100006103515625,174.0097198486328,
11.038,10.100006103515625,174.0097198486328,
11.038,10.100006103515625,174.0097198486328,
11.039,10.100006103515625,174.0097198486328,
11.039,10.100006103515625,174.0097198486328,
11.04,10.100006103515625,174.0097198486328,
11.04,10.100006103515625,174.0097198486328,
11.041,10.100006103515625,174.0097198486328,
11.041,10.100006103515625,174.0097198486328,
11.042,10.100006103515625,174.0097198486328,
11.042,10.100006103515625,174.0097198486328,
11.043,10.100006103515625,174.0097198486328,
11.043,10.100006103515625,174.0097198486328,
11.044,10.100006103515625,174.0097198486328,
11.044,10.100006103515625,174.0097198486328,
11.045,10.100006103515625,174.0097198486328,
11.045,10.100006103515625,174.0097198486328,
11.046,10.100006103515625,174.0097198486328,
11.046,10.100006103515625,174.0097198486328,
11.047,10.100006103515625,174.0097198486328,
11.047,10.100006103515625,174.0097198486328,
11.048,10.100006103515625,174.0097198486328,
11.048,10.100006103515625,174.0097198486328,
11.049,10.100006103515625,174.0097198486328,
11.049,10.100006103515625,174.0097198486328,
11.05,10.100006103515625,174.0097198486328,
11.05,10.100006103515625,174.0097198486328,
11.051,10.100006103515625,174.0097198486328,
11.051,10.100006103515625,174.0097198486328,
11.052,10.100006103515625,174.0097198486328,
11.053,10.100006103515625,174.0097198486328,
11.053,10.100006103515625,174.0097198486328,
11.053,10.100006103515625,174.0097198486328,
11.054,10.100006103515625,174.0097198486328,
11.054,10.100006103515625,174.0097198486328,
11.055,10.100006103515625,174.0097198486328,
11.055,10.100006103515625,174.0097198486328,
11.056,10.100006103515625,174.0097198486328,
11.056,10.100006103515625,174.0097198486328,
11.057,10.100006103515625,174.0097198486328,
11.057,10.100006103515625,174.0097198486328,
11.058,10.100006103515625,174.0097198486328,
11.058,10.100006103515625,174.0097198486328,
11.059,10.100006103515625,174.0097198486328,
11.059,10.100006103515625,174.0097198486328,
11.06,10.100006103515625,174.0097198486328,
11.06,10.100006103515625,174.0097198486328,
11.061,10.100006103515625,174.0097198486328,
11.061,10.100006103515625,174.0097198486328,
11.062,10.100006103515625,174.0097198486328,
11.062,10.100006103515625,174.0097198486328,
11.063,10.100006103515625,174.0097198486328,
11.063,10.100006103515625,174.0097198486328,
11.064,10.100006103515625,174.0097198486328,
11.064,10.100006103515625,174.0097198486328,
11.065,10.100006103515625,174.0097198486328,
11.065,10.100006103515625,174.0097198486328,
11.066,10.100006103515625,174.0097198486328,
11.066,10.100006103515625,174.0097198486328,
11.067,10.100006103515625,174.0097198486328,
11.067,10.100006103515625,174.0097198486328,
11.068,10.100006103515625,174.0097198486328,
11.068,10.100006103515625,174.0097198486328,
11.069,10.100006103515625,174.0097198486328,
11.069,10.100006103515625,174.0097198486328,
11.07,10.100006103515625,174.0097198486328,
11.07,10.100006103515625,174.0097198486328,
11.071,10.100006103515625,174.0097198486328,
11.071,10.100006103515625,174.0097198486328,
11.072,10.100006103515625,174.0097198486328,
11.072,10.100006103515625,174.0097198486328,
11.073,10.100006103515625,174.0097198486328,
11.073,10.100006103515625,174.0097198486328,
11.074,10.100006103515625,174.0097198486328,
11.074,10.100006103515625,174.0097198486328,
11.075,10.100006103515625,174.0097198486328,
11.075,10.100006103515625,174.0097198486328,
11.076,10.100006103515625,174.0097198486328,
11.076,10.100006103515625,174.0097198486328,
11.077,10.100006103515625,174.0097198486328,
11.077,10.100006103515625,174.0097198486328,
11.078,10.100006103515625,174.0097198486328,
11.078,10.100006103515625,174.0097198486328,
11.079,10.100006103515625,174.0097198486328,
11.079,10.100006103515625,174.0097198486328,
11.08,10.100006103515625,174.0097198486328,
11.08,10.100006103515625,174.0097198486328,
11.081,10.100006103515625,174.0097198486328,
11.081,10.100006103515625,174.0097198486328,
11.082,10.100006103515625,174.0097198486328,
11.082,10.100006103515625,174.0097198486328,
11.083,10.100006103515625,174.0097198486328,
11.083,10.100006103515625,174.0097198486328,
11.084,10.100006103515625,174.0097198486328,
11.084,10.100006103515625,174.0097198486328,
11.085,10.100006103515625,174.0097198486328,
11.085,10.100006103515625,174.0097198486328,
11.086,10.100006103515625,174.0097198486328,
11.086,10.100006103515625,174.0097198486328,
11.087,10.100006103515625,174.0097198486328,
11.087,10.100006103515625,174.0097198486328,
11.088,10.100006103515625,174.0097198486328,
11.088,10.100006103515625,174.0097198486328,
11.089,10.100006103515625,174.0097198486328,
11.089,10.100006103515625,174.0097198486328,
11.09,10.100006103515625,174.0097198486328,
11.09,10.100006103515625,174.0097198486328,
11.091,10.100006103515625,174.0097198486328,
11.091,10.100006103515625,174.0097198486328,
11.092,10.100006103515625,174.0097198486328,
11.092,10.100006103515625,174.0097198486328,
11.093,10.100006103515625,174.0097198486328,
11.093,10.100006103515625,174.0097198486328,
11.094,10.100006103515625,174.0097198486328,
11.095,10.100006103515625,174.0097198486328,
11.095,10.200006484985352,175.74356079101562,
11.095,10.200006484985352,175.74356079101562,
11.096,10.200006484985352,175.74356079101562,
11.096,10.200006484985352,175.74356079101562,
11.097,10.200006484985352,175.74356079101562,
11.097,10.200006484985352,175.74356079101562,
11.098,10.200006484985352,175.74356079101562,
11.098,10.200006484985352,175.74356079101562,
11.099,10.200006484985352,175.74356079101562,
11.099,10.200006484985352,175.74356079101562,
11.1,10.200006484985352,175.74356079101562,
11.1,10.200006484985352,175.74356079101562,
11.101,10.200006484985352,175.74356079101562,
11.102,10.200006484985352,175.74356079101562,
11.102,10.200006484985352,175.74356079101562,
11.103,10.200006484985352,175.74356079101562,
11.103,10.200006484985352,175.74356079101562,
11.103,10.200006484985352,175.74356079101562,
11.104,10.200006484985352,175.74356079101562,
11.104,10.200006484985352,175.74356079101562,
11.105,10.200006484985352,175.74356079101562,
11.105,10.200006484985352,175.74356079101562,
11.106,10.200006484985352,175.74356079101562,
11.107,10.200006484985352,175.74356079101562,
11.107,10.200006484985352,175.74356079101562,
11.107,10.200006484985352,175.74356079101562,
11.108,10.200006484985352,175.74356079101562,
11.108,10.200006484985352,175.74356079101562,
11.109,10.200006484985352,175.74356079101562,
11.109,10.200006484985352,175.74356079101562,
11.11,10.200006484985352,175.74356079101562,
11.111,10.200006484985352,175.74356079101562,
11.111,10.200006484985352,175.74356079101562,
11.112,10.200006484985352,175.74356079101562,
11.112,10.200006484985352,175.74356079101562,
11.113,10.200006484985352,175.74356079101562,
11.113,10.200006484985352,175.74356079101562,
11.114,10.200006484985352,175.74356079101562,
11.114,10.200006484985352,175.74356079101562,
11.115,10.200006484985352,175.74356079101562,
11.116,10.200006484985352,175.74356079101562,
11.116,10.200006484985352,175.74356079101562,
11.116,10.200006484985352,175.74356079101562,
11.117,10.200006484985352,175.74356079101562,
11.117,10.200006484985352,175.74356079101562,
11.118,10.200006484985352,175.74356079101562,
11.118,10.200006484985352,175.74356079101562,
11.118,10.200006484985352,175.74356079101562,
11.119,10.200006484985352,175.74356079101562,
11.12,10.200006484985352,175.74356079101562,
11.12,10.200006484985352,175.74356079101562,
11.12,10.200006484985352,175.74356079101562,
11.121,10.200006484985352,175.74356079101562,
11.121,10.200006484985352,175.74356079101562,
11.122,10.200006484985352,175.74356079101562,
11.123,10.200006484985352,175.74356079101562,
11.123,10.200006484985352,175.74356079101562,
11.124,10.200006484985352,175.74356079101562,
11.124,10.200006484985352,175.74356079101562,
11.125,10.200006484985352,175.74356079101562,
11.125,10.200006484985352,175.74356079101562,
11.126,10.200006484985352,175.74356079101562,
11.126,10.200006484985352,175.74356079101562,
11.126,10.200006484985352,175.74356079101562,
11.127,10.200006484985352,175.74356079101562,
11.127,10.200006484985352,175.74356079101562,
11.128,10.200006484985352,175.74356079101562,
11.128,10.200006484985352,175.74356079101562,
11.129,10.200006484985352,175.74356079101562,
11.129,10.200006484985352,175.74356079101562,
11.13,10.200006484985352,175.74356079101562,
11.13,10.200006484985352,175.74356079101562,
11.131,10.200006484985352,175.74356079101562,
11.131,10.200006484985352,175.74356079101562,
11.132,10.200006484985352,175.74356079101562,
11.132,10.200006484985352,175.74356079101562,
11.133,10.200006484985352,175.74356079101562,
11.133,10.200006484985352,175.74356079101562,
11.134,10.200006484985352,175.74356079101562,
11.134,10.200006484985352,175.74356079101562,
11.135,10.200006484985352,175.74356079101562,
11.135,10.200006484985352,175.74356079101562,
11.136,10.200006484985352,175.74356079101562,
11.136,10.200006484985352,175.74356079101562,
11.137,10.200006484985352,175.74356079101562,
11.137,10.200006484985352,175.74356079101562,
11.138,10.200006484985352,175.74356079101562,
11.138,10.200006484985352,175.74356079101562,
11.139,10.200006484985352,175.74356079101562,
11.139,10.200006484985352,175.74356079101562,
11.14,10.200006484985352,175.74356079101562,
11.141,10.200006484985352,175.74356079101562,
11.141,10.200006484985352,175.74356079101562,
11.141,10.200006484985352,175.74356079101562,
11.142,10.200006484985352,175.74356079101562,
11.142,10.200006484985352,175.74356079101562,
11.143,10.200006484985352,175.74356079101562,
11.143,10.200006484985352,175.74356079101562,
11.144,10.200006484985352,175.74356079101562,
11.145,10.200006484985352,175.74356079101562,
11.145,10.200006484985352,175.74356079101562,
11.146,10.200006484985352,175.74356079101562,
11.146,10.200006484985352,175.74356079101562,
11.146,10.200006484985352,175.74356079101562,
11.147,10.200006484985352,175.74356079101562,
11.147,10.200006484985352,175.74356079101562,
11.148,10.200006484985352,175.74356079101562,
11.148,10.200006484985352,175.74356079101562,
11.149,10.200006484985352,175.74356079101562,
11.149,10.200006484985352,175.74356079101562,
11.15,10.200006484985352,175.74356079101562,
11.15,10.200006484985352,175.74356079101562,
11.151,10.200006484985352,175.74356079101562,
11.151,10.200006484985352,175.74356079101562,
11.152,10.200006484985352,175.74356079101562,
11.153,10.200006484985352,175.74356079101562,
11.153,10.200006484985352,175.74356079101562,
11.153,10.200006484985352,175.74356079101562,
11.154,10.200006484985352,175.74356079101562,
11.154,10.200006484985352,175.74356079101562,
11.155,10.200006484985352,175.74356079101562,
11.155,10.200006484985352,175.74356079101562,
11.156,10.200006484985352,175.74356079101562,
11.157,10.200006484985352,175.74356079101562,
11.157,10.200006484985352,175.74356079101562,
11.157,10.200006484985352,175.74356079101562,
11.158,10.200006484985352,175.74356079101562,
11.158,10.200006484985352,175.74356079101562,
11.159,10.200006484985352,175.74356079101562,
11.159,10.200006484985352,175.74356079101562,
11.16,10.200006484985352,175.74356079101562,
11.16,10.200006484985352,175.74356079101562,
11.161,10.200006484985352,175.74356079101562,
11.161,10.200006484985352,175.74356079101562,
11.162,10.200006484985352,175.74356079101562,
11.162,10.200006484985352,175.74356079101562,
11.163,10.200006484985352,175.74356079101562,
11.163,10.200006484985352,175.74356079101562,
11.164,10.200006484985352,175.74356079101562,
11.164,10.200006484985352,175.74356079101562,
11.165,10.200006484985352,175.74356079101562,
11.165,10.200006484985352,175.74356079101562,
11.166,10.200006484985352,175.74356079101562,
11.166,10.200006484985352,175.74356079101562,
11.167,10.200006484985352,175.74356079101562,
11.167,10.200006484985352,175.74356079101562,
11.168,10.200006484985352,175.74356079101562,
11.168,10.200006484985352,175.74356079101562,
11.169,10.200006484985352,175.74356079101562,
11.169,10.200006484985352,175.74356079101562,
11.17,10.200006484985352,175.74356079101562,
11.17,10.200006484985352,175.74356079101562,
11.171,10.200006484985352,175.74356079101562,
11.171,10.200006484985352,175.74356079101562,
11.172,10.200006484985352,175.74356079101562,
11.172,10.200006484985352,175.74356079101562,
11.173,10.200006484985352,175.74356079101562,
11.174,10.200006484985352,175.74356079101562,
11.174,10.200006484985352,175.74356079101562,
11.174,10.200006484985352,175.74356079101562,
11.175,10.200006484985352,175.74356079101562,
11.175,10.200006484985352,175.74356079101562,
11.176,10.200006484985352,175.74356079101562,
11.176,10.200006484985352,175.74356079101562,
11.177,10.200006484985352,175.74356079101562,
11.177,10.200006484985352,175.74356079101562,
11.178,10.200006484985352,175.74356079101562,
11.178,10.200006484985352,175.74356079101562,
11.179,10.200006484985352,175.74356079101562,
11.179,10.200006484985352,175.74356079101562,
11.18,10.200006484985352,175.74356079101562,
11.18,10.200006484985352,175.74356079101562,
11.181,10.200006484985352,175.74356079101562,
11.181,10.200006484985352,175.74356079101562,
11.182,10.200006484985352,175.74356079101562,
11.183,10.200006484985352,175.74356079101562,
11.183,10.200006484985352,175.74356079101562,
11.183,10.200006484985352,175.74356079101562,
11.184,10.200006484985352,175.74356079101562,
11.184,10.200006484985352,175.74356079101562,
11.185,10.200006484985352,175.74356079101562,
11.185,10.200006484985352,175.74356079101562,
11.186,10.200006484985352,175.74356079101562,
11.186,10.200006484985352,175.74356079101562,
11.187,10.200006484985352,175.74356079101562,
11.187,10.200006484985352,175.74356079101562,
11.188,10.200006484985352,175.74356079101562,
11.188,10.200006484985352,175.74356079101562,
11.189,10.200006484985352,175.74356079101562,
11.189,10.200006484985352,175.74356079101562,
11.19,10.200006484985352,175.74356079101562,
11.19,10.200006484985352,175.74356079101562,
11.191,10.200006484985352,175.74356079101562,
11.191,10.200006484985352,175.74356079101562,
11.192,10.200006484985352,175.74356079101562,
11.192,10.200006484985352,175.74356079101562,
11.193,10.200006484985352,175.74356079101562,
11.193,10.200006484985352,175.74356079101562,
11.194,10.200006484985352,175.74356079101562,
11.194,10.200006484985352,175.74356079101562,
11.195,10.300006866455078,177.47738647460938,
11.195,10.300006866455078,177.47738647460938,
11.196,10.300006866455078,177.47738647460938,
11.196,10.300006866455078,177.47738647460938,
11.197,10.300006866455078,177.47738647460938,
11.197,10.300006866455078,177.47738647460938,
11.198,10.300006866455078,177.47738647460938,
11.198,10.300006866455078,177.47738647460938,
11.199,10.300006866455078,177.47738647460938,
11.199,10.300006866455078,177.47738647460938,
11.2,10.300006866455078,177.47738647460938,
11.2,10.300006866455078,177.47738647460938,
11.201,10.300006866455078,177.47738647460938,
11.201,10.300006866455078,177.47738647460938,
11.202,10.300006866455078,177.47738647460938,
11.203,10.300006866455078,177.47738647460938,
11.203,10.300006866455078,177.47738647460938,
11.204,10.300006866455078,177.47738647460938,
11.204,10.300006866455078,177.47738647460938,
11.205,10.300006866455078,177.47738647460938,
11.205,10.300006866455078,177.47738647460938,
11.206,10.300006866455078,177.47738647460938,
11.206,10.300006866455078,177.47738647460938,
11.206,10.300006866455078,177.47738647460938,
11.207,10.300006866455078,177.47738647460938,
11.208,10.300006866455078,177.47738647460938,
11.208,10.300006866455078,177.47738647460938,
11.208,10.300006866455078,177.47738647460938,
11.209,10.300006866455078,177.47738647460938,
11.209,10.300006866455078,177.47738647460938,
11.21,10.300006866455078,177.47738647460938,
11.21,10.300006866455078,177.47738647460938,
11.211,10.300006866455078,177.47738647460938,
11.211,10.300006866455078,177.47738647460938,
11.212,10.300006866455078,177.47738647460938,
11.213,10.300006866455078,177.47738647460938,
11.213,10.300006866455078,177.47738647460938,
11.214,10.300006866455078,177.47738647460938,
11.214,10.300006866455078,177.47738647460938,
11.215,10.300006866455078,177.47738647460938,
11.216,10.300006866455078,177.47738647460938,
11.216,10.300006866455078,177.47738647460938,
11.217,10.300006866455078,177.47738647460938,
11.217,10.300006866455078,177.47738647460938,
11.218,10.300006866455078,177.47738647460938,
11.218,10.300006866455078,177.47738647460938,
11.218,10.300006866455078,177.47738647460938,
11.219,10.300006866455078,177.47738647460938,
11.219,10.300006866455078,177.47738647460938,
11.22,10.300006866455078,177.47738647460938,
11.22,10.300006866455078,177.47738647460938,
11.221,10.300006866455078,177.47738647460938,
11.221,10.300006866455078,177.47738647460938,
11.221,10.300006866455078,177.47738647460938,
11.222,10.300006866455078,177.47738647460938,
11.222,10.300006866455078,177.47738647460938,
11.223,10.300006866455078,177.47738647460938,
11.223,10.300006866455078,177.47738647460938,
11.224,10.300006866455078,177.47738647460938,
11.224,10.300006866455078,177.47738647460938,
11.225,10.300006866455078,177.47738647460938,
11.225,10.300006866455078,177.47738647460938,
11.226,10.300006866455078,177.47738647460938,
11.226,10.300006866455078,177.47738647460938,
11.227,10.300006866455078,177.47738647460938,
11.227,10.300006866455078,177.47738647460938,
11.228,10.300006866455078,177.47738647460938,
11.228,10.300006866455078,177.47738647460938,
11.229,10.300006866455078,177.47738647460938,
11.229,10.300006866455078,177.47738647460938,
11.23,10.300006866455078,177.47738647460938,
11.23,10.300006866455078,177.47738647460938,
11.231,10.300006866455078,177.47738647460938,
11.231,10.300006866455078,177.47738647460938,
11.232,10.300006866455078,177.47738647460938,
11.233,10.300006866455078,177.47738647460938,
11.233,10.300006866455078,177.47738647460938,
11.233,10.300006866455078,177.47738647460938,
11.234,10.300006866455078,177.47738647460938,
11.234,10.300006866455078,177.47738647460938,
11.235,10.300006866455078,177.47738647460938,
11.235,10.300006866455078,177.47738647460938,
11.236,10.300006866455078,177.47738647460938,
11.236,10.300006866455078,177.47738647460938,
11.237,10.300006866455078,177.47738647460938,
11.237,10.300006866455078,177.47738647460938,
11.238,10.300006866455078,177.47738647460938,
11.238,10.300006866455078,177.47738647460938,
11.239,10.300006866455078,177.47738647460938,
11.239,10.300006866455078,177.47738647460938,
11.24,10.300006866455078,177.47738647460938,
11.24,10.300006866455078,177.47738647460938,
11.241,10.300006866455078,177.47738647460938,
11.241,10.300006866455078,177.47738647460938,
11.242,10.300006866455078,177.47738647460938,
11.242,10.300006866455078,177.47738647460938,
11.243,10.300006866455078,177.47738647460938,
11.243,10.300006866455078,177.47738647460938,
11.244,10.300006866455078,177.47738647460938,
11.244,10.300006866455078,177.47738647460938,
