time,V_n,W_n,
10.539,10,196.61187744140625,
10.54,10,196.61187744140625,
10.54,10,196.61187744140625,
10.541,10,196.61187744140625,
10.541,10,196.61187744140625,
10.542,10,196.61187744140625,
10.542,10,196.61187744140625,
10.543,10,196.61187744140625,
10.543,10,196.61187744140625,
10.544,10,196.61187744140625,
10.544,10,196.61187744140625,
10.545,10,196.61187744140625,
10.545,10,196.61187744140625,
10.546,10,196.61187744140625,
10.546,10,196.61187744140625,
10.547,10,196.61187744140625,
10.547,10,196.61187744140625,
10.548,10,196.61187744140625,
10.548,10,196.61187744140625,
10.549,10,196.61187744140625,
10.549,10,196.61187744140625,
10.55,10,196.61187744140625,
10.55,10,196.61187744140625,
10.551,10,196.61187744140625,
10.551,10,196.61187744140625,
10.552,10,196.61187744140625,
10.552,10,196.61187744140625,
10.553,10,196.61187744140625,
10.553,10,196.61187744140625,
10.554,10,196.61187744140625,
10.554,10,196.61187744140625,
10.555,10,196.61187744140625,
10.555,10,196.61187744140625,
10.556,10,196.61187744140625,
10.556,10,196.61187744140625,
10.557,10,196.61187744140625,
10.557,10,196.61187744140625,
10.558,10,196.61187744140625,
10.558,10,196.61187744140625,
10.559,10,196.61187744140625,
10.559,10,196.61187744140625,
10.56,10,196.61187744140625,
10.56,10,196.61187744140625,
10.561,10,196.61187744140625,
10.562,10,196.61187744140625,
10.562,10,196.61187744140625,
10.562,10,196.61187744140625,
10.563,10,196.61187744140625,
10.563,10,196.61187744140625,
10.564,10,196.61187744140625,
10.564,10,196.61187744140625,
10.565,10,196.61187744140625,
10.565,10,196.61187744140625,
10.566,10,196.61187744140625,
10.566,10,196.61187744140625,
10.567,10,196.61187744140625,
10.567,10,196.61187744140625,
10.568,10,196.61187744140625,
10.568,10,196.61187744140625,
10.569,10,196.61187744140625,
10.569,10,196.61187744140625,
10.57,10,196.61187744140625,
10.571,10,196.61187744140625,
10.571,10,196.61187744140625,
10.572,10,196.61187744140625,
10.572,10,196.61187744140625,
10.572,10,196.61187744140625,
10.573,10,196.61187744140625,
10.573,10,196.61187744140625,
10.574,10,196.61187744140625,
10.574,10,196.61187744140625,
10.575,10,196.61187744140625,
10.575,10,196.61187744140625,
10.576,10,196.61187744140625,
10.577,10,196.61187744140625,
10.577,10,196.61187744140625,
10.577,10,196.61187744140625,
10.578,10,196.61187744140625,
10.578,10,196.61187744140625,
10.579,10,196.61187744140625,
10.579,10,196.61187744140625,
10.58,10,196.61187744140625,
10.58,10,196.61187744140625,
10.581,10,196.61187744140625,
10.581,10,196.61187744140625,
10.582,10,196.61187744140625,
10.582,10,196.61187744140625,
10.583,10,196.61187744140625,
10.583,10,196.61187744140625,
10.584,10,196.61187744140625,
10.584,10,196.61187744140625,
10.585,10,196.61187744140625,
10.585,10,196.61187744140625,
10.586,10,196.61187744140625,
10.586,10,196.61187744140625,
10.587,10,196.61187744140625,
10.587,10,196.61187744140625,
10.588,10,196.61187744140625,
10.588,10,196.61187744140625,
10.589,10,196.61187744140625,
10.589,10,196.61187744140625,
10.59,10,196.61187744140625,
10.59,10,196.61187744140625,
10.591,10,196.61187744140625,
10.591,10,196.61187744140625,
10.592,10,196.61187744140625,
10.592,10,196.61187744140625,
10.593,10,196.61187744140625,
10.593,10,196.61187744140625,
10.594,10,196.61187744140625,
10.594,10,196.61187744140625,
10.595,10,196.61187744140625,
10.595,10,196.61187744140625,
10.596,10,196.61187744140625,
10.596,10,196.61187744140625,
10.597,10,196.61187744140625,
10.597,10,196.61187744140625,
10.598,10,196.61187744140625,
10.598,10,196.61187744140625,
10.599,10,196.61187744140625,
10.599,10,196.61187744140625,
10.6,10,196.61187744140625,
10.6,10,196.61187744140625,
10.601,10,196.61187744140625,
10.601,10,196.61187744140625,
10.602,10,196.61187744140625,
10.602,10,196.61187744140625,
10.603,10,196.61187744140625,
10.604,10,196.61187744140625,
10.604,10,196.61187744140625,
10.605,10,196.61187744140625,
10.605,10,196.61187744140625,
10.605,10,196.61187744140625,
10.606,10,196.61187744140625,
10.606,10,196.61187744140625,
10.607,10,196.61187744140625,
10.607,10,196.61187744140625,
10.608,10,196.61187744140625,
10.608,10,196.61187744140625,
10.609,10,196.61187744140625,
10.609,10,196.61187744140625,
10.61,10,196.61187744140625,
10.61,10,196.61187744140625,
10.611,10,196.61187744140625,
10.612,10,196.61187744140625,
10.612,10,196.61187744140625,
10.612,10,196.61187744140625,
10.613,10,196.61187744140625,
10.613,10,196.61187744140625,
10.614,10,196.61187744140625,
10.614,10,196.61187744140625,
10.615,10,196.61187744140625,
10.615,10,196.61187744140625,
10.616,10,196.61187744140625,
10.616,10,196.61187744140625,
10.617,10,196.61187744140625,
10.617,10,196.61187744140625,
10.618,10,196.61187744140625,
10.618,10,196.61187744140625,
10.619,10,196.61187744140625,
10.619,10,196.61187744140625,
10.62,10,196.61187744140625,
10.621,10,196.61187744140625,
10.621,10,196.61187744140625,
10.622,10,196.61187744140625,
10.622,10,196.61187744140625,
10.622,10,196.61187744140625,
10.623,10,196.61187744140625,
10.623,10,196.61187744140625,
10.624,10,196.61187744140625,
10.625,10,196.61187744140625,
10.625,10,196.61187744140625,
10.625,10,196.61187744140625,
10.626,10,196.61187744140625,
10.626,10,196.61187744140625,
10.627,10,196.61187744140625,
10.627,10,196.61187744140625,
10.628,10,196.61187744140625,
10.628,10,196.61187744140625,
10.629,10,196.61187744140625,
10.629,10,196.61187744140625,
10.63,10,196.61187744140625,
10.63,10,196.61187744140625,
10.631,10,196.61187744140625,
10.631,10,196.61187744140625,
10.632,10,196.61187744140625,
10.632,10,196.61187744140625,
10.633,10,196.61187744140625,
10.633,10,196.61187744140625,
10.634,10,196.61187744140625,
10.634,10,196.61187744140625,
10.635,10,196.61187744140625,
10.635,10,196.61187744140625,
10.636,10,196.61187744140625,
10.636,10,196.61187744140625,
10.637,10,196.61187744140625,
10.637,10,196.61187744140625,
10.638,10,196.61187744140625,
10.638,10,196.61187744140625,
10.639,10,196.61187744140625,
10.639,10,196.61187744140625,
10.64,10,196.61187744140625,
10.64,10,196.61187744140625,
10.641,10,196.61187744140625,
10.641,10,196.61187744140625,
10.642,10,196.61187744140625,
10.642,10,196.61187744140625,
10.643,10,196.61187744140625,
10.643,10,196.61187744140625,
10.644,10,196.61187744140625,
10.644,10,196.61187744140625,
10.645,10,196.61187744140625,
10.645,10,196.61187744140625,
10.646,10,196.61187744140625,
10.646,10,196.61187744140625,
10.647,10,196.61187744140625,
10.647,10,196.61187744140625,
10.648,10,196.61187744140625,
10.648,10,196.61187744140625,
10.649,10,196.61187744140625,
10.649,10,196.61187744140625,
10.65,10,196.61187744140625,
10.65,10,196.61187744140625,
10.651,10,196.61187744140625,
10.651,10,196.61187744140625,
10.652,10,196.61187744140625,
10.652,10,196.61187744140625,
10.653,10,196.61187744140625,
10.653,10,196.61187744140625,
10.654,10,196.61187744140625,
10.654,10,196.61187744140625,
10.655,10,196.61187744140625,
10.655,10,196.61187744140625,
10.656,10,196.61187744140625,
10.656,10,196.61187744140625,
10.657,10,196.61187744140625,
10.657,10,196.61187744140625,
10.658,10,196.61187744140625,
10.658,10,196.61187744140625,
10.659,10,196.61187744140625,
10.659,10,196.61187744140625,
10.66,10,196.61187744140625,
10.66,10,196.61187744140625,
10.661,10,196.61187744140625,
10.661,10,196.61187744140625,
10.662,10,196.61187744140625,
10.662,10,196.61187744140625,
10.663,10,196.61187744140625,
10.663,10,196.61187744140625,
10.664,10,196.61187744140625,
10.664,10,196.61187744140625,
10.665,10,196.61187744140625,
10.665,10,196.61187744140625,
10.666,10,196.61187744140625,
10.666,10,196.61187744140625,
10.667,10,196.61187744140625,
10.667,10,196.61187744140625,
10.668,10,196.61187744140625,
10.668,10,196.61187744140625,
10.669,10,196.61187744140625,
10.67,10,196.61187744140625,
10.67,10,196.61187744140625,
10.67,10,196.61187744140625,
10.671,10,196.61187744140625,
10.671,10,196.61187744140625,
10.672,10,196.61187744140625,
10.672,10,196.61187744140625,
10.673,10,196.61187744140625,
10.673,10,196.61187744140625,
10.674,10,196.61187744140625,
10.674,10,196.61187744140625,
10.675,10,196.61187744140625,
10.675,10,196.61187744140625,
10.676,10,196.61187744140625,
10.676,10,196.61187744140625,
10.677,10,196.61187744140625,
10.677,10,196.61187744140625,
10.678,10,196.61187744140625,
10.678,10,196.61187744140625,
10.679,10,196.61187744140625,
10.679,10,196.61187744140625,
10.68,10,196.61187744140625,
10.681,10,196.61187744140625,
10.681,10,196.61187744140625,
10.682,10,196.61187744140625,
10.682,10,196.61187744140625,
10.683,10,196.61187744140625,
10.683,10,196.61187744140625,
10.684,10,196.61187744140625,
10.684,10,196.61187744140625,
10.684,10,196.61187744140625,
10.685,10,196.61187744140625,
10.685,10,196.61187744140625,
10.686,10,196.61187744140625,
10.686,10,196.61187744140625,
10.687,10,196.61187744140625,
10.687,10,196.61187744140625,
10.688,10,196.61187744140625,
10.688,10,196.61187744140625,
10.689,10,196.61187744140625,
10.689,10,196.61187744140625,
10.69,10,196.61187744140625,
10.69,10,196.61187744140625,
10.691,10,196.61187744140625,
10.692,10,196.61187744140625,
10.692,10,196.61187744140625,
10.692,10,196.61187744140625,
10.693,10,196.61187744140625,
10.693,10,196.61187744140625,
10.694,10,196.61187744140625,
10.695,10,196.61187744140625,
10.695,10,196.61187744140625,
10.696,10,196.61187744140625,
10.696,10,196.61187744140625,
10.697,10,196.61187744140625,
10.697,10,196.61187744140625,
10.698,10,196.61187744140625,
10.698,10,196.61187744140625,
10.699,10,196.61187744140625,
10.699,10,196.61187744140625,
10.7,10,196.61187744140625,
10.7,10,196.61187744140625,
10.701,10,196.61187744140625,
10.701,10,196.61187744140625,
10.702,10,196.61187744140625,
10.702,10,196.61187744140625,
10.703,10,196.61187744140625,
10.703,10,196.61187744140625,
10.704,10,196.61187744140625,
10.704,10,196.61187744140625,
10.705,10,196.61187744140625,
10.705,10,196.61187744140625,
10.705,10,196.61187744140625,
10.706,10,196.61187744140625,
10.706,10,196.61187744140625,
10.707,10,196.61187744140625,
10.708,10,196.61187744140625,
10.708,10,196.61187744140625,
10.708,10,196.61187744140625,
10.709,10,196.61187744140625,
10.709,10,196.61187744140625,
10.71,10,196.61187744140625,
10.71,10,196.61187744140625,
10.711,10,196.61187744140625,
10.712,10,196.61187744140625,
10.712,10,196.61187744140625,
10.713,10,196.61187744140625,
10.713,10,196.61187744140625,
10.714,10,196.61187744140625,
10.714,10,196.61187744140625,
10.714,10,196.61187744140625,
10.715,10,196.61187744140625,
10.715,10,196.61187744140625,
10.716,10,196.61187744140625,
10.716,10,196.61187744140625,
10.717,10,196.61187744140625,
10.717,10,196.61187744140625,
10.718,10,196.61187744140625,
10.718,10,196.61187744140625,
10.719,10,196.61187744140625,
10.72,10,196.61187744140625,
10.72,10,196.61187744140625,
10.721,10,196.61187744140625,
10.721,10,196.61187744140625,
10.722,10,196.61187744140625,
10.722,10,196.61187744140625,
10.722,10,196.61187744140625,
10.723,10,196.61187744140625,
10.723,10,196.61187744140625,
10.724,10,196.61187744140625,
10.724,10,196.61187744140625,
10.725,10,196.61187744140625,
10.725,10,196.61187744140625,
10.726,10,196.61187744140625,
10.726,10,196.61187744140625,
10.727,10,196.61187744140625,
10.727,10,196.61187744140625,
10.728,10,196.61187744140625,
10.728,10,196.61187744140625,
10.729,10,196.61187744140625,
10.729,10,196.61187744140625,
10.73,10,196.61187744140625,
10.73,10,196.61187744140625,
10.731,10,196.61187744140625,
10.731,10,196.61187744140625,
10.732,10,196.61187744140625,
10.732,10,196.61187744140625,
10.733,10,196.61187744140625,
10.733,10,196.61187744140625,
10.734,10,196.61187744140625,
10.734,10,196.61187744140625,
10.735,10,196.61187744140625,
10.735,10,196.61187744140625,
10.736,10,196.61187744140625,
10.736,10,196.61187744140625,
10.737,10,196.61187744140625,
10.737,10,196.61187744140625,
10.738,10,196.61187744140625,
10.738,10,196.61187744140625,
10.739,10,196.61187744140625,
10.739,10,196.61187744140625,
10.74,10,196.61187744140625,
10.74,10,196.61187744140625,
10.741,10,196.61187744140625,
10.741,10,196.61187744140625,
10.742,10,196.61187744140625,
10.742,10,196.61187744140625,
10.743,10,196.61187744140625,
10.743,10,196.61187744140625,
10.744,10,196.61187744140625,
10.744,10,196.61187744140625,
10.745,10,196.61187744140625,
10.745,10,196.61187744140625,
10.746,10,196.61187744140625,
10.746,10,196.61187744140625,
10.747,10,196.61187744140625,
10.747,10,196.61187744140625,
10.748,10,196.61187744140625,
10.748,10,196.61187744140625,
10.749,10,196.61187744140625,
10.749,10,196.61187744140625,
10.75,10,196.61187744140625,
10.75,10,196.61187744140625,
10.751,10,196.61187744140625,
10.751,10,196.61187744140625,
10.752,10,196.61187744140625,
10.752,10,196.61187744140625,
10.753,10,196.61187744140625,
10.753,10,196.61187744140625,
10.754,10,196.61187744140625,
10.754,10,196.61187744140625,
10.755,10,196.61187744140625,
10.755,10,196.61187744140625,
10.756,10,196.61187744140625,
10.756,10,196.61187744140625,
10.757,10,196.61187744140625,
10.757,10,196.61187744140625,
10.758,10,196.61187744140625,
10.758,10,196.61187744140625,
10.759,10,196.61187744140625,
10.759,10,196.61187744140625,
10.76,10,196.61187744140625,
10.76,10,196.61187744140625,
10.761,10,196.61187744140625,
10.761,10,196.61187744140625,
10.762,10,196.61187744140625,
10.762,10,196.61187744140625,
10.763,10,196.61187744140625,
10.763,10,196.61187744140625,
10.764,10,196.61187744140625,
10.764,10,196.61187744140625,
10.765,10,196.61187744140625,
10.765,10,196.61187744140625,
10.766,10,196.61187744140625,
10.766,10,196.61187744140625,
10.767,10,196.61187744140625,
10.767,10,196.61187744140625,
10.768,10,196.61187744140625,
10.768,10,196.61187744140625,
10.769,10,196.61187744140625,
10.769,10,196.61187744140625,
10.77,10,196.61187744140625,
10.771,10,196.61187744140625,
10.771,10,196.61187744140625,
10.772,10,196.61187744140625,
10.772,10,196.61187744140625,
10.772,10,196.61187744140625,
10.773,10,196.61187744140625,
10.773,10,196.61187744140625,
10.774,10,196.61187744140625,
10.774,10,196.61187744140625,
10.775,10,196.61187744140625,
10.775,10,196.61187744140625,
10.776,10,196.61187744140625,
10.776,10,196.61187744140625,
10.777,10,196.61187744140625,
10.777,10,196.61187744140625,
10.778,10,196.61187744140625,
10.778,10,196.61187744140625,
10.779,10,196.61187744140625,
10.779,10,196.61187744140625,
10.78,10,196.61187744140625,
10.78,10,196.61187744140625,
10.781,10,196.61187744140625,
10.781,10,196.61187744140625,
10.782,10,196.61187744140625,
10.782,10,196.61187744140625,
10.783,10,196.61187744140625,
10.783,10,196.61187744140625,
10.784,10,196.61187744140625,
10.784,10,196.61187744140625,
10.785,10,196.61187744140625,
10.785,10,196.61187744140625,
10.786,10,196.61187744140625,
10.786,10,196.61187744140625,
10.787,10,196.61187744140625,
10.787,10,196.61187744140625,
10.788,10,196.61187744140625,
10.788,10,196.61187744140625,
10.789,10,196.61187744140625,
10.789,10,196.61187744140625,
10.79,10,196.61187744140625,
10.79,10,196.61187744140625,
10.791,10,196.61187744140625,
10.791,10,196.61187744140625,
10.792,10,196.61187744140625,
10.792,10,196.61187744140625,
10.793,10,196.61187744140625,
10.793,10,196.61187744140625,
10.794,10,196.61187744140625,
10.794,10,196.61187744140625,
10.795,10,196.61187744140625,
10.795,10,196.61187744140625,
10.796,10,196.61187744140625,
10.796,10,196.61187744140625,
10.797,10,196.61187744140625,
10.797,10,196.61187744140625,
10.798,10,196.61187744140625,
10.798,10,196.61187744140625,
10.799,10,196.61187744140625,
10.799,10,196.61187744140625,
10.8,10,196.61187744140625,
10.8,10,196.61187744140625,
10.801,10,196.61187744140625,
10.801,10,196.61187744140625,
10.802,10,196.61187744140625,
10.802,10,196.61187744140625,
10.803,10,196.61187744140625,
10.804,10,196.61187744140625,
10.804,10,196.61187744140625,
10.805,10,196.61187744140625,
10.805,10,196.61187744140625,
10.805,10,196.61187744140625,
10.806,10,196.61187744140625,
10.806,10,196.61187744140625,
10.807,10,196.61187744140625,
10.808,10,196.61187744140625,
10.808,10,196.61187744140625,
10.808,10,196.61187744140625,
10.809,10,196.61187744140625,
10.809,10,196.61187744140625,
10.81,10,196.61187744140625,
10.81,10,196.61187744140625,
10.811,10,196.61187744140625,
10.812,10,196.61187744140625,
10.812,10,196.61187744140625,
10.813,10,196.61187744140625,
10.813,10,196.61187744140625,
10.813,10,196.61187744140625,
10.814,10,196.61187744140625,
10.815,10,196.61187744140625,
10.815,10,196.61187744140625,
10.816,10,196.61187744140625,
10.816,10,196.61187744140625,
10.817,10,196.61187744140625,
10.817,10,196.61187744140625,
10.817,10,196.61187744140625,
10.818,10,196.61187744140625,
10.818,10,196.61187744140625,
10.819,10,196.61187744140625,
10.819,10,196.61187744140625,
10.82,10,196.61187744140625,
10.821,10,196.61187744140625,
10.821,10,196.61187744140625,
10.821,10,196.61187744140625,
10.822,10,196.61187744140625,
10.822,10,196.61187744140625,
10.823,10,196.61187744140625,
10.823,10,196.61187744140625,
10.824,10,196.61187744140625,
10.824,10,196.61187744140625,
10.825,10,196.61187744140625,
10.825,10,196.61187744140625,
10.826,10,196.61187744140625,
10.826,10,196.61187744140625,
10.827,10,196.61187744140625,
10.827,10,196.61187744140625,
10.828,10,196.61187744140625,
10.828,10,196.61187744140625,
10.829,10,196.61187744140625,
10.829,10,196.61187744140625,
10.83,10,196.61187744140625,
10.83,10,196.61187744140625,
10.831,10,196.61187744140625,
10.831,10,196.61187744140625,
10.832,10,196.61187744140625,
10.832,10,196.61187744140625,
10.833,10,196.61187744140625,
10.833,10,196.61187744140625,
10.834,10,196.61187744140625,
10.834,10,196.61187744140625,
10.835,10,196.61187744140625,
10.835,10,196.61187744140625,
10.836,10,196.61187744140625,
10.836,10,196.61187744140625,
10.837,10,196.61187744140625,
10.837,10,196.61187744140625,
10.838,10,196.61187744140625,
10.838,10,196.61187744140625,
10.839,10,196.61187744140625,
10.839,10,196.61187744140625,
10.84,10,196.61187744140625,
10.84,10,196.61187744140625,
10.841,10,196.61187744140625,
10.841,10,196.61187744140625,
10.842,10,196.61187744140625,
10.842,10,196.61187744140625,
10.843,10,196.61187744140625,
10.843,10,196.61187744140625,
10.844,10,196.61187744140625,
10.844,10,196.61187744140625,
10.845,10,196.61187744140625,
10.845,10,196.61187744140625,
10.846,10,196.61187744140625,
10.846,10,196.61187744140625,
10.847,10,196.61187744140625,
10.847,10,196.61187744140625,
10.848,10,196.61187744140625,
10.848,10,196.61187744140625,
10.849,10,196.61187744140625,
10.849,10,196.61187744140625,
10.85,10,196.61187744140625,
10.85,10,196.61187744140625,
10.851,10,196.61187744140625,
10.851,10,196.61187744140625,
10.852,10,196.61187744140625,
10.852,10,196.61187744140625,
10.853,10,196.61187744140625,
10.853,10,196.61187744140625,
10.854,10,196.61187744140625,
10.854,10,196.61187744140625,
10.855,10,196.61187744140625,
10.855,10,196.61187744140625,
10.856,10,196.61187744140625,
10.856,10,196.61187744140625,
10.857,10,196.61187744140625,
10.857,10,196.61187744140625,
10.858,10,196.61187744140625,
10.858,10,196.61187744140625,
10.859,10,196.61187744140625,
10.859,10,196.61187744140625,
10.86,10,196.61187744140625,
10.86,10,196.61187744140625,
10.861,10,196.61187744140625,
10.861,10,196.61187744140625,
10.862,10,196.61187744140625,
10.862,10,196.61187744140625,
10.863,10,196.61187744140625,
10.863,10,196.61187744140625,
10.864,10,196.61187744140625,
10.864,10,196.61187744140625,
10.865,10,196.61187744140625,
10.866,10,196.61187744140625,
10.866,10,196.61187744140625,
10.866,10,196.61187744140625,
10.867,10,196.61187744140625,
10.867,10,196.61187744140625,
10.868,10,196.61187744140625,
10.868,10,196.61187744140625,
10.869,10,196.61187744140625,
10.869,10,196.61187744140625,
10.87,10,196.61187744140625,
10.87,10,196.61187744140625,
10.871,10,196.61187744140625,
10.871,10,196.61187744140625,
10.872,10,196.61187744140625,
10.872,10,196.61187744140625,
10.873,10,196.61187744140625,
10.873,10,196.61187744140625,
10.874,10,196.61187744140625,
10.874,10,196.61187744140625,
10.875,10,196.61187744140625,
10.875,10,196.61187744140625,
10.876,10,196.61187744140625,
10.876,10,196.61187744140625,
10.877,10,196.61187744140625,
10.877,10,196.61187744140625,
10.878,10,196.61187744140625,
10.878,10,196.61187744140625,
10.879,10,196.61187744140625,
10.879,10,196.61187744140625,
10.88,10,196.61187744140625,
10.88,10,196.61187744140625,
10.881,10,196.61187744140625,
10.881,10,196.61187744140625,
10.882,10,196.61187744140625,
10.882,10,196.61187744140625,
10.883,10,196.61187744140625,
10.883,10,196.61187744140625,
10.884,10,196.61187744140625,
10.884,10,196.61187744140625,
10.885,10,196.61187744140625,
10.885,10,196.61187744140625,
10.886,10,196.61187744140625,
10.886,10,196.61187744140625,
10.887,10,196.61187744140625,
10.887,10,196.61187744140625,
10.888,10,196.61187744140625,
10.888,10,196.61187744140625,
10.889,10,196.61187744140625,
10.889,10,196.61187744140625,
10.89,10,196.61187744140625,
10.89,10,196.61187744140625,
10.891,10,196.61187744140625,
10.891,10,196.61187744140625,
10.892,10,196.61187744140625,
10.892,10,196.61187744140625,
10.893,10,196.61187744140625,
10.893,10,196.61187744140625,
10.894,10,196.61187744140625,
10.894,10,196.61187744140625,
10.895,10,196.61187744140625,
10.895,10,196.61187744140625,
10.896,10,196.61187744140625,
10.896,10,196.61187744140625,
10.897,10,196.61187744140625,
10.897,10,196.61187744140625,
10.898,10,196.61187744140625,
10.898,10,196.61187744140625,
10.899,10,196.61187744140625,
10.899,10,196.61187744140625,
10.9,10,196.61187744140625,
10.9,10,196.61187744140625,
10.901,10,196.61187744140625,
10.901,10,196.61187744140625,
10.902,10,196.61187744140625,
10.902,10,196.61187744140625,
10.903,10,196.61187744140625,
10.903,10,196.61187744140625,
10.904,10,196.61187744140625,
10.904,10,196.61187744140625,
10.905,10,196.61187744140625,
10.905,10,196.61187744140625,
10.906,10,196.61187744140625,
10.906,10,196.61187744140625,
10.907,10,196.61187744140625,
10.907,10,196.61187744140625,
10.908,10,196.61187744140625,
10.909,10,196.61187744140625,
10.909,10,196.61187744140625,
10.909,10,196.61187744140625,
10.91,10,196.61187744140625,
10.91,10,196.61187744140625,
10.911,10,196.61187744140625,
10.912,10,196.61187744140625,
10.912,10,196.61187744140625,
10.912,10,196.61187744140625,
10.913,10,196.61187744140625,
10.913,10,196.61187744140625,
10.914,10,196.61187744140625,
10.914,10,196.61187744140625,
10.915,10,196.61187744140625,
10.915,10,196.61187744140625,
10.916,10,196.61187744140625,
10.916,10,196.61187744140625,
10.917,10,196.61187744140625,
10.917,10,196.61187744140625,
10.918,10,196.61187744140625,
10.918,10,196.61187744140625,
10.919,10,196.61187744140625,
10.92,10,196.61187744140625,
10.92,10,196.61187744140625,
10.921,10,196.61187744140625,
10.921,10,196.61187744140625,
10.922,10,196.61187744140625,
10.922,10,196.61187744140625,
10.922,10,196.61187744140625,
10.923,10,196.61187744140625,
10.923,10,196.61187744140625,
10.924,10,196.61187744140625,
10.924,10,196.61187744140625,
10.925,10,196.61187744140625,
10.925,10,196.61187744140625,
10.926,10,196.61187744140625,
10.926,10,196.61187744140625,
10.927,10,196.61187744140625,
10.927,10,196.61187744140625,
10.928,10,196.61187744140625,
10.928,10,196.61187744140625,
10.929,10,196.61187744140625,
10.929,10,196.61187744140625,
10.93,10,196.61187744140625,
10.93,10,196.61187744140625,
10.931,10,196.61187744140625,
10.931,10,196.61187744140625,
10.932,10,196.61187744140625,
10.932,10,196.61187744140625,
10.933,10,196.61187744140625,
10.933,10,196.61187744140625,
10.934,10,196.61187744140625,
10.934,10,196.61187744140625,
10.935,10,196.61187744140625,
10.935,10,196.61187744140625,
10.936,10,196.61187744140625,
10.936,10,196.61187744140625,
10.937,10,196.61187744140625,
10.937,10,196.61187744140625,
10.938,10,196.61187744140625,
10.938,10,196.61187744140625,
10.939,10,196.61187744140625,
10.939,10,196.61187744140625,
10.94,10,196.61187744140625,
10.94,10,196.61187744140625,
10.941,10,196.61187744140625,
10.941,10,196.61187744140625,
10.942,10,196.61187744140625,
10.942,10,196.61187744140625,
10.943,10,196.61187744140625,
10.943,10,196.61187744140625,
10.944,10,196.61187744140625,
10.944,10,196.61187744140625,
10.945,10,196.61187744140625,
10.945,10,196.61187744140625,
10.946,10,196.61187744140625,
10.946,10,196.61187744140625,
10.947,10,196.61187744140625,
10.947,10,196.61187744140625,
10.948,10,196.61187744140625,
10.948,10,196.61187744140625,
10.949,10,196.61187744140625,
10.949,10,196.61187744140625,
10.95,10,196.61187744140625,
10.95,10,196.61187744140625,
10.951,10,196.61187744140625,
10.951,10,196.61187744140625,
10.952,10,196.61187744140625,
10.952,10,196.61187744140625,
10.953,10,196.61187744140625,
10.953,10,196.61187744140625,
10.954,10,196.61187744140625,
10.955,10,196.61187744140625,
10.955,10,196.61187744140625,
10.955,10,196.61187744140625,
10.956,10,196.61187744140625,
10.956,10,196.61187744140625,
10.957,10,196.61187744140625,
10.957,10,196.61187744140625,
10.958,10,196.61187744140625,
10.958,10,196.61187744140625,
10.959,10,196.61187744140625,
10.959,10,196.61187744140625,
10.96,10,196.61187744140625,
10.96,10,196.61187744140625,
10.961,10,196.61187744140625,
10.962,10,196.61187744140625,
10.962,10,196.61187744140625,
10.962,10,196.61187744140625,
10.963,10,196.61187744140625,
10.963,10,196.61187744140625,
10.964,10,196.61187744140625,
10.964,10,196.61187744140625,
10.965,10,196.61187744140625,
10.965,10,196.61187744140625,
10.966,10,196.61187744140625,
10.966,10,196.61187744140625,
10.967,10,196.61187744140625,
10.967,10,196.61187744140625,
10.968,10,196.61187744140625,
10.968,10,196.61187744140625,
10.969,10,196.61187744140625,
10.969,10,196.61187744140625,
10.97,10,196.61187744140625,
10.97,10,196.61187744140625,
10.971,10,196.61187744140625,
10.971,10,196.61187744140625,
10.972,10,196.61187744140625,
10.972,10,196.61187744140625,
10.973,10,196.61187744140625,
10.973,10,196.61187744140625,
10.974,10,196.61187744140625,
10.974,10,196.61187744140625,
10.975,10,196.61187744140625,
10.975,10,196.61187744140625,
10.976,10,196.61187744140625,
10.977,10,196.61187744140625,
10.977,10,196.61187744140625,
10.978,10,196.61187744140625,
10.978,10,196.61187744140625,
10.978,10,196.61187744140625,
10.979,10,196.61187744140625,
10.979,10,196.61187744140625,
10.98,10,196.61187744140625,
10.98,10,196.61187744140625,
10.981,10,196.61187744140625,
10.981,10,196.61187744140625,
10.982,10,196.61187744140625,
10.982,10,196.61187744140625,
10.983,10,196.61187744140625,
10.983,10,196.61187744140625,
10.984,10,196.61187744140625,
10.984,10,196.61187744140625,
10.985,10,196.61187744140625,
10.985,10,196.61187744140625,
10.986,10,196.61187744140625,
10.986,10,196.61187744140625,
10.987,10,196.61187744140625,
10.987,10,196.61187744140625,
10.988,10,196.61187744140625,
10.988,10,196.61187744140625,
10.989,10,196.61187744140625,
10.989,10,196.61187744140625,
10.99,10,196.61187744140625,
10.991,10,196.61187744140625,
10.991,10,196.61187744140625,
10.991,10,196.61187744140625,
10.992,10,196.61187744140625,
10.992,10,196.61187744140625,
10.993,10,196.61187744140625,
10.993,10,196.61187744140625,
10.994,10,196.61187744140625,
10.995,10,196.61187744140625,
10.995,10,196.61187744140625,
10.995,10,196.61187744140625,
10.996,10,196.61187744140625,
10.996,10,196.61187744140625,
10.997,10,196.61187744140625,
10.997,10,196.61187744140625,
10.998,11,215.95005798339844,
10.998,11,215.95005798339844,
10.999,11,215.95005798339844,
10.999,11,215.95005798339844,
11,11,215.95005798339844,
11,11,215.95005798339844,
11.001,11,215.95005798339844,
11.001,11,215.95005798339844,
11.002,11,215.95005798339844,
11.002,11,215.95005798339844,
11.003,11,215.95005798339844,
11.003,11,215.95005798339844,
11.004,11,215.95005798339844,
11.004,11,215.95005798339844,
11.005,11,215.95005798339844,
